OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00038789,205,68,19,27,14,31,40,6,33.170731707317074,9.268292682926829,13.170731707317074,6.829268292682928,15.121951219512194,19.51219512195122,2.9268292682926833
E00038790,385,47,53,61,32,64,117,11,12.207792207792208,13.766233766233766,15.844155844155845,8.311688311688311,16.623376623376622,30.38961038961039,2.857142857142857
E00038791,268,36,21,45,19,61,85,1,13.432835820895523,7.835820895522389,16.791044776119403,7.08955223880597,22.761194029850746,31.716417910447763,0.3731343283582089
E00038792,276,78,38,38,12,50,55,5,28.26086956521739,13.768115942028986,13.768115942028986,4.3478260869565215,18.115942028985508,19.92753623188406,1.8115942028985508
E00038793,254,50,32,37,12,48,68,7,19.68503937007874,12.598425196850393,14.566929133858267,4.724409448818897,18.89763779527559,26.77165354330709,2.7559055118110236
E00038794,205,38,29,22,15,43,49,9,18.536585365853657,14.146341463414632,10.731707317073171,7.317073170731707,20.975609756097562,23.902439024390244,4.390243902439024
E00038795,226,43,26,40,22,36,50,9,19.02654867256637,11.504424778761061,17.699115044247787,9.734513274336283,15.929203539823009,22.123893805309734,3.982300884955752
E00038796,226,41,29,38,16,46,51,5,18.141592920353983,12.831858407079647,16.8141592920354,7.079646017699115,20.353982300884958,22.566371681415927,2.2123893805309733
E00038797,289,27,40,43,14,56,105,4,9.342560553633218,13.84083044982699,14.878892733564014,4.844290657439446,19.377162629757784,36.332179930795846,1.384083044982699
E00038798,123,17,12,19,12,23,37,3,13.821138211382115,9.75609756097561,15.447154471544716,9.75609756097561,18.69918699186992,30.081300813008134,2.4390243902439024
E00038799,211,39,22,31,12,37,67,3,18.48341232227488,10.42654028436019,14.691943127962084,5.687203791469194,17.535545023696685,31.753554502369667,1.4218009478672986
E00038800,312,30,26,55,17,69,113,2,9.615384615384617,8.333333333333332,17.628205128205128,5.448717948717949,22.115384615384613,36.217948717948715,0.641025641025641
E00038801,266,43,32,35,12,54,82,8,16.165413533834585,12.030075187969924,13.157894736842104,4.511278195488721,20.30075187969925,30.82706766917293,3.007518796992481
E00038802,232,40,30,35,23,53,46,5,17.24137931034483,12.931034482758621,15.086206896551724,9.913793103448276,22.844827586206897,19.82758620689655,2.1551724137931036
