OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00038789,121,68,40,28,1,1,44,44,0,7,4,3,1,56.19834710743802,33.057851239669425,23.140495867768596,0.8264462809917356,0.8264462809917356,36.36363636363637,36.36363636363637,0,5.785123966942149,3.3057851239669422,2.479338842975207,0.8264462809917356
E00038790,198,168,106,62,0,0,16,1,15,13,11,2,1,84.84848484848484,53.535353535353536,31.313131313131315,0,0,8.080808080808081,0.5050505050505051,7.575757575757576,6.565656565656567,5.555555555555555,1.0101010101010102,0.5050505050505051
E00038791,140,117,51,66,0,0,1,1,0,22,19,3,0,83.57142857142857,36.42857142857142,47.14285714285714,0,0,0.7142857142857143,0.7142857142857143,0,15.714285714285714,13.571428571428571,2.142857142857143,0
E00038792,144,75,40,35,0,0,64,64,0,4,2,2,1,52.083333333333336,27.77777777777778,24.305555555555554,0,0,44.44444444444444,44.44444444444444,0,2.7777777777777777,1.3888888888888888,1.3888888888888888,0.6944444444444444
E00038793,133,113,66,47,0,0,2,1,1,18,12,6,0,84.9624060150376,49.62406015037594,35.338345864661655,0,0,1.5037593984962405,0.7518796992481203,0.7518796992481203,13.533834586466165,9.022556390977442,4.511278195488721,0
E00038794,105,90,57,33,0,0,3,3,0,12,9,3,0,85.71428571428571,54.285714285714285,31.428571428571427,0,0,2.857142857142857,2.857142857142857,0,11.428571428571429,8.571428571428571,2.857142857142857,0
E00038795,116,105,62,43,0,0,0,0,0,11,11,0,0,90.51724137931035,53.44827586206896,37.06896551724138,0,0,0,0,0,9.482758620689655,9.482758620689655,0,0
E00038796,119,95,52,43,0,0,5,5,0,19,14,5,0,79.83193277310924,43.69747899159664,36.134453781512605,0,0,4.201680672268908,4.201680672268908,0,15.966386554621847,11.76470588235294,4.201680672268908,0
E00038797,142,123,58,65,0,0,8,7,1,11,9,2,0,86.61971830985915,40.845070422535215,45.774647887323944,0,0,5.633802816901409,4.929577464788732,0.7042253521126761,7.746478873239436,6.338028169014084,1.4084507042253522,0
E00038798,60,50,34,16,0,0,0,0,0,10,8,2,0,83.33333333333334,56.666666666666664,26.666666666666668,0,0,0,0,0,16.666666666666664,13.333333333333334,3.3333333333333335,0
