OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00038789,122,62,46,14,50.81967213114754,37.704918032786885,11.475409836065573
E00038790,200,142,47,11,71,23.5,5.5
E00038791,137,95,35,7,69.34306569343066,25.547445255474454,5.109489051094891
E00038792,144,80,46,18,55.55555555555556,31.944444444444443,12.5
E00038793,130,86,35,9,66.15384615384615,26.923076923076923,6.923076923076923
E00038794,103,68,23,12,66.01941747572816,22.330097087378643,11.650485436893204
E00038795,117,83,28,6,70.94017094017094,23.931623931623932,5.128205128205128
E00038796,120,73,30,17,60.83333333333333,25,14.166666666666666
E00038797,141,93,41,7,65.95744680851064,29.078014184397162,4.964539007092199
E00038798,63,47,10,6,74.60317460317461,15.873015873015872,9.523809523809524
E00038799,112,82,25,5,73.21428571428571,22.321428571428573,4.464285714285714
E00038800,151,108,36,7,71.52317880794702,23.841059602649008,4.635761589403973
E00038801,136,97,29,10,71.32352941176471,21.323529411764707,7.352941176470589
E00038802,110,77,22,11,70,20,10
E00038803,117,76,31,10,64.95726495726495,26.495726495726498,8.547008547008547
E00038804,106,67,24,15,63.20754716981132,22.641509433962266,14.150943396226415
E00038805,97,64,24,9,65.97938144329896,24.742268041237114,9.278350515463918
E00038806,123,82,31,10,66.66666666666666,25.203252032520325,8.130081300813007
E00038807,124,76,35,13,61.29032258064516,28.225806451612907,10.483870967741936
E00038808,114,74,29,11,64.91228070175438,25.438596491228072,9.649122807017543
E00038809,126,91,27,8,72.22222222222221,21.428571428571427,6.349206349206349
E00038810,94,62,26,6,65.95744680851064,27.659574468085108,6.382978723404255
E00038811,172,128,33,11,74.4186046511628,19.186046511627907,6.395348837209303
E00038812,125,50,55,20,40,44,16
E00038813,66,39,20,7,59.09090909090909,30.303030303030305,10.606060606060606
E00038814,142,75,51,16,52.816901408450704,35.91549295774648,11.267605633802818
E00038815,144,103,29,12,71.52777777777779,20.13888888888889,8.333333333333332
E00038816,159,121,32,6,76.10062893081762,20.125786163522015,3.7735849056603774
E00038817,139,90,36,13,64.74820143884892,25.899280575539567,9.352517985611511
E00038818,120,75,38,7,62.5,31.666666666666664,5.833333333333333
E00038819,125,83,36,6,66.4,28.799999999999997,4.8
E00038820,128,89,26,13,69.53125,20.3125,10.15625
E00038821,129,86,33,10,66.66666666666666,25.581395348837212,7.751937984496124
E00038822,139,89,40,10,64.02877697841727,28.776978417266186,7.1942446043165464
E00038823,126,87,33,6,69.04761904761905,26.190476190476193,4.761904761904762
E00038824,113,69,33,11,61.06194690265486,29.20353982300885,9.734513274336283
