OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00131960,141,44,79,2,7,9,31.20567375886525,56.02836879432624,1.4184397163120568,4.964539007092199,6.382978723404255
E00131961,178,69,94,5,6,4,38.764044943820224,52.80898876404494,2.8089887640449436,3.3707865168539324,2.247191011235955
E00131962,170,43,106,3,8,10,25.294117647058822,62.35294117647059,1.7647058823529411,4.705882352941177,5.88235294117647
E00131964,119,47,59,1,7,5,39.49579831932773,49.57983193277311,0.8403361344537815,5.88235294117647,4.201680672268908
E00131965,146,52,84,2,1,7,35.61643835616438,57.534246575342465,1.36986301369863,0.684931506849315,4.794520547945205
E00131966,132,46,71,3,6,6,34.84848484848485,53.78787878787878,2.272727272727273,4.545454545454546,4.545454545454546
E00131967,108,21,82,0,4,1,19.444444444444446,75.92592592592592,0,3.7037037037037033,0.9259259259259258
E00131968,119,21,90,0,5,3,17.647058823529413,75.63025210084034,0,4.201680672268908,2.5210084033613445
E00131969,122,23,92,2,2,3,18.852459016393443,75.40983606557377,1.639344262295082,1.639344262295082,2.459016393442623
E00131970,129,28,95,1,5,0,21.705426356589147,73.64341085271317,0.7751937984496124,3.875968992248062,0
E00131971,120,22,96,1,1,0,18.333333333333332,80,0.8333333333333334,0.8333333333333334,0
E00131972,109,38,67,2,1,1,34.862385321100916,61.46788990825688,1.834862385321101,0.9174311926605505,0.9174311926605505
E00131973,119,47,69,0,2,1,39.49579831932773,57.98319327731093,0,1.680672268907563,0.8403361344537815
E00131975,141,37,100,2,2,0,26.24113475177305,70.92198581560284,1.4184397163120568,1.4184397163120568,0
E00131976,167,57,101,3,5,1,34.13173652694611,60.47904191616767,1.7964071856287425,2.9940119760479043,0.5988023952095809
E00131977,145,37,102,0,5,1,25.517241379310345,70.34482758620689,0,3.4482758620689653,0.6896551724137931
E00131978,144,41,98,1,2,2,28.47222222222222,68.05555555555556,0.6944444444444444,1.3888888888888888,1.3888888888888888
E00131979,231,85,122,9,5,10,36.79653679653679,52.81385281385281,3.896103896103896,2.1645021645021645,4.329004329004329
E00131980,162,34,114,4,6,4,20.98765432098765,70.37037037037037,2.4691358024691357,3.7037037037037033,2.4691358024691357
E00131981,127,25,93,2,4,3,19.68503937007874,73.22834645669292,1.574803149606299,3.149606299212598,2.3622047244094486
E00131982,159,38,102,7,6,6,23.89937106918239,64.15094339622641,4.40251572327044,3.7735849056603774,3.7735849056603774
E00131983,163,53,99,1,5,5,32.515337423312886,60.73619631901841,0.6134969325153374,3.067484662576687,3.067484662576687
E00131984,138,22,100,7,5,4,15.942028985507244,72.46376811594203,5.072463768115942,3.6231884057971016,2.898550724637681
