OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00131969,300,153,147,51,49
E00131970,297,154,143,51.85185185185185,48.148148148148145
E00131971,284,148,136,52.112676056338024,47.88732394366197
E00131973,237,114,123,48.10126582278481,51.89873417721519
E00131972,247,137,110,55.465587044534416,44.534412955465584
E00131975,311,160,151,51.446945337620576,48.55305466237942
E00131976,370,186,184,50.27027027027027,49.72972972972973
E00185354,572,118,454,20.62937062937063,79.37062937062937
E00185357,105,52,53,49.523809523809526,50.476190476190474
E00131967,277,135,142,48.73646209386281,51.26353790613718
E00131968,287,138,149,48.08362369337979,51.91637630662021
E00131977,325,169,156,52,48
E00131978,334,177,157,52.99401197604791,47.00598802395209
E00132056,237,115,122,48.52320675105485,51.47679324894515
E00132057,272,127,145,46.69117647058824,53.30882352941176
E00132058,243,120,123,49.382716049382715,50.617283950617285
E00132059,423,215,208,50.82742316784869,49.1725768321513
E00132060,199,98,101,49.246231155778894,50.753768844221106
E00132050,456,223,233,48.90350877192983,51.09649122807017
E00132051,296,152,144,51.35135135135135,48.64864864864865
E00132052,413,212,201,51.3317191283293,48.6682808716707
E00132053,464,239,225,51.508620689655174,48.491379310344826
E00132054,297,156,141,52.52525252525253,47.474747474747474
E00132055,314,154,160,49.044585987261144,50.955414012738856
E00131979,496,267,229,53.83064516129033,46.16935483870967
E00131980,409,206,203,50.36674816625917,49.63325183374083
E00131984,395,203,192,51.392405063291136,48.60759493670886
E00131988,539,266,273,49.35064935064935,50.649350649350644
E00132092,344,186,158,54.06976744186046,45.93023255813954
E00132093,251,129,122,51.39442231075697,48.60557768924303
E00132094,220,113,107,51.36363636363637,48.63636363636364
E00132095,279,129,150,46.236559139784944,53.76344086021505
E00132096,531,277,254,52.16572504708098,47.83427495291902
E00132100,331,160,171,48.338368580060425,51.66163141993958
E00132101,256,137,119,53.515625,46.484375
E00132104,399,198,201,49.62406015037594,50.37593984962406
E00132105,370,184,186,49.72972972972973,50.27027027027027
E00132106,350,173,177,49.42857142857143,50.57142857142857
E00132107,353,180,173,50.991501416430594,49.008498583569406
E00132108,243,132,111,54.32098765432099,45.67901234567901
E00132109,295,154,141,52.20338983050847,47.79661016949153
E00132110,337,152,185,45.103857566765576,54.89614243323442
E00132130,324,172,152,53.086419753086425,46.913580246913575
E00132135,531,292,239,54.99058380414312,45.00941619585687
E00132136,224,124,100,55.35714285714286,44.642857142857146
E00132138,305,162,143,53.11475409836065,46.885245901639344
E00132139,210,107,103,50.95238095238095,49.047619047619044
E00131981,306,150,156,49.01960784313725,50.98039215686274
E00131982,402,196,206,48.756218905472636,51.243781094527364
E00131989,405,215,190,53.086419753086425,46.913580246913575
E00131990,282,138,144,48.93617021276596,51.06382978723404
E00131983,378,182,196,48.148148148148145,51.85185185185185
E00131985,286,126,160,44.05594405594406,55.94405594405595
E00131986,480,267,213,55.625,44.375
E00131987,484,246,238,50.82644628099173,49.17355371900827
E00132039,297,150,147,50.505050505050505,49.494949494949495
E00132040,331,157,174,47.43202416918429,52.567975830815705
E00132044,312,163,149,52.243589743589745,47.756410256410255
E00132045,323,165,158,51.08359133126935,48.91640866873065
E00132046,281,157,124,55.871886120996436,44.128113879003564
E00132049,235,111,124,47.23404255319149,52.76595744680851
E00132061,317,159,158,50.1577287066246,49.8422712933754
E00132062,363,191,172,52.61707988980716,47.38292011019284
E00132063,371,198,173,53.36927223719676,46.63072776280324
E00132064,394,184,210,46.7005076142132,53.299492385786806
E00132065,219,111,108,50.68493150684932,49.31506849315068
E00132066,333,167,166,50.150150150150154,49.849849849849846
E00132067,411,216,195,52.55474452554745,47.44525547445255
E00132129,335,167,168,49.850746268656714,50.14925373134328
E00132131,322,153,169,47.51552795031056,52.484472049689444
E00132132,288,141,147,48.95833333333333,51.041666666666664
E00132137,293,150,143,51.19453924914675,48.80546075085324
E00132140,348,180,168,51.724137931034484,48.275862068965516
E00131960,370,181,189,48.91891891891892,51.08108108108108
E00131961,368,179,189,48.641304347826086,51.358695652173914
E00131965,337,159,178,47.18100890207715,52.818991097922854
E00131966,291,138,153,47.42268041237113,52.57731958762887
E00131962,432,209,223,48.379629629629626,51.620370370370374
E00131964,256,122,134,47.65625,52.34375
E00169322,237,113,124,47.67932489451477,52.320675105485236
E00169323,312,150,162,48.07692307692308,51.92307692307693
E00169324,358,178,180,49.72067039106145,50.27932960893855
E00131991,296,154,142,52.02702702702703,47.97297297297297
E00131997,275,134,141,48.72727272727273,51.272727272727266
E00131999,315,174,141,55.23809523809524,44.761904761904766
E00132000,254,139,115,54.7244094488189,45.2755905511811
E00132001,316,167,149,52.84810126582279,47.151898734177216
E00132002,405,199,206,49.135802469135804,50.864197530864196
E00132003,346,180,166,52.02312138728323,47.97687861271676
E00132005,244,129,115,52.86885245901639,47.13114754098361
E00132006,365,173,192,47.397260273972606,52.602739726027394
E00132069,455,250,205,54.94505494505495,45.05494505494506
E00132070,382,202,180,52.879581151832454,47.12041884816754
E00132071,240,136,104,56.666666666666664,43.333333333333336
E00132072,546,291,255,53.2967032967033,46.7032967032967
E00132084,303,157,146,51.81518151815182,48.18481848184818
E00132085,353,185,168,52.40793201133145,47.59206798866856
E00132073,470,231,239,49.148936170212764,50.851063829787236
E00132074,430,224,206,52.093023255813954,47.906976744186046
E00132075,318,161,157,50.62893081761006,49.37106918238994
E00132076,310,164,146,52.903225806451616,47.096774193548384
E00132077,341,170,171,49.853372434017594,50.146627565982406
E00132068,251,120,131,47.808764940239044,52.191235059760956
E00132078,290,146,144,50.3448275862069,49.6551724137931
E00132079,323,151,172,46.749226006191954,53.25077399380805
E00132080,164,80,84,48.78048780487805,51.21951219512195
E00132081,275,129,146,46.909090909090914,53.090909090909086
E00132082,292,153,139,52.3972602739726,47.6027397260274
E00132083,294,163,131,55.44217687074829,44.5578231292517
E00132011,372,182,190,48.924731182795696,51.075268817204304
E00132012,331,174,157,52.567975830815705,47.43202416918429
E00132013,193,95,98,49.22279792746114,50.77720207253886
E00132016,587,314,273,53.4923339011925,46.50766609880749
E00132017,468,234,234,50,50
E00132020,488,243,245,49.795081967213115,50.204918032786885
E00132111,302,160,142,52.980132450331126,47.019867549668874
E00132112,385,191,194,49.61038961038961,50.38961038961038
E00132113,309,165,144,53.398058252427184,46.601941747572816
E00132115,391,191,200,48.84910485933504,51.150895140664964
E00132116,286,148,138,51.74825174825175,48.25174825174825
E00185413,321,158,163,49.22118380062305,50.77881619937694
E00185424,395,202,193,51.13924050632911,48.860759493670884
E00132117,476,245,231,51.470588235294116,48.529411764705884
E00132118,319,162,157,50.78369905956113,49.21630094043887
E00132119,367,188,179,51.22615803814714,48.77384196185286
E00132120,303,149,154,49.17491749174918,50.82508250825083
E00132121,399,204,195,51.127819548872175,48.87218045112782
E00132009,302,146,156,48.34437086092716,51.65562913907284
E00132010,110,56,54,50.90909090909091,49.09090909090909
E00132014,261,124,137,47.509578544061306,52.490421455938694
E00132015,249,121,128,48.59437751004016,51.40562248995983
E00132018,489,252,237,51.533742331288344,48.466257668711656
