OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00131960,348,170,178,37,77,55,9,48.85057471264368,51.14942528735632,10.632183908045976,22.126436781609197,15.804597701149426,2.586206896551724
E00131961,353,171,182,35,70,55,22,48.44192634560906,51.55807365439094,9.91501416430595,19.8300283286119,15.58073654390935,6.232294617563739
E00131962,407,166,241,58,90,78,15,40.78624078624078,59.21375921375921,14.250614250614252,22.11302211302211,19.164619164619165,3.6855036855036856
E00131964,248,152,96,16,39,30,11,61.29032258064516,38.70967741935484,6.451612903225806,15.725806451612904,12.096774193548388,4.435483870967742
E00131965,325,187,138,24,64,43,7,57.53846153846154,42.46153846153846,7.384615384615385,19.692307692307693,13.230769230769232,2.1538461538461537
E00131966,276,114,162,28,57,61,16,41.30434782608695,58.69565217391305,10.144927536231885,20.652173913043477,22.10144927536232,5.797101449275362
E00131967,267,263,4,4,0,0,0,98.50187265917603,1.4981273408239701,1.4981273408239701,0,0,0
E00131968,286,272,14,3,8,3,0,95.1048951048951,4.895104895104895,1.048951048951049,2.797202797202797,1.048951048951049,0
E00131969,294,283,11,8,3,0,0,96.25850340136054,3.741496598639456,2.7210884353741496,1.0204081632653061,0,0
E00131970,291,288,3,2,1,0,0,98.96907216494846,1.0309278350515463,0.6872852233676976,0.3436426116838488,0,0
E00131971,275,274,1,0,1,0,0,99.63636363636364,0.36363636363636365,0,0.36363636363636365,0,0
E00131972,241,228,13,5,4,4,0,94.6058091286307,5.394190871369295,2.0746887966804977,1.6597510373443984,1.6597510373443984,0
E00131973,234,227,7,2,5,0,0,97.00854700854701,2.9914529914529915,0.8547008547008548,2.1367521367521367,0,0
E00131975,309,300,9,2,3,2,2,97.0873786407767,2.912621359223301,0.6472491909385114,0.9708737864077669,0.6472491909385114,0.6472491909385114
E00131976,367,354,13,8,4,1,0,96.45776566757493,3.5422343324250685,2.17983651226158,1.08991825613079,0.2724795640326975,0
E00131977,321,309,12,7,2,1,2,96.26168224299066,3.7383177570093453,2.1806853582554515,0.6230529595015576,0.3115264797507788,0.6230529595015576
E00131978,329,315,14,4,9,1,0,95.74468085106383,4.25531914893617,1.21580547112462,2.735562310030395,0.303951367781155,0
E00131979,469,249,220,56,85,75,4,53.09168443496801,46.908315565031984,11.940298507462686,18.123667377398718,15.991471215351813,0.8528784648187633
E00131980,390,228,162,50,59,38,15,58.46153846153847,41.53846153846154,12.82051282051282,15.128205128205128,9.7435897435897445,3.8461538461538463
E00131981,294,220,74,13,35,22,4,74.82993197278913,25.170068027210885,4.421768707482993,11.904761904761903,7.482993197278912,1.3605442176870748
E00131982,387,160,227,42,87,92,6,41.343669250645995,58.656330749354005,10.852713178294573,22.48062015503876,23.772609819121445,1.550387596899225
E00131983,370,143,227,41,75,90,21,38.648648648648646,61.35135135135135,11.081081081081082,20.27027027027027,24.324324324324326,5.675675675675676
E00131984,375,225,150,34,70,40,6,60,40,9.066666666666666,18.666666666666668,10.666666666666668,1.6
E00131985,279,192,87,21,35,20,11,68.81720430107528,31.182795698924732,7.526881720430108,12.544802867383511,7.168458781362006,3.942652329749104
E00131986,465,274,191,62,76,48,5,58.924731182795696,41.075268817204304,13.333333333333334,16.344086021505376,10.32258064516129,1.0752688172043012
E00131987,476,251,225,88,82,48,7,52.73109243697479,47.26890756302521,18.487394957983195,17.22689075630252,10.084033613445378,1.4705882352941175
E00131988,518,274,244,66,82,78,18,52.8957528957529,47.10424710424711,12.741312741312742,15.83011583011583,15.057915057915059,3.474903474903475
E00131989,391,221,170,48,72,35,15,56.52173913043478,43.47826086956522,12.27621483375959,18.414322250639387,8.951406649616368,3.8363171355498724
E00131990,265,157,108,27,49,27,5,59.24528301886792,40.75471698113208,10.18867924528302,18.49056603773585,10.18867924528302,1.8867924528301887
E00131991,286,246,40,16,19,5,0,86.01398601398601,13.986013986013987,5.594405594405594,6.643356643356643,1.7482517482517483,0
E00131993,328,328,0,0,0,0,0,100,0,0,0,0,0
E00131994,252,224,28,9,11,6,2,88.88888888888889,11.11111111111111,3.571428571428571,4.365079365079365,2.380952380952381,0.7936507936507936
E00131995,348,314,34,9,11,10,4,90.22988505747126,9.770114942528735,2.586206896551724,3.1609195402298855,2.8735632183908044,1.1494252873563218
E00131996,271,255,16,9,2,4,1,94.0959409594096,5.904059040590406,3.3210332103321036,0.7380073800738007,1.4760147601476015,0.36900369003690037
E00131997,260,220,40,14,17,8,1,84.61538461538461,15.384615384615385,5.384615384615385,6.538461538461539,3.076923076923077,0.38461538461538464
E00131998,232,223,9,6,2,1,0,96.12068965517241,3.8793103448275863,2.586206896551724,0.8620689655172413,0.43103448275862066,0
E00131999,310,287,23,9,10,4,0,92.58064516129032,7.419354838709677,2.903225806451613,3.225806451612903,1.2903225806451613,0
E00132000,248,209,39,10,15,10,4,84.2741935483871,15.725806451612904,4.032258064516129,6.048387096774194,4.032258064516129,1.6129032258064515
E00132001,297,208,89,36,38,9,6,70.03367003367003,29.96632996632997,12.121212121212121,12.794612794612794,3.0303030303030303,2.0202020202020203
E00132002,385,260,125,30,65,26,4,67.53246753246754,32.467532467532465,7.792207792207792,16.883116883116884,6.753246753246753,1.0389610389610389
E00132003,338,234,104,31,52,20,1,69.23076923076923,30.76923076923077,9.171597633136095,15.384615384615385,5.9171597633136095,0.2958579881656805
E00132004,351,326,25,10,9,5,1,92.87749287749287,7.122507122507122,2.849002849002849,2.564102564102564,1.4245014245014245,0.2849002849002849
E00132005,240,214,26,6,14,4,2,89.16666666666667,10.833333333333334,2.5,5.833333333333333,1.6666666666666667,0.8333333333333334
E00132006,348,279,69,17,33,18,1,80.17241379310344,19.82758620689655,4.885057471264368,9.482758620689655,5.172413793103448,0.28735632183908044
E00132007,363,316,47,24,17,6,0,87.05234159779614,12.947658402203857,6.6115702479338845,4.683195592286501,1.6528925619834711,0
E00132008,316,287,29,18,6,4,1,90.82278481012658,9.177215189873419,5.69620253164557,1.89873417721519,1.2658227848101267,0.31645569620253167
E00132009,296,288,8,3,5,0,0,97.2972972972973,2.7027027027027026,1.0135135135135136,1.6891891891891893,0,0
E00132010,111,102,9,2,1,1,5,91.8918918918919,8.108108108108109,1.8018018018018018,0.9009009009009009,0.9009009009009009,4.504504504504505
E00132011,368,352,16,6,8,0,2,95.65217391304348,4.3478260869565215,1.6304347826086956,2.1739130434782608,0,0.5434782608695652
E00132012,321,310,11,5,4,2,0,96.57320872274143,3.4267912772585665,1.557632398753894,1.2461059190031152,0.6230529595015576,0
E00132013,191,186,5,0,2,3,0,97.38219895287958,2.6178010471204187,0,1.0471204188481675,1.5706806282722512,0
E00132014,253,243,10,3,7,0,0,96.04743083003953,3.9525691699604746,1.185770750988142,2.766798418972332,0,0
E00132015,246,230,16,6,2,8,0,93.4959349593496,6.504065040650407,2.4390243902439024,0.8130081300813009,3.2520325203252036,0
E00132016,578,554,24,9,7,7,1,95.8477508650519,4.1522491349480966,1.5570934256055362,1.2110726643598615,1.2110726643598615,0.17301038062283738
E00132017,453,446,7,6,0,1,0,98.45474613686534,1.545253863134658,1.3245033112582782,0,0.22075055187637968,0
E00132018,478,465,13,5,4,4,0,97.28033472803347,2.7196652719665275,1.0460251046025104,0.8368200836820083,0.8368200836820083,0
E00132019,220,212,8,4,3,0,1,96.36363636363636,3.6363636363636362,1.8181818181818181,1.3636363636363635,0,0.45454545454545453
E00132020,478,468,10,3,4,2,1,97.90794979079497,2.092050209205021,0.6276150627615062,0.8368200836820083,0.41841004184100417,0.20920502092050208
E00132021,156,146,10,5,2,3,0,93.58974358974359,6.41025641025641,3.205128205128205,1.282051282051282,1.9230769230769231,0
E00132022,465,449,16,8,6,2,0,96.55913978494624,3.4408602150537635,1.7204301075268817,1.2903225806451613,0.43010752688172044,0
E00132023,255,246,9,4,4,1,0,96.47058823529412,3.5294117647058822,1.5686274509803921,1.5686274509803921,0.39215686274509803,0
E00132024,441,416,25,9,11,5,0,94.33106575963718,5.6689342403628125,2.0408163265306123,2.494331065759637,1.1337868480725624,0
E00132025,380,366,14,8,4,2,0,96.3157894736842,3.684210526315789,2.1052631578947367,1.0526315789473684,0.5263157894736842,0
E00132027,299,294,5,2,3,0,0,98.32775919732441,1.6722408026755853,0.6688963210702341,1.0033444816053512,0,0
E00132029,266,246,20,9,5,6,0,92.4812030075188,7.518796992481203,3.3834586466165413,1.8796992481203008,2.2556390977443606,0
E00132030,288,250,38,16,15,7,0,86.80555555555556,13.194444444444445,5.555555555555555,5.208333333333334,2.430555555555556,0
E00132032,233,194,39,12,18,9,0,83.2618025751073,16.738197424892704,5.150214592274678,7.725321888412018,3.862660944206009,0
E00132034,466,382,84,26,35,22,1,81.97424892703863,18.025751072961373,5.579399141630901,7.510729613733906,4.721030042918455,0.2145922746781116
E00132036,185,180,5,0,5,0,0,97.2972972972973,2.7027027027027026,0,2.7027027027027026,0,0
E00132037,370,364,6,1,2,3,0,98.37837837837839,1.6216216216216217,0.2702702702702703,0.5405405405405406,0.8108108108108109,0
E00132038,266,185,81,27,38,15,1,69.54887218045113,30.451127819548873,10.150375939849624,14.285714285714285,5.639097744360902,0.37593984962406013
E00132039,286,187,99,46,36,11,6,65.38461538461539,34.61538461538461,16.083916083916083,12.587412587412588,3.8461538461538463,2.097902097902098
E00132040,311,195,116,24,48,27,17,62.70096463022507,37.29903536977492,7.717041800643088,15.434083601286176,8.681672025723474,5.466237942122187
E00132041,256,209,47,32,11,4,0,81.640625,18.359375,12.5,4.296875,1.5625,0
E00132042,563,451,112,43,32,34,3,80.10657193605684,19.893428063943162,7.63765541740675,5.683836589698046,6.039076376554174,0.5328596802841918
E00132043,476,359,117,75,30,12,0,75.42016806722688,24.579831932773107,15.756302521008402,6.302521008403361,2.5210084033613445,0
E00132044,307,265,42,27,11,3,1,86.31921824104235,13.680781758957655,8.794788273615636,3.5830618892508146,0.9771986970684038,0.32573289902280134
E00132045,318,248,70,35,23,9,3,77.9874213836478,22.0125786163522,11.0062893081761,7.232704402515723,2.8301886792452833,0.9433962264150944
E00132046,274,228,46,17,14,13,2,83.21167883211679,16.78832116788321,6.204379562043796,5.109489051094891,4.744525547445255,0.7299270072992701
E00132047,401,325,76,51,18,5,2,81.04738154613467,18.952618453865338,12.718204488778055,4.488778054862843,1.2468827930174564,0.4987531172069825
E00132048,288,283,5,2,0,3,0,98.26388888888889,1.7361111111111112,0.6944444444444444,0,1.0416666666666665,0
E00132049,228,185,43,34,8,1,0,81.14035087719299,18.859649122807017,14.912280701754385,3.508771929824561,0.43859649122807015,0
E00132050,448,434,14,9,4,1,0,96.875,3.125,2.0089285714285716,0.8928571428571428,0.2232142857142857,0
E00132051,289,280,9,5,4,0,0,96.88581314878893,3.1141868512110724,1.7301038062283738,1.384083044982699,0,0
E00132052,398,365,33,10,11,12,0,91.70854271356784,8.291457286432161,2.512562814070352,2.763819095477387,3.015075376884422,0
E00132053,442,390,52,23,19,10,0,88.23529411764706,11.76470588235294,5.203619909502263,4.298642533936651,2.262443438914027,0
E00132054,291,282,9,4,2,0,3,96.90721649484536,3.0927835051546393,1.3745704467353952,0.6872852233676976,0,1.0309278350515463
E00132055,309,293,16,4,10,1,1,94.8220064724919,5.177993527508091,1.2944983818770228,3.2362459546925564,0.3236245954692557,0.3236245954692557
E00132056,236,229,7,4,3,0,0,97.03389830508475,2.9661016949152543,1.694915254237288,1.2711864406779663,0,0
E00132057,272,242,30,8,8,13,1,88.97058823529412,11.029411764705882,2.941176470588235,2.941176470588235,4.779411764705882,0.3676470588235294
E00132058,243,231,12,3,6,3,0,95.06172839506173,4.938271604938271,1.2345679012345678,2.4691358024691357,1.2345679012345678,0
E00132059,406,372,34,4,17,12,1,91.62561576354679,8.374384236453201,0.9852216748768473,4.1871921182266005,2.955665024630542,0.24630541871921183
E00132060,194,191,3,3,0,0,0,98.4536082474227,1.5463917525773196,1.5463917525773196,0,0,0
E00132061,309,218,91,31,41,19,0,70.55016181229773,29.449838187702266,10.032362459546926,13.268608414239482,6.148867313915858,0
E00132062,351,203,148,47,54,46,1,57.83475783475783,42.16524216524217,13.390313390313391,15.384615384615385,13.105413105413104,0.2849002849002849
E00132063,357,144,213,55,83,64,11,40.33613445378151,59.66386554621849,15.406162464985995,23.249299719887954,17.92717086834734,3.081232492997199
E00132064,382,169,213,40,90,77,6,44.24083769633508,55.75916230366492,10.471204188481675,23.56020942408377,20.157068062827225,1.5706806282722512
E00132065,211,101,110,22,43,35,10,47.867298578199055,52.13270142180095,10.42654028436019,20.379146919431278,16.587677725118482,4.739336492890995
E00132066,327,145,182,33,78,61,10,44.342507645259936,55.65749235474006,10.091743119266056,23.853211009174313,18.654434250764528,3.058103975535168
E00132067,396,269,127,44,45,36,2,67.92929292929293,32.07070707070707,11.11111111111111,11.363636363636363,9.090909090909092,0.5050505050505051
E00132068,246,175,71,20,22,25,4,71.13821138211382,28.86178861788618,8.130081300813007,8.94308943089431,10.16260162601626,1.6260162601626018
E00132069,433,326,107,36,39,28,4,75.28868360277137,24.71131639722864,8.314087759815243,9.006928406466514,6.466512702078522,0.9237875288683602
E00132070,366,259,107,34,35,35,3,70.76502732240438,29.23497267759563,9.289617486338798,9.562841530054644,9.562841530054644,0.819672131147541
E00132071,239,189,50,17,12,18,3,79.07949790794979,20.920502092050206,7.112970711297072,5.02092050209205,7.531380753138076,1.2552301255230125
E00132072,520,401,119,47,37,25,10,77.11538461538461,22.884615384615383,9.038461538461538,7.115384615384615,4.807692307692308,1.9230769230769231
E00132073,452,236,216,46,97,56,17,52.21238938053098,47.78761061946903,10.176991150442479,21.460176991150444,12.389380530973451,3.761061946902655
E00132074,427,316,111,42,37,21,11,74.00468384074942,25.995316159250585,9.836065573770492,8.665105386416862,4.918032786885246,2.576112412177986
E00132075,310,264,46,14,20,10,2,85.16129032258064,14.838709677419354,4.516129032258064,6.451612903225806,3.225806451612903,0.6451612903225806
E00132076,300,239,61,12,34,8,7,79.66666666666666,20.333333333333332,4,11.333333333333332,2.666666666666667,2.3333333333333335
E00132077,332,263,69,23,22,22,2,79.21686746987952,20.783132530120483,6.927710843373494,6.626506024096386,6.626506024096386,0.6024096385542169
E00132078,284,235,49,23,14,12,0,82.74647887323944,17.253521126760564,8.098591549295776,4.929577464788732,4.225352112676056,0
E00132079,304,177,127,29,46,46,6,58.223684210526315,41.776315789473685,9.539473684210527,15.131578947368421,15.131578947368421,1.9736842105263157
E00132080,163,130,33,12,12,7,2,79.75460122699386,20.245398773006134,7.361963190184049,7.361963190184049,4.294478527607362,1.2269938650306749
E00132081,267,183,84,12,37,23,12,68.53932584269663,31.46067415730337,4.49438202247191,13.857677902621724,8.614232209737828,4.49438202247191
E00132082,289,253,36,10,20,6,0,87.5432525951557,12.45674740484429,3.4602076124567476,6.920415224913495,2.0761245674740483,0
E00132083,284,238,46,17,13,15,1,83.80281690140845,16.19718309859155,5.985915492957746,4.577464788732395,5.28169014084507,0.35211267605633806
E00132084,294,250,44,15,17,12,0,85.03401360544217,14.965986394557824,5.1020408163265305,5.782312925170068,4.081632653061225,0
E00132085,346,289,57,18,12,26,1,83.52601156069365,16.473988439306357,5.202312138728324,3.4682080924855487,7.514450867052023,0.2890173410404624
E00132086,362,280,82,20,37,23,2,77.34806629834254,22.65193370165746,5.524861878453039,10.220994475138122,6.353591160220995,0.5524861878453038
E00132088,610,541,69,39,21,7,2,88.68852459016394,11.311475409836065,6.393442622950819,3.4426229508196724,1.1475409836065573,0.32786885245901637
E00132089,374,267,107,44,47,16,0,71.3903743315508,28.609625668449194,11.76470588235294,12.566844919786096,4.27807486631016,0
E00132090,304,252,52,14,25,13,0,82.89473684210526,17.105263157894736,4.605263157894736,8.223684210526317,4.276315789473684,0
E00132091,518,438,80,28,40,11,1,84.55598455598455,15.444015444015443,5.405405405405405,7.722007722007722,2.1235521235521233,0.19305019305019305
E00132092,329,166,163,34,67,49,13,50.455927051671736,49.544072948328264,10.33434650455927,20.364741641337385,14.893617021276595,3.951367781155015
E00132093,239,176,63,18,16,26,3,73.64016736401673,26.359832635983267,7.531380753138076,6.694560669456067,10.87866108786611,1.2552301255230125
E00132094,217,163,54,9,17,22,6,75.11520737327189,24.88479262672811,4.147465437788019,7.834101382488479,10.138248847926267,2.7649769585253456
E00132095,259,143,116,31,34,44,7,55.21235521235521,44.78764478764479,11.96911196911197,13.127413127413126,16.988416988416986,2.7027027027027026
E00132096,501,257,244,78,91,66,9,51.29740518962076,48.70259481037924,15.568862275449103,18.163672654690618,13.17365269461078,1.7964071856287425
E00132097,300,247,53,16,20,11,6,82.33333333333334,17.666666666666668,5.333333333333334,6.666666666666667,3.6666666666666665,2
E00132098,294,245,49,23,19,6,1,83.33333333333334,16.666666666666664,7.8231292517006805,6.462585034013606,2.0408163265306123,0.3401360544217687
E00132099,439,356,83,32,33,18,0,81.09339407744875,18.906605922551254,7.289293849658314,7.517084282460136,4.100227790432802,0
E00132100,321,187,134,35,51,39,9,58.25545171339564,41.74454828660436,10.903426791277258,15.887850467289718,12.149532710280374,2.803738317757009
E00132101,249,161,88,27,31,25,5,64.65863453815261,35.34136546184739,10.843373493975903,12.449799196787147,10.040160642570282,2.0080321285140563
E00132102,249,225,24,5,15,4,0,90.36144578313254,9.63855421686747,2.0080321285140563,6.024096385542169,1.6064257028112447,0
E00132103,325,228,97,31,37,26,3,70.15384615384616,29.846153846153843,9.538461538461538,11.384615384615385,8,0.9230769230769231
E00132104,383,275,108,16,47,34,11,71.80156657963447,28.198433420365536,4.177545691906006,12.27154046997389,8.87728459530026,2.8720626631853787
E00132105,353,123,230,55,73,87,15,34.844192634560905,65.15580736543909,15.58073654390935,20.679886685552407,24.645892351274785,4.2492917847025495
E00132106,340,154,186,40,61,62,23,45.294117647058826,54.70588235294118,11.76470588235294,17.941176470588236,18.235294117647058,6.764705882352941
E00132107,340,145,195,38,63,74,20,42.64705882352941,57.35294117647059,11.176470588235295,18.529411764705884,21.764705882352942,5.88235294117647
E00132108,234,202,32,3,21,8,0,86.32478632478633,13.675213675213676,1.282051282051282,8.974358974358974,3.418803418803419,0
E00132109,284,145,139,36,53,38,12,51.056338028169016,48.943661971830984,12.676056338028168,18.661971830985916,13.380281690140844,4.225352112676056
E00132110,327,161,166,24,68,57,17,49.235474006116206,50.764525993883794,7.339449541284404,20.795107033639145,17.431192660550458,5.198776758409786
E00132111,294,288,6,0,2,4,0,97.95918367346938,2.0408163265306123,0,0.6802721088435374,1.3605442176870748,0
E00132112,375,357,18,6,6,6,0,95.19999999999999,4.8,1.6,1.6,1.6,0
E00132113,303,292,11,5,3,3,0,96.36963696369637,3.6303630363036308,1.65016501650165,0.9900990099009901,0.9900990099009901,0
E00132115,385,365,20,11,4,5,0,94.8051948051948,5.194805194805195,2.857142857142857,1.0389610389610389,1.2987012987012987,0
E00132116,280,276,4,1,1,2,0,98.57142857142858,1.4285714285714286,0.35714285714285715,0.35714285714285715,0.7142857142857143,0
E00132117,460,424,36,17,7,9,3,92.17391304347827,7.82608695652174,3.6956521739130435,1.5217391304347827,1.956521739130435,0.6521739130434783
E00132118,308,299,9,3,3,1,2,97.07792207792207,2.922077922077922,0.974025974025974,0.974025974025974,0.3246753246753247,0.6493506493506493
E00132119,357,350,7,0,1,2,4,98.0392156862745,1.9607843137254901,0,0.2801120448179272,0.5602240896358543,1.1204481792717087
E00132120,299,283,16,3,11,2,0,94.64882943143813,5.351170568561873,1.0033444816053512,3.678929765886288,0.6688963210702341,0
E00132121,388,385,3,0,2,1,0,99.22680412371135,0.7731958762886598,0,0.5154639175257731,0.25773195876288657,0
E00132123,321,296,25,11,11,3,0,92.21183800623052,7.78816199376947,3.4267912772585665,3.4267912772585665,0.9345794392523363,0
