OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00131960,142,66,9,12,55,46.478873239436616,6.338028169014084,8.450704225352112,38.732394366197184
E00131961,177,87,9,12,69,49.152542372881356,5.084745762711865,6.779661016949152,38.983050847457626
E00131962,172,72,8,16,76,41.86046511627907,4.651162790697675,9.30232558139535,44.18604651162791
E00131964,117,76,7,4,30,64.95726495726495,5.982905982905983,3.418803418803419,25.64102564102564
E00131965,147,98,0,2,47,66.66666666666666,0,1.3605442176870748,31.97278911564626
E00131966,132,56,8,7,61,42.42424242424242,6.0606060606060606,5.303030303030303,46.21212121212121
E00131967,107,106,0,0,1,99.06542056074767,0,0,0.9345794392523363
E00131968,116,109,5,0,2,93.96551724137932,4.310344827586207,0,1.7241379310344827
E00131969,120,116,0,0,4,96.66666666666667,0,0,3.3333333333333335
E00131970,129,127,0,0,2,98.44961240310077,0,0,1.550387596899225
E00131971,121,120,0,0,1,99.17355371900827,0,0,0.8264462809917356
E00131972,110,102,3,1,4,92.72727272727272,2.727272727272727,0.9090909090909091,3.6363636363636362
E00131973,120,117,2,0,1,97.5,1.6666666666666667,0,0.8333333333333334
E00131975,141,138,0,0,3,97.87234042553192,0,0,2.127659574468085
E00131976,168,160,5,1,2,95.23809523809523,2.976190476190476,0.5952380952380952,1.1904761904761905
E00131977,143,138,2,1,2,96.5034965034965,1.3986013986013985,0.6993006993006993,1.3986013986013985
E00131978,144,137,3,1,3,95.13888888888889,2.083333333333333,0.6944444444444444,2.083333333333333
E00131979,233,117,20,14,82,50.21459227467812,8.583690987124463,6.008583690987124,35.1931330472103
E00131980,161,94,10,9,48,58.38509316770186,6.211180124223603,5.590062111801243,29.81366459627329
E00131981,127,98,3,5,21,77.16535433070865,2.3622047244094486,3.937007874015748,16.535433070866144
E00131982,157,69,7,9,72,43.94904458598726,4.45859872611465,5.7324840764331215,45.85987261146497
E00131983,163,77,5,8,73,47.239263803680984,3.067484662576687,4.9079754601226995,44.785276073619634
E00131984,136,78,6,10,42,57.35294117647059,4.411764705882353,7.352941176470589,30.88235294117647
E00131985,118,82,6,9,21,69.49152542372882,5.084745762711865,7.627118644067797,17.796610169491526
E00131986,142,72,10,18,42,50.70422535211267,7.042253521126761,12.676056338028168,29.577464788732392
E00131987,142,63,26,13,40,44.36619718309859,18.30985915492958,9.15492957746479,28.169014084507044
E00131988,221,111,12,15,83,50.2262443438914,5.429864253393665,6.787330316742081,37.55656108597285
E00131989,145,81,11,14,39,55.86206896551724,7.586206896551724,9.655172413793103,26.89655172413793
E00131990,119,74,5,3,37,62.18487394957983,4.201680672268908,2.5210084033613445,31.092436974789916
E00131991,134,115,3,4,12,85.82089552238806,2.2388059701492535,2.9850746268656714,8.955223880597014
E00131993,137,137,0,0,0,100,0,0,0
E00131994,130,115,3,3,9,88.46153846153845,2.307692307692308,2.307692307692308,6.923076923076923
E00131995,133,119,6,4,4,89.47368421052632,4.511278195488721,3.007518796992481,3.007518796992481
E00131996,135,127,2,0,6,94.07407407407408,1.4814814814814816,0,4.444444444444445
E00131997,120,95,4,7,14,79.16666666666666,3.3333333333333335,5.833333333333333,11.666666666666666
E00131998,96,89,4,1,2,92.70833333333334,4.166666666666666,1.0416666666666665,2.083333333333333
E00131999,155,144,4,4,3,92.90322580645162,2.5806451612903225,2.5806451612903225,1.935483870967742
E00132000,128,109,3,5,11,85.15625,2.34375,3.90625,8.59375
E00132001,136,93,10,7,26,68.38235294117648,7.352941176470589,5.147058823529411,19.11764705882353
E00132002,163,105,8,8,42,64.41717791411043,4.9079754601226995,4.9079754601226995,25.766871165644172
E00132003,147,104,7,9,27,70.74829931972789,4.761904761904762,6.122448979591836,18.367346938775512
E00132004,146,135,3,2,6,92.46575342465754,2.054794520547945,1.36986301369863,4.10958904109589
E00132005,118,108,2,2,6,91.52542372881356,1.694915254237288,1.694915254237288,5.084745762711865
E00132006,135,108,5,8,14,80,3.7037037037037033,5.9259259259259265,10.37037037037037
E00132007,158,140,6,3,9,88.60759493670885,3.79746835443038,1.89873417721519,5.69620253164557
E00132008,131,117,4,2,8,89.31297709923665,3.0534351145038165,1.5267175572519083,6.106870229007633
E00132009,113,109,0,3,1,96.46017699115043,0,2.6548672566371683,0.8849557522123894
E00132010,47,45,0,0,2,95.74468085106383,0,0,4.25531914893617
E00132011,167,160,2,1,4,95.80838323353294,1.1976047904191618,0.5988023952095809,2.3952095808383236
E00132012,146,143,0,2,1,97.94520547945206,0,1.36986301369863,0.684931506849315
E00132013,76,74,0,1,1,97.36842105263158,0,1.3157894736842104,1.3157894736842104
E00132014,124,119,2,0,3,95.96774193548387,1.6129032258064515,0,2.4193548387096775
E00132015,105,96,4,1,4,91.42857142857143,3.8095238095238098,0.9523809523809524,3.8095238095238098
E00132016,243,228,6,2,7,93.82716049382715,2.4691358024691357,0.823045267489712,2.880658436213992
E00132017,202,198,3,1,0,98.01980198019803,1.4851485148514851,0.49504950495049505,0
E00132018,219,212,2,0,5,96.80365296803653,0.91324200913242,0,2.28310502283105
E00132019,94,90,0,3,1,95.74468085106383,0,3.1914893617021276,1.0638297872340425
E00132020,196,191,5,0,0,97.44897959183673,2.5510204081632653,0,0
E00132021,64,61,0,1,2,95.3125,0,1.5625,3.125
E00132022,194,189,2,0,3,97.42268041237114,1.0309278350515463,0,1.5463917525773196
E00132023,117,110,4,2,1,94.01709401709401,3.418803418803419,1.7094017094017095,0.8547008547008548
E00132024,199,189,2,4,4,94.9748743718593,1.0050251256281406,2.0100502512562812,2.0100502512562812
E00132025,163,157,3,1,2,96.31901840490798,1.8404907975460123,0.6134969325153374,1.2269938650306749
E00132027,134,131,1,0,2,97.76119402985076,0.7462686567164178,0,1.4925373134328357
E00132029,144,134,2,1,7,93.05555555555556,1.3888888888888888,0.6944444444444444,4.861111111111112
E00132030,131,114,4,6,7,87.02290076335878,3.0534351145038165,4.580152671755725,5.343511450381679
E00132032,128,110,1,6,11,85.9375,0.78125,4.6875,8.59375
E00132034,186,149,7,6,24,80.10752688172043,3.763440860215054,3.225806451612903,12.903225806451612
E00132036,84,81,2,0,1,96.42857142857143,2.380952380952381,0,1.1904761904761905
E00132037,167,165,0,1,1,98.80239520958084,0,0.5988023952095809,0.5988023952095809
E00132038,117,88,6,4,19,75.21367521367522,5.128205128205128,3.418803418803419,16.23931623931624
E00132039,126,85,6,9,26,67.46031746031747,4.761904761904762,7.142857142857142,20.634920634920633
E00132040,161,105,4,6,46,65.21739130434783,2.484472049689441,3.7267080745341614,28.57142857142857
E00132041,115,98,4,4,9,85.21739130434783,3.4782608695652173,3.4782608695652173,7.82608695652174
E00132042,184,149,9,7,19,80.97826086956522,4.891304347826087,3.804347826086957,10.326086956521738
E00132043,182,134,10,16,22,73.62637362637363,5.4945054945054945,8.791208791208792,12.087912087912088
E00132044,129,110,6,6,7,85.27131782945736,4.651162790697675,4.651162790697675,5.426356589147287
