OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00072563,119,35,25,10,0,0,31,1,30,53,50,3,0,29.411764705882355,21.008403361344538,8.403361344537815,0,0,26.05042016806723,0.8403361344537815,25.210084033613445,44.537815126050425,42.016806722689076,2.5210084033613445,0
E00072564,111,56,42,14,0,0,5,0,5,50,43,7,0,50.45045045045045,37.83783783783784,12.612612612612612,0,0,4.504504504504505,0,4.504504504504505,45.04504504504504,38.73873873873874,6.306306306306306,0
E00072565,116,42,25,17,0,0,22,1,21,52,50,2,0,36.206896551724135,21.551724137931032,14.655172413793101,0,0,18.96551724137931,0.8620689655172413,18.103448275862068,44.827586206896555,43.103448275862064,1.7241379310344827,0
E00072566,152,31,13,18,0,0,26,0,26,95,91,4,0,20.394736842105264,8.552631578947368,11.842105263157894,0,0,17.105263157894736,0,17.105263157894736,62.5,59.86842105263158,2.631578947368421,0
E00072567,127,39,26,13,0,0,8,1,7,80,74,6,0,30.708661417322837,20.47244094488189,10.236220472440944,0,0,6.299212598425196,0.7874015748031495,5.511811023622047,62.99212598425197,58.26771653543307,4.724409448818897,0
E00072568,161,58,50,8,15,15,29,5,24,59,54,5,0,36.024844720496894,31.05590062111801,4.968944099378882,9.316770186335404,9.316770186335404,18.012422360248447,3.1055900621118013,14.906832298136646,36.64596273291926,33.54037267080746,3.1055900621118013,0
E00072569,103,15,7,8,2,2,21,3,18,65,60,5,0,14.563106796116504,6.796116504854369,7.766990291262135,1.9417475728155338,1.9417475728155338,20.388349514563107,2.912621359223301,17.475728155339805,63.10679611650486,58.252427184466015,4.854368932038835,0
E00072570,106,44,36,8,2,2,10,4,6,50,47,3,0,41.509433962264154,33.9622641509434,7.547169811320755,1.8867924528301887,1.8867924528301887,9.433962264150944,3.7735849056603774,5.660377358490567,47.16981132075472,44.339622641509436,2.8301886792452833,0
E00072571,92,32,21,11,0,0,18,0,18,42,42,0,0,34.78260869565217,22.82608695652174,11.956521739130435,0,0,19.565217391304348,0,19.565217391304348,45.65217391304348,45.65217391304348,0,0
E00072572,93,5,2,3,0,0,50,6,44,38,35,3,0,5.376344086021505,2.1505376344086025,3.225806451612903,0,0,53.76344086021505,6.451612903225806,47.31182795698925,40.86021505376344,37.634408602150536,3.225806451612903,0
E00072573,162,26,17,9,2,2,27,7,20,107,92,15,0,16.049382716049383,10.493827160493826,5.555555555555555,1.2345679012345678,1.2345679012345678,16.666666666666664,4.320987654320987,12.345679012345679,66.0493827160494,56.79012345679012,9.25925925925926,0
