OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00072563,119,67,36,2,6,8,56.30252100840336,30.252100840336134,1.680672268907563,5.042016806722689,6.722689075630252
E00072564,112,54,45,0,9,4,48.214285714285715,40.17857142857143,0,8.035714285714286,3.571428571428571
E00072565,117,57,45,1,7,7,48.717948717948715,38.46153846153847,0.8547008547008548,5.982905982905983,5.982905982905983
E00072566,152,68,65,0,12,7,44.73684210526316,42.76315789473684,0,7.894736842105263,4.605263157894736
E00072567,128,66,48,0,4,10,51.5625,37.5,0,3.125,7.8125
E00072568,160,85,55,2,8,10,53.125,34.375,1.25,5,6.25
E00072569,102,53,37,1,8,3,51.9607843137255,36.27450980392157,0.9803921568627451,7.8431372549019605,2.941176470588235
E00072570,107,52,38,1,12,4,48.598130841121495,35.51401869158878,0.9345794392523363,11.214953271028037,3.7383177570093453
E00072571,91,48,34,0,4,5,52.74725274725275,37.362637362637365,0,4.395604395604396,5.4945054945054945
E00072572,91,56,22,1,6,6,61.53846153846154,24.175824175824175,1.098901098901099,6.593406593406594,6.593406593406594
E00072573,164,63,66,1,11,23,38.41463414634146,40.243902439024396,0.6097560975609756,6.707317073170732,14.02439024390244
E00072574,134,64,43,1,14,12,47.76119402985074,32.08955223880597,0.7462686567164178,10.44776119402985,8.955223880597014
E00072575,240,108,84,4,24,20,45,35,1.6666666666666667,10,8.333333333333332
E00072576,89,50,21,2,8,8,56.17977528089888,23.595505617977526,2.247191011235955,8.98876404494382,8.98876404494382
E00072577,119,54,39,2,13,11,45.378151260504204,32.773109243697476,1.680672268907563,10.92436974789916,9.243697478991598
E00072578,149,112,26,1,7,3,75.16778523489933,17.449664429530202,0.6711409395973155,4.697986577181208,2.013422818791946
E00072579,108,52,47,0,3,6,48.148148148148145,43.51851851851852,0,2.7777777777777777,5.555555555555555
E00072580,110,47,43,0,10,10,42.72727272727273,39.09090909090909,0,9.090909090909092,9.090909090909092
E00072581,128,60,50,3,12,3,46.875,39.0625,2.34375,9.375,2.34375
E00072582,92,51,27,0,10,4,55.434782608695656,29.347826086956523,0,10.869565217391305,4.3478260869565215
E00072583,120,56,41,2,16,5,46.666666666666664,34.166666666666664,1.6666666666666667,13.333333333333334,4.166666666666666
E00072584,114,44,54,1,12,3,38.59649122807017,47.368421052631575,0.8771929824561403,10.526315789473683,2.631578947368421
E00072585,108,53,37,1,14,3,49.074074074074076,34.25925925925926,0.9259259259259258,12.962962962962962,2.7777777777777777
E00072586,116,52,43,3,12,6,44.827586206896555,37.06896551724138,2.586206896551724,10.344827586206897,5.172413793103448
E00072587,113,52,34,2,20,5,46.017699115044245,30.08849557522124,1.7699115044247788,17.699115044247787,4.424778761061947
E00072588,120,34,71,2,12,1,28.333333333333332,59.166666666666664,1.6666666666666667,10,0.8333333333333334
E00072589,119,34,71,2,11,1,28.57142857142857,59.66386554621849,1.680672268907563,9.243697478991598,0.8403361344537815
E00072590,118,33,66,3,14,2,27.966101694915253,55.932203389830505,2.5423728813559325,11.864406779661017,1.694915254237288
E00072591,107,28,68,1,6,4,26.168224299065418,63.55140186915887,0.9345794392523363,5.607476635514018,3.7383177570093453
