OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00072563,189,41,148,21.693121693121693,78.3068783068783
E00072564,182,22,160,12.087912087912088,87.91208791208791
E00072565,308,144,164,46.75324675324675,53.246753246753244
E00072566,285,69,216,24.210526315789473,75.78947368421053
E00072567,211,43,168,20.379146919431278,79.62085308056872
E00072568,271,62,209,22.878228782287824,77.12177121771218
E00072569,208,51,157,24.519230769230766,75.48076923076923
E00072570,180,40,140,22.22222222222222,77.77777777777779
E00072571,170,49,121,28.823529411764703,71.17647058823529
E00072572,140,17,123,12.142857142857142,87.85714285714286
E00072573,326,103,223,31.595092024539877,68.40490797546013
E00072574,249,71,178,28.514056224899598,71.4859437751004
E00072575,442,154,288,34.841628959276015,65.15837104072398
E00072576,176,76,100,43.18181818181818,56.81818181818182
E00072577,226,68,158,30.08849557522124,69.91150442477876
E00072578,231,20,211,8.658008658008658,91.34199134199135
E00072579,186,35,151,18.817204301075268,81.18279569892472
E00072580,202,61,141,30.198019801980198,69.80198019801979
E00072581,229,44,185,19.213973799126638,80.78602620087337
E00072582,149,25,124,16.778523489932887,83.22147651006712
E00072583,208,29,179,13.942307692307693,86.0576923076923
E00072584,208,29,179,13.942307692307693,86.0576923076923
E00072585,183,40,143,21.85792349726776,78.14207650273224
E00072586,196,39,157,19.897959183673468,80.10204081632652
E00072587,191,27,164,14.136125654450263,85.86387434554975
E00072588,276,52,224,18.84057971014493,81.15942028985508
E00072589,259,53,206,20.463320463320464,79.53667953667953
E00072590,276,63,213,22.82608695652174,77.17391304347827
E00072591,249,54,195,21.686746987951807,78.3132530120482
E00072592,224,38,186,16.964285714285715,83.03571428571429
E00072593,354,75,279,21.1864406779661,78.8135593220339
E00072594,301,59,242,19.601328903654487,80.39867109634552
E00072595,288,64,224,22.22222222222222,77.77777777777779
E00072596,310,42,268,13.548387096774196,86.45161290322581
E00072597,281,56,225,19.9288256227758,80.0711743772242
E00072598,296,40,256,13.513513513513514,86.48648648648648
E00072599,347,103,244,29.68299711815562,70.31700288184439
E00072600,333,69,264,20.72072072072072,79.27927927927928
E00072601,242,45,197,18.59504132231405,81.40495867768594
E00072602,308,63,245,20.454545454545457,79.54545454545455
E00072603,327,51,276,15.59633027522936,84.40366972477065
E00072604,362,88,274,24.30939226519337,75.69060773480662
E00072605,284,39,245,13.732394366197184,86.26760563380282
E00072606,262,50,212,19.083969465648856,80.91603053435115
E00072607,320,70,250,21.875,78.125
E00072608,241,47,194,19.502074688796682,80.49792531120332
E00072609,325,61,264,18.76923076923077,81.23076923076923
E00072611,141,29,112,20.56737588652482,79.43262411347519
E00072613,248,40,208,16.129032258064516,83.87096774193549
E00072614,318,56,262,17.61006289308176,82.38993710691824
E00072615,211,44,167,20.85308056872038,79.14691943127961
E00072616,300,67,233,22.333333333333332,77.66666666666666
E00072617,192,42,150,21.875,78.125
E00072618,583,310,273,53.17324185248714,46.82675814751286
E00072619,399,58,341,14.536340852130325,85.46365914786968
E00072620,134,20,114,14.925373134328357,85.07462686567165
E00072621,279,51,228,18.27956989247312,81.72043010752688
E00072622,307,59,248,19.218241042345277,80.78175895765473
E00072623,224,48,176,21.428571428571427,78.57142857142857
E00072624,308,39,269,12.662337662337661,87.33766233766234
E00072625,358,83,275,23.18435754189944,76.81564245810057
E00072626,144,26,118,18.055555555555554,81.94444444444444
E00072627,237,57,180,24.050632911392405,75.9493670886076
E00072628,279,43,236,15.412186379928317,84.58781362007169
E00072629,312,66,246,21.153846153846153,78.84615384615384
E00072630,1366,1215,151,88.94582723279647,11.054172767203514
E00072631,244,44,200,18.0327868852459,81.9672131147541
E00072632,247,39,208,15.789473684210526,84.21052631578947
E00072633,493,142,351,28.803245436105477,71.19675456389453
E00072634,266,40,226,15.037593984962406,84.9624060150376
E00072635,274,59,215,21.532846715328464,78.46715328467153
E00072636,365,124,241,33.97260273972603,66.02739726027397
E00072637,240,62,178,25.833333333333336,74.16666666666667
E00072638,307,62,245,20.195439739413683,79.80456026058633
E00072640,325,48,277,14.76923076923077,85.23076923076923
E00072641,273,46,227,16.84981684981685,83.15018315018315
E00072642,403,64,339,15.88089330024814,84.11910669975185
E00072643,256,55,201,21.484375,78.515625
E00072644,255,42,213,16.470588235294116,83.52941176470588
E00072645,447,95,352,21.252796420581653,78.74720357941834
E00072646,336,69,267,20.535714285714285,79.46428571428571
E00072647,200,48,152,24,76
E00072648,230,30,200,13.043478260869565,86.95652173913044
E00072649,290,53,237,18.275862068965516,81.72413793103448
E00072650,246,44,202,17.88617886178862,82.11382113821138
E00072651,215,27,188,12.558139534883722,87.44186046511628
E00072652,563,143,420,25.399644760213143,74.60035523978685
E00072653,488,134,354,27.459016393442624,72.54098360655738
E00072654,196,35,161,17.857142857142858,82.14285714285714
E00072655,296,38,258,12.837837837837837,87.16216216216216
E00072656,338,68,270,20.118343195266274,79.88165680473372
E00072657,124,17,107,13.709677419354838,86.29032258064517
E00072658,135,13,122,9.62962962962963,90.37037037037037
E00072659,308,74,234,24.025974025974026,75.97402597402598
E00072660,380,78,302,20.526315789473685,79.47368421052632
E00072661,266,53,213,19.924812030075188,80.07518796992481
E00072662,286,60,226,20.97902097902098,79.02097902097903
