OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00072563,190,175,12,8,4,0,0,0,3,92.10526315789474,6.315789473684211,4.2105263157894735,2.1052631578947367,0,0,0,1.5789473684210527
E00072564,181,167,7,3,4,2,2,0,5,92.26519337016575,3.867403314917127,1.6574585635359116,2.209944751381215,1.1049723756906076,1.1049723756906076,0,2.7624309392265194
E00072565,309,289,17,17,0,1,0,1,2,93.52750809061489,5.501618122977346,5.501618122977346,0,0.3236245954692557,0,0.3236245954692557,0.6472491909385114
E00072566,285,267,12,10,2,3,2,1,3,93.6842105263158,4.2105263157894735,3.508771929824561,0.7017543859649122,1.0526315789473684,0.7017543859649122,0.3508771929824561,1.0526315789473684
E00072567,216,209,4,3,1,1,1,0,2,96.75925925925925,1.8518518518518516,1.3888888888888888,0.4629629629629629,0.4629629629629629,0.4629629629629629,0,0.9259259259259258
E00072568,270,252,11,9,2,5,3,2,2,93.33333333333333,4.074074074074074,3.3333333333333335,0.7407407407407408,1.8518518518518516,1.1111111111111112,0.7407407407407408,0.7407407407407408
E00072569,208,200,6,6,0,0,0,0,2,96.15384615384616,2.8846153846153846,2.8846153846153846,0,0,0,0,0.9615384615384616
E00072570,178,160,14,10,4,3,2,1,1,89.8876404494382,7.865168539325842,5.617977528089887,2.247191011235955,1.6853932584269662,1.1235955056179776,0.5617977528089888,0.5617977528089888
E00072571,171,157,10,7,3,1,1,0,3,91.81286549707602,5.847953216374268,4.093567251461988,1.7543859649122806,0.5847953216374269,0.5847953216374269,0,1.7543859649122806
E00072572,137,127,6,5,1,1,1,0,3,92.7007299270073,4.37956204379562,3.64963503649635,0.7299270072992701,0.7299270072992701,0.7299270072992701,0,2.18978102189781
E00072573,326,320,3,2,1,0,0,0,3,98.15950920245399,0.9202453987730062,0.6134969325153374,0.3067484662576687,0,0,0,0.9202453987730062
E00072574,248,233,6,3,3,5,3,2,4,93.95161290322581,2.4193548387096775,1.2096774193548387,1.2096774193548387,2.0161290322580645,1.2096774193548387,0.8064516129032258,1.6129032258064515
E00072575,443,430,7,7,0,4,0,4,2,97.06546275395034,1.580135440180587,1.580135440180587,0,0.9029345372460496,0,0.9029345372460496,0.4514672686230248
E00072576,176,168,5,4,1,1,1,0,2,95.45454545454545,2.840909090909091,2.272727272727273,0.5681818181818182,0.5681818181818182,0.5681818181818182,0,1.1363636363636365
E00072577,226,217,8,5,3,1,0,1,0,96.01769911504425,3.5398230088495577,2.2123893805309733,1.3274336283185841,0.4424778761061947,0,0.4424778761061947,0
E00072578,230,217,4,1,3,2,0,2,7,94.34782608695652,1.7391304347826086,0.43478260869565216,1.3043478260869565,0.8695652173913043,0,0.8695652173913043,3.0434782608695654
E00072579,190,175,9,6,3,3,0,3,3,92.10526315789474,4.736842105263158,3.1578947368421053,1.5789473684210527,1.5789473684210527,0,1.5789473684210527,1.5789473684210527
E00072580,202,190,9,4,5,1,1,0,2,94.05940594059405,4.455445544554455,1.9801980198019802,2.4752475247524752,0.49504950495049505,0.49504950495049505,0,0.9900990099009901
E00072581,229,215,8,7,1,1,1,0,5,93.88646288209607,3.4934497816593884,3.056768558951965,0.43668122270742354,0.43668122270742354,0.43668122270742354,0,2.1834061135371177
E00072582,149,143,4,4,0,1,0,1,1,95.9731543624161,2.684563758389262,2.684563758389262,0,0.6711409395973155,0,0.6711409395973155,0.6711409395973155
E00072583,208,199,6,6,0,2,1,1,1,95.67307692307693,2.8846153846153846,2.8846153846153846,0,0.9615384615384616,0.4807692307692308,0.4807692307692308,0.4807692307692308
E00072584,207,192,8,7,1,6,4,2,1,92.7536231884058,3.864734299516908,3.3816425120772946,0.4830917874396135,2.898550724637681,1.932367149758454,0.966183574879227,0.4830917874396135
E00072585,183,171,8,6,2,2,1,1,2,93.44262295081968,4.371584699453552,3.278688524590164,1.092896174863388,1.092896174863388,0.546448087431694,0.546448087431694,1.092896174863388
E00072586,196,183,10,7,3,1,1,0,2,93.36734693877551,5.1020408163265305,3.571428571428571,1.530612244897959,0.5102040816326531,0.5102040816326531,0,1.0204081632653061
E00072587,191,177,9,8,1,3,0,3,2,92.67015706806284,4.712041884816754,4.18848167539267,0.5235602094240838,1.5706806282722512,0,1.5706806282722512,1.0471204188481675
E00072588,273,243,18,13,5,8,5,3,4,89.01098901098901,6.593406593406594,4.761904761904762,1.8315018315018317,2.93040293040293,1.8315018315018317,1.098901098901099,1.465201465201465
E00072589,259,235,15,13,2,3,3,0,6,90.73359073359073,5.7915057915057915,5.019305019305019,0.7722007722007722,1.1583011583011582,1.1583011583011582,0,2.3166023166023164
E00072590,277,254,12,11,1,5,3,2,6,91.69675090252709,4.332129963898916,3.9711191335740073,0.36101083032490977,1.8050541516245486,1.083032490974729,0.7220216606498195,2.166064981949458
E00072591,247,229,11,8,3,3,1,2,4,92.71255060728745,4.4534412955465585,3.2388663967611335,1.214574898785425,1.214574898785425,0.4048582995951417,0.8097165991902834,1.6194331983805668
E00072592,223,203,14,12,2,3,2,1,3,91.03139013452915,6.278026905829597,5.381165919282512,0.8968609865470852,1.345291479820628,0.8968609865470852,0.4484304932735426,1.345291479820628
E00072593,353,323,13,8,5,9,6,3,8,91.5014164305949,3.6827195467422094,2.26628895184136,1.41643059490085,2.5495750708215295,1.69971671388102,0.84985835694051,2.26628895184136
E00072594,299,275,17,17,0,5,4,1,2,91.9732441471572,5.68561872909699,5.68561872909699,0,1.6722408026755853,1.3377926421404682,0.33444816053511706,0.6688963210702341
