OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00072728,344,320,1,3,1,0,2,2,6,4,4,1,0,93.02325581395348,0.29069767441860467,0.872093023255814,0.29069767441860467,0,0.5813953488372093,0.5813953488372093,1.744186046511628,1.1627906976744187,1.1627906976744187,0.29069767441860467,0
E00072730,275,257,1,2,0,3,2,0,5,0,2,0,3,93.45454545454545,0.36363636363636365,0.7272727272727273,0,1.090909090909091,0.7272727272727273,0,1.8181818181818181,0,0.7272727272727273,0,1.090909090909091
E00072731,282,266,0,1,1,0,2,0,5,3,1,3,0,94.32624113475178,0,0.3546099290780142,0.3546099290780142,0,0.7092198581560284,0,1.773049645390071,1.0638297872340425,0.3546099290780142,1.0638297872340425,0
E00072733,347,339,0,0,0,3,1,0,0,1,1,2,0,97.69452449567724,0,0,0,0.8645533141210375,0.2881844380403458,0,0,0.2881844380403458,0.2881844380403458,0.57636887608069165,0
E00189459,306,285,0,0,0,0,1,4,6,8,2,0,0,93.13725490196079,0,0,0,0,0.32679738562091504,1.3071895424836601,1.9607843137254901,2.6143790849673203,0.6535947712418301,0,0
E00189494,334,305,0,0,0,0,0,4,8,0,5,12,0,91.31736526946108,0,0,0,0,0,1.1976047904191618,2.3952095808383236,0,1.4970059880239521,3.592814371257485,0
E00189514,342,330,1,1,0,2,1,4,1,1,1,0,0,96.49122807017544,0.29239766081871343,0.29239766081871343,0,0.5847953216374269,0.29239766081871343,1.1695906432748537,0.29239766081871343,0.29239766081871343,0.29239766081871343,0,0
E00189532,236,222,3,0,2,0,3,2,1,1,1,0,1,94.0677966101695,1.2711864406779663,0,0.847457627118644,0,1.2711864406779663,0.847457627118644,0.423728813559322,0.423728813559322,0.423728813559322,0,0.423728813559322
E00072721,296,261,0,0,1,1,2,4,5,5,7,7,3,88.17567567567568,0,0,0.33783783783783783,0.33783783783783783,0.6756756756756757,1.3513513513513513,1.6891891891891893,1.6891891891891893,2.364864864864865,2.364864864864865,1.0135135135135136
E00072722,396,370,1,2,0,2,4,1,4,1,9,2,0,93.43434343434343,0.25252525252525254,0.5050505050505051,0,0.5050505050505051,1.0101010101010102,0.25252525252525254,1.0101010101010102,0.25252525252525254,2.272727272727273,0.5050505050505051,0
E00072727,340,319,1,1,0,0,0,0,7,4,4,2,2,93.82352941176471,0.29411764705882354,0.29411764705882354,0,0,0,0,2.0588235294117645,1.1764705882352942,1.1764705882352942,0.5882352941176471,0.5882352941176471
E00072734,393,367,0,0,1,2,2,3,1,0,3,13,1,93.38422391857506,0,0,0.2544529262086514,0.5089058524173028,0.5089058524173028,0.7633587786259541,0.2544529262086514,0,0.7633587786259541,3.307888040712468,0.2544529262086514
E00072736,315,288,0,1,1,1,1,3,5,3,8,4,0,91.42857142857143,0,0.31746031746031744,0.31746031746031744,0.31746031746031744,0.31746031746031744,0.9523809523809524,1.5873015873015872,0.9523809523809524,2.5396825396825395,1.2698412698412698,0
E00189472,306,279,2,3,0,1,4,2,2,2,6,4,1,91.17647058823529,0.6535947712418301,0.9803921568627451,0,0.32679738562091504,1.3071895424836601,0.6535947712418301,0.6535947712418301,0.6535947712418301,1.9607843137254901,1.3071895424836601,0.32679738562091504
E00189503,275,264,0,1,3,0,1,0,5,0,1,0,0,96,0,0.36363636363636365,1.090909090909091,0,0.36363636363636365,0,1.8181818181818181,0,0.36363636363636365,0,0
E00189571,297,273,0,0,0,1,0,2,5,1,4,10,1,91.91919191919192,0,0,0,0.33670033670033667,0,0.6734006734006733,1.6835016835016834,0.33670033670033667,1.3468013468013467,3.3670033670033668,0.33670033670033667
