OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00072563,191,4,0,1,2,0,1,2,2,0,0,7,1,2,0,4,176,142,4,0,1,29,2,0,2,2.094240837696335,0,0.5235602094240838,1.0471204188481675,0,0.5235602094240838,1.0471204188481675,1.0471204188481675,0,0,3.664921465968586,0.5235602094240838,1.0471204188481675,0,2.094240837696335,92.14659685863874,74.3455497382199,2.094240837696335,0,0.5235602094240838,15.18324607329843,1.0471204188481675,0,1.0471204188481675
E00072564,187,8,0,4,1,0,3,1,1,0,0,10,1,1,4,4,165,147,1,0,1,16,3,0,3,4.27807486631016,0,2.13903743315508,0.53475935828877,0,1.6042780748663104,0.53475935828877,0.53475935828877,0,0,5.347593582887701,0.53475935828877,0.53475935828877,2.13903743315508,2.13903743315508,88.23529411764706,78.6096256684492,0.53475935828877,0,0.53475935828877,8.55614973262032,1.6042780748663104,0,1.6042780748663104
E00072565,311,71,0,41,19,0,11,10,10,0,0,1,1,0,0,0,218,174,7,0,0,37,11,6,5,22.829581993569132,0,13.183279742765272,6.109324758842444,0,3.536977491961415,3.215434083601286,3.215434083601286,0,0,0.3215434083601286,0.3215434083601286,0,0,0,70.09646302250803,55.948553054662376,2.2508038585209005,0,0,11.89710610932476,3.536977491961415,1.929260450160772,1.607717041800643
E00072566,290,14,0,10,3,0,1,5,2,3,0,3,1,0,1,1,259,200,4,0,0,55,9,1,8,4.827586206896552,0,3.4482758620689653,1.0344827586206897,0,0.3448275862068966,1.7241379310344827,0.6896551724137931,1.0344827586206897,0,1.0344827586206897,0.3448275862068966,0,0.3448275862068966,0.3448275862068966,89.3103448275862,68.96551724137932,1.3793103448275863,0,0,18.96551724137931,3.103448275862069,0.3448275862068966,2.7586206896551726
E00072567,217,12,0,7,4,0,1,4,4,0,0,8,1,0,4,3,189,151,3,0,0,35,4,3,1,5.529953917050691,0,3.225806451612903,1.8433179723502304,0,0.4608294930875576,1.8433179723502304,1.8433179723502304,0,0,3.686635944700461,0.4608294930875576,0,1.8433179723502304,1.3824884792626728,87.09677419354838,69.5852534562212,1.3824884792626728,0,0,16.129032258064516,1.8433179723502304,1.3824884792626728,0.4608294930875576
E00072568,277,30,0,12,13,0,5,0,0,0,0,6,3,0,3,0,238,186,6,0,4,42,3,1,2,10.830324909747292,0,4.332129963898916,4.693140794223827,0,1.8050541516245486,0,0,0,0,2.166064981949458,1.083032490974729,0,1.083032490974729,0,85.92057761732852,67.14801444043322,2.166064981949458,0,1.444043321299639,15.162454873646208,1.083032490974729,0.36101083032490977,0.7220216606498195
E00072569,210,8,1,3,2,0,2,6,3,1,2,14,2,9,2,1,174,140,1,0,1,32,8,7,1,3.8095238095238098,0.4761904761904762,1.4285714285714286,0.9523809523809524,0,0.9523809523809524,2.857142857142857,1.4285714285714286,0.4761904761904762,0.9523809523809524,6.666666666666667,0.9523809523809524,4.285714285714286,0.9523809523809524,0.4761904761904762,82.85714285714286,66.66666666666666,0.4761904761904762,0,0.4761904761904762,15.238095238095239,3.8095238095238098,3.3333333333333335,0.4761904761904762
E00072570,182,10,0,6,0,0,4,3,2,1,0,8,4,1,3,0,160,134,5,1,0,20,1,0,1,5.4945054945054945,0,3.296703296703297,0,0,2.197802197802198,1.6483516483516485,1.098901098901099,0.5494505494505495,0,4.395604395604396,2.197802197802198,0.5494505494505495,1.6483516483516485,0,87.91208791208791,73.62637362637363,2.7472527472527473,0.5494505494505495,0,10.989010989010989,0.5494505494505495,0,0.5494505494505495
E00072571,174,1,0,0,0,0,1,0,0,0,0,3,0,0,0,3,166,128,7,0,2,29,4,4,0,0.5747126436781609,0,0,0,0,0.5747126436781609,0,0,0,0,1.7241379310344827,0,0,0,1.7241379310344827,95.40229885057471,73.5632183908046,4.022988505747127,0,1.1494252873563218,16.666666666666664,2.2988505747126435,2.2988505747126435,0
E00072572,139,15,0,4,0,0,11,2,2,0,0,9,2,2,3,2,110,93,2,0,0,15,3,1,2,10.79136690647482,0,2.877697841726619,0,0,7.913669064748201,1.4388489208633095,1.4388489208633095,0,0,6.474820143884892,1.4388489208633095,1.4388489208633095,2.158273381294964,1.4388489208633095,79.13669064748201,66.90647482014388,1.4388489208633095,0,0,10.79136690647482,2.158273381294964,0.7194244604316548,1.4388489208633095
