OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00072728,128,25,14,11,89,6,47,10,30,7,13,5,8,0,23,15,8,0,0,14,3,11,19.53125,10.9375,8.59375,69.53125,4.6875,36.71875,7.8125,23.4375,5.46875,10.15625,3.90625,6.25,0,17.96875,11.71875,6.25,0,0,10.9375,2.34375,8.59375
E00072730,129,33,24,9,92,35,41,15,17,9,9,7,2,0,6,3,3,1,1,4,1,3,25.581395348837212,18.6046511627907,6.976744186046512,71.31782945736434,27.131782945736433,31.782945736434108,11.627906976744185,13.178294573643413,6.976744186046512,6.976744186046512,5.426356589147287,1.550387596899225,0,4.651162790697675,2.3255813953488373,2.3255813953488373,0.7751937984496124,0.7751937984496124,3.10077519379845,0.7751937984496124,2.3255813953488373
E00072731,125,36,21,15,85,21,42,14,19,9,12,5,7,0,8,6,2,2,2,4,1,3,28.799999999999997,16.8,12,68,16.8,33.6,11.200000000000001,15.2,7.199999999999999,9.6,4,5.6000000000000005,0,6.4,4.8,1.6,1.6,1.6,3.2,0.8,2.4
E00072733,143,36,14,22,99,11,29,10,13,6,35,14,20,1,22,17,5,2,2,8,2,6,25.174825174825177,9.79020979020979,15.384615384615385,69.23076923076923,7.6923076923076925,20.27972027972028,6.993006993006993,9.090909090909092,4.195804195804196,24.475524475524477,9.79020979020979,13.986013986013987,0.6993006993006993,15.384615384615385,11.888111888111888,3.4965034965034967,1.3986013986013985,1.3986013986013985,5.594405594405594,1.3986013986013985,4.195804195804196
E00189459,128,30,4,26,98,2,38,7,28,3,31,19,12,0,25,22,3,2,2,0,0,0,23.4375,3.125,20.3125,76.5625,1.5625,29.6875,5.46875,21.875,2.34375,24.21875,14.84375,9.375,0,19.53125,17.1875,2.34375,1.5625,1.5625,0,0,0
E00189494,128,17,0,17,104,5,38,16,20,2,39,27,11,1,22,18,4,0,0,7,1,6,13.28125,0,13.28125,81.25,3.90625,29.6875,12.5,15.625,1.5625,30.46875,21.09375,8.59375,0.78125,17.1875,14.0625,3.125,0,0,5.46875,0.78125,4.6875
E00189514,133,18,12,6,103,23,65,25,26,14,8,7,0,1,6,2,4,1,1,12,6,6,13.533834586466165,9.022556390977442,4.511278195488721,77.44360902255639,17.293233082706767,48.87218045112782,18.796992481203006,19.548872180451127,10.526315789473683,6.015037593984962,5.263157894736842,0,0.7518796992481203,4.511278195488721,1.5037593984962405,3.007518796992481,0.7518796992481203,0.7518796992481203,9.022556390977442,4.511278195488721,4.511278195488721
E00189532,135,96,79,17,38,31,4,2,2,0,2,2,0,0,1,1,0,0,0,1,0,1,71.11111111111111,58.51851851851851,12.592592592592592,28.14814814814815,22.962962962962962,2.9629629629629632,1.4814814814814816,1.4814814814814816,0,1.4814814814814816,1.4814814814814816,0,0,0.7407407407407408,0.7407407407407408,0,0,0,0.7407407407407408,0,0.7407407407407408
E00072721,160,74,34,40,75,15,24,7,11,6,25,19,6,0,8,3,5,3,3,11,4,7,46.25,21.25,25,46.875,9.375,15,4.375,6.875000000000001,3.75,15.625,11.875,3.75,0,5,1.875,3.125,1.875,1.875,6.875000000000001,2.5,4.375
E00072722,173,57,17,40,104,18,57,16,32,9,20,10,10,0,9,1,8,0,0,12,2,10,32.947976878612714,9.826589595375722,23.121387283236995,60.115606936416185,10.404624277456648,32.947976878612714,9.248554913294797,18.497109826589593,5.202312138728324,11.560693641618498,5.780346820809249,5.780346820809249,0,5.202312138728324,0.5780346820809248,4.624277456647398,0,0,6.9364161849710975,1.1560693641618496,5.780346820809249
