OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00072563,180,10,3,17,8,27,107,8,5.555555555555555,1.6666666666666667,9.444444444444445,4.444444444444445,15,59.44444444444444,4.444444444444445
E00072564,176,12,3,17,1,22,117,4,6.8181818181818175,1.7045454545454544,9.659090909090908,0.5681818181818182,12.5,66.47727272727273,2.272727272727273
E00072565,302,11,8,13,0,80,179,11,3.642384105960265,2.6490066225165565,4.304635761589404,0,26.490066225165563,59.27152317880795,3.642384105960265
E00072566,274,22,20,18,1,56,153,4,8.02919708029197,7.2992700729927,6.569343065693431,0.36496350364963503,20.437956204379564,55.839416058394164,1.4598540145985401
E00072567,210,13,4,15,4,33,141,0,6.190476190476191,1.9047619047619049,7.142857142857142,1.9047619047619049,15.714285714285714,67.14285714285714,0
E00072568,259,21,12,24,8,47,135,12,8.108108108108109,4.633204633204633,9.266409266409266,3.088803088803089,18.146718146718147,52.123552123552116,4.633204633204633
E00072569,198,18,14,20,4,42,92,8,9.090909090909092,7.07070707070707,10.1010101010101,2.0202020202020203,21.21212121212121,46.464646464646464,4.040404040404041
E00072570,165,4,9,10,0,19,119,4,2.4242424242424243,5.454545454545454,6.0606060606060606,0,11.515151515151516,72.12121212121212,2.4242424242424243
E00072571,158,10,3,5,2,35,101,2,6.329113924050633,1.89873417721519,3.1645569620253164,1.2658227848101267,22.151898734177212,63.92405063291139,1.2658227848101267
E00072572,137,29,10,18,4,26,47,3,21.16788321167883,7.2992700729927,13.138686131386862,2.9197080291970803,18.97810218978102,34.306569343065696,2.18978102189781
E00072573,320,16,26,14,5,85,167,7,5,8.125,4.375,1.5625,26.5625,52.1875,2.1875
E00072574,241,11,12,20,4,68,120,6,4.564315352697095,4.979253112033195,8.29875518672199,1.6597510373443984,28.21576763485477,49.79253112033195,2.4896265560165975
E00072575,427,16,13,31,0,106,246,15,3.747072599531616,3.0444964871194378,7.259953161592506,0,24.824355971896956,57.61124121779859,3.51288056206089
E00072576,166,23,8,13,0,56,63,3,13.855421686746988,4.819277108433735,7.83132530120482,0,33.734939759036145,37.95180722891566,1.8072289156626504
E00072577,212,19,11,21,11,50,96,4,8.962264150943396,5.188679245283019,9.90566037735849,5.188679245283019,23.58490566037736,45.28301886792453,1.8867924528301887
E00072578,229,57,19,22,11,26,83,11,24.890829694323145,8.296943231441048,9.606986899563319,4.8034934497816595,11.353711790393014,36.24454148471616,4.8034934497816595
E00072579,181,14,14,16,5,32,95,5,7.734806629834254,7.734806629834254,8.83977900552486,2.7624309392265194,17.67955801104972,52.48618784530387,2.7624309392265194
E00072580,195,5,4,9,6,60,105,6,2.564102564102564,2.051282051282051,4.615384615384616,3.076923076923077,30.76923076923077,53.84615384615385,3.076923076923077
E00072581,210,10,8,18,10,35,124,5,4.761904761904762,3.8095238095238098,8.571428571428571,4.761904761904762,16.666666666666664,59.04761904761905,2.380952380952381
E00072582,144,9,4,15,2,25,88,1,6.25,2.7777777777777777,10.416666666666668,1.3888888888888888,17.36111111111111,61.111111111111114,0.6944444444444444
E00072583,197,8,4,16,4,32,126,7,4.060913705583756,2.030456852791878,8.121827411167512,2.030456852791878,16.243654822335024,63.95939086294417,3.5532994923857872
E00072584,203,11,5,17,3,30,132,5,5.41871921182266,2.4630541871921183,8.374384236453201,1.477832512315271,14.77832512315271,65.02463054187191,2.4630541871921183
E00072585,177,13,5,12,1,35,105,6,7.344632768361582,2.824858757062147,6.779661016949152,0.5649717514124294,19.774011299435028,59.32203389830508,3.389830508474576
E00072586,189,10,7,21,0,33,115,3,5.291005291005291,3.7037037037037033,11.11111111111111,0,17.46031746031746,60.84656084656085,1.5873015873015872
E00072587,185,13,8,10,2,31,116,5,7.027027027027027,4.324324324324325,5.405405405405405,1.0810810810810811,16.756756756756758,62.70270270270271,2.7027027027027026
E00072588,235,22,14,26,19,19,129,6,9.361702127659575,5.957446808510639,11.063829787234042,8.085106382978724,8.085106382978724,54.8936170212766,2.553191489361702
E00072589,217,25,7,21,10,20,128,6,11.52073732718894,3.225806451612903,9.67741935483871,4.6082949308755765,9.216589861751153,58.986175115207374,2.7649769585253456
E00072590,222,27,11,20,8,18,130,8,12.162162162162163,4.954954954954955,9.00900900900901,3.6036036036036037,8.108108108108109,58.55855855855856,3.6036036036036037
E00072591,216,10,10,18,2,35,136,5,4.62962962962963,4.62962962962963,8.333333333333332,0.9259259259259258,16.203703703703702,62.96296296296296,2.314814814814815
E00072592,200,8,11,20,8,32,117,4,4,5.5,10,4,16,58.5,2
E00072593,292,43,24,25,15,55,122,8,14.726027397260275,8.21917808219178,8.561643835616438,5.136986301369863,18.835616438356166,41.78082191780822,2.73972602739726
E00072594,262,16,19,24,7,39,153,4,6.106870229007633,7.251908396946565,9.16030534351145,2.6717557251908395,14.885496183206106,58.396946564885496,1.5267175572519083
E00072595,240,39,29,37,12,40,76,7,16.25,12.083333333333334,15.416666666666668,5,16.666666666666664,31.666666666666664,2.9166666666666665
E00072596,279,27,16,32,5,35,161,3,9.67741935483871,5.734767025089606,11.469534050179211,1.7921146953405016,12.544802867383511,57.70609318996416,1.0752688172043012
E00072597,243,43,23,33,8,30,106,0,17.695473251028808,9.465020576131687,13.580246913580247,3.292181069958848,12.345679012345679,43.62139917695473,0
E00072598,269,13,19,19,6,34,171,7,4.83271375464684,7.063197026022305,7.063197026022305,2.2304832713754648,12.639405204460965,63.56877323420075,2.6022304832713754
E00072599,257,33,27,41,14,39,95,8,12.840466926070038,10.505836575875486,15.953307392996107,5.447470817120623,15.17509727626459,36.964980544747085,3.11284046692607
E00072600,274,19,14,25,11,42,156,7,6.934306569343065,5.109489051094891,9.124087591240876,4.014598540145985,15.328467153284672,56.934306569343065,2.5547445255474455
E00072601,209,24,7,24,8,29,111,6,11.483253588516746,3.349282296650718,11.483253588516746,3.827751196172249,13.875598086124402,53.110047846889955,2.8708133971291865
E00072602,262,22,19,21,11,40,142,7,8.396946564885496,7.251908396946565,8.015267175572518,4.198473282442748,15.267175572519085,54.19847328244275,2.6717557251908395
E00072603,280,16,19,35,11,40,153,6,5.714285714285714,6.785714285714286,12.5,3.9285714285714284,14.285714285714285,54.64285714285714,2.142857142857143
E00072604,284,19,20,27,9,36,170,3,6.690140845070422,7.042253521126761,9.507042253521126,3.169014084507042,12.676056338028168,59.859154929577464,1.056338028169014
E00072605,252,23,15,25,13,34,135,7,9.126984126984127,5.952380952380952,9.920634920634921,5.158730158730158,13.492063492063492,53.57142857142857,2.7777777777777777
E00072606,223,12,11,22,10,35,131,2,5.381165919282512,4.932735426008969,9.865470852017937,4.484304932735426,15.695067264573993,58.744394618834086,0.8968609865470852
E00072607,277,19,10,32,7,41,165,3,6.859205776173286,3.6101083032490973,11.552346570397113,2.527075812274368,14.801444043321299,59.56678700361011,1.083032490974729
E00072608,209,53,23,20,8,32,66,7,25.358851674641148,11.004784688995215,9.569377990430622,3.827751196172249,15.311004784688995,31.57894736842105,3.349282296650718
E00072609,282,26,12,33,10,37,164,0,9.219858156028367,4.25531914893617,11.702127659574469,3.546099290780142,13.120567375886525,58.156028368794324,0
E00072611,115,0,4,8,2,19,82,0,0,3.4782608695652173,6.956521739130435,1.7391304347826086,16.52173913043478,71.30434782608695,0
E00072613,221,27,13,24,15,32,108,2,12.217194570135746,5.88235294117647,10.85972850678733,6.787330316742081,14.479638009049776,48.86877828054298,0.904977375565611
E00072614,275,25,22,23,5,33,163,4,9.090909090909092,8,8.363636363636363,1.8181818181818181,12,59.27272727272728,1.4545454545454546
E00072615,182,7,6,17,0,26,122,4,3.8461538461538463,3.296703296703297,9.340659340659341,0,14.285714285714285,67.03296703296702,2.197802197802198
E00072616,262,18,18,30,4,45,145,2,6.870229007633588,6.870229007633588,11.450381679389313,1.5267175572519083,17.17557251908397,55.343511450381676,0.7633587786259541
E00072617,168,14,8,16,11,30,85,4,8.333333333333332,4.761904761904762,9.523809523809524,6.547619047619048,17.857142857142858,50.595238095238095,2.380952380952381
E00072618,427,43,10,112,5,55,199,3,10.070257611241217,2.3419203747072603,26.229508196721312,1.1709601873536302,12.88056206088993,46.604215456674474,0.702576112412178
E00072619,350,36,40,45,14,47,168,0,10.285714285714285,11.428571428571429,12.857142857142856,4,13.428571428571429,48,0
E00072620,120,2,4,14,7,9,80,4,1.6666666666666667,3.3333333333333335,11.666666666666666,5.833333333333333,7.5,66.66666666666666,3.3333333333333335
E00072621,253,17,13,27,5,26,155,10,6.719367588932807,5.138339920948617,10.67193675889328,1.9762845849802373,10.276679841897234,61.26482213438735,3.9525691699604746
E00072622,269,15,9,45,8,39,153,0,5.5762081784386615,3.3457249070631967,16.728624535315987,2.973977695167286,14.49814126394052,56.877323420074354,0
E00072623,197,25,18,28,7,30,83,6,12.690355329949238,9.137055837563452,14.213197969543149,3.5532994923857872,15.228426395939088,42.13197969543147,3.0456852791878175
E00072624,282,45,20,40,19,39,114,5,15.957446808510639,7.092198581560284,14.184397163120568,6.73758865248227,13.829787234042554,40.42553191489361,1.773049645390071
E00072625,293,62,41,40,11,50,81,8,21.160409556313994,13.993174061433447,13.651877133105803,3.754266211604096,17.064846416382252,27.64505119453925,2.7303754266211606
E00072626,125,7,10,21,6,24,54,3,5.6000000000000005,8,16.8,4.8,19.2,43.2,2.4
E00072627,193,21,10,17,13,25,103,4,10.880829015544041,5.181347150259067,8.808290155440414,6.7357512953367875,12.953367875647666,53.36787564766839,2.072538860103627
E00072628,245,50,22,30,17,36,88,2,20.408163265306122,8.979591836734693,12.244897959183673,6.938775510204081,14.69387755102041,35.91836734693877,0.8163265306122449
E00072629,262,42,17,23,11,30,131,8,16.030534351145036,6.488549618320611,8.778625954198473,4.198473282442748,11.450381679389313,50,3.0534351145038165
E00072630,1351,17,21,69,11,1101,120,12,1.2583271650629164,1.5544041450777202,5.107327905255366,0.8142116950407106,81.49518874907476,8.882309400444116,0.8882309400444115
E00072631,207,12,8,26,7,36,114,4,5.797101449275362,3.864734299516908,12.560386473429952,3.3816425120772946,17.391304347826086,55.072463768115945,1.932367149758454
E00072632,219,47,13,23,18,22,86,10,21.461187214611872,5.93607305936073,10.50228310502283,8.21917808219178,10.045662100456621,39.26940639269406,4.5662100456621
E00072633,409,16,12,37,10,63,267,4,3.9119804400977993,2.93398533007335,9.04645476772616,2.444987775061125,15.403422982885084,65.28117359413203,0.9779951100244498
E00072634,245,20,2,26,6,31,155,5,8.16326530612245,0.8163265306122449,10.612244897959183,2.4489795918367347,12.653061224489795,63.26530612244898,2.0408163265306123
E00072635,238,10,8,13,9,23,170,5,4.201680672268908,3.361344537815126,5.46218487394958,3.7815126050420167,9.663865546218489,71.42857142857143,2.100840336134454
E00072636,326,11,3,31,5,36,235,5,3.374233128834356,0.9202453987730062,9.509202453987731,1.5337423312883436,11.042944785276074,72.08588957055214,1.5337423312883436
