OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00041363,114,70,0,22,14,7,1,61.40350877192983,0,19.298245614035086,12.280701754385964,6.140350877192982,0.8771929824561403
E00041364,128,37,7,55,15,12,2,28.90625,5.46875,42.96875,11.71875,9.375,1.5625
E00041366,111,56,2,30,15,8,0,50.45045045045045,1.8018018018018018,27.027027027027028,13.513513513513514,7.207207207207207,0
E00041367,114,39,2,37,23,12,1,34.21052631578947,1.7543859649122806,32.45614035087719,20.175438596491226,10.526315789473683,0.8771929824561403
E00041368,130,38,1,48,24,17,2,29.230769230769234,0.7692307692307693,36.92307692307693,18.461538461538463,13.076923076923078,1.5384615384615385
E00041369,141,31,3,50,39,18,0,21.98581560283688,2.127659574468085,35.46099290780142,27.659574468085108,12.76595744680851,0
E00041371,134,45,2,47,23,16,1,33.582089552238806,1.4925373134328357,35.07462686567165,17.16417910447761,11.940298507462686,0.7462686567164178
E00041372,94,21,0,26,37,10,0,22.340425531914892,0,27.659574468085108,39.361702127659576,10.638297872340425,0
E00041377,144,106,0,18,13,4,3,73.61111111111111,0,12.5,9.027777777777777,2.7777777777777777,2.083333333333333
E00041378,128,46,0,35,31,15,1,35.9375,0,27.34375,24.21875,11.71875,0.78125
E00041381,114,44,1,35,21,11,2,38.59649122807017,0.8771929824561403,30.701754385964914,18.421052631578945,9.649122807017543,1.7543859649122806
E00041382,98,83,1,10,2,2,0,84.6938775510204,1.0204081632653061,10.204081632653061,2.0408163265306123,2.0408163265306123,0
E00041383,128,49,3,38,26,11,1,38.28125,2.34375,29.6875,20.3125,8.59375,0.78125
E00041384,232,123,3,45,40,21,0,53.01724137931034,1.293103448275862,19.396551724137932,17.24137931034483,9.051724137931034,0
E00041385,96,49,1,18,17,11,0,51.041666666666664,1.0416666666666665,18.75,17.708333333333336,11.458333333333332,0
E00041386,233,87,1,51,65,28,1,37.33905579399141,0.4291845493562232,21.888412017167383,27.896995708154503,12.017167381974248,0.4291845493562232
E00041388,133,36,1,35,27,33,1,27.06766917293233,0.7518796992481203,26.31578947368421,20.30075187969925,24.81203007518797,0.7518796992481203
E00041389,102,44,1,31,18,8,0,43.13725490196079,0.9803921568627451,30.392156862745097,17.647058823529413,7.8431372549019605,0
E00041390,154,66,4,31,39,14,0,42.857142857142854,2.5974025974025974,20.12987012987013,25.324675324675322,9.090909090909092,0
E00041393,145,69,4,42,19,11,0,47.58620689655172,2.7586206896551726,28.965517241379313,13.10344827586207,7.586206896551724,0
E00041394,165,44,3,54,44,19,1,26.666666666666668,1.8181818181818181,32.72727272727273,26.666666666666668,11.515151515151516,0.6060606060606061
E00041395,129,43,4,46,20,16,0,33.33333333333333,3.10077519379845,35.65891472868217,15.503875968992247,12.4031007751938,0
E00041397,117,44,1,37,21,13,1,37.60683760683761,0.8547008547008548,31.62393162393162,17.94871794871795,11.11111111111111,0.8547008547008548
E00041399,133,68,2,20,24,19,0,51.127819548872175,1.5037593984962405,15.037593984962406,18.045112781954884,14.285714285714285,0
E00041400,117,54,0,34,21,8,0,46.15384615384615,0,29.059829059829063,17.94871794871795,6.837606837606838,0
E00041401,118,43,0,37,23,13,2,36.440677966101696,0,31.35593220338983,19.491525423728813,11.016949152542372,1.694915254237288
E00041402,144,45,5,54,29,11,0,31.25,3.4722222222222223,37.5,20.13888888888889,7.638888888888889,0
E00041404,125,30,3,47,28,17,0,24,2.4,37.6,22.400000000000002,13.600000000000001,0
E00041405,110,88,0,11,8,2,1,80,0,10,7.2727272727272725,1.8181818181818181,0.9090909090909091
E00041406,142,74,0,28,34,5,1,52.112676056338024,0,19.718309859154928,23.943661971830984,3.5211267605633805,0.7042253521126761
E00041407,146,66,3,43,21,12,1,45.20547945205479,2.054794520547945,29.45205479452055,14.383561643835616,8.21917808219178,0.684931506849315
E00041408,109,50,0,22,21,16,0,45.87155963302752,0,20.18348623853211,19.26605504587156,14.678899082568808,0
E00041409,142,70,2,44,16,8,2,49.29577464788733,1.4084507042253522,30.985915492957744,11.267605633802818,5.633802816901409,1.4084507042253522
E00041410,141,76,0,38,12,12,3,53.90070921985816,0,26.95035460992908,8.51063829787234,8.51063829787234,2.127659574468085
E00041411,79,54,0,12,10,2,1,68.35443037974683,0,15.18987341772152,12.658227848101266,2.5316455696202533,1.2658227848101267
E00041413,97,51,0,29,9,7,1,52.57731958762887,0,29.896907216494846,9.278350515463918,7.216494845360824,1.0309278350515463
E00041414,62,22,4,18,9,8,1,35.483870967741936,6.451612903225806,29.03225806451613,14.516129032258066,12.903225806451612,1.6129032258064515
E00041415,128,67,1,28,24,8,0,52.34375,0.78125,21.875,18.75,6.25,0
E00041416,129,38,0,44,26,21,0,29.457364341085274,0,34.10852713178294,20.155038759689923,16.27906976744186,0
E00041417,125,31,2,59,19,12,2,24.8,1.6,47.199999999999996,15.2,9.6,1.6
E00041418,123,49,0,38,26,10,0,39.83739837398374,0,30.89430894308943,21.138211382113823,8.130081300813007,0
E00041419,139,47,0,44,23,25,0,33.81294964028777,0,31.654676258992804,16.546762589928058,17.985611510791365,0
E00041420,126,41,2,25,42,15,1,32.53968253968254,1.5873015873015872,19.841269841269842,33.33333333333333,11.904761904761903,0.7936507936507936
E00041421,173,52,5,61,33,21,1,30.057803468208093,2.8901734104046244,35.26011560693642,19.07514450867052,12.138728323699421,0.5780346820809248
E00041422,132,76,1,15,27,13,0,57.57575757575758,0.7575757575757576,11.363636363636363,20.454545454545457,9.848484848484848,0
E00041423,106,22,0,26,45,13,0,20.754716981132077,0,24.528301886792452,42.45283018867924,12.264150943396226,0
E00041424,141,44,4,44,27,22,0,31.20567375886525,2.8368794326241136,31.20567375886525,19.148936170212767,15.602836879432624,0
E00041425,128,62,1,32,20,12,1,48.4375,0.78125,25,15.625,9.375,0.78125
E00041426,113,29,0,41,23,20,0,25.663716814159294,0,36.283185840707965,20.353982300884958,17.699115044247787,0
E00041427,129,42,2,41,24,19,1,32.55813953488372,1.550387596899225,31.782945736434108,18.6046511627907,14.728682170542637,0.7751937984496124
E00041429,136,68,2,29,22,15,0,50,1.4705882352941175,21.323529411764707,16.176470588235293,11.029411764705882,0
E00041430,168,75,5,38,32,17,1,44.642857142857146,2.976190476190476,22.61904761904762,19.047619047619047,10.119047619047619,0.5952380952380952
E00041431,124,49,3,23,32,16,1,39.516129032258064,2.4193548387096775,18.548387096774192,25.806451612903224,12.903225806451612,0.8064516129032258
E00041432,137,62,2,29,27,17,0,45.25547445255474,1.4598540145985401,21.16788321167883,19.708029197080293,12.408759124087592,0
E00041433,109,48,0,37,15,7,2,44.03669724770643,0,33.94495412844037,13.761467889908257,6.422018348623854,1.834862385321101
E00041434,124,48,0,38,24,14,0,38.70967741935484,0,30.64516129032258,19.35483870967742,11.29032258064516,0
E00041435,140,51,0,57,21,10,1,36.42857142857142,0,40.714285714285715,15,7.142857142857142,0.7142857142857143
