OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
W00000238,214,137,135,120,35,85,3,0,3,12,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,77,50,6,10,9,2,64.01869158878505,63.084112149532714,56.074766355140184,16.355140186915886,39.719626168224295,1.4018691588785046,0,1.4018691588785046,5.607476635514018,1.4018691588785046,4.205607476635514,0.9345794392523363,0,0,0,0,0,0,0,0,0,0,0,0,35.981308411214954,23.364485981308412,2.803738317757009,4.672897196261682,4.205607476635514,0.9345794392523363
W00000239,220,110,107,83,23,60,5,1,4,19,4,15,3,2,1,1,1,0,0,0,0,0,0,0,1,108,96,2,3,7,0,50,48.63636363636364,37.72727272727273,10.454545454545453,27.27272727272727,2.272727272727273,0.45454545454545453,1.8181818181818181,8.636363636363637,1.8181818181818181,6.8181818181818175,1.3636363636363635,0.9090909090909091,0.45454545454545453,0.45454545454545453,0.45454545454545453,0,0,0,0,0,0,0,0.45454545454545453,49.09090909090909,43.63636363636363,0.9090909090909091,1.3636363636363635,3.1818181818181817,0
W00000240,145,73,73,63,17,46,1,1,0,9,5,4,0,2,1,1,1,0,0,0,0,0,0,0,1,70,36,6,10,12,6,50.3448275862069,50.3448275862069,43.44827586206896,11.724137931034482,31.724137931034484,0.6896551724137931,0.6896551724137931,0,6.206896551724138,3.4482758620689653,2.7586206896551726,0,1.3793103448275863,0.6896551724137931,0.6896551724137931,0.6896551724137931,0,0,0,0,0,0,0,0.6896551724137931,48.275862068965516,24.82758620689655,4.137931034482759,6.896551724137931,8.275862068965518,4.137931034482759
W00000241,201,114,104,80,29,51,8,1,7,16,7,9,10,5,3,3,2,1,0,0,0,0,0,0,2,82,37,7,11,13,14,56.71641791044776,51.741293532338304,39.800995024875625,14.427860696517413,25.37313432835821,3.9800995024875623,0.4975124378109453,3.482587064676617,7.960199004975125,3.482587064676617,4.477611940298507,4.975124378109453,2.4875621890547266,1.4925373134328357,1.4925373134328357,0.9950248756218906,0.4975124378109453,0,0,0,0,0,0,0.9950248756218906,40.79601990049751,18.407960199004975,3.482587064676617,5.472636815920398,6.467661691542288,6.965174129353234
W00000242,185,112,89,46,20,26,10,0,10,33,5,28,23,1,0,0,0,0,0,0,0,0,0,0,1,72,38,7,5,15,7,60.54054054054055,48.10810810810811,24.864864864864867,10.81081081081081,14.054054054054054,5.405405405405405,0,5.405405405405405,17.83783783783784,2.7027027027027026,15.135135135135137,12.432432432432433,0.5405405405405406,0,0,0,0,0,0,0,0,0,0,0.5405405405405406,38.91891891891892,20.54054054054054,3.783783783783784,2.7027027027027026,8.108108108108109,3.783783783783784
W00000243,191,69,60,54,22,32,4,2,2,2,2,0,9,5,4,4,3,1,0,0,0,0,0,0,1,117,71,16,7,14,9,36.12565445026178,31.413612565445025,28.272251308900525,11.518324607329843,16.75392670157068,2.094240837696335,1.0471204188481675,1.0471204188481675,1.0471204188481675,1.0471204188481675,0,4.712041884816754,2.6178010471204187,2.094240837696335,2.094240837696335,1.5706806282722512,0.5235602094240838,0,0,0,0,0,0,0.5235602094240838,61.25654450261781,37.17277486910995,8.37696335078534,3.664921465968586,7.329842931937172,4.712041884816754
W00000244,210,118,109,86,31,55,6,1,5,17,9,8,9,7,6,6,4,2,0,0,0,0,0,0,1,85,48,5,8,10,14,56.19047619047619,51.90476190476191,40.95238095238095,14.761904761904763,26.190476190476193,2.857142857142857,0.4761904761904762,2.380952380952381,8.095238095238095,4.285714285714286,3.8095238095238098,4.285714285714286,3.3333333333333335,2.857142857142857,2.857142857142857,1.9047619047619049,0.9523809523809524,0,0,0,0,0,0,0.4761904761904762,40.476190476190474,22.857142857142858,2.380952380952381,3.8095238095238098,4.761904761904762,6.666666666666667
W00000245,164,87,84,48,18,30,13,4,9,23,10,13,3,1,1,1,1,0,0,0,0,0,0,0,0,76,59,3,1,1,12,53.04878048780488,51.21951219512195,29.268292682926827,10.975609756097562,18.29268292682927,7.926829268292683,2.4390243902439024,5.487804878048781,14.02439024390244,6.097560975609756,7.926829268292683,1.8292682926829267,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.6097560975609756,0,0,0,0,0,0,0,0,46.34146341463415,35.97560975609756,1.8292682926829267,0.6097560975609756,0.6097560975609756,7.317073170731707
W00000246,256,128,122,85,31,54,14,1,13,23,7,16,6,5,4,3,2,1,0,0,0,1,1,0,1,123,108,6,7,1,1,50,47.65625,33.203125,12.109375,21.09375,5.46875,0.390625,5.078125,8.984375,2.734375,6.25,2.34375,1.953125,1.5625,1.171875,0.78125,0.390625,0,0,0,0.390625,0.390625,0,0.390625,48.046875,42.1875,2.34375,2.734375,0.390625,0.390625
W00000247,221,125,116,93,40,53,2,0,2,21,12,9,9,1,1,1,0,1,0,0,0,0,0,0,0,95,33,19,14,16,13,56.56108597285068,52.488687782805435,42.081447963800905,18.099547511312217,23.981900452488688,0.904977375565611,0,0.904977375565611,9.502262443438914,5.429864253393665,4.072398190045249,4.072398190045249,0.4524886877828055,0.4524886877828055,0.4524886877828055,0,0.4524886877828055,0,0,0,0,0,0,0,42.98642533936652,14.93212669683258,8.597285067873303,6.334841628959276,7.239819004524888,5.88235294117647
W00000248,142,66,61,35,14,21,4,2,2,22,11,11,5,4,3,2,2,0,1,0,1,0,0,0,1,72,64,3,1,1,3,46.478873239436616,42.95774647887324,24.647887323943664,9.859154929577464,14.788732394366196,2.8169014084507045,1.4084507042253522,1.4084507042253522,15.492957746478872,7.746478873239436,7.746478873239436,3.5211267605633805,2.8169014084507045,2.112676056338028,1.4084507042253522,1.4084507042253522,0,0.7042253521126761,0,0.7042253521126761,0,0,0,0.7042253521126761,50.70422535211267,45.07042253521127,2.112676056338028,0.7042253521126761,0.7042253521126761,2.112676056338028
W00000249,213,114,109,91,43,48,1,0,1,17,9,8,5,8,8,8,5,3,0,0,0,0,0,0,0,91,62,7,7,8,7,53.52112676056338,51.173708920187785,42.72300469483568,20.187793427230048,22.535211267605636,0.4694835680751174,0,0.4694835680751174,7.981220657276995,4.225352112676056,3.755868544600939,2.3474178403755865,3.755868544600939,3.755868544600939,3.755868544600939,2.3474178403755865,1.4084507042253522,0,0,0,0,0,0,0,42.72300469483568,29.107981220657276,3.286384976525822,3.286384976525822,3.755868544600939,3.286384976525822
W00000250,123,56,53,30,9,21,7,1,6,16,8,8,3,2,2,2,2,0,0,0,0,0,0,0,0,65,54,2,4,4,1,45.52845528455284,43.08943089430895,24.390243902439025,7.317073170731707,17.073170731707318,5.691056910569105,0.8130081300813009,4.878048780487805,13.008130081300814,6.504065040650407,6.504065040650407,2.4390243902439024,1.6260162601626018,1.6260162601626018,1.6260162601626018,1.6260162601626018,0,0,0,0,0,0,0,0,52.84552845528455,43.90243902439025,1.6260162601626018,3.2520325203252036,3.2520325203252036,0.8130081300813009
W00000251,112,55,51,39,16,23,7,4,3,5,3,2,4,4,3,3,2,1,0,0,0,0,0,0,1,53,29,4,8,8,4,49.107142857142854,45.535714285714285,34.82142857142857,14.285714285714285,20.535714285714285,6.25,3.571428571428571,2.6785714285714284,4.464285714285714,2.6785714285714284,1.7857142857142856,3.571428571428571,3.571428571428571,2.6785714285714284,2.6785714285714284,1.7857142857142856,0.8928571428571428,0,0,0,0,0,0,0.8928571428571428,47.32142857142857,25.892857142857146,3.571428571428571,7.142857142857142,7.142857142857142,3.571428571428571
W00000252,127,67,61,37,7,30,5,1,4,19,10,9,6,2,2,2,2,0,0,0,0,0,0,0,0,58,37,4,11,4,2,52.75590551181102,48.031496062992126,29.133858267716533,5.511811023622047,23.62204724409449,3.937007874015748,0.7874015748031495,3.149606299212598,14.960629921259844,7.874015748031496,7.086614173228346,4.724409448818897,1.574803149606299,1.574803149606299,1.574803149606299,1.574803149606299,0,0,0,0,0,0,0,0,45.66929133858268,29.133858267716533,3.149606299212598,8.661417322834646,3.149606299212598,1.574803149606299
W00000253,152,67,61,29,9,20,15,6,9,17,8,9,6,3,3,3,2,1,0,0,0,0,0,0,0,82,59,7,7,4,5,44.07894736842105,40.131578947368425,19.078947368421055,5.921052631578947,13.157894736842104,9.868421052631579,3.9473684210526314,5.921052631578947,11.18421052631579,5.263157894736842,5.921052631578947,3.9473684210526314,1.9736842105263157,1.9736842105263157,1.9736842105263157,1.3157894736842104,0.6578947368421052,0,0,0,0,0,0,0,53.94736842105263,38.81578947368421,4.605263157894736,4.605263157894736,2.631578947368421,3.289473684210526
W00000254,169,81,73,55,21,34,3,1,2,15,5,10,8,1,1,1,0,1,0,0,0,0,0,0,0,87,66,12,4,1,4,47.928994082840234,43.19526627218935,32.544378698224854,12.42603550295858,20.118343195266274,1.7751479289940828,0.591715976331361,1.183431952662722,8.875739644970414,2.9585798816568047,5.9171597633136095,4.733727810650888,0.591715976331361,0.591715976331361,0.591715976331361,0,0.591715976331361,0,0,0,0,0,0,0,51.4792899408284,39.053254437869825,7.100591715976331,2.366863905325444,0.591715976331361,2.366863905325444
W00000255,282,136,126,99,18,81,3,1,2,24,7,17,10,5,5,4,1,3,0,0,0,1,1,0,0,141,74,23,13,12,19,48.226950354609926,44.680851063829785,35.1063829787234,6.382978723404255,28.723404255319153,1.0638297872340425,0.3546099290780142,0.7092198581560284,8.51063829787234,2.4822695035460995,6.028368794326241,3.546099290780142,1.773049645390071,1.773049645390071,1.4184397163120568,0.3546099290780142,1.0638297872340425,0,0,0,0.3546099290780142,0.3546099290780142,0,0,50,26.24113475177305,8.156028368794328,4.609929078014184,4.25531914893617,6.73758865248227
W00000256,212,136,131,106,32,74,6,2,4,19,9,10,5,4,2,1,0,1,0,0,0,1,0,1,2,72,55,6,3,8,0,64.15094339622641,61.79245283018868,50,15.09433962264151,34.90566037735849,2.8301886792452833,0.9433962264150944,1.8867924528301887,8.962264150943396,4.245283018867925,4.716981132075472,2.358490566037736,1.8867924528301887,0.9433962264150944,0.4716981132075472,0,0.4716981132075472,0,0,0,0.4716981132075472,0,0.4716981132075472,0.9433962264150944,33.9622641509434,25.943396226415093,2.8301886792452833,1.4150943396226416,3.7735849056603774,0
W00000257,139,70,65,51,20,31,4,0,4,10,1,9,5,10,8,8,7,1,0,0,0,0,0,0,2,59,35,8,6,7,3,50.35971223021583,46.76258992805755,36.69064748201439,14.388489208633093,22.302158273381295,2.877697841726619,0,2.877697841726619,7.1942446043165464,0.7194244604316548,6.474820143884892,3.5971223021582732,7.1942446043165464,5.755395683453238,5.755395683453238,5.0359712230215825,0.7194244604316548,0,0,0,0,0,0,1.4388489208633095,42.44604316546763,25.179856115107913,5.755395683453238,4.316546762589928,5.0359712230215825,2.158273381294964
W00000258,415,271,264,189,75,114,10,2,8,65,22,43,7,6,6,5,4,1,0,0,0,1,1,0,0,138,88,22,9,14,5,65.3012048192771,63.614457831325296,45.54216867469879,18.072289156626507,27.469879518072286,2.4096385542168677,0.48192771084337355,1.9277108433734942,15.66265060240964,5.301204819277109,10.361445783132531,1.6867469879518073,1.4457831325301205,1.4457831325301205,1.2048192771084338,0.9638554216867471,0.24096385542168677,0,0,0,0.24096385542168677,0.24096385542168677,0,0,33.25301204819277,21.204819277108435,5.301204819277109,2.1686746987951806,3.3734939759036147,1.2048192771084338
W00000259,246,154,144,133,25,108,1,0,1,10,5,5,10,4,2,2,2,0,0,0,0,0,0,0,2,88,53,11,10,6,8,62.601626016260155,58.536585365853654,54.0650406504065,10.16260162601626,43.90243902439025,0.40650406504065045,0,0.40650406504065045,4.0650406504065035,2.0325203252032518,2.0325203252032518,4.0650406504065035,1.6260162601626018,0.8130081300813009,0.8130081300813009,0.8130081300813009,0,0,0,0,0,0,0,0.8130081300813009,35.77235772357724,21.544715447154474,4.471544715447155,4.0650406504065035,2.4390243902439024,3.2520325203252036
W00000260,222,143,137,119,30,89,8,1,7,10,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,79,48,6,8,13,4,64.41441441441441,61.711711711711715,53.6036036036036,13.513513513513514,40.090090090090094,3.6036036036036037,0.45045045045045046,3.153153153153153,4.504504504504505,1.8018018018018018,2.7027027027027026,2.7027027027027026,0,0,0,0,0,0,0,0,0,0,0,0,35.585585585585584,21.62162162162162,2.7027027027027026,3.6036036036036037,5.8558558558558556,1.8018018018018018
W00000261,233,156,148,113,37,76,10,1,9,25,8,17,8,4,4,4,2,2,0,0,0,0,0,0,0,73,28,15,7,8,15,66.95278969957081,63.519313304721024,48.497854077253216,15.879828326180256,32.61802575107296,4.291845493562231,0.4291845493562232,3.862660944206009,10.72961373390558,3.4334763948497855,7.296137339055794,3.4334763948497855,1.7167381974248928,1.7167381974248928,1.7167381974248928,0.8583690987124464,0.8583690987124464,0,0,0,0,0,0,0,31.330472103004293,12.017167381974248,6.437768240343347,3.004291845493562,3.4334763948497855,6.437768240343347
W00000262,278,164,158,114,31,83,10,5,5,34,13,21,6,0,0,0,0,0,0,0,0,0,0,0,0,114,76,14,7,8,9,58.992805755395686,56.83453237410072,41.007194244604314,11.151079136690647,29.856115107913666,3.5971223021582732,1.7985611510791366,1.7985611510791366,12.23021582733813,4.676258992805756,7.553956834532374,2.158273381294964,0,0,0,0,0,0,0,0,0,0,0,0,41.007194244604314,27.33812949640288,5.0359712230215825,2.5179856115107913,2.877697841726619,3.237410071942446
W00000263,242,134,129,112,23,89,4,0,4,13,3,10,5,2,2,2,1,1,0,0,0,0,0,0,0,106,77,13,5,11,0,55.371900826446286,53.30578512396694,46.28099173553719,9.50413223140496,36.77685950413223,1.6528925619834711,0,1.6528925619834711,5.371900826446281,1.2396694214876034,4.132231404958678,2.066115702479339,0.8264462809917356,0.8264462809917356,0.8264462809917356,0.4132231404958678,0.4132231404958678,0,0,0,0,0,0,0,43.80165289256198,31.818181818181817,5.371900826446281,2.066115702479339,4.545454545454546,0
W00000264,221,103,98,83,30,53,2,0,2,13,6,7,5,6,1,1,0,1,0,0,0,0,0,0,5,112,83,9,5,6,9,46.60633484162896,44.34389140271493,37.55656108597285,13.574660633484163,23.981900452488688,0.904977375565611,0,0.904977375565611,5.88235294117647,2.7149321266968327,3.167420814479638,2.262443438914027,2.7149321266968327,0.4524886877828055,0.4524886877828055,0,0.4524886877828055,0,0,0,0,0,0,2.262443438914027,50.678733031674206,37.55656108597285,4.072398190045249,2.262443438914027,2.7149321266968327,4.072398190045249
W00000265,214,132,132,104,27,77,3,0,3,25,10,15,0,3,3,3,2,1,0,0,0,0,0,0,0,79,53,5,4,4,13,61.6822429906542,61.6822429906542,48.598130841121495,12.616822429906541,35.981308411214954,1.4018691588785046,0,1.4018691588785046,11.682242990654206,4.672897196261682,7.009345794392523,0,1.4018691588785046,1.4018691588785046,1.4018691588785046,0.9345794392523363,0.46728971962616817,0,0,0,0,0,0,0,36.915887850467286,24.766355140186917,2.336448598130841,1.8691588785046727,1.8691588785046727,6.074766355140187
W00000266,222,124,124,111,32,79,4,1,3,9,3,6,0,5,4,4,4,0,0,0,0,0,0,0,1,93,73,13,2,2,3,55.85585585585585,55.85585585585585,50,14.414414414414415,35.585585585585584,1.8018018018018018,0.45045045045045046,1.3513513513513513,4.054054054054054,1.3513513513513513,2.7027027027027026,0,2.2522522522522523,1.8018018018018018,1.8018018018018018,1.8018018018018018,0,0,0,0,0,0,0,0.45045045045045046,41.891891891891895,32.88288288288289,5.8558558558558556,0.9009009009009009,0.9009009009009009,1.3513513513513513
W00000267,227,130,126,110,29,81,0,0,0,16,8,8,4,6,6,5,5,0,0,0,0,1,0,1,0,91,65,11,6,9,0,57.268722466960355,55.50660792951542,48.458149779735685,12.77533039647577,35.68281938325991,0,0,0,7.048458149779736,3.524229074889868,3.524229074889868,1.762114537444934,2.643171806167401,2.643171806167401,2.2026431718061676,2.2026431718061676,0,0,0,0,0.4405286343612335,0,0.4405286343612335,0,40.08810572687225,28.634361233480178,4.845814977973569,2.643171806167401,3.9647577092511015,0
W00000268,182,105,100,85,33,52,3,0,3,12,6,6,5,2,2,2,2,0,0,0,0,0,0,0,0,75,38,11,8,13,5,57.692307692307686,54.94505494505495,46.7032967032967,18.13186813186813,28.57142857142857,1.6483516483516485,0,1.6483516483516485,6.593406593406594,3.296703296703297,3.296703296703297,2.7472527472527473,1.098901098901099,1.098901098901099,1.098901098901099,1.098901098901099,0,0,0,0,0,0,0,0,41.208791208791204,20.87912087912088,6.043956043956044,4.395604395604396,7.142857142857142,2.7472527472527473
W00000269,192,122,118,81,22,59,6,0,6,31,7,24,4,5,4,4,3,1,0,0,0,0,0,0,1,65,48,6,6,4,1,63.541666666666664,61.458333333333336,42.1875,11.458333333333332,30.729166666666668,3.125,0,3.125,16.145833333333336,3.6458333333333335,12.5,2.083333333333333,2.604166666666667,2.083333333333333,2.083333333333333,1.5625,0.5208333333333333,0,0,0,0,0,0,0.5208333333333333,33.85416666666667,25,3.125,3.125,2.083333333333333,0.5208333333333333
W00000270,237,140,136,111,24,87,3,2,1,22,8,14,4,7,5,4,4,0,0,0,0,1,1,0,2,90,80,3,4,0,3,59.07172995780591,57.383966244725734,46.835443037974684,10.126582278481013,36.708860759493675,1.2658227848101267,0.8438818565400843,0.42194092827004215,9.282700421940929,3.375527426160337,5.9071729957805905,1.6877637130801686,2.9535864978902953,2.109704641350211,1.6877637130801686,1.6877637130801686,0,0,0,0,0.42194092827004215,0.42194092827004215,0,0.8438818565400843,37.9746835443038,33.755274261603375,1.2658227848101267,1.6877637130801686,0,1.2658227848101267
W00000271,254,149,139,113,21,92,10,1,9,16,7,9,10,5,5,5,4,1,0,0,0,0,0,0,0,100,75,11,4,5,5,58.661417322834644,54.7244094488189,44.48818897637795,8.267716535433072,36.22047244094488,3.937007874015748,0.39370078740157477,3.543307086614173,6.299212598425196,2.7559055118110236,3.543307086614173,3.937007874015748,1.968503937007874,1.968503937007874,1.968503937007874,1.574803149606299,0.39370078740157477,0,0,0,0,0,0,0,39.37007874015748,29.527559055118108,4.330708661417323,1.574803149606299,1.968503937007874,1.968503937007874
W00000272,190,96,95,86,22,64,3,2,1,6,3,3,1,2,1,1,1,0,0,0,0,0,0,0,1,92,53,9,8,14,8,50.526315789473685,50,45.26315789473684,11.578947368421053,33.68421052631579,1.5789473684210527,1.0526315789473684,0.5263157894736842,3.1578947368421053,1.5789473684210527,1.5789473684210527,0.5263157894736842,1.0526315789473684,0.5263157894736842,0.5263157894736842,0.5263157894736842,0,0,0,0,0,0,0,0.5263157894736842,48.421052631578945,27.89473684210526,4.736842105263158,4.2105263157894735,7.368421052631578,4.2105263157894735
W00000273,260,137,137,116,23,93,5,0,5,16,5,11,0,3,3,2,0,2,0,0,0,1,1,0,0,120,89,10,3,8,10,52.69230769230769,52.69230769230769,44.61538461538462,8.846153846153847,35.76923076923077,1.9230769230769231,0,1.9230769230769231,6.153846153846154,1.9230769230769231,4.230769230769231,0,1.153846153846154,1.153846153846154,0.7692307692307693,0,0.7692307692307693,0,0,0,0.38461538461538464,0.38461538461538464,0,0,46.15384615384615,34.23076923076923,3.8461538461538463,1.153846153846154,3.076923076923077,3.8461538461538463
W00000274,161,82,81,60,14,46,4,0,4,17,4,13,1,1,1,1,1,0,0,0,0,0,0,0,0,78,53,11,8,0,6,50.931677018633536,50.31055900621118,37.267080745341616,8.695652173913043,28.57142857142857,2.484472049689441,0,2.484472049689441,10.559006211180124,2.484472049689441,8.074534161490684,0.6211180124223602,0.6211180124223602,0.6211180124223602,0.6211180124223602,0.6211180124223602,0,0,0,0,0,0,0,0,48.4472049689441,32.91925465838509,6.832298136645963,4.968944099378882,0,3.7267080745341614
W00000275,282,155,149,82,35,47,7,0,7,60,23,37,6,5,5,5,4,1,0,0,0,0,0,0,0,122,89,5,11,10,7,54.96453900709219,52.836879432624116,29.078014184397162,12.411347517730496,16.666666666666664,2.4822695035460995,0,2.4822695035460995,21.27659574468085,8.156028368794328,13.120567375886525,2.127659574468085,1.773049645390071,1.773049645390071,1.773049645390071,1.4184397163120568,0.3546099290780142,0,0,0,0,0,0,0,43.262411347517734,31.560283687943265,1.773049645390071,3.900709219858156,3.546099290780142,2.4822695035460995
W00000276,260,159,150,106,47,59,14,2,12,30,11,19,9,4,4,4,4,0,0,0,0,0,0,0,0,97,57,14,10,9,7,61.15384615384616,57.692307692307686,40.76923076923077,18.076923076923077,22.692307692307693,5.384615384615385,0.7692307692307693,4.615384615384616,11.538461538461538,4.230769230769231,7.307692307692308,3.4615384615384617,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0,0,0,0,0,0,0,0,37.30769230769231,21.923076923076923,5.384615384615385,3.8461538461538463,3.4615384615384617,2.6923076923076925
W00000277,272,167,163,89,34,55,12,0,12,62,17,45,4,1,0,0,0,0,0,0,0,0,0,0,1,104,68,15,11,3,7,61.39705882352941,59.92647058823529,32.720588235294116,12.5,20.22058823529412,4.411764705882353,0,4.411764705882353,22.794117647058822,6.25,16.544117647058822,1.4705882352941175,0.3676470588235294,0,0,0,0,0,0,0,0,0,0,0.3676470588235294,38.23529411764706,25,5.514705882352941,4.044117647058823,1.1029411764705883,2.5735294117647056
