OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
W00000228,109,108,1,0,0,99.08256880733946,0.9174311926605505,0,0
W00000229,137,136,0,0,1,99.27007299270073,0,0,0.7299270072992701
W00000230,122,118,3,0,1,96.72131147540983,2.459016393442623,0,0.819672131147541
W00000231,110,109,1,0,0,99.0909090909091,0.9090909090909091,0,0
W00000232,128,128,0,0,0,100,0,0,0
W00000233,65,64,1,0,0,98.46153846153847,1.5384615384615385,0,0
W00000234,76,74,1,0,1,97.36842105263158,1.3157894736842104,0,1.3157894736842104
W00000235,169,168,1,0,0,99.40828402366864,0.591715976331361,0,0
W00000236,120,118,1,0,1,98.33333333333333,0.8333333333333334,0,0.8333333333333334
W00000237,120,119,1,0,0,99.16666666666667,0.8333333333333334,0,0
W00000238,114,113,1,0,0,99.12280701754386,0.8771929824561403,0,0
W00000239,125,124,1,0,0,99.2,0.8,0,0
W00000240,87,85,2,0,0,97.70114942528735,2.2988505747126435,0,0
W00000241,116,113,1,0,2,97.41379310344827,0.8620689655172413,0,1.7241379310344827
W00000242,107,102,1,0,4,95.32710280373831,0.9345794392523363,0,3.7383177570093453
W00000243,115,113,1,1,0,98.26086956521739,0.8695652173913043,0.8695652173913043,0
W00000244,132,128,1,0,3,96.96969696969697,0.7575757575757576,0,2.272727272727273
W00000245,95,93,2,0,0,97.89473684210527,2.1052631578947367,0,0
W00000246,137,136,0,0,1,99.27007299270073,0,0,0.7299270072992701
W00000247,125,125,0,0,0,100,0,0,0
W00000248,73,73,0,0,0,100,0,0,0
W00000249,120,117,3,0,0,97.5,2.5,0,0
W00000250,68,66,1,0,1,97.05882352941177,1.4705882352941175,0,1.4705882352941175
W00000251,71,68,1,2,0,95.77464788732394,1.4084507042253522,2.8169014084507045,0
W00000252,75,74,1,0,0,98.66666666666667,1.3333333333333335,0,0
W00000253,81,78,0,3,0,96.29629629629629,0,3.7037037037037033,0
W00000254,98,98,0,0,0,100,0,0,0
