OA,ts0330001,ts0330002,ts0330003,ts0330002_PCT,ts0330003_PCT
W00000228,246,49,197,19.91869918699187,80.08130081300813
W00000229,344,93,251,27.03488372093023,72.96511627906976
W00000230,283,92,191,32.50883392226148,67.49116607773851
W00000231,195,149,46,76.41025641025641,23.589743589743588
W00000232,222,138,84,62.16216216216216,37.83783783783784
W00000233,141,71,70,50.35460992907801,49.645390070921984
W00000234,114,83,31,72.80701754385966,27.192982456140353
W00000235,328,164,164,50,50
W00000236,274,75,199,27.37226277372263,72.62773722627736
W00000237,272,51,221,18.75,81.25
W00000238,263,42,221,15.96958174904943,84.03041825095056
W00000239,256,64,192,25,75
W00000240,169,45,124,26.627218934911244,73.37278106508876
W00000241,232,141,91,60.775862068965516,39.224137931034484
W00000242,219,137,82,62.55707762557078,37.44292237442922
W00000243,229,128,101,55.895196506550214,44.10480349344978
W00000244,245,162,83,66.12244897959184,33.87755102040816
W00000245,178,122,56,68.53932584269663,31.46067415730337
W00000246,277,173,104,62.454873646209386,37.545126353790614
W00000247,306,137,169,44.771241830065364,55.22875816993464
W00000248,157,96,61,61.146496815286625,38.853503184713375
W00000249,257,124,133,48.249027237354085,51.75097276264592
W00000250,134,84,50,62.68656716417911,37.3134328358209
W00000251,137,61,76,44.52554744525548,55.47445255474452
W00000252,163,65,98,39.87730061349693,60.122699386503065
W00000253,165,96,69,58.18181818181818,41.81818181818181
W00000254,185,83,102,44.86486486486487,55.13513513513514
W00000255,315,167,148,53.01587301587302,46.98412698412698
W00000256,246,96,150,39.02439024390244,60.97560975609756
W00000257,168,52,116,30.952380952380953,69.04761904761905
W00000258,485,190,295,39.175257731958766,60.824742268041234
W00000259,284,54,230,19.014084507042252,80.98591549295774
W00000260,277,85,192,30.685920577617328,69.31407942238266
W00000261,265,139,126,52.45283018867924,47.54716981132076
W00000262,328,63,265,19.20731707317073,80.79268292682927
W00000263,277,58,219,20.938628158844764,79.06137184115524
W00000264,255,60,195,23.52941176470588,76.47058823529412
W00000265,259,76,183,29.343629343629345,70.65637065637065
W00000266,270,34,236,12.592592592592592,87.4074074074074
W00000267,268,44,224,16.417910447761194,83.5820895522388
W00000268,232,27,205,11.637931034482758,88.36206896551724
W00000269,222,75,147,33.78378378378378,66.21621621621621
W00000270,291,45,246,15.463917525773196,84.5360824742268
W00000271,294,57,237,19.387755102040817,80.61224489795919
W00000272,218,34,184,15.59633027522936,84.40366972477065
W00000273,297,35,262,11.784511784511785,88.21548821548821
W00000274,180,47,133,26.111111111111114,73.88888888888889
W00000275,313,89,224,28.434504792332266,71.56549520766772
W00000276,334,52,282,15.568862275449103,84.4311377245509
W00000277,314,85,229,27.070063694267514,72.92993630573248
W00000278,256,95,161,37.109375,62.890625
W00000279,349,83,266,23.78223495702006,76.21776504297995
W00000280,313,45,268,14.376996805111823,85.62300319488818
W00000281,291,42,249,14.432989690721648,85.56701030927834
W00000282,235,49,186,20.851063829787233,79.14893617021276
W00000283,277,92,185,33.2129963898917,66.78700361010831
W00000284,207,77,130,37.19806763285024,62.80193236714976
W00000285,235,106,129,45.1063829787234,54.8936170212766
W00000286,292,94,198,32.19178082191781,67.8082191780822
W00000287,161,69,92,42.857142857142854,57.14285714285714
W00000288,155,82,73,52.903225806451616,47.096774193548384
W00000289,310,114,196,36.774193548387096,63.2258064516129
W00000290,283,133,150,46.996466431095406,53.003533568904594
W00000291,311,176,135,56.59163987138264,43.40836012861736
W00000292,283,151,132,53.35689045936396,46.64310954063604
W00000293,274,72,202,26.277372262773724,73.72262773722628
W00000294,256,37,219,14.453125,85.546875
W00000295,206,45,161,21.844660194174757,78.15533980582524
W00000296,247,28,219,11.336032388663968,88.66396761133603
W00000297,268,33,235,12.313432835820896,87.68656716417911
W00000298,333,65,268,19.51951951951952,80.48048048048048
W00000299,209,40,169,19.138755980861244,80.86124401913875
W00000300,234,66,168,28.205128205128204,71.7948717948718
