OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
W00000228,110,4,17,56,33,3.6363636363636362,15.454545454545453,50.90909090909091,30
W00000229,136,8,30,47,51,5.88235294117647,22.058823529411764,34.55882352941176,37.5
W00000230,124,10,35,38,41,8.064516129032258,28.225806451612907,30.64516129032258,33.064516129032256
W00000231,111,4,31,45,31,3.6036036036036037,27.927927927927925,40.54054054054054,27.927927927927925
W00000232,128,11,35,53,29,8.59375,27.34375,41.40625,22.65625
W00000233,65,8,15,13,29,12.307692307692308,23.076923076923077,20,44.61538461538462
W00000234,76,3,16,31,26,3.9473684210526314,21.052631578947366,40.78947368421053,34.21052631578947
W00000235,167,8,48,78,33,4.790419161676647,28.74251497005988,46.706586826347305,19.760479041916167
W00000236,120,3,26,46,45,2.5,21.666666666666668,38.333333333333336,37.5
W00000237,120,0,36,64,20,0,30,53.333333333333336,16.666666666666664
W00000238,114,6,19,64,25,5.263157894736842,16.666666666666664,56.14035087719298,21.929824561403507
W00000239,125,3,27,68,27,2.4,21.6,54.400000000000006,21.6
W00000240,88,9,24,39,16,10.227272727272728,27.27272727272727,44.31818181818182,18.181818181818183
W00000241,117,26,23,26,42,22.22222222222222,19.65811965811966,22.22222222222222,35.8974358974359
W00000242,106,34,25,16,31,32.075471698113205,23.58490566037736,15.09433962264151,29.245283018867923
W00000243,113,29,39,37,8,25.663716814159294,34.51327433628318,32.743362831858406,7.079646017699115
W00000244,135,33,45,34,23,24.444444444444443,33.33333333333333,25.185185185185183,17.037037037037038
W00000245,96,11,28,33,24,11.458333333333332,29.166666666666668,34.375,25
W00000246,137,3,30,42,62,2.18978102189781,21.897810218978105,30.656934306569344,45.25547445255474
W00000247,123,1,32,81,9,0.8130081300813009,26.01626016260163,65.85365853658537,7.317073170731707
W00000248,73,1,10,22,40,1.36986301369863,13.698630136986301,30.136986301369863,54.794520547945204
W00000249,118,0,16,78,24,0,13.559322033898304,66.10169491525424,20.33898305084746
W00000250,67,2,10,21,34,2.9850746268656714,14.925373134328357,31.343283582089555,50.74626865671642
W00000251,70,8,10,40,12,11.428571428571429,14.285714285714285,57.14285714285714,17.142857142857142
W00000252,75,3,23,28,21,4,30.666666666666664,37.333333333333336,28.000000000000004
W00000253,82,2,24,32,24,2.4390243902439024,29.268292682926827,39.02439024390244,29.268292682926827
W00000254,99,7,32,39,21,7.07070707070707,32.323232323232325,39.39393939393939,21.21212121212121
