OA,ts0350001,ts0350002,ts0350003,ts0350002_PCT,ts0350003_PCT
W00000228,245,51,194,20.816326530612244,79.18367346938776
W00000229,344,110,234,31.976744186046513,68.02325581395348
W00000230,283,99,184,34.98233215547703,65.01766784452296
W00000231,194,154,40,79.38144329896907,20.618556701030926
W00000232,223,153,70,68.60986547085201,31.390134529147986
W00000233,142,79,63,55.633802816901415,44.36619718309859
W00000234,116,84,32,72.41379310344827,27.586206896551722
W00000235,327,175,152,53.51681957186545,46.48318042813456
W00000236,273,84,189,30.76923076923077,69.23076923076923
W00000237,272,61,211,22.426470588235293,77.57352941176471
W00000238,262,55,207,20.99236641221374,79.00763358778626
W00000239,256,75,181,29.296875,70.703125
W00000240,169,53,116,31.360946745562128,68.63905325443787
W00000241,232,153,79,65.94827586206897,34.05172413793103
W00000242,219,142,77,64.84018264840182,35.15981735159817
W00000243,228,141,87,61.8421052631579,38.15789473684211
W00000244,243,170,73,69.95884773662551,30.04115226337449
W00000245,177,123,54,69.49152542372882,30.508474576271187
W00000246,277,183,94,66.06498194945848,33.935018050541515
W00000247,305,163,142,53.442622950819676,46.557377049180324
W00000248,157,94,63,59.87261146496815,40.12738853503185
W00000249,257,146,111,56.809338521400775,43.190661478599225
W00000250,134,79,55,58.95522388059702,41.04477611940299
W00000251,136,69,67,50.73529411764706,49.26470588235294
W00000252,163,72,91,44.171779141104295,55.828220858895705
W00000253,165,96,69,58.18181818181818,41.81818181818181
W00000254,184,92,92,50,50
W00000255,314,176,138,56.05095541401274,43.94904458598726
W00000256,245,104,141,42.44897959183673,57.55102040816327
W00000257,169,68,101,40.23668639053255,59.76331360946746
W00000258,485,215,270,44.329896907216494,55.670103092783506
W00000259,284,71,213,25,75
W00000260,277,98,179,35.37906137184115,64.62093862815884
W00000261,266,150,116,56.390977443609025,43.609022556390975
W00000262,328,78,250,23.78048780487805,76.21951219512195
W00000263,277,73,204,26.353790613718413,73.6462093862816
W00000264,254,90,164,35.43307086614173,64.56692913385827
W00000265,259,90,169,34.74903474903475,65.25096525096525
W00000266,270,38,232,14.074074074074074,85.92592592592592
W00000267,269,64,205,23.79182156133829,76.2081784386617
W00000268,232,39,193,16.810344827586206,83.1896551724138
W00000269,222,82,140,36.93693693693694,63.06306306306306
W00000270,291,52,239,17.869415807560138,82.13058419243985
W00000271,295,67,228,22.71186440677966,77.28813559322035
W00000272,218,47,171,21.55963302752294,78.44036697247707
W00000273,297,42,255,14.14141414141414,85.85858585858585
W00000274,180,56,124,31.11111111111111,68.88888888888889
W00000275,313,105,208,33.54632587859425,66.45367412140575
W00000276,332,60,272,18.072289156626507,81.92771084337349
W00000277,314,90,224,28.662420382165603,71.3375796178344
W00000278,256,102,154,39.84375,60.15625
W00000279,349,102,247,29.22636103151863,70.77363896848138
W00000280,308,61,247,19.805194805194805,80.1948051948052
