OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
W00000249,263,45,44,7,116,32,9,0,0,1,0,0,0,8,1,1,7,1,8,2,17.110266159695815,16.730038022813687,2.6615969581749046,44.106463878327,12.167300380228136,3.4220532319391634,0,0,0.38022813688212925,0,0,0,3.041825095057034,0.38022813688212925,0.38022813688212925,2.6615969581749046,0.38022813688212925,3.041825095057034,0.7604562737642585
W00000250,135,37,32,5,43,4,8,1,0,0,1,0,0,6,0,0,1,5,1,5,27.40740740740741,23.703703703703706,3.7037037037037033,31.851851851851855,2.9629629629629632,5.9259259259259265,0.7407407407407408,0,0,0.7407407407407408,0,0,4.444444444444445,0,0,0.7407407407407408,3.7037037037037033,0.7407407407407408,3.7037037037037033
W00000251,141,26,30,6,68,4,2,0,0,0,0,0,0,2,0,0,3,2,3,2,18.439716312056735,21.27659574468085,4.25531914893617,48.226950354609926,2.8368794326241136,1.4184397163120568,0,0,0,0,0,0,1.4184397163120568,0,0,2.127659574468085,1.4184397163120568,2.127659574468085,1.4184397163120568
W00000252,175,43,24,3,89,3,11,1,0,0,0,0,0,10,1,0,1,0,2,0,24.571428571428573,13.714285714285715,1.7142857142857144,50.857142857142854,1.7142857142857144,6.2857142857142865,0.5714285714285714,0,0,0,0,0,5.714285714285714,0.5714285714285714,0,0.5714285714285714,0,1.1428571428571428,0
W00000253,166,32,57,2,57,5,7,1,1,0,0,0,0,5,2,1,2,1,4,2,19.27710843373494,34.33734939759036,1.2048192771084338,34.33734939759036,3.0120481927710845,4.216867469879518,0.6024096385542169,0.6024096385542169,0,0,0,0,3.0120481927710845,1.2048192771084338,0.6024096385542169,1.2048192771084338,0.6024096385542169,2.4096385542168677,1.2048192771084338
W00000254,189,69,17,2,71,18,1,0,0,1,0,0,0,0,3,1,3,4,6,5,36.507936507936506,8.994708994708994,1.0582010582010581,37.56613756613756,9.523809523809524,0.5291005291005291,0,0,0.5291005291005291,0,0,0,0,1.5873015873015872,0.5291005291005291,1.5873015873015872,2.1164021164021163,3.1746031746031744,2.6455026455026456
W00000255,331,57,32,9,160,18,6,0,0,1,1,0,0,4,4,1,42,2,46,3,17.220543806646525,9.667673716012084,2.719033232628399,48.338368580060425,5.438066465256798,1.812688821752266,0,0,0.3021148036253776,0.3021148036253776,0,0,1.2084592145015105,1.2084592145015105,0.3021148036253776,12.688821752265861,0.6042296072507553,13.897280966767372,0.906344410876133
W00000256,250,35,20,4,163,17,5,3,0,0,0,0,0,2,0,0,4,2,4,2,14.000000000000002,8,1.6,65.2,6.800000000000001,2,1.2,0,0,0,0,0,0.8,0,0,1.6,0.8,1.6,0.8
W00000257,174,10,12,0,126,10,7,0,0,0,0,0,0,7,0,0,5,4,5,4,5.747126436781609,6.896551724137931,0,72.41379310344827,5.747126436781609,4.022988505747127,0,0,0,0,0,0,4.022988505747127,0,0,2.8735632183908044,2.2988505747126435,2.8735632183908044,2.2988505747126435
W00000258,495,90,45,5,266,21,17,9,3,3,0,0,0,2,3,0,39,9,42,9,18.181818181818183,9.090909090909092,1.0101010101010102,53.73737373737374,4.242424242424243,3.4343434343434343,1.8181818181818181,0.6060606060606061,0.6060606060606061,0,0,0,0.40404040404040403,0.6060606060606061,0,7.878787878787878,1.8181818181818181,8.484848484848486,1.8181818181818181
W00000259,295,27,16,1,215,13,12,0,0,1,0,0,0,11,0,0,10,1,10,1,9.152542372881356,5.423728813559322,0.3389830508474576,72.88135593220339,4.406779661016949,4.067796610169491,0,0,0.3389830508474576,0,0,0,3.728813559322034,0,0,3.389830508474576,0.3389830508474576,3.389830508474576,0.3389830508474576
W00000260,287,34,29,7,162,20,6,0,0,1,0,0,0,5,0,0,23,6,23,6,11.846689895470384,10.104529616724738,2.4390243902439024,56.44599303135889,6.968641114982578,2.0905923344947737,0,0,0.34843205574912894,0,0,0,1.7421602787456445,0,0,8.013937282229964,2.0905923344947737,8.013937282229964,2.0905923344947737
W00000261,276,40,41,5,98,18,12,0,0,0,0,0,0,12,2,0,47,13,49,13,14.492753623188406,14.855072463768115,1.8115942028985508,35.507246376811594,6.521739130434782,4.3478260869565215,0,0,0,0,0,0,4.3478260869565215,0.7246376811594203,0,17.02898550724638,4.710144927536232,17.753623188405797,4.710144927536232
W00000262,335,22,23,3,256,17,7,1,0,1,0,0,0,5,1,0,6,0,7,0,6.567164179104477,6.865671641791045,0.8955223880597015,76.4179104477612,5.074626865671641,2.0895522388059704,0.2985074626865672,0,0.2985074626865672,0,0,0,1.4925373134328357,0.2985074626865672,0,1.791044776119403,0,2.0895522388059704,0
W00000263,284,25,17,3,209,12,12,1,1,0,0,0,0,10,2,0,4,0,6,0,8.80281690140845,5.985915492957746,1.056338028169014,73.59154929577466,4.225352112676056,4.225352112676056,0.35211267605633806,0.35211267605633806,0,0,0,0,3.5211267605633805,0.7042253521126761,0,1.4084507042253522,0,2.112676056338028,0
W00000264,259,26,29,0,181,6,11,1,0,0,0,0,0,10,1,0,5,0,6,0,10.038610038610038,11.196911196911197,0,69.88416988416989,2.3166023166023164,4.247104247104247,0.3861003861003861,0,0,0,0,0,3.861003861003861,0.3861003861003861,0,1.9305019305019304,0,2.3166023166023164,0
W00000265,258,24,25,2,170,6,9,0,1,0,0,0,0,8,3,0,19,0,22,0,9.30232558139535,9.689922480620156,0.7751937984496124,65.89147286821705,2.3255813953488373,3.488372093023256,0,0.3875968992248062,0,0,0,0,3.10077519379845,1.1627906976744187,0,7.3643410852713185,0,8.527131782945736,0
W00000266,275,5,6,2,240,6,5,0,0,0,0,0,0,5,0,0,1,10,1,10,1.8181818181818181,2.181818181818182,0.7272727272727273,87.27272727272727,2.181818181818182,1.8181818181818181,0,0,0,0,0,0,1.8181818181818181,0,0,0.36363636363636365,3.6363636363636362,0.36363636363636365,3.6363636363636362
W00000267,273,24,12,5,208,14,7,2,0,0,0,0,0,5,0,0,1,2,1,2,8.791208791208792,4.395604395604396,1.8315018315018317,76.19047619047619,5.128205128205128,2.564102564102564,0.7326007326007326,0,0,0,0,0,1.8315018315018317,0,0,0.3663003663003663,0.7326007326007326,0.3663003663003663,0.7326007326007326
W00000268,243,14,11,0,204,9,4,2,1,0,0,0,0,1,0,0,1,0,1,0,5.761316872427984,4.526748971193416,0,83.9506172839506,3.7037037037037033,1.646090534979424,0.823045267489712,0.411522633744856,0,0,0,0,0.411522633744856,0,0,0.411522633744856,0,0.411522633744856,0
W00000269,224,46,14,2,126,14,8,2,0,1,0,0,0,5,0,0,8,6,8,6,20.535714285714285,6.25,0.8928571428571428,56.25,6.25,3.571428571428571,0.8928571428571428,0,0.4464285714285714,0,0,0,2.232142857142857,0,0,3.571428571428571,2.6785714285714284,3.571428571428571,2.6785714285714284
W00000270,297,29,12,1,236,11,4,2,0,0,0,0,0,2,0,1,1,2,1,3,9.764309764309765,4.040404040404041,0.33670033670033667,79.46127946127946,3.7037037037037033,1.3468013468013467,0.6734006734006733,0,0,0,0,0,0.6734006734006733,0,0.33670033670033667,0.33670033670033667,0.6734006734006733,0.33670033670033667,1.0101010101010102
W00000271,297,20,21,0,226,20,6,1,0,0,0,0,0,5,2,0,2,0,4,0,6.7340067340067336,7.07070707070707,0,76.0942760942761,6.7340067340067336,2.0202020202020203,0.33670033670033667,0,0,0,0,0,1.6835016835016834,0.6734006734006733,0,0.6734006734006733,0,1.3468013468013467,0
W00000272,222,22,12,2,163,16,4,0,0,1,0,0,0,3,0,1,1,1,1,2,9.90990990990991,5.405405405405405,0.9009009009009009,73.42342342342343,7.207207207207207,1.8018018018018018,0,0,0.45045045045045046,0,0,0,1.3513513513513513,0,0.45045045045045046,0.45045045045045046,0.45045045045045046,0.45045045045045046,0.9009009009009009
W00000273,302,26,8,2,227,29,4,0,0,0,0,1,0,3,2,0,1,3,3,3,8.609271523178808,2.6490066225165565,0.6622516556291391,75.16556291390728,9.602649006622517,1.3245033112582782,0,0,0,0,0.33112582781456956,0,0.9933774834437087,0.6622516556291391,0,0.33112582781456956,0.9933774834437087,0.9933774834437087,0.9933774834437087
W00000274,180,23,19,3,106,20,1,0,0,0,0,0,0,1,2,0,5,1,7,1,12.777777777777777,10.555555555555555,1.6666666666666667,58.88888888888889,11.11111111111111,0.5555555555555556,0,0,0,0,0,0,0.5555555555555556,1.1111111111111112,0,2.7777777777777777,0.5555555555555556,3.888888888888889,0.5555555555555556
W00000275,315,40,46,5,195,16,7,2,0,0,0,0,0,5,2,0,2,2,4,2,12.698412698412698,14.603174603174605,1.5873015873015872,61.904761904761905,5.079365079365079,2.2222222222222223,0.6349206349206349,0,0,0,0,0,1.5873015873015872,0.6349206349206349,0,0.6349206349206349,0.6349206349206349,1.2698412698412698,0.6349206349206349
W00000276,342,26,23,6,259,15,5,0,0,0,0,0,0,5,0,0,7,1,7,1,7.602339181286549,6.725146198830409,1.7543859649122806,75.73099415204678,4.385964912280701,1.461988304093567,0,0,0,0,0,0,1.461988304093567,0,0,2.046783625730994,0.29239766081871343,2.046783625730994,0.29239766081871343
W00000277,320,40,47,3,211,2,5,1,0,0,0,0,0,4,0,0,6,6,6,6,12.5,14.6875,0.9375,65.9375,0.625,1.5625,0.3125,0,0,0,0,0,1.25,0,0,1.875,1.875,1.875,1.875
W00000278,263,43,32,7,158,11,3,0,0,0,0,1,0,2,2,0,5,2,7,2,16.34980988593156,12.167300380228136,2.6615969581749046,60.07604562737643,4.182509505703422,1.1406844106463878,0,0,0,0,0.38022813688212925,0,0.7604562737642585,0.7604562737642585,0,1.9011406844106464,0.7604562737642585,2.6615969581749046,0.7604562737642585
W00000279,355,40,35,2,239,15,8,1,0,0,0,0,0,7,0,0,14,2,14,2,11.267605633802818,9.859154929577464,0.5633802816901409,67.32394366197182,4.225352112676056,2.2535211267605635,0.28169014084507044,0,0,0,0,0,1.971830985915493,0,0,3.943661971830986,0.5633802816901409,3.943661971830986,0.5633802816901409
W00000280,323,22,20,3,242,26,4,0,0,0,0,0,0,4,1,1,2,2,3,3,6.811145510835913,6.191950464396285,0.9287925696594427,74.92260061919505,8.04953560371517,1.238390092879257,0,0,0,0,0,0,1.238390092879257,0.30959752321981426,0.30959752321981426,0.6191950464396285,0.6191950464396285,0.9287925696594427,0.9287925696594427
W00000281,304,20,13,4,248,7,8,1,0,0,0,0,0,7,1,0,1,2,2,2,6.578947368421052,4.276315789473684,1.3157894736842104,81.57894736842105,2.302631578947368,2.631578947368421,0.3289473684210526,0,0,0,0,0,2.302631578947368,0.3289473684210526,0,0.3289473684210526,0.6578947368421052,0.6578947368421052,0.6578947368421052
W00000282,248,26,17,2,181,8,12,1,0,0,0,1,0,10,0,0,1,1,1,1,10.483870967741936,6.854838709677419,0.8064516129032258,72.98387096774194,3.225806451612903,4.838709677419355,0.4032258064516129,0,0,0,0.4032258064516129,0,4.032258064516129,0,0,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129
W00000283,279,42,28,9,157,23,5,0,0,0,0,0,0,5,1,1,12,1,13,2,15.053763440860216,10.03584229390681,3.225806451612903,56.272401433691755,8.24372759856631,1.7921146953405016,0,0,0,0,0,0,1.7921146953405016,0.35842293906810035,0.35842293906810035,4.301075268817205,0.35842293906810035,4.659498207885305,0.7168458781362007
W00000284,208,29,21,4,114,11,14,0,0,0,0,0,0,14,0,0,10,5,10,5,13.942307692307693,10.096153846153847,1.9230769230769231,54.807692307692314,5.288461538461538,6.730769230769231,0,0,0,0,0,0,6.730769230769231,0,0,4.807692307692308,2.403846153846154,4.807692307692308,2.403846153846154
W00000285,239,51,24,11,127,7,5,0,0,0,0,0,0,5,2,1,6,5,8,6,21.338912133891213,10.0418410041841,4.602510460251046,53.13807531380753,2.928870292887029,2.092050209205021,0,0,0,0,0,0,2.092050209205021,0.8368200836820083,0.41841004184100417,2.510460251046025,2.092050209205021,3.3472803347280333,2.510460251046025
W00000286,304,53,38,3,184,10,8,4,0,0,0,0,0,4,0,0,6,2,6,2,17.434210526315788,12.5,0.9868421052631579,60.526315789473685,3.289473684210526,2.631578947368421,1.3157894736842104,0,0,0,0,0,1.3157894736842104,0,0,1.9736842105263157,0.6578947368421052,1.9736842105263157,0.6578947368421052
W00000287,164,46,21,1,75,13,1,1,0,0,0,0,0,0,0,0,2,5,2,5,28.04878048780488,12.804878048780488,0.6097560975609756,45.73170731707317,7.926829268292683,0.6097560975609756,0.6097560975609756,0,0,0,0,0,0,0,0,1.2195121951219512,3.048780487804878,1.2195121951219512,3.048780487804878
W00000288,156,48,26,4,65,0,7,1,0,0,0,0,0,6,1,0,3,2,4,2,30.76923076923077,16.666666666666664,2.564102564102564,41.66666666666667,0,4.487179487179487,0.641025641025641,0,0,0,0,0,3.8461538461538463,0.641025641025641,0,1.9230769230769231,1.282051282051282,2.564102564102564,1.282051282051282
W00000289,318,71,32,4,174,17,10,1,0,1,0,0,0,8,0,0,7,3,7,3,22.32704402515723,10.062893081761008,1.257861635220126,54.71698113207547,5.345911949685535,3.1446540880503147,0.3144654088050315,0,0.3144654088050315,0,0,0,2.515723270440252,0,0,2.20125786163522,0.9433962264150944,2.20125786163522,0.9433962264150944
W00000290,286,66,52,2,146,5,8,3,0,0,0,0,0,5,0,1,0,6,0,7,23.076923076923077,18.181818181818183,0.6993006993006993,51.048951048951054,1.7482517482517483,2.797202797202797,1.048951048951049,0,0,0,0,0,1.7482517482517483,0,0.34965034965034963,0,2.097902097902098,0,2.4475524475524475
W00000291,316,79,65,10,145,8,5,0,0,0,0,1,0,4,0,0,4,0,4,0,25,20.569620253164558,3.1645569620253164,45.88607594936709,2.5316455696202533,1.5822784810126582,0,0,0,0,0.31645569620253167,0,1.2658227848101267,0,0,1.2658227848101267,0,1.2658227848101267,0
W00000292,285,80,57,4,124,11,5,0,0,0,0,0,0,5,0,1,3,0,3,1,28.07017543859649,20,1.4035087719298245,43.50877192982456,3.8596491228070176,1.7543859649122806,0,0,0,0,0,0,1.7543859649122806,0,0.3508771929824561,1.0526315789473684,0,1.0526315789473684,0.3508771929824561
W00000293,286,23,14,1,212,19,14,1,0,0,0,0,0,13,0,0,2,1,2,1,8.041958041958042,4.895104895104895,0.34965034965034963,74.12587412587412,6.643356643356643,4.895104895104895,0.34965034965034963,0,0,0,0,0,4.545454545454546,0,0,0.6993006993006993,0.34965034965034963,0.6993006993006993,0.34965034965034963
W00000294,275,12,8,3,237,9,1,0,0,0,0,0,0,1,3,0,0,2,3,2,4.363636363636364,2.909090909090909,1.090909090909091,86.18181818181819,3.272727272727273,0.36363636363636365,0,0,0,0,0,0,0.36363636363636365,1.090909090909091,0,0,0.7272727272727273,1.090909090909091,0.7272727272727273
W00000295,219,17,16,3,144,17,13,0,0,0,0,0,0,13,2,0,6,1,8,1,7.76255707762557,7.30593607305936,1.36986301369863,65.75342465753424,7.76255707762557,5.93607305936073,0,0,0,0,0,0,5.93607305936073,0.91324200913242,0,2.73972602739726,0.45662100456621,3.65296803652968,0.45662100456621
W00000296,252,24,7,0,198,19,3,1,0,0,0,0,0,2,0,0,1,0,1,0,9.523809523809524,2.7777777777777777,0,78.57142857142857,7.5396825396825395,1.1904761904761905,0.3968253968253968,0,0,0,0,0,0.7936507936507936,0,0,0.3968253968253968,0,0.3968253968253968,0
W00000297,281,11,12,1,231,21,3,1,0,0,0,0,0,2,0,0,2,0,2,0,3.9145907473309607,4.270462633451958,0.3558718861209964,82.20640569395017,7.473309608540925,1.0676156583629894,0.3558718861209964,0,0,0,0,0,0.7117437722419928,0,0,0.7117437722419928,0,0.7117437722419928,0
W00000298,337,25,11,3,273,10,9,1,1,1,0,0,0,6,0,0,1,5,1,5,7.418397626112759,3.2640949554896146,0.8902077151335311,81.00890207715133,2.967359050445104,2.6706231454005933,0.2967359050445104,0.2967359050445104,0.2967359050445104,0,0,0,1.7804154302670623,0,0,0.2967359050445104,1.483679525222552,0.2967359050445104,1.483679525222552
W00000299,209,20,8,1,150,12,5,3,0,0,0,0,0,2,2,0,7,4,9,4,9.569377990430622,3.827751196172249,0.4784688995215311,71.77033492822966,5.741626794258373,2.3923444976076556,1.4354066985645932,0,0,0,0,0,0.9569377990430622,0.9569377990430622,0,3.349282296650718,1.9138755980861244,4.30622009569378,1.9138755980861244
W00000300,244,15,9,3,168,7,6,1,0,0,0,0,0,5,0,0,33,3,33,3,6.147540983606557,3.6885245901639343,1.2295081967213115,68.85245901639344,2.8688524590163933,2.459016393442623,0.4098360655737705,0,0,0,0,0,2.0491803278688523,0,0,13.524590163934427,1.2295081967213115,13.524590163934427,1.2295081967213115
W00000301,305,51,31,2,181,12,8,1,0,0,0,0,0,7,1,1,8,10,9,11,16.721311475409838,10.163934426229508,0.6557377049180327,59.34426229508196,3.934426229508197,2.622950819672131,0.32786885245901637,0,0,0,0,0,2.2950819672131146,0.32786885245901637,0.32786885245901637,2.622950819672131,3.278688524590164,2.9508196721311477,3.606557377049181
W00000302,384,70,36,9,224,19,8,0,0,0,0,0,0,8,0,0,14,4,14,4,18.229166666666664,9.375,2.34375,58.333333333333336,4.947916666666666,2.083333333333333,0,0,0,0,0,0,2.083333333333333,0,0,3.6458333333333335,1.0416666666666665,3.6458333333333335,1.0416666666666665
W00000303,265,25,34,4,191,6,2,0,0,0,0,0,0,2,0,0,1,2,1,2,9.433962264150944,12.830188679245284,1.509433962264151,72.0754716981132,2.2641509433962264,0.7547169811320755,0,0,0,0,0,0,0.7547169811320755,0,0,0.37735849056603776,0.7547169811320755,0.37735849056603776,0.7547169811320755
W00000304,342,81,74,7,138,12,6,1,0,0,0,0,0,5,2,0,10,12,12,12,23.684210526315788,21.637426900584796,2.046783625730994,40.35087719298245,3.508771929824561,1.7543859649122806,0.29239766081871343,0,0,0,0,0,1.461988304093567,0.5847953216374269,0,2.923976608187134,3.508771929824561,3.508771929824561,3.508771929824561
W00000305,259,56,56,9,102,5,9,2,0,0,0,0,0,7,2,1,13,6,15,7,21.62162162162162,21.62162162162162,3.474903474903475,39.38223938223938,1.9305019305019304,3.474903474903475,0.7722007722007722,0,0,0,0,0,2.7027027027027026,0.7722007722007722,0.3861003861003861,5.019305019305019,2.3166023166023164,5.7915057915057915,2.7027027027027026
W00000306,295,59,51,10,140,8,12,3,0,0,0,0,0,9,1,0,10,4,11,4,20,17.28813559322034,3.389830508474576,47.45762711864407,2.711864406779661,4.067796610169491,1.0169491525423728,0,0,0,0,0,3.050847457627119,0.3389830508474576,0,3.389830508474576,1.3559322033898304,3.728813559322034,1.3559322033898304
W00000307,360,68,65,6,188,7,17,4,0,0,0,1,0,12,0,0,6,3,6,3,18.88888888888889,18.055555555555554,1.6666666666666667,52.22222222222223,1.9444444444444444,4.722222222222222,1.1111111111111112,0,0,0,0.2777777777777778,0,3.3333333333333335,0,0,1.6666666666666667,0.8333333333333334,1.6666666666666667,0.8333333333333334
W00000308,231,52,39,5,99,6,5,0,0,1,0,0,0,4,7,0,14,4,21,4,22.51082251082251,16.883116883116884,2.1645021645021645,42.857142857142854,2.5974025974025974,2.1645021645021645,0,0,0.4329004329004329,0,0,0,1.7316017316017316,3.0303030303030303,0,6.0606060606060606,1.7316017316017316,9.090909090909092,1.7316017316017316
W00000309,270,70,41,11,106,22,3,0,0,0,0,0,0,3,1,0,16,0,17,0,25.925925925925924,15.185185185185185,4.074074074074074,39.25925925925926,8.148148148148149,1.1111111111111112,0,0,0,0,0,0,1.1111111111111112,0.3703703703703704,0,5.9259259259259265,0,6.296296296296296,0
W00000310,306,46,31,13,188,15,7,2,0,1,0,0,0,4,0,0,3,3,3,3,15.032679738562091,10.130718954248366,4.248366013071895,61.43790849673203,4.901960784313726,2.287581699346405,0.6535947712418301,0,0.32679738562091504,0,0,0,1.3071895424836601,0,0,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9803921568627451
