OA,ts0360001,ts0360002,ts0360003,ts0360002_PCT,ts0360003_PCT
W00000228,247,48,199,19.4331983805668,80.5668016194332
W00000229,344,86,258,25,75
W00000230,283,85,198,30.03533568904594,69.96466431095406
W00000231,194,143,51,73.71134020618557,26.288659793814436
W00000232,222,122,100,54.95495495495496,45.04504504504504
W00000233,141,64,77,45.39007092198582,54.60992907801418
W00000234,116,74,42,63.793103448275865,36.206896551724135
W00000235,327,150,177,45.87155963302752,54.12844036697248
W00000236,273,70,203,25.64102564102564,74.35897435897436
W00000237,269,69,200,25.650557620817843,74.34944237918215
W00000238,262,47,215,17.938931297709924,82.06106870229007
W00000239,256,65,191,25.390625,74.609375
W00000240,169,40,129,23.668639053254438,76.33136094674556
W00000241,232,108,124,46.55172413793103,53.44827586206896
W00000242,220,110,110,50,50
W00000243,228,118,110,51.75438596491229,48.24561403508772
W00000244,246,133,113,54.0650406504065,45.9349593495935
W00000245,177,107,70,60.451977401129945,39.548022598870055
W00000246,277,153,124,55.23465703971119,44.765342960288805
W00000247,306,100,206,32.6797385620915,67.3202614379085
W00000248,158,90,68,56.9620253164557,43.037974683544306
W00000249,258,102,156,39.53488372093023,60.46511627906976
W00000250,133,71,62,53.383458646616546,46.616541353383454
W00000251,137,54,83,39.416058394160586,60.58394160583942
W00000252,163,58,105,35.58282208588957,64.41717791411043
W00000253,165,87,78,52.72727272727272,47.27272727272727
W00000254,184,76,108,41.30434782608695,58.69565217391305
W00000255,316,158,158,50,50
W00000256,244,63,181,25.81967213114754,74.18032786885246
W00000257,169,47,122,27.810650887573964,72.18934911242604
W00000258,483,176,307,36.43892339544513,63.56107660455487
W00000259,284,47,237,16.549295774647888,83.45070422535211
W00000260,277,99,178,35.74007220216607,64.25992779783394
W00000261,265,129,136,48.679245283018865,51.320754716981135
W00000262,328,55,273,16.76829268292683,83.23170731707317
W00000263,276,57,219,20.652173913043477,79.34782608695652
W00000264,255,64,191,25.098039215686274,74.90196078431373
W00000265,259,69,190,26.640926640926644,73.35907335907336
W00000266,270,29,241,10.74074074074074,89.25925925925927
W00000267,268,61,207,22.761194029850746,77.23880597014924
W00000268,232,35,197,15.086206896551724,84.91379310344827
W00000269,222,65,157,29.27927927927928,70.72072072072072
W00000270,291,62,229,21.305841924398624,78.69415807560138
W00000271,294,52,242,17.687074829931973,82.31292517006803
W00000272,218,40,178,18.34862385321101,81.65137614678899
W00000273,297,50,247,16.835016835016837,83.16498316498317
W00000274,180,40,140,22.22222222222222,77.77777777777779
W00000275,313,96,217,30.670926517571885,69.32907348242811
W00000276,334,55,279,16.46706586826347,83.53293413173652
W00000277,314,71,243,22.611464968152866,77.38853503184714
W00000278,256,81,175,31.640625,68.359375
W00000279,349,88,261,25.214899713467048,74.78510028653295
W00000280,310,63,247,20.32258064516129,79.6774193548387
W00000281,291,49,242,16.83848797250859,83.16151202749141
W00000282,235,49,186,20.851063829787233,79.14893617021276
W00000283,278,75,203,26.978417266187048,73.02158273381295
W00000284,207,78,129,37.68115942028986,62.31884057971014
W00000285,236,92,144,38.983050847457626,61.016949152542374
W00000286,290,84,206,28.965517241379313,71.03448275862068
W00000287,161,62,99,38.50931677018634,61.49068322981367
W00000288,155,63,92,40.64516129032258,59.354838709677416
W00000289,310,105,205,33.87096774193548,66.12903225806451
W00000290,283,122,161,43.109540636042404,56.8904593639576
W00000291,312,152,160,48.717948717948715,51.28205128205128
W00000292,284,136,148,47.88732394366197,52.112676056338024
W00000293,274,64,210,23.357664233576642,76.64233576642336
W00000294,256,33,223,12.890625,87.109375
W00000295,207,52,155,25.120772946859905,74.8792270531401
W00000296,247,40,207,16.194331983805668,83.80566801619433
W00000297,268,34,234,12.686567164179104,87.31343283582089
W00000298,334,51,283,15.269461077844312,84.73053892215569
W00000299,208,40,168,19.230769230769234,80.76923076923077
W00000300,234,61,173,26.06837606837607,73.93162393162393
W00000301,294,79,215,26.87074829931973,73.12925170068027
W00000302,373,125,248,33.51206434316354,66.48793565683646
W00000303,263,61,202,23.193916349809886,76.80608365019012
W00000304,337,177,160,52.52225519287834,47.47774480712167
