OA,ts0320001,ts0320002,ts0320003,ts0320004,ts0320005,ts0320006,ts0320007,ts0320008,ts0320009,ts0320010,ts0320002_PCT,ts0320003_PCT,ts0320004_PCT,ts0320005_PCT,ts0320006_PCT,ts0320007_PCT,ts0320008_PCT,ts0320009_PCT,ts0320010_PCT
W00000228,247,11,189,3,4,1,2,1,2,34,4.4534412955465585,76.51821862348179,1.214574898785425,1.6194331983805668,0.4048582995951417,0.8097165991902834,0.4048582995951417,0.8097165991902834,13.765182186234817
W00000229,344,18,226,18,5,2,0,1,1,73,5.232558139534884,65.69767441860465,5.232558139534884,1.4534883720930232,0.5813953488372093,0,0.29069767441860467,0.29069767441860467,21.22093023255814
W00000230,284,16,176,9,5,4,1,0,1,72,5.633802816901409,61.97183098591549,3.169014084507042,1.7605633802816902,1.4084507042253522,0.35211267605633806,0,0.35211267605633806,25.352112676056336
W00000231,193,11,36,7,2,1,0,0,0,136,5.699481865284974,18.65284974093264,3.6269430051813467,1.0362694300518136,0.5181347150259068,0,0,0,70.46632124352331
W00000232,222,25,58,16,8,4,0,0,2,109,11.26126126126126,26.126126126126124,7.207207207207207,3.6036036036036037,1.8018018018018018,0,0,0.9009009009009009,49.0990990990991
W00000233,142,12,61,8,2,0,0,0,0,59,8.450704225352112,42.95774647887324,5.633802816901409,1.4084507042253522,0,0,0,0,41.54929577464789
W00000234,117,9,24,5,4,3,0,1,0,71,7.6923076923076925,20.51282051282051,4.273504273504273,3.418803418803419,2.564102564102564,0,0.8547008547008548,0,60.68376068376068
W00000235,329,32,142,16,6,6,0,0,1,126,9.72644376899696,43.161094224924014,4.86322188449848,1.82370820668693,1.82370820668693,0,0,0.303951367781155,38.297872340425535
W00000236,273,11,180,12,4,3,2,2,3,56,4.029304029304029,65.93406593406593,4.395604395604396,1.465201465201465,1.098901098901099,0.7326007326007326,0.7326007326007326,1.098901098901099,20.51282051282051
W00000237,272,9,205,11,4,0,1,2,1,39,3.308823529411765,75.36764705882352,4.044117647058823,1.4705882352941175,0,0.3676470588235294,0.7352941176470588,0.3676470588235294,14.338235294117647
W00000238,264,10,200,16,4,3,3,2,0,26,3.787878787878788,75.75757575757575,6.0606060606060606,1.5151515151515151,1.1363636363636365,1.1363636363636365,0.7575757575757576,0,9.848484848484848
W00000239,255,13,169,8,7,2,1,3,7,45,5.098039215686274,66.27450980392156,3.1372549019607843,2.7450980392156863,0.7843137254901961,0.39215686274509803,1.1764705882352942,2.7450980392156863,17.647058823529413
W00000240,166,12,107,9,2,1,3,3,3,26,7.228915662650602,64.45783132530121,5.421686746987952,1.2048192771084338,0.6024096385542169,1.8072289156626504,1.8072289156626504,1.8072289156626504,15.66265060240964
W00000241,232,32,64,14,10,4,0,1,3,104,13.793103448275861,27.586206896551722,6.0344827586206895,4.310344827586207,1.7241379310344827,0,0.43103448275862066,1.293103448275862,44.827586206896555
W00000242,216,24,61,14,4,7,1,4,1,100,11.11111111111111,28.240740740740737,6.481481481481481,1.8518518518518516,3.2407407407407405,0.4629629629629629,1.8518518518518516,0.4629629629629629,46.2962962962963
