OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
W00000258,416,30,19,36,25,64,234,8,7.211538461538461,4.567307692307692,8.653846153846153,6.009615384615385,15.384615384615385,56.25,1.9230769230769231
W00000259,245,62,32,28,15,39,63,6,25.30612244897959,13.061224489795919,11.428571428571429,6.122448979591836,15.918367346938775,25.71428571428571,2.4489795918367347
W00000260,218,46,15,33,16,34,67,7,21.100917431192663,6.8807339449541285,15.137614678899084,7.339449541284404,15.59633027522936,30.73394495412844,3.211009174311927
W00000261,227,36,24,30,12,33,85,7,15.859030837004406,10.572687224669604,13.215859030837004,5.286343612334802,14.537444933920703,37.44493392070485,3.0837004405286343
W00000262,278,41,25,46,12,28,115,11,14.748201438848922,8.992805755395683,16.546762589928058,4.316546762589928,10.071942446043165,41.36690647482014,3.9568345323741005
W00000263,243,36,21,46,14,47,71,8,14.814814814814813,8.641975308641975,18.930041152263374,5.761316872427984,19.34156378600823,29.218106995884774,3.292181069958848
W00000264,222,70,21,41,10,39,31,10,31.53153153153153,9.45945945945946,18.46846846846847,4.504504504504505,17.56756756756757,13.963963963963963,4.504504504504505
W00000265,221,58,20,33,11,22,68,9,26.244343891402718,9.049773755656108,14.93212669683258,4.97737556561086,9.95475113122172,30.76923076923077,4.072398190045249
W00000266,225,32,15,28,16,42,92,0,14.222222222222221,6.666666666666667,12.444444444444445,7.111111111111111,18.666666666666668,40.88888888888889,0
W00000267,227,36,12,43,15,35,82,4,15.859030837004406,5.286343612334802,18.94273127753304,6.607929515418502,15.418502202643172,36.12334801762114,1.762114537444934
W00000268,178,27,19,28,20,26,55,3,15.168539325842698,10.674157303370785,15.730337078651685,11.235955056179774,14.606741573033707,30.89887640449438,1.6853932584269662
W00000269,191,21,9,23,8,31,99,0,10.99476439790576,4.712041884816754,12.041884816753926,4.18848167539267,16.230366492146597,51.832460732984295,0
W00000270,241,25,15,42,13,31,111,4,10.37344398340249,6.224066390041494,17.42738589211618,5.394190871369295,12.863070539419086,46.058091286307054,1.6597510373443984
W00000271,253,40,27,35,13,38,90,10,15.810276679841898,10.67193675889328,13.83399209486166,5.138339920948617,15.019762845849801,35.573122529644266,3.9525691699604746
W00000272,188,41,14,34,9,30,54,6,21.808510638297875,7.446808510638298,18.085106382978726,4.787234042553192,15.957446808510639,28.723404255319153,3.1914893617021276
W00000273,261,32,24,44,17,49,85,10,12.260536398467432,9.195402298850574,16.85823754789272,6.513409961685824,18.773946360153257,32.56704980842912,3.8314176245210727
W00000274,165,22,7,15,9,19,91,2,13.333333333333334,4.242424242424243,9.090909090909092,5.454545454545454,11.515151515151516,55.15151515151515,1.2121212121212122
W00000275,279,61,25,43,13,53,83,1,21.863799283154123,8.960573476702509,15.412186379928317,4.659498207885305,18.996415770609318,29.749103942652326,0.35842293906810035
W00000276,260,60,32,35,18,52,61,2,23.076923076923077,12.307692307692308,13.461538461538462,6.923076923076923,20,23.46153846153846,0.7692307692307693
W00000277,272,47,22,35,17,35,112,4,17.27941176470588,8.088235294117647,12.867647058823529,6.25,12.867647058823529,41.17647058823529,1.4705882352941175
W00000278,218,20,19,40,8,38,86,7,9.174311926605505,8.715596330275229,18.34862385321101,3.669724770642202,17.431192660550458,39.44954128440367,3.211009174311927
W00000279,290,46,17,53,26,52,88,8,15.862068965517242,5.862068965517241,18.275862068965516,8.96551724137931,17.93103448275862,30.344827586206897,2.7586206896551726
W00000280,215,47,23,44,19,31,47,4,21.86046511627907,10.69767441860465,20.46511627906977,8.837209302325581,14.418604651162791,21.86046511627907,1.8604651162790697
W00000281,238,32,26,45,13,55,67,0,13.445378151260504,10.92436974789916,18.907563025210084,5.46218487394958,23.10924369747899,28.15126050420168,0
W00000282,186,28,19,30,26,43,38,2,15.053763440860216,10.21505376344086,16.129032258064516,13.978494623655912,23.118279569892472,20.43010752688172,1.0752688172043012
W00000283,235,33,21,43,19,49,61,9,14.042553191489363,8.936170212765958,18.29787234042553,8.085106382978724,20.851063829787233,25.957446808510635,3.829787234042553
W00000284,190,26,14,37,9,28,73,3,13.684210526315791,7.368421052631578,19.473684210526315,4.736842105263158,14.736842105263156,38.421052631578945,1.5789473684210527
W00000285,200,33,18,14,10,33,82,10,16.5,9,7.000000000000001,5,16.5,41,5
W00000286,258,47,18,44,15,40,90,4,18.217054263565892,6.976744186046512,17.05426356589147,5.813953488372093,15.503875968992247,34.883720930232556,1.550387596899225
W00000287,139,22,9,23,5,28,52,0,15.827338129496402,6.474820143884892,16.546762589928058,3.5971223021582732,20.14388489208633,37.410071942446045,0
W00000288,135,23,15,23,0,23,44,7,17.037037037037038,11.11111111111111,17.037037037037038,0,17.037037037037038,32.592592592592595,5.185185185185185
W00000289,275,37,19,38,17,49,105,10,13.454545454545455,6.909090909090909,13.818181818181818,6.181818181818182,17.81818181818182,38.18181818181819,3.6363636363636362
W00000290,244,47,26,51,12,44,57,7,19.262295081967213,10.655737704918032,20.901639344262296,4.918032786885246,18.0327868852459,23.36065573770492,2.8688524590163933
W00000291,280,54,21,36,18,50,92,9,19.28571428571429,7.5,12.857142857142856,6.428571428571428,17.857142857142858,32.857142857142854,3.214285714285714
W00000292,269,37,20,37,14,42,113,6,13.754646840148698,7.434944237918216,13.754646840148698,5.204460966542751,15.613382899628252,42.00743494423792,2.2304832713754648
W00000293,210,74,20,40,13,27,28,8,35.23809523809524,9.523809523809524,19.047619047619047,6.190476190476191,12.857142857142856,13.333333333333334,3.8095238095238098
W00000294,210,35,21,32,12,39,64,7,16.666666666666664,10,15.238095238095239,5.714285714285714,18.571428571428573,30.476190476190478,3.3333333333333335
W00000295,166,41,20,28,10,28,36,3,24.69879518072289,12.048192771084338,16.867469879518072,6.024096385542169,16.867469879518072,21.686746987951807,1.8072289156626504
W00000296,209,33,16,41,7,27,81,4,15.789473684210526,7.655502392344498,19.617224880382775,3.349282296650718,12.918660287081341,38.75598086124402,1.9138755980861244
W00000297,229,68,17,32,17,47,48,0,29.694323144104807,7.423580786026202,13.973799126637553,7.423580786026202,20.52401746724891,20.96069868995633,0
W00000298,270,79,17,31,17,46,71,9,29.259259259259256,6.296296296296296,11.481481481481481,6.296296296296296,17.037037037037038,26.296296296296294,3.3333333333333335
W00000299,183,37,13,28,14,29,55,7,20.21857923497268,7.103825136612022,15.300546448087433,7.650273224043716,15.846994535519126,30.05464480874317,3.825136612021858
W00000300,216,47,13,25,17,41,67,6,21.75925925925926,6.018518518518518,11.574074074074074,7.87037037037037,18.98148148148148,31.01851851851852,2.7777777777777777
W00000301,245,37,13,43,25,29,88,10,15.10204081632653,5.3061224489795915,17.551020408163264,10.204081632653061,11.83673469387755,35.91836734693877,4.081632653061225
W00000302,310,37,23,46,10,52,136,6,11.935483870967742,7.419354838709677,14.838709677419354,3.225806451612903,16.7741935483871,43.87096774193549,1.935483870967742
W00000303,228,32,11,53,21,23,83,5,14.035087719298245,4.824561403508771,23.24561403508772,9.210526315789473,10.087719298245613,36.40350877192983,2.1929824561403506
W00000304,301,29,14,38,17,51,139,13,9.634551495016613,4.651162790697675,12.624584717607974,5.647840531561462,16.943521594684384,46.179401993355484,4.318936877076411
W00000305,232,33,15,40,13,40,85,6,14.224137931034484,6.4655172413793105,17.24137931034483,5.603448275862069,17.24137931034483,36.637931034482754,2.586206896551724
W00000306,255,58,19,35,10,36,93,4,22.745098039215687,7.450980392156863,13.725490196078432,3.9215686274509802,14.117647058823529,36.470588235294116,1.5686274509803921
W00000307,310,51,15,48,10,49,129,8,16.451612903225808,4.838709677419355,15.483870967741936,3.225806451612903,15.806451612903224,41.612903225806456,2.5806451612903225
W00000308,211,24,20,29,11,38,79,10,11.374407582938389,9.47867298578199,13.744075829383887,5.213270142180095,18.009478672985782,37.44075829383886,4.739336492890995
W00000309,255,68,12,43,22,18,84,8,26.666666666666668,4.705882352941177,16.862745098039216,8.627450980392156,7.0588235294117645,32.94117647058823,3.1372549019607843
W00000310,267,42,16,33,13,29,130,4,15.730337078651685,5.992509363295881,12.359550561797752,4.868913857677903,10.861423220973784,48.68913857677903,1.4981273408239701
W00000311,207,34,13,28,13,29,85,5,16.425120772946862,6.280193236714976,13.526570048309178,6.280193236714976,14.009661835748794,41.06280193236715,2.4154589371980677
W00000312,323,58,36,53,26,64,77,9,17.956656346749224,11.145510835913312,16.408668730650156,8.04953560371517,19.814241486068113,23.8390092879257,2.786377708978328
W00000313,223,26,16,37,11,26,102,5,11.659192825112108,7.174887892376682,16.591928251121075,4.932735426008969,11.659192825112108,45.73991031390135,2.242152466367713
W00000314,275,32,18,47,16,39,121,2,11.636363636363637,6.545454545454546,17.09090909090909,5.818181818181818,14.181818181818182,44,0.7272727272727273
W00000315,276,24,18,43,16,48,121,6,8.695652173913043,6.521739130434782,15.579710144927535,5.797101449275362,17.391304347826086,43.84057971014493,2.1739130434782608
W00000316,262,25,11,31,13,60,116,6,9.541984732824428,4.198473282442748,11.83206106870229,4.961832061068702,22.900763358778626,44.274809160305345,2.2900763358778624
W00000317,254,26,11,26,4,85,92,10,10.236220472440944,4.330708661417323,10.236220472440944,1.574803149606299,33.46456692913386,36.22047244094488,3.937007874015748
W00000318,354,35,16,33,11,121,128,10,9.887005649717514,4.519774011299435,9.322033898305085,3.1073446327683616,34.18079096045198,36.15819209039548,2.824858757062147
W00000319,252,12,4,22,6,125,78,5,4.761904761904762,1.5873015873015872,8.73015873015873,2.380952380952381,49.60317460317461,30.952380952380953,1.984126984126984
W00000322,284,57,34,53,20,45,64,11,20.070422535211268,11.971830985915492,18.661971830985916,7.042253521126761,15.845070422535212,22.535211267605636,3.873239436619718
W00000323,271,59,31,59,17,42,53,10,21.771217712177123,11.439114391143912,21.771217712177123,6.273062730627306,15.498154981549817,19.557195571955717,3.6900369003690034
W00000324,281,34,26,46,24,53,88,10,12.099644128113878,9.252669039145907,16.370106761565836,8.540925266903916,18.86120996441281,31.316725978647685,3.558718861209965
W00000325,234,23,10,22,6,36,136,1,9.82905982905983,4.273504273504273,9.401709401709402,2.564102564102564,15.384615384615385,58.119658119658126,0.4273504273504274
W00000326,252,42,20,31,16,30,110,3,16.666666666666664,7.936507936507936,12.3015873015873,6.349206349206349,11.904761904761903,43.65079365079365,1.1904761904761905
W00000327,206,16,15,37,8,30,98,2,7.766990291262135,7.281553398058252,17.96116504854369,3.8834951456310676,14.563106796116504,47.57281553398058,0.9708737864077669
W00000328,260,70,23,23,14,48,71,11,26.923076923076923,8.846153846153847,8.846153846153847,5.384615384615385,18.461538461538463,27.307692307692307,4.230769230769231
W00000329,259,50,23,34,18,51,76,7,19.305019305019304,8.880308880308881,13.127413127413126,6.94980694980695,19.69111969111969,29.343629343629345,2.7027027027027026
W00000330,441,35,23,65,24,63,219,12,7.936507936507936,5.215419501133787,14.73922902494331,5.442176870748299,14.285714285714285,49.65986394557823,2.7210884353741496
W00000331,367,47,30,54,15,55,158,8,12.806539509536785,8.174386920980927,14.713896457765669,4.087193460490464,14.986376021798364,43.05177111716621,2.17983651226158
W00000332,216,43,13,31,8,34,82,5,19.90740740740741,6.018518518518518,14.351851851851851,3.7037037037037033,15.74074074074074,37.96296296296296,2.314814814814815
W00000333,204,44,24,39,9,35,52,1,21.568627450980394,11.76470588235294,19.11764705882353,4.411764705882353,17.15686274509804,25.49019607843137,0.49019607843137253
W00000334,239,47,17,43,15,39,73,5,19.665271966527197,7.112970711297072,17.99163179916318,6.2761506276150625,16.317991631799163,30.543933054393307,2.092050209205021
W00000335,217,45,22,45,17,25,63,0,20.737327188940093,10.138248847926267,20.737327188940093,7.834101382488479,11.52073732718894,29.03225806451613,0
W00000336,206,46,17,43,12,27,61,0,22.330097087378643,8.25242718446602,20.87378640776699,5.825242718446602,13.106796116504855,29.61165048543689,0
W00000337,241,40,28,42,15,34,72,10,16.59751037344398,11.618257261410788,17.42738589211618,6.224066390041494,14.107883817427386,29.87551867219917,4.149377593360995
W00000338,240,44,14,31,16,35,94,6,18.333333333333332,5.833333333333333,12.916666666666668,6.666666666666667,14.583333333333334,39.166666666666664,2.5
W00000339,256,37,17,29,13,44,108,8,14.453125,6.640625,11.328125,5.078125,17.1875,42.1875,3.125
W00000340,250,33,21,28,13,31,89,35,13.200000000000001,8.4,11.200000000000001,5.2,12.4,35.6,14.000000000000002
W00000341,213,39,15,43,13,29,67,7,18.30985915492958,7.042253521126761,20.187793427230048,6.103286384976526,13.615023474178404,31.455399061032864,3.286384976525822
W00000342,231,44,16,37,15,39,75,5,19.047619047619047,6.926406926406926,16.017316017316016,6.493506493506493,16.883116883116884,32.467532467532465,2.1645021645021645
W00000343,229,20,18,36,8,40,106,1,8.73362445414847,7.860262008733625,15.72052401746725,3.4934497816593884,17.46724890829694,46.288209606986904,0.43668122270742354
W00000344,205,19,15,36,6,37,86,6,9.268292682926829,7.317073170731707,17.560975609756095,2.9268292682926833,18.048780487804876,41.951219512195124,2.9268292682926833
W00000345,146,25,15,29,10,15,48,4,17.123287671232877,10.273972602739725,19.863013698630137,6.8493150684931505,10.273972602739725,32.87671232876712,2.73972602739726
W00000346,265,49,25,52,9,58,69,3,18.49056603773585,9.433962264150944,19.622641509433965,3.3962264150943398,21.88679245283019,26.037735849056602,1.1320754716981132
W00000347,181,38,11,27,11,29,61,4,20.994475138121548,6.077348066298343,14.917127071823206,6.077348066298343,16.022099447513813,33.70165745856354,2.209944751381215
W00000348,338,48,32,42,16,58,137,5,14.201183431952662,9.467455621301776,12.42603550295858,4.733727810650888,17.159763313609467,40.532544378698226,1.4792899408284024
W00000349,246,57,27,59,12,31,55,5,23.170731707317074,10.975609756097562,23.983739837398375,4.878048780487805,12.601626016260163,22.35772357723577,2.0325203252032518
W00000350,170,45,12,31,13,23,40,6,26.47058823529412,7.0588235294117645,18.235294117647058,7.647058823529412,13.529411764705882,23.52941176470588,3.5294117647058822
W00000351,217,47,18,31,17,40,58,6,21.658986175115206,8.294930875576037,14.285714285714285,7.834101382488479,18.433179723502306,26.72811059907834,2.7649769585253456
W00000352,192,38,9,24,17,32,66,6,19.791666666666664,4.6875,12.5,8.854166666666668,16.666666666666664,34.375,3.125
W00000353,210,50,21,26,23,28,52,10,23.809523809523807,10,12.380952380952381,10.952380952380953,13.333333333333334,24.761904761904763,4.761904761904762
W00000354,223,42,26,33,14,44,55,9,18.83408071748879,11.659192825112108,14.798206278026907,6.278026905829597,19.730941704035875,24.663677130044842,4.0358744394618835
W00000355,221,47,25,39,18,26,61,5,21.266968325791854,11.312217194570136,17.647058823529413,8.144796380090497,11.76470588235294,27.601809954751133,2.262443438914027
W00000356,208,34,12,26,20,40,71,5,16.346153846153847,5.769230769230769,12.5,9.615384615384617,19.230769230769234,34.13461538461539,2.403846153846154
W00000357,393,53,30,71,19,86,126,8,13.486005089058525,7.633587786259542,18.06615776081425,4.8346055979643765,21.882951653944023,32.06106870229007,2.035623409669211
W00000358,236,49,18,33,22,34,75,5,20.76271186440678,7.627118644067797,13.983050847457626,9.322033898305085,14.40677966101695,31.779661016949152,2.11864406779661
W00000359,220,35,15,31,15,37,81,6,15.909090909090908,6.8181818181818175,14.09090909090909,6.8181818181818175,16.818181818181817,36.81818181818181,2.727272727272727
W00000360,240,48,14,30,15,41,91,1,20,5.833333333333333,12.5,6.25,17.083333333333332,37.916666666666664,0.4166666666666667
W00000362,323,16,13,25,7,89,170,3,4.953560371517028,4.024767801857585,7.739938080495357,2.1671826625387,27.55417956656347,52.63157894736842,0.9287925696594427
W00000363,249,31,21,34,15,33,114,1,12.449799196787147,8.433734939759036,13.654618473895583,6.024096385542169,13.253012048192772,45.78313253012048,0.4016064257028112
W00000364,240,23,9,38,14,29,126,1,9.583333333333334,3.75,15.833333333333332,5.833333333333333,12.083333333333334,52.5,0.4166666666666667
W00000365,243,56,28,33,15,42,59,10,23.045267489711936,11.522633744855968,13.580246913580247,6.172839506172839,17.28395061728395,24.279835390946502,4.11522633744856
W00000366,285,34,21,37,18,53,115,7,11.929824561403509,7.368421052631578,12.982456140350877,6.315789473684211,18.596491228070175,40.35087719298245,2.456140350877193
W00000367,273,44,23,31,19,44,104,8,16.117216117216117,8.424908424908425,11.355311355311356,6.95970695970696,16.117216117216117,38.095238095238095,2.93040293040293
W00000368,267,25,16,27,12,49,137,1,9.363295880149813,5.992509363295881,10.112359550561797,4.49438202247191,18.352059925093634,51.31086142322098,0.37453183520599254
W00000369,251,36,8,27,15,51,107,7,14.342629482071715,3.187250996015936,10.756972111553784,5.9760956175298805,20.318725099601593,42.62948207171315,2.788844621513944
W00000370,220,25,5,28,10,38,107,7,11.363636363636363,2.272727272727273,12.727272727272727,4.545454545454546,17.272727272727273,48.63636363636364,3.1818181818181817
W00000371,235,21,13,28,15,30,122,6,8.936170212765958,5.531914893617021,11.914893617021278,6.382978723404255,12.76595744680851,51.91489361702127,2.553191489361702
W00000372,250,50,22,19,11,68,75,5,20,8.799999999999999,7.6,4.3999999999999995,27.200000000000003,30,2
W00000373,213,36,15,25,12,57,63,5,16.901408450704224,7.042253521126761,11.737089201877934,5.633802816901409,26.76056338028169,29.577464788732392,2.3474178403755865
W00000374,230,13,14,34,10,43,104,12,5.6521739130434785,6.086956521739131,14.782608695652174,4.3478260869565215,18.695652173913043,45.21739130434783,5.217391304347826
W00000375,227,26,15,35,10,52,85,4,11.45374449339207,6.607929515418502,15.418502202643172,4.405286343612335,22.90748898678414,37.44493392070485,1.762114537444934
W00000376,201,39,19,22,17,34,64,6,19.402985074626866,9.45273631840796,10.945273631840797,8.45771144278607,16.91542288557214,31.8407960199005,2.9850746268656714
W00000377,233,25,13,28,17,37,112,1,10.72961373390558,5.579399141630901,12.017167381974248,7.296137339055794,15.879828326180256,48.068669527896994,0.4291845493562232
W00000378,250,18,5,29,15,42,136,5,7.199999999999999,2,11.600000000000001,6,16.8,54.400000000000006,2
W00000379,270,36,17,48,21,49,96,3,13.333333333333334,6.296296296296296,17.77777777777778,7.777777777777778,18.14814814814815,35.55555555555556,1.1111111111111112
W00000380,241,25,12,43,11,50,94,6,10.37344398340249,4.979253112033195,17.842323651452283,4.564315352697095,20.74688796680498,39.004149377593365,2.4896265560165975
W00000381,207,39,12,30,15,28,75,8,18.84057971014493,5.797101449275362,14.492753623188406,7.246376811594203,13.526570048309178,36.231884057971016,3.864734299516908
W00000382,189,35,7,14,5,27,95,6,18.51851851851852,3.7037037037037033,7.4074074074074066,2.6455026455026456,14.285714285714285,50.264550264550266,3.1746031746031744
W00000383,266,38,19,39,18,37,110,5,14.285714285714285,7.142857142857142,14.661654135338345,6.7669172932330826,13.909774436090224,41.35338345864661,1.8796992481203008
W00000384,236,46,23,52,12,30,71,2,19.491525423728813,9.745762711864407,22.033898305084744,5.084745762711865,12.711864406779661,30.08474576271186,0.847457627118644
W00000385,155,20,10,28,15,13,66,3,12.903225806451612,6.451612903225806,18.064516129032256,9.67741935483871,8.38709677419355,42.58064516129032,1.935483870967742
W00000386,247,40,15,49,15,46,82,0,16.194331983805668,6.0728744939271255,19.838056680161944,6.0728744939271255,18.62348178137652,33.198380566801625,0
W00000387,233,48,20,35,10,31,85,4,20.600858369098713,8.583690987124463,15.021459227467812,4.291845493562231,13.304721030042918,36.48068669527897,1.7167381974248928
W00000388,243,40,24,39,11,42,80,7,16.46090534979424,9.876543209876543,16.049382716049383,4.526748971193416,17.28395061728395,32.92181069958848,2.880658436213992
W00000389,224,31,19,21,9,52,92,0,13.839285714285715,8.482142857142858,9.375,4.017857142857143,23.214285714285715,41.07142857142857,0
W00000390,258,46,22,32,10,66,77,5,17.829457364341085,8.527131782945736,12.4031007751938,3.875968992248062,25.581395348837212,29.844961240310074,1.937984496124031
W00000391,189,34,14,13,9,37,76,6,17.989417989417987,7.4074074074074066,6.878306878306878,4.761904761904762,19.576719576719576,40.21164021164021,3.1746031746031744
W00000392,224,48,28,36,15,40,50,7,21.428571428571427,12.5,16.071428571428573,6.696428571428571,17.857142857142858,22.321428571428573,3.125
W00000393,305,25,12,27,1,137,98,5,8.19672131147541,3.934426229508197,8.852459016393443,0.32786885245901637,44.91803278688525,32.131147540983605,1.639344262295082
W00000394,309,45,20,33,13,92,96,10,14.563106796116504,6.472491909385113,10.679611650485436,4.207119741100324,29.773462783171524,31.06796116504854,3.2362459546925564
W00000395,343,37,10,46,19,110,118,3,10.787172011661808,2.9154518950437316,13.411078717201166,5.539358600583091,32.06997084548105,34.40233236151604,0.8746355685131195
W00000396,298,28,18,30,10,84,109,19,9.395973154362416,6.0402684563758395,10.06711409395973,3.3557046979865772,28.187919463087248,36.577181208053695,6.375838926174497
W00000397,237,24,13,18,9,95,74,4,10.126582278481013,5.485232067510549,7.59493670886076,3.79746835443038,40.08438818565401,31.223628691983123,1.6877637130801686
W00000398,195,38,11,28,4,53,55,6,19.48717948717949,5.641025641025641,14.358974358974358,2.051282051282051,27.17948717948718,28.205128205128204,3.076923076923077
W00000399,257,41,14,40,26,41,87,8,15.953307392996107,5.447470817120623,15.56420233463035,10.116731517509727,15.953307392996107,33.85214007782101,3.11284046692607
W00000400,173,43,11,26,19,26,42,6,24.85549132947977,6.358381502890173,15.028901734104046,10.982658959537572,15.028901734104046,24.277456647398843,3.4682080924855487
W00000401,184,31,19,21,17,37,59,0,16.847826086956523,10.326086956521738,11.41304347826087,9.239130434782608,20.108695652173914,32.065217391304344,0
W00000402,257,54,18,37,16,43,81,8,21.011673151750973,7.003891050583658,14.396887159533073,6.22568093385214,16.731517509727624,31.517509727626457,3.11284046692607
W00000403,111,19,6,23,5,16,38,4,17.117117117117118,5.405405405405405,20.72072072072072,4.504504504504505,14.414414414414415,34.234234234234236,3.6036036036036037
W00000404,306,51,15,66,18,41,110,5,16.666666666666664,4.901960784313726,21.568627450980394,5.88235294117647,13.398692810457517,35.947712418300654,1.6339869281045754
W00000406,293,63,24,53,13,47,80,13,21.501706484641637,8.19112627986348,18.088737201365188,4.436860068259386,16.040955631399317,27.303754266211605,4.436860068259386
W00000408,257,48,12,39,13,43,97,5,18.67704280155642,4.669260700389105,15.17509727626459,5.058365758754864,16.731517509727624,37.7431906614786,1.9455252918287937
W00000409,293,49,26,40,24,49,90,15,16.723549488054605,8.873720136518772,13.651877133105803,8.19112627986348,16.723549488054605,30.716723549488055,5.1194539249146755
W00000410,218,44,16,31,10,40,71,6,20.18348623853211,7.339449541284404,14.220183486238533,4.587155963302752,18.34862385321101,32.56880733944954,2.7522935779816518
W00000411,202,36,15,27,10,28,81,5,17.82178217821782,7.425742574257425,13.366336633663368,4.9504950495049505,13.861386138613863,40.099009900990104,2.4752475247524752
W00000412,284,40,19,55,16,44,103,7,14.084507042253522,6.690140845070422,19.366197183098592,5.633802816901409,15.492957746478872,36.267605633802816,2.464788732394366
W00000413,145,8,10,24,10,15,77,1,5.517241379310345,6.896551724137931,16.551724137931036,6.896551724137931,10.344827586206897,53.103448275862064,0.6896551724137931
