OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
W00000228,109,12,5,10,8,46,1,3,3,0,0,18,3,11.009174311926607,4.587155963302752,9.174311926605505,7.339449541284404,42.201834862385326,0.9174311926605505,2.7522935779816518,2.7522935779816518,0,0,16.51376146788991,2.7522935779816518
W00000229,134,13,4,8,15,53,5,1,1,0,0,34,0,9.701492537313433,2.9850746268656714,5.970149253731343,11.194029850746269,39.55223880597015,3.731343283582089,0.7462686567164178,0.7462686567164178,0,0,25.37313432835821,0
W00000230,123,8,3,13,10,53,4,1,0,0,0,28,3,6.504065040650407,2.4390243902439024,10.569105691056912,8.130081300813007,43.08943089430895,3.2520325203252036,0.8130081300813009,0,0,0,22.76422764227642,2.4390243902439024
W00000231,111,0,80,2,16,4,0,1,0,0,0,8,0,0,72.07207207207207,1.8018018018018018,14.414414414414415,3.6036036036036037,0,0.9009009009009009,0,0,0,7.207207207207207,0
W00000232,128,1,100,2,6,3,0,2,2,0,0,10,2,0.78125,78.125,1.5625,4.6875,2.34375,0,1.5625,1.5625,0,0,7.8125,1.5625
W00000233,64,6,13,7,8,11,2,2,3,1,0,11,0,9.375,20.3125,10.9375,12.5,17.1875,3.125,3.125,4.6875,1.5625,0,17.1875,0
W00000234,75,3,57,1,7,3,0,0,0,0,0,4,0,4,76,1.3333333333333335,9.333333333333334,4,0,0,0,0,0,5.333333333333334,0
W00000235,167,12,6,11,22,61,3,0,3,1,0,43,5,7.18562874251497,3.592814371257485,6.58682634730539,13.17365269461078,36.52694610778443,1.7964071856287425,0,1.7964071856287425,0.5988023952095809,0,25.748502994011975,2.9940119760479043
W00000236,120,8,4,15,7,51,3,2,1,0,0,28,1,6.666666666666667,3.3333333333333335,12.5,5.833333333333333,42.5,2.5,1.6666666666666667,0.8333333333333334,0,0,23.333333333333332,0.8333333333333334
W00000237,120,5,14,7,16,50,0,0,2,0,1,23,2,4.166666666666666,11.666666666666666,5.833333333333333,13.333333333333334,41.66666666666667,0,0,1.6666666666666667,0,0.8333333333333334,19.166666666666668,1.6666666666666667
