OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
W00000244,248,9,17,12,11,10,19,20,11,16,14,19,23,18,17,16,6,6,4,3.6290322580645165,6.854838709677419,4.838709677419355,4.435483870967742,4.032258064516129,7.661290322580645,8.064516129032258,4.435483870967742,6.451612903225806,5.64516129032258,7.661290322580645,9.274193548387096,7.258064516129033,6.854838709677419,6.451612903225806,2.4193548387096775,2.4193548387096775,1.6129032258064515
W00000245,183,7,5,5,5,4,6,14,11,10,9,13,15,20,17,18,11,6,7,3.825136612021858,2.73224043715847,2.73224043715847,2.73224043715847,2.185792349726776,3.278688524590164,7.650273224043716,6.0109289617486334,5.46448087431694,4.918032786885246,7.103825136612022,8.19672131147541,10.92896174863388,9.289617486338798,9.836065573770492,6.0109289617486334,3.278688524590164,3.825136612021858
W00000246,283,8,7,11,10,9,9,12,9,9,15,24,22,23,26,42,24,10,13,2.8268551236749118,2.4734982332155475,3.8869257950530036,3.53356890459364,3.180212014134275,3.180212014134275,4.240282685512367,3.180212014134275,3.180212014134275,5.30035335689046,8.480565371024735,7.773851590106007,8.12720848056537,9.187279151943462,14.840989399293287,8.480565371024735,3.53356890459364,4.593639575971731
W00000247,322,33,30,34,23,17,16,24,19,26,17,16,12,16,9,10,7,4,9,10.248447204968944,9.316770186335404,10.559006211180124,7.142857142857142,5.279503105590062,4.968944099378882,7.453416149068323,5.900621118012422,8.074534161490684,5.279503105590062,4.968944099378882,3.7267080745341614,4.968944099378882,2.7950310559006213,3.1055900621118013,2.1739130434782608,1.2422360248447204,2.7950310559006213
W00000248,159,3,4,9,3,1,4,4,7,6,9,8,16,23,19,17,12,7,7,1.8867924528301887,2.515723270440252,5.660377358490567,1.8867924528301887,0.628930817610063,2.515723270440252,2.515723270440252,4.40251572327044,3.7735849056603774,5.660377358490567,5.031446540880504,10.062893081761008,14.465408805031446,11.949685534591195,10.69182389937107,7.547169811320755,4.40251572327044,4.40251572327044
W00000249,264,15,20,16,12,12,9,12,17,14,14,13,21,19,19,21,9,9,12,5.681818181818182,7.575757575757576,6.0606060606060606,4.545454545454546,4.545454545454546,3.4090909090909087,4.545454545454546,6.4393939393939394,5.303030303030303,5.303030303030303,4.924242424242424,7.954545454545454,7.196969696969697,7.196969696969697,7.954545454545454,3.4090909090909087,3.4090909090909087,4.545454545454546
W00000250,130,0,3,5,8,2,7,4,4,6,4,9,10,15,14,19,9,4,7,0,2.307692307692308,3.8461538461538463,6.153846153846154,1.5384615384615385,5.384615384615385,3.076923076923077,3.076923076923077,4.615384615384616,3.076923076923077,6.923076923076923,7.6923076923076925,11.538461538461538,10.76923076923077,14.615384615384617,6.923076923076923,3.076923076923077,5.384615384615385
W00000251,143,8,5,11,12,8,5,5,3,4,14,7,14,13,7,6,7,6,8,5.594405594405594,3.4965034965034967,7.6923076923076925,8.391608391608392,5.594405594405594,3.4965034965034967,3.4965034965034967,2.097902097902098,2.797202797202797,9.79020979020979,4.895104895104895,9.79020979020979,9.090909090909092,4.895104895104895,4.195804195804196,4.895104895104895,4.195804195804196,5.594405594405594
W00000252,165,13,16,9,7,11,2,9,4,14,12,7,14,12,7,15,4,3,6,7.878787878787878,9.696969696969697,5.454545454545454,4.242424242424243,6.666666666666667,1.2121212121212122,5.454545454545454,2.4242424242424243,8.484848484848486,7.2727272727272725,4.242424242424243,8.484848484848486,7.2727272727272725,4.242424242424243,9.090909090909092,2.4242424242424243,1.8181818181818181,3.6363636363636362
W00000253,166,2,1,8,6,11,10,8,3,5,10,11,19,13,24,5,14,10,6,1.2048192771084338,0.6024096385542169,4.819277108433735,3.614457831325301,6.626506024096386,6.024096385542169,4.819277108433735,1.8072289156626504,3.0120481927710845,6.024096385542169,6.626506024096386,11.44578313253012,7.83132530120482,14.457831325301203,3.0120481927710845,8.433734939759036,6.024096385542169,3.614457831325301
W00000254,187,7,7,5,9,5,3,10,11,11,13,12,15,8,22,17,13,11,8,3.7433155080213902,3.7433155080213902,2.6737967914438503,4.81283422459893,2.6737967914438503,1.6042780748663104,5.347593582887701,5.88235294117647,5.88235294117647,6.951871657754011,6.417112299465241,8.0213903743315509,4.27807486631016,11.76470588235294,9.090909090909092,6.951871657754011,5.88235294117647,4.27807486631016
W00000255,333,26,12,11,7,18,32,21,24,11,21,29,21,21,18,24,10,15,12,7.807807807807808,3.6036036036036037,3.303303303303303,2.1021021021021022,5.405405405405405,9.60960960960961,6.306306306306306,7.207207207207207,3.303303303303303,6.306306306306306,8.708708708708707,6.306306306306306,6.306306306306306,5.405405405405405,7.207207207207207,3.003003003003003,4.504504504504505,3.6036036036036037
W00000256,253,13,10,14,12,15,14,16,9,9,12,27,27,17,20,13,13,5,7,5.138339920948617,3.9525691699604746,5.533596837944664,4.743083003952568,5.928853754940711,5.533596837944664,6.324110671936759,3.557312252964427,3.557312252964427,4.743083003952568,10.67193675889328,10.67193675889328,6.719367588932807,7.905138339920949,5.138339920948617,5.138339920948617,1.9762845849802373,2.766798418972332
W00000257,178,8,8,17,19,9,11,8,8,9,12,6,14,9,13,10,7,2,8,4.49438202247191,4.49438202247191,9.550561797752808,10.674157303370785,5.056179775280898,6.179775280898876,4.49438202247191,4.49438202247191,5.056179775280898,6.741573033707865,3.3707865168539324,7.865168539325842,5.056179775280898,7.303370786516854,5.617977528089887,3.932584269662921,1.1235955056179776,4.49438202247191
W00000258,494,18,28,24,28,21,17,20,30,34,32,44,48,52,34,32,11,13,8,3.643724696356275,5.668016194331984,4.8582995951417,5.668016194331984,4.251012145748987,3.4412955465587043,4.048582995951417,6.0728744939271255,6.882591093117409,6.477732793522267,8.906882591093117,9.7165991902834,10.526315789473683,6.882591093117409,6.477732793522267,2.2267206477732793,2.631578947368421,1.6194331983805668
W00000259,295,16,15,15,17,21,21,18,22,14,20,20,27,12,16,13,8,11,9,5.423728813559322,5.084745762711865,5.084745762711865,5.762711864406779,7.118644067796611,7.118644067796611,6.101694915254238,7.457627118644068,4.745762711864407,6.779661016949152,6.779661016949152,9.152542372881356,4.067796610169491,5.423728813559322,4.406779661016949,2.711864406779661,3.728813559322034,3.050847457627119
W00000260,288,17,15,29,11,6,17,24,23,17,19,14,23,21,12,13,8,8,11,5.902777777777778,5.208333333333334,10.069444444444445,3.8194444444444446,2.083333333333333,5.902777777777778,8.333333333333332,7.986111111111111,5.902777777777778,6.597222222222222,4.861111111111112,7.986111111111111,7.291666666666667,4.166666666666666,4.513888888888888,2.7777777777777777,2.7777777777777777,3.8194444444444446
W00000261,273,18,13,16,14,19,21,35,16,20,12,18,21,12,15,7,9,3,4,6.593406593406594,4.761904761904762,5.86080586080586,5.128205128205128,6.95970695970696,7.6923076923076925,12.82051282051282,5.86080586080586,7.326007326007327,4.395604395604396,6.593406593406594,7.6923076923076925,4.395604395604396,5.4945054945054945,2.564102564102564,3.296703296703297,1.098901098901099,1.465201465201465
W00000262,338,16,18,23,19,11,15,10,18,16,21,22,17,40,15,24,25,18,10,4.733727810650888,5.325443786982249,6.8047337278106506,5.621301775147929,3.2544378698224854,4.437869822485207,2.9585798816568047,5.325443786982249,4.733727810650888,6.21301775147929,6.508875739644971,5.029585798816568,11.834319526627219,4.437869822485207,7.100591715976331,7.396449704142012,5.325443786982249,2.9585798816568047
W00000263,284,11,11,16,15,17,14,14,10,12,21,27,20,18,18,12,20,14,14,3.873239436619718,3.873239436619718,5.633802816901409,5.28169014084507,5.985915492957746,4.929577464788732,4.929577464788732,3.5211267605633805,4.225352112676056,7.394366197183098,9.507042253521126,7.042253521126761,6.338028169014084,6.338028169014084,4.225352112676056,7.042253521126761,4.929577464788732,4.929577464788732
W00000264,259,8,12,12,17,9,12,17,10,9,13,17,13,26,13,16,15,11,29,3.088803088803089,4.633204633204633,4.633204633204633,6.563706563706563,3.474903474903475,4.633204633204633,6.563706563706563,3.861003861003861,3.474903474903475,5.019305019305019,6.563706563706563,5.019305019305019,10.038610038610038,5.019305019305019,6.177606177606178,5.7915057915057915,4.247104247104247,11.196911196911197
W00000265,260,9,23,10,6,15,19,14,10,20,18,19,13,19,20,13,17,8,7,3.4615384615384617,8.846153846153847,3.8461538461538463,2.307692307692308,5.769230769230769,7.307692307692308,5.384615384615385,3.8461538461538463,7.6923076923076925,6.923076923076923,7.307692307692308,5,7.307692307692308,7.6923076923076925,5,6.538461538461539,3.076923076923077,2.6923076923076925
W00000266,274,9,14,24,18,7,12,14,14,12,22,22,17,17,10,25,19,11,7,3.2846715328467155,5.109489051094891,8.75912408759124,6.569343065693431,2.5547445255474455,4.37956204379562,5.109489051094891,5.109489051094891,4.37956204379562,8.02919708029197,8.02919708029197,6.204379562043796,6.204379562043796,3.64963503649635,9.124087591240876,6.934306569343065,4.014598540145985,2.5547445255474455
W00000267,272,10,16,14,20,14,8,8,21,24,19,26,13,11,16,22,15,12,3,3.6764705882352944,5.88235294117647,5.147058823529411,7.352941176470589,5.147058823529411,2.941176470588235,2.941176470588235,7.720588235294118,8.823529411764707,6.985294117647059,9.558823529411764,4.779411764705882,4.044117647058823,5.88235294117647,8.088235294117647,5.514705882352941,4.411764705882353,1.1029411764705883
W00000268,248,20,19,20,16,12,11,15,22,16,17,19,8,11,10,15,5,5,7,8.064516129032258,7.661290322580645,8.064516129032258,6.451612903225806,4.838709677419355,4.435483870967742,6.048387096774194,8.870967741935484,6.451612903225806,6.854838709677419,7.661290322580645,3.225806451612903,4.435483870967742,4.032258064516129,6.048387096774194,2.0161290322580645,2.0161290322580645,2.82258064516129
W00000269,225,6,10,14,15,12,8,8,13,11,21,20,20,25,14,12,7,8,1,2.666666666666667,4.444444444444445,6.222222222222222,6.666666666666667,5.333333333333334,3.5555555555555554,3.5555555555555554,5.777777777777778,4.888888888888889,9.333333333333334,8.88888888888889,8.88888888888889,11.11111111111111,6.222222222222222,5.333333333333334,3.111111111111111,3.5555555555555554,0.4444444444444444
W00000270,303,18,20,18,11,14,14,13,19,16,13,19,17,30,27,24,17,6,7,5.9405940594059405,6.6006600660066,5.9405940594059405,3.6303630363036308,4.62046204620462,4.62046204620462,4.29042904290429,6.270627062706271,5.2805280528052805,4.29042904290429,6.270627062706271,5.6105610561056105,9.900990099009901,8.91089108910891,7.920792079207921,5.6105610561056105,1.9801980198019802,2.31023102310231
W00000271,301,8,21,11,14,14,13,21,11,14,14,24,33,23,19,15,12,20,14,2.6578073089700998,6.976744186046512,3.6544850498338874,4.651162790697675,4.651162790697675,4.318936877076411,6.976744186046512,3.6544850498338874,4.651162790697675,4.651162790697675,7.973421926910299,10.96345514950166,7.641196013289036,6.312292358803987,4.983388704318937,3.9867109634551494,6.64451827242525,4.651162790697675
W00000272,221,9,6,13,15,15,8,11,11,21,15,17,13,19,12,12,14,5,5,4.072398190045249,2.7149321266968327,5.88235294117647,6.787330316742081,6.787330316742081,3.619909502262444,4.97737556561086,4.97737556561086,9.502262443438914,6.787330316742081,7.6923076923076925,5.88235294117647,8.597285067873303,5.429864253393665,5.429864253393665,6.334841628959276,2.262443438914027,2.262443438914027
W00000273,303,11,14,11,16,12,8,17,16,18,20,19,29,19,22,21,28,10,12,3.6303630363036308,4.62046204620462,3.6303630363036308,5.2805280528052805,3.9603960396039604,2.6402640264026402,5.6105610561056105,5.2805280528052805,5.9405940594059405,6.6006600660066,6.270627062706271,9.570957095709572,6.270627062706271,7.2607260726072615,6.9306930693069315,9.24092409240924,3.3003300330033,3.9603960396039604
W00000274,183,3,5,5,11,7,15,6,8,5,12,17,18,20,21,10,10,7,3,1.639344262295082,2.73224043715847,2.73224043715847,6.0109289617486334,3.825136612021858,8.19672131147541,3.278688524590164,4.371584699453552,2.73224043715847,6.557377049180328,9.289617486338798,9.836065573770492,10.92896174863388,11.475409836065573,5.46448087431694,5.46448087431694,3.825136612021858,1.639344262295082
W00000275,313,6,8,19,12,15,18,14,10,12,19,19,31,19,33,33,28,12,5,1.9169329073482428,2.5559105431309903,6.070287539936102,3.8338658146964857,4.792332268370607,5.7507987220447285,4.472843450479233,3.1948881789137378,3.8338658146964857,6.070287539936102,6.070287539936102,9.904153354632587,6.070287539936102,10.543130990415335,10.543130990415335,8.945686900958465,3.8338658146964857,1.5974440894568689
W00000276,343,17,26,36,24,10,18,22,23,17,21,19,21,21,19,16,11,13,9,4.956268221574344,7.580174927113703,10.495626822157435,6.997084548104956,2.9154518950437316,5.247813411078718,6.41399416909621,6.705539358600583,4.956268221574344,6.122448979591836,5.539358600583091,6.122448979591836,6.122448979591836,5.539358600583091,4.664723032069971,3.206997084548105,3.7900874635568513,2.623906705539359
W00000277,320,10,17,14,23,21,18,15,8,8,13,31,30,33,14,20,19,15,11,3.125,5.3125,4.375,7.187499999999999,6.5625,5.625,4.6875,2.5,2.5,4.0625,9.6875,9.375,10.3125,4.375,6.25,5.9375,4.6875,3.4375000000000004
W00000278,270,14,19,16,9,10,15,18,9,14,16,14,24,41,24,11,7,6,3,5.185185185185185,7.037037037037037,5.9259259259259265,3.3333333333333335,3.7037037037037033,5.555555555555555,6.666666666666667,3.3333333333333335,5.185185185185185,5.9259259259259265,5.185185185185185,8.88888888888889,15.185185185185185,8.88888888888889,4.074074074074074,2.5925925925925926,2.2222222222222223,1.1111111111111112
W00000279,358,15,27,17,31,18,23,27,14,24,29,38,27,26,15,17,5,5,0,4.189944134078212,7.5418994413407825,4.748603351955307,8.659217877094973,5.027932960893855,6.424581005586592,7.5418994413407825,3.910614525139665,6.70391061452514,8.100558659217876,10.614525139664805,7.5418994413407825,7.262569832402235,4.189944134078212,4.748603351955307,1.3966480446927374,1.3966480446927374,0
W00000280,325,25,42,38,20,14,13,25,20,19,16,13,19,11,13,16,10,6,5,7.6923076923076925,12.923076923076923,11.692307692307692,6.153846153846154,4.3076923076923075,4,7.6923076923076925,6.153846153846154,5.846153846153846,4.923076923076923,4,5.846153846153846,3.3846153846153846,4,4.923076923076923,3.076923076923077,1.8461538461538463,1.5384615384615385
W00000281,301,26,17,18,18,10,24,21,9,10,18,20,32,11,19,22,15,6,5,8.637873754152823,5.647840531561462,5.980066445182724,5.980066445182724,3.322259136212625,7.973421926910299,6.976744186046512,2.990033222591362,3.322259136212625,5.980066445182724,6.64451827242525,10.631229235880399,3.6544850498338874,6.312292358803987,7.308970099667775,4.983388704318937,1.9933554817275747,1.6611295681063125
W00000282,246,16,23,18,12,13,15,16,16,16,9,16,17,19,14,10,7,6,3,6.504065040650407,9.34959349593496,7.317073170731707,4.878048780487805,5.284552845528456,6.097560975609756,6.504065040650407,6.504065040650407,6.504065040650407,3.6585365853658534,6.504065040650407,6.910569105691057,7.723577235772358,5.691056910569105,4.0650406504065035,2.8455284552845526,2.4390243902439024,1.2195121951219512
W00000283,279,5,11,24,18,8,12,13,11,22,20,14,27,24,15,20,15,10,10,1.7921146953405016,3.942652329749104,8.60215053763441,6.451612903225806,2.867383512544803,4.301075268817205,4.659498207885305,3.942652329749104,7.885304659498208,7.168458781362006,5.017921146953405,9.67741935483871,8.60215053763441,5.376344086021505,7.168458781362006,5.376344086021505,3.584229390681003,3.584229390681003
W00000284,211,3,10,6,16,9,3,5,3,7,13,19,30,16,17,18,18,9,9,1.4218009478672986,4.739336492890995,2.843601895734597,7.5829383886255926,4.265402843601896,1.4218009478672986,2.3696682464454977,1.4218009478672986,3.3175355450236967,6.161137440758294,9.004739336492891,14.218009478672986,7.5829383886255926,8.056872037914692,8.530805687203792,8.530805687203792,4.265402843601896,4.265402843601896
W00000285,240,7,8,15,17,3,5,11,3,13,14,20,12,24,19,29,20,6,14,2.9166666666666665,3.3333333333333335,6.25,7.083333333333333,1.25,2.083333333333333,4.583333333333333,1.25,5.416666666666667,5.833333333333333,8.333333333333332,5,10,7.916666666666666,12.083333333333334,8.333333333333332,2.5,5.833333333333333
W00000286,297,16,11,8,10,13,12,17,20,13,11,18,22,28,32,24,17,14,11,5.387205387205387,3.7037037037037033,2.6936026936026933,3.3670033670033668,4.377104377104377,4.040404040404041,5.723905723905724,6.7340067340067336,4.377104377104377,3.7037037037037033,6.0606060606060606,7.4074074074074066,9.427609427609427,10.774410774410773,8.080808080808081,5.723905723905724,4.713804713804714,3.7037037037037033
W00000287,164,6,10,9,8,10,5,5,9,6,13,12,20,13,8,11,6,10,3,3.6585365853658534,6.097560975609756,5.487804878048781,4.878048780487805,6.097560975609756,3.048780487804878,3.048780487804878,5.487804878048781,3.6585365853658534,7.926829268292683,7.317073170731707,12.195121951219512,7.926829268292683,4.878048780487805,6.707317073170732,3.6585365853658534,6.097560975609756,1.8292682926829267
W00000288,151,2,10,5,7,5,2,2,4,7,19,6,9,18,23,9,9,9,5,1.3245033112582782,6.622516556291391,3.3112582781456954,4.635761589403973,3.3112582781456954,1.3245033112582782,1.3245033112582782,2.6490066225165565,4.635761589403973,12.582781456953644,3.9735099337748347,5.960264900662252,11.920529801324504,15.2317880794702,5.960264900662252,5.960264900662252,5.960264900662252,3.3112582781456954
W00000289,312,11,11,13,18,11,13,10,18,13,7,25,32,29,26,31,22,9,13,3.5256410256410255,3.5256410256410255,4.166666666666666,5.769230769230769,3.5256410256410255,4.166666666666666,3.205128205128205,5.769230769230769,4.166666666666666,2.2435897435897436,8.012820512820513,10.256410256410255,9.294871794871796,8.333333333333332,9.935897435897436,7.051282051282051,2.8846153846153846,4.166666666666666
W00000290,284,5,16,21,18,8,6,13,17,18,21,20,20,29,20,13,18,10,11,1.7605633802816902,5.633802816901409,7.394366197183098,6.338028169014084,2.8169014084507045,2.112676056338028,4.577464788732395,5.985915492957746,6.338028169014084,7.394366197183098,7.042253521126761,7.042253521126761,10.211267605633804,7.042253521126761,4.577464788732395,6.338028169014084,3.5211267605633805,3.873239436619718
W00000291,314,10,21,7,4,13,14,9,7,16,13,19,41,28,31,18,29,15,19,3.1847133757961785,6.687898089171974,2.229299363057325,1.2738853503184715,4.140127388535031,4.45859872611465,2.8662420382165608,2.229299363057325,5.095541401273886,4.140127388535031,6.050955414012739,13.05732484076433,8.9171974522293,9.872611464968154,5.7324840764331215,9.235668789808917,4.777070063694268,6.050955414012739
W00000292,283,4,1,9,16,11,12,8,5,11,17,32,42,28,21,23,22,12,9,1.4134275618374559,0.35335689045936397,3.180212014134275,5.6537102473498235,3.8869257950530036,4.240282685512367,2.8268551236749118,1.76678445229682,3.8869257950530036,6.007067137809187,11.307420494699647,14.840989399293287,9.89399293286219,7.420494699646643,8.12720848056537,7.773851590106007,4.240282685512367,3.180212014134275
W00000293,291,23,24,27,20,17,12,21,20,11,19,16,26,25,11,12,1,3,3,7.903780068728522,8.24742268041237,9.278350515463918,6.872852233676976,5.841924398625429,4.123711340206185,7.216494845360824,6.872852233676976,3.7800687285223367,6.529209621993128,5.498281786941581,8.934707903780069,8.59106529209622,3.7800687285223367,4.123711340206185,0.3436426116838488,1.0309278350515463,1.0309278350515463
W00000294,274,31,16,16,8,18,15,12,23,14,14,19,16,14,13,19,8,7,11,11.313868613138686,5.839416058394161,5.839416058394161,2.9197080291970803,6.569343065693431,5.474452554744526,4.37956204379562,8.394160583941606,5.109489051094891,5.109489051094891,6.934306569343065,5.839416058394161,5.109489051094891,4.744525547445255,6.934306569343065,2.9197080291970803,2.5547445255474455,4.014598540145985
W00000295,221,21,17,13,16,13,13,20,13,12,18,16,10,10,8,12,6,1,2,9.502262443438914,7.6923076923076925,5.88235294117647,7.239819004524888,5.88235294117647,5.88235294117647,9.049773755656108,5.88235294117647,5.429864253393665,8.144796380090497,7.239819004524888,4.524886877828054,4.524886877828054,3.619909502262444,5.429864253393665,2.7149321266968327,0.4524886877828055,0.904977375565611
W00000296,252,12,13,11,13,14,3,5,14,9,19,18,19,22,20,20,16,15,9,4.761904761904762,5.158730158730158,4.365079365079365,5.158730158730158,5.555555555555555,1.1904761904761905,1.984126984126984,5.555555555555555,3.571428571428571,7.5396825396825395,7.142857142857142,7.5396825396825395,8.73015873015873,7.936507936507936,7.936507936507936,6.349206349206349,5.952380952380952,3.571428571428571
W00000297,286,21,15,16,16,26,9,18,16,12,16,20,18,14,12,16,19,14,8,7.3426573426573425,5.244755244755245,5.594405594405594,5.594405594405594,9.090909090909092,3.146853146853147,6.293706293706294,5.594405594405594,4.195804195804196,5.594405594405594,6.993006993006993,6.293706293706294,4.895104895104895,4.195804195804196,5.594405594405594,6.643356643356643,4.895104895104895,2.797202797202797
W00000298,336,13,20,30,18,14,20,25,20,24,13,26,28,14,13,21,5,13,19,3.869047619047619,5.952380952380952,8.928571428571429,5.357142857142857,4.166666666666666,5.952380952380952,7.440476190476191,5.952380952380952,7.142857142857142,3.869047619047619,7.738095238095238,8.333333333333332,4.166666666666666,3.869047619047619,6.25,1.488095238095238,3.869047619047619,5.654761904761905
