OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00027122,269,251,11,6,1,0,93.3085501858736,4.089219330855019,2.2304832713754648,0.37174721189591076,0
E00027123,290,288,2,0,0,0,99.3103448275862,0.6896551724137931,0,0,0
E00027125,285,278,6,1,0,0,97.54385964912281,2.1052631578947367,0.3508771929824561,0,0
E00027126,351,345,5,1,0,0,98.29059829059828,1.4245014245014245,0.2849002849002849,0,0
E00027127,233,226,4,0,0,3,96.99570815450643,1.7167381974248928,0,0,1.2875536480686696
E00027113,384,366,9,4,4,1,95.3125,2.34375,1.0416666666666665,1.0416666666666665,0.26041666666666663
E00027115,339,324,8,0,7,0,95.57522123893806,2.359882005899705,0,2.0648967551622417,0
E00027119,325,311,8,2,4,0,95.6923076923077,2.4615384615384617,0.6153846153846154,1.2307692307692308,0
E00027120,255,229,19,1,2,4,89.80392156862746,7.450980392156863,0.39215686274509803,0.7843137254901961,1.5686274509803921
E00027129,264,256,5,0,0,3,96.96969696969697,1.893939393939394,0,0,1.1363636363636365
E00027118,245,238,3,2,1,1,97.14285714285714,1.2244897959183674,0.8163265306122449,0.40816326530612246,0.40816326530612246
E00027121,273,268,4,0,0,1,98.16849816849816,1.465201465201465,0,0,0.3663003663003663
E00027124,306,292,11,1,1,1,95.42483660130719,3.594771241830065,0.32679738562091504,0.32679738562091504,0.32679738562091504
E00027128,211,210,1,0,0,0,99.52606635071089,0.47393364928909953,0,0,0
E00027130,257,255,2,0,0,0,99.22178988326849,0.7782101167315175,0,0,0
E00027131,271,259,7,0,4,1,95.5719557195572,2.5830258302583027,0,1.4760147601476015,0.36900369003690037
E00027114,199,189,7,3,0,0,94.9748743718593,3.5175879396984926,1.507537688442211,0,0
E00027132,304,298,1,0,5,0,98.02631578947368,0.3289473684210526,0,1.644736842105263,0
E00027133,257,229,15,9,4,0,89.10505836575877,5.836575875486381,3.501945525291829,1.556420233463035,0
E00027136,230,221,5,0,4,0,96.08695652173913,2.1739130434782608,0,1.7391304347826086,0
E00027137,192,180,12,0,0,0,93.75,6.25,0,0,0
E00027139,199,194,5,0,0,0,97.48743718592965,2.512562814070352,0,0,0
E00027547,253,235,12,6,0,0,92.88537549407114,4.743083003952568,2.371541501976284,0,0
E00027554,265,259,3,3,0,0,97.73584905660377,1.1320754716981132,1.1320754716981132,0,0
E00027556,320,315,4,1,0,0,98.4375,1.25,0.3125,0,0
E00027557,236,223,10,0,3,0,94.49152542372882,4.23728813559322,0,1.2711864406779663,0
E00027560,217,202,9,3,3,0,93.08755760368663,4.147465437788019,1.3824884792626728,1.3824884792626728,0
E00027562,239,218,8,7,6,0,91.21338912133892,3.3472803347280333,2.928870292887029,2.510460251046025,0
E00027546,258,250,5,3,0,0,96.89922480620154,1.937984496124031,1.1627906976744187,0,0
E00027555,296,293,3,0,0,0,98.98648648648648,1.0135135135135136,0,0,0
E00027558,196,192,4,0,0,0,97.95918367346938,2.0408163265306123,0,0,0
E00027565,295,290,1,0,2,2,98.30508474576271,0.3389830508474576,0,0.6779661016949152,0.6779661016949152
E00027567,283,277,6,0,0,0,97.87985865724382,2.1201413427561837,0,0,0
