OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00026945,507,325,32,31,0,0,1,0,0,0,0,0,0,1,1,0,105,12,106,12,64.1025641025641,6.31163708086785,6.11439842209073,0,0,0.19723865877712032,0,0,0,0,0,0,0.19723865877712032,0.19723865877712032,0,20.710059171597635,2.366863905325444,20.907297830374755,2.366863905325444
E00026946,401,241,41,95,0,0,7,4,0,3,0,0,0,0,0,0,14,3,14,3,60.099750623441395,10.224438902743142,23.690773067331673,0,0,1.7456359102244388,0.997506234413965,0,0.7481296758104738,0,0,0,0,0,0,3.4912718204488775,0.7481296758104738,3.4912718204488775,0.7481296758104738
E00026948,133,79,9,3,0,0,2,1,0,0,0,0,0,1,0,0,34,6,34,6,59.3984962406015,6.7669172932330826,2.2556390977443606,0,0,1.5037593984962405,0.7518796992481203,0,0,0,0,0,0.7518796992481203,0,0,25.563909774436087,4.511278195488721,25.563909774436087,4.511278195488721
E00026949,479,329,16,12,1,0,0,0,0,0,0,0,0,0,1,0,105,15,106,15,68.6847599164927,3.3402922755741122,2.5052192066805845,0.20876826722338201,0,0,0,0,0,0,0,0,0,0.20876826722338201,0,21.920668058455114,3.1315240083507305,22.129436325678498,3.1315240083507305
E00026950,345,230,17,10,0,0,2,0,0,1,0,0,0,1,0,0,70,16,70,16,66.66666666666666,4.9275362318840585,2.898550724637681,0,0,0.5797101449275363,0,0,0.2898550724637681,0,0,0,0.2898550724637681,0,0,20.28985507246377,4.63768115942029,20.28985507246377,4.63768115942029
E00026952,497,338,32,20,0,0,1,1,0,0,0,0,0,0,0,0,100,6,100,6,68.00804828973843,6.438631790744467,4.0241448692152915,0,0,0.2012072434607646,0.2012072434607646,0,0,0,0,0,0,0,0,20.12072434607646,1.2072434607645874,20.12072434607646,1.2072434607645874
E00026953,541,392,14,9,0,0,1,0,0,0,1,0,0,0,3,0,114,8,117,8,72.45841035120148,2.5878003696857674,1.6635859519408502,0,0,0.18484288354898337,0,0,0,0.18484288354898337,0,0,0,0.5545286506469501,0,21.072088724584106,1.478743068391867,21.626617375231053,1.478743068391867
E00026954,546,379,34,16,0,0,2,1,0,1,0,0,0,0,0,0,101,14,101,14,69.41391941391942,6.227106227106227,2.93040293040293,0,0,0.3663003663003663,0.18315018315018314,0,0.18315018315018314,0,0,0,0,0,0,18.4981684981685,2.564102564102564,18.4981684981685,2.564102564102564
E00026957,334,236,35,20,0,2,0,0,0,0,0,0,0,0,2,0,35,4,37,4,70.65868263473054,10.479041916167663,5.9880239520958085,0,0.5988023952095809,0,0,0,0,0,0,0,0,0.5988023952095809,0,10.479041916167663,1.1976047904191618,11.077844311377245,1.1976047904191618
E00026958,407,230,23,43,1,0,0,0,0,0,0,0,0,0,0,0,107,3,107,3,56.51105651105651,5.651105651105651,10.565110565110565,0.2457002457002457,0,0,0,0,0,0,0,0,0,0,0,26.289926289926292,0.7371007371007371,26.289926289926292,0.7371007371007371
