OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00106764,149,64,53,25,7,0,42.95302013422819,35.57046979865772,16.778523489932887,4.697986577181208,0
E00106765,142,90,39,11,2,0,63.38028169014085,27.464788732394368,7.746478873239436,1.4084507042253522,0
E00106766,145,94,39,12,0,0,64.82758620689654,26.89655172413793,8.275862068965518,0,0
E00106767,162,86,56,17,3,0,53.086419753086425,34.5679012345679,10.493827160493826,1.8518518518518516,0
E00106768,151,99,48,4,0,0,65.56291390728477,31.788079470198678,2.6490066225165565,0,0
E00106769,141,66,51,19,5,0,46.808510638297875,36.17021276595745,13.47517730496454,3.546099290780142,0
E00106771,124,64,38,16,6,0,51.61290322580645,30.64516129032258,12.903225806451612,4.838709677419355,0
E00106774,115,60,48,7,0,0,52.17391304347826,41.73913043478261,6.086956521739131,0,0
E00106775,102,48,43,11,0,0,47.05882352941176,42.15686274509804,10.784313725490197,0,0
E00106776,137,53,49,24,11,0,38.68613138686132,35.76642335766424,17.51824817518248,8.02919708029197,0
E00106770,181,114,49,16,2,0,62.98342541436463,27.071823204419886,8.83977900552486,1.1049723756906076,0
E00106772,165,114,36,15,0,0,69.0909090909091,21.818181818181817,9.090909090909092,0,0
E00106773,169,107,55,6,1,0,63.31360946745562,32.544378698224854,3.5502958579881656,0.591715976331361,0
E00106777,201,119,67,12,3,0,59.20398009950249,33.33333333333333,5.970149253731343,1.4925373134328357,0
E00106917,132,76,41,15,0,0,57.57575757575758,31.060606060606062,11.363636363636363,0,0
E00106918,116,73,33,10,0,0,62.93103448275862,28.448275862068968,8.620689655172415,0,0
E00106923,146,100,43,3,0,0,68.4931506849315,29.45205479452055,2.054794520547945,0,0
E00106924,122,72,39,10,1,0,59.01639344262295,31.967213114754102,8.19672131147541,0.819672131147541,0
E00106919,150,69,59,18,4,0,46,39.33333333333333,12,2.666666666666667,0
E00106920,137,89,34,12,1,1,64.96350364963503,24.817518248175183,8.75912408759124,0.7299270072992701,0.7299270072992701
E00106921,72,49,18,5,0,0,68.05555555555556,25,6.944444444444445,0,0
