OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00106764,320,2,0,0,0,0,2,1,0,0,1,3,1,0,0,2,311,296,5,0,0,10,3,0,3,0.625,0,0,0,0,0.625,0.3125,0,0,0.3125,0.9375,0.3125,0,0,0.625,97.1875,92.5,1.5625,0,0,3.125,0.9375,0,0.9375
E00106765,369,4,0,2,0,0,2,0,0,0,0,4,1,0,0,3,358,335,7,0,0,16,3,0,3,1.084010840108401,0,0.5420054200542005,0,0,0.5420054200542005,0,0,0,0,1.084010840108401,0.27100271002710025,0,0,0.8130081300813009,97.01897018970189,90.78590785907859,1.8970189701897018,0,0,4.336043360433604,0.8130081300813009,0,0.8130081300813009
E00106766,385,4,0,4,0,0,0,0,0,0,0,9,6,0,3,0,372,356,2,0,0,14,0,0,0,1.0389610389610389,0,1.0389610389610389,0,0,0,0,0,0,0,2.3376623376623376,1.5584415584415585,0,0.7792207792207793,0,96.62337662337663,92.46753246753246,0.5194805194805194,0,0,3.6363636363636362,0,0,0
E00106767,418,0,0,0,0,0,0,0,0,0,0,7,4,0,0,3,411,396,3,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1.674641148325359,0.9569377990430622,0,0,0.7177033492822966,98.32535885167464,94.73684210526315,0.7177033492822966,0.7177033492822966,0,2.15311004784689,0,0,0
E00106768,398,7,0,0,0,6,1,8,4,4,0,5,2,0,3,0,375,346,1,0,0,28,3,0,3,1.7587939698492463,0,0,0,1.507537688442211,0.25125628140703515,2.0100502512562812,1.0050251256281406,1.0050251256281406,0,1.256281407035176,0.5025125628140703,0,0.7537688442211055,0,94.22110552763819,86.93467336683418,0.25125628140703515,0,0,7.035175879396985,0.7537688442211055,0,0.7537688442211055
E00106769,338,7,0,2,1,1,3,2,2,0,0,14,6,5,0,3,311,294,0,0,1,16,4,0,4,2.0710059171597637,0,0.591715976331361,0.2958579881656805,0.2958579881656805,0.8875739644970414,0.591715976331361,0.591715976331361,0,0,4.142011834319527,1.7751479289940828,1.4792899408284024,0,0.8875739644970414,92.01183431952663,86.98224852071006,0,0,0.2958579881656805,4.733727810650888,1.183431952662722,0,1.183431952662722
E00106770,480,4,0,2,0,1,1,6,3,1,2,11,3,0,4,4,448,425,9,2,0,12,11,5,6,0.8333333333333334,0,0.4166666666666667,0,0.20833333333333334,0.20833333333333334,1.25,0.625,0.20833333333333334,0.4166666666666667,2.2916666666666665,0.625,0,0.8333333333333334,0.8333333333333334,93.33333333333333,88.54166666666666,1.875,0.4166666666666667,0,2.5,2.2916666666666665,1.0416666666666665,1.25
E00106771,295,1,0,0,1,0,0,1,0,1,0,6,1,0,4,1,285,282,2,0,0,1,2,0,2,0.3389830508474576,0,0,0.3389830508474576,0,0,0.3389830508474576,0,0.3389830508474576,0,2.0338983050847457,0.3389830508474576,0,1.3559322033898304,0.3389830508474576,96.61016949152543,95.59322033898306,0.6779661016949152,0,0,0.3389830508474576,0.6779661016949152,0,0.6779661016949152
E00106772,425,1,0,0,0,0,1,0,0,0,0,10,6,0,0,4,414,405,1,0,0,8,0,0,0,0.2352941176470588,0,0,0,0,0.2352941176470588,0,0,0,0,2.3529411764705883,1.411764705882353,0,0,0.9411764705882352,97.41176470588235,95.29411764705881,0.2352941176470588,0,0,1.8823529411764703,0,0,0
E00106773,432,0,0,0,0,0,0,0,0,0,0,9,3,0,2,4,421,394,5,0,0,22,2,0,2,0,0,0,0,0,0,0,0,0,0,2.083333333333333,0.6944444444444444,0,0.4629629629629629,0.9259259259259258,97.45370370370371,91.20370370370371,1.1574074074074074,0,0,5.092592592592593,0.4629629629629629,0,0.4629629629629629
