OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00106764,297,260,19,12,7,12,9,3,6,87.54208754208754,6.397306397306397,4.040404040404041,2.356902356902357,4.040404040404041,3.0303030303030303,1.0101010101010102,2.0202020202020203
E00106765,360,330,14,12,2,8,6,2,8,91.66666666666666,3.888888888888889,3.3333333333333335,0.5555555555555556,2.2222222222222223,1.6666666666666667,0.5555555555555556,2.2222222222222223
E00106766,379,346,22,18,4,2,2,0,9,91.2928759894459,5.804749340369393,4.749340369393139,1.0554089709762533,0.5277044854881267,0.5277044854881267,0,2.3746701846965697
E00106767,399,362,14,11,3,11,5,6,12,90.72681704260651,3.508771929824561,2.756892230576441,0.7518796992481203,2.756892230576441,1.2531328320802004,1.5037593984962405,3.007518796992481
E00106768,373,341,23,13,10,3,2,1,6,91.42091152815014,6.166219839142091,3.485254691689008,2.680965147453083,0.8042895442359249,0.5361930294906166,0.2680965147453083,1.6085790884718498
E00106769,313,283,14,13,1,7,2,5,9,90.41533546325878,4.472843450479233,4.15335463258786,0.3194888178913738,2.2364217252396164,0.6389776357827476,1.5974440894568689,2.8753993610223643
E00106770,459,414,25,23,2,6,1,5,14,90.19607843137256,5.446623093681917,5.010893246187364,0.4357298474945534,1.3071895424836601,0.2178649237472767,1.0893246187363834,3.0501089324618738
E00106771,271,240,18,16,2,2,1,1,11,88.56088560885608,6.642066420664207,5.904059040590406,0.7380073800738007,0.7380073800738007,0.36900369003690037,0.36900369003690037,4.059040590405904
E00106772,406,380,19,18,1,0,0,0,7,93.59605911330048,4.679802955665025,4.433497536945813,0.24630541871921183,0,0,0,1.7241379310344827
E00106773,410,376,26,21,5,2,0,2,6,91.70731707317074,6.341463414634147,5.121951219512195,1.2195121951219512,0.4878048780487805,0,0.4878048780487805,1.4634146341463417
E00106774,267,240,15,12,3,3,3,0,9,89.8876404494382,5.617977528089887,4.49438202247191,1.1235955056179776,1.1235955056179776,1.1235955056179776,0,3.3707865168539324
