OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00106764,320,25,16,14,12,9,18,16,26,22,17,20,39,17,21,21,12,7,8,7.8125,5,4.375,3.75,2.8125,5.625,5,8.125,6.875000000000001,5.3125,6.25,12.1875,5.3125,6.5625,6.5625,3.75,2.1875,2.5
E00106765,371,9,23,37,18,8,5,12,14,21,40,43,23,19,28,26,23,9,13,2.4258760107816713,6.199460916442049,9.973045822102426,4.8517520215633425,2.15633423180593,1.3477088948787064,3.234501347708895,3.7735849056603774,5.660377358490567,10.781671159029651,11.590296495956872,6.199460916442049,5.121293800539084,7.547169811320755,7.008086253369273,6.199460916442049,2.4258760107816713,3.5040431266846364
E00106766,383,5,16,30,38,11,12,5,4,20,34,41,24,35,29,32,19,19,9,1.3054830287206265,4.177545691906006,7.83289817232376,9.921671018276761,2.8720626631853787,3.1331592689295036,1.3054830287206265,1.0443864229765014,5.221932114882506,8.87728459530026,10.704960835509137,6.266318537859007,9.138381201044385,7.5718015665796345,8.355091383812011,4.960835509138381,4.960835509138381,2.3498694516971277
E00106767,420,19,26,24,33,19,19,11,12,27,38,34,39,29,22,32,14,9,13,4.523809523809524,6.190476190476191,5.714285714285714,7.857142857142857,4.523809523809524,4.523809523809524,2.619047619047619,2.857142857142857,6.428571428571428,9.047619047619047,8.095238095238095,9.285714285714286,6.904761904761905,5.238095238095238,7.6190476190476195,3.3333333333333335,2.142857142857143,3.0952380952380953
E00106768,399,27,22,25,33,16,18,18,15,27,30,34,33,30,27,21,10,6,7,6.7669172932330826,5.513784461152882,6.265664160401002,8.270676691729323,4.010025062656641,4.511278195488721,4.511278195488721,3.7593984962406015,6.7669172932330826,7.518796992481203,8.521303258145362,8.270676691729323,7.518796992481203,6.7669172932330826,5.263157894736842,2.506265664160401,1.5037593984962405,1.7543859649122806
E00106769,332,24,25,21,14,14,21,33,18,17,30,18,16,19,23,16,11,5,7,7.228915662650602,7.530120481927711,6.325301204819277,4.216867469879518,4.216867469879518,6.325301204819277,9.939759036144578,5.421686746987952,5.120481927710843,9.036144578313253,5.421686746987952,4.819277108433735,5.72289156626506,6.927710843373494,4.819277108433735,3.313253012048193,1.5060240963855422,2.108433734939759
E00106770,479,23,29,34,36,24,24,22,22,29,34,40,37,31,24,26,18,15,11,4.801670146137787,6.05427974947808,7.09812108559499,7.515657620041753,5.010438413361169,5.010438413361169,4.592901878914405,4.592901878914405,6.05427974947808,7.09812108559499,8.350730688935283,7.724425887265135,6.471816283924843,5.010438413361169,5.427974947807933,3.7578288100208765,3.1315240083507305,2.2964509394572024
E00106771,295,24,20,17,13,8,12,17,17,15,21,23,28,27,21,13,7,8,4,8.135593220338983,6.779661016949152,5.762711864406779,4.406779661016949,2.711864406779661,4.067796610169491,5.762711864406779,5.762711864406779,5.084745762711865,7.118644067796611,7.796610169491526,9.491525423728813,9.152542372881356,7.118644067796611,4.406779661016949,2.3728813559322033,2.711864406779661,1.3559322033898304
E00106772,424,20,15,30,29,17,10,10,16,20,27,38,38,31,34,42,25,15,7,4.716981132075472,3.5377358490566038,7.0754716981132075,6.8396226415094334,4.009433962264151,2.358490566037736,2.358490566037736,3.7735849056603774,4.716981132075472,6.367924528301887,8.962264150943396,8.962264150943396,7.311320754716981,8.018867924528301,9.90566037735849,5.89622641509434,3.5377358490566038,1.650943396226415
E00106773,435,24,30,23,26,14,14,21,20,25,33,37,47,30,33,30,17,6,5,5.517241379310345,6.896551724137931,5.287356321839081,5.977011494252873,3.218390804597701,3.218390804597701,4.827586206896552,4.597701149425287,5.747126436781609,7.586206896551724,8.505747126436782,10.804597701149426,6.896551724137931,7.586206896551724,6.896551724137931,3.9080459770114944,1.3793103448275863,1.1494252873563218
E00106774,278,11,13,25,22,3,17,11,16,13,22,18,20,28,13,24,12,2,8,3.9568345323741005,4.676258992805756,8.992805755395683,7.913669064748201,1.079136690647482,6.115107913669065,3.9568345323741005,5.755395683453238,4.676258992805756,7.913669064748201,6.474820143884892,7.1942446043165464,10.071942446043165,4.676258992805756,8.633093525179856,4.316546762589928,0.7194244604316548,2.877697841726619
E00106775,265,12,13,28,11,10,7,12,15,16,15,23,22,20,23,14,10,11,3,4.528301886792453,4.905660377358491,10.566037735849058,4.150943396226415,3.7735849056603774,2.6415094339622645,4.528301886792453,5.660377358490567,6.037735849056604,5.660377358490567,8.679245283018867,8.30188679245283,7.547169811320755,8.679245283018867,5.283018867924529,3.7735849056603774,4.150943396226415,1.1320754716981132
E00106776,273,16,17,14,14,8,16,21,12,16,13,18,26,19,14,25,9,6,9,5.86080586080586,6.227106227106227,5.128205128205128,5.128205128205128,2.93040293040293,5.86080586080586,7.6923076923076925,4.395604395604396,5.86080586080586,4.761904761904762,6.593406593406594,9.523809523809524,6.95970695970696,5.128205128205128,9.157509157509157,3.296703296703297,2.197802197802198,3.296703296703297
E00106777,527,26,26,33,45,24,13,20,30,43,50,51,44,30,34,18,26,9,5,4.933586337760911,4.933586337760911,6.261859582542694,8.538899430740038,4.554079696394687,2.4667931688804554,3.795066413662239,5.692599620493358,8.159392789373813,9.487666034155598,9.67741935483871,8.349146110056926,5.692599620493358,6.451612903225806,3.415559772296015,4.933586337760911,1.7077798861480076,0.9487666034155597
E00106778,594,53,34,22,21,35,51,59,49,43,27,32,44,37,36,17,18,11,5,8.922558922558922,5.723905723905724,3.7037037037037033,3.535353535353535,5.892255892255893,8.585858585858585,9.932659932659933,8.24915824915825,7.23905723905724,4.545454545454546,5.387205387205387,7.4074074074074066,6.228956228956229,6.0606060606060606,2.861952861952862,3.0303030303030303,1.8518518518518516,0.8417508417508417
E00106780,266,15,20,17,14,17,13,13,21,16,21,24,14,23,11,12,4,8,3,5.639097744360902,7.518796992481203,6.390977443609022,5.263157894736842,6.390977443609022,4.887218045112782,4.887218045112782,7.894736842105263,6.015037593984962,7.894736842105263,9.022556390977442,5.263157894736842,8.646616541353383,4.135338345864661,4.511278195488721,1.5037593984962405,3.007518796992481,1.1278195488721803
