OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00106764,148,96,42,10,64.86486486486487,28.37837837837838,6.756756756756757
E00106765,142,104,29,9,73.23943661971832,20.422535211267608,6.338028169014084
E00106766,145,111,28,6,76.55172413793103,19.310344827586206,4.137931034482759
E00106767,165,112,40,13,67.87878787878789,24.242424242424242,7.878787878787878
E00106768,151,118,27,6,78.1456953642384,17.880794701986755,3.9735099337748347
E00106769,142,93,38,11,65.49295774647888,26.76056338028169,7.746478873239436
E00106770,180,130,38,12,72.22222222222221,21.11111111111111,6.666666666666667
E00106771,124,85,28,11,68.54838709677419,22.58064516129032,8.870967741935484
E00106772,165,129,25,11,78.18181818181819,15.151515151515152,6.666666666666667
E00106773,169,129,33,7,76.33136094674556,19.526627218934912,4.142011834319527
E00106774,116,84,24,8,72.41379310344827,20.689655172413794,6.896551724137931
E00106775,103,63,31,9,61.165048543689316,30.097087378640776,8.737864077669903
E00106776,135,86,41,8,63.70370370370371,30.37037037037037,5.9259259259259265
E00106777,201,151,34,16,75.12437810945273,16.91542288557214,7.960199004975125
E00106778,246,190,39,17,77.23577235772358,15.853658536585366,6.910569105691057
E00106780,98,71,19,8,72.44897959183673,19.387755102040817,8.16326530612245
E00106781,139,91,39,9,65.46762589928058,28.05755395683453,6.474820143884892
E00106782,171,126,40,5,73.68421052631578,23.391812865497073,2.923976608187134
E00106783,225,168,49,8,74.66666666666667,21.777777777777775,3.5555555555555554
E00106785,139,109,28,2,78.41726618705036,20.14388489208633,1.4388489208633095
E00106786,119,84,24,11,70.58823529411765,20.168067226890756,9.243697478991598
E00106787,127,94,29,4,74.01574803149606,22.83464566929134,3.149606299212598
E00106788,132,105,20,7,79.54545454545455,15.151515151515152,5.303030303030303
E00106789,112,74,32,6,66.07142857142857,28.57142857142857,5.357142857142857
E00106790,126,94,26,6,74.60317460317461,20.634920634920633,4.761904761904762
E00106791,129,84,38,7,65.11627906976744,29.457364341085274,5.426356589147287
E00106792,110,76,32,2,69.0909090909091,29.09090909090909,1.8181818181818181
E00106793,179,121,45,13,67.59776536312849,25.139664804469277,7.262569832402235
E00106794,91,62,24,5,68.13186813186813,26.373626373626376,5.4945054945054945
E00106795,188,116,53,19,61.702127659574465,28.191489361702125,10.106382978723403
E00106796,134,79,48,7,58.95522388059702,35.82089552238806,5.223880597014925
E00106797,123,83,34,6,67.47967479674797,27.64227642276423,4.878048780487805
E00106798,138,88,38,12,63.76811594202898,27.536231884057973,8.695652173913043
E00106799,122,81,36,5,66.39344262295081,29.508196721311474,4.098360655737705
E00106800,123,82,31,10,66.66666666666666,25.203252032520325,8.130081300813007
E00106801,100,70,25,5,70,25,5
E00106802,79,58,18,3,73.41772151898735,22.78481012658228,3.79746835443038
E00106803,129,84,36,9,65.11627906976744,27.906976744186046,6.976744186046512
E00106804,146,98,39,9,67.12328767123287,26.71232876712329,6.164383561643835
E00106805,123,85,23,15,69.10569105691057,18.69918699186992,12.195121951219512
E00106806,133,80,45,8,60.150375939849624,33.83458646616541,6.015037593984962
E00106807,131,70,48,13,53.43511450381679,36.6412213740458,9.923664122137405
E00106808,141,92,38,11,65.24822695035462,26.95035460992908,7.801418439716312
E00106809,150,101,41,8,67.33333333333333,27.333333333333332,5.333333333333334
E00106810,124,93,23,8,75,18.548387096774192,6.451612903225806
E00106811,108,64,39,5,59.25925925925925,36.11111111111111,4.62962962962963
E00106812,131,101,26,4,77.09923664122137,19.84732824427481,3.0534351145038165
E00106813,139,93,33,13,66.90647482014388,23.741007194244602,9.352517985611511
E00106814,97,64,22,11,65.97938144329896,22.68041237113402,11.34020618556701
E00106815,95,63,25,7,66.3157894736842,26.31578947368421,7.368421052631578
E00106816,111,73,33,5,65.76576576576578,29.72972972972973,4.504504504504505
E00106817,78,58,15,5,74.35897435897436,19.230769230769234,6.41025641025641
E00106818,101,68,24,9,67.32673267326733,23.762376237623762,8.91089108910891
E00106819,120,87,27,6,72.5,22.5,5
E00106820,111,71,32,8,63.96396396396396,28.82882882882883,7.207207207207207
E00106821,122,80,35,7,65.57377049180327,28.688524590163933,5.737704918032787
E00106822,105,73,23,9,69.52380952380952,21.904761904761905,8.571428571428571
