OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00106764,263,46,27,37,10,36,100,7,17.490494296577946,10.26615969581749,14.068441064638785,3.802281368821293,13.688212927756654,38.02281368821293,2.6615969581749046
E00106765,299,36,21,31,7,39,155,10,12.040133779264215,7.023411371237458,10.367892976588628,2.341137123745819,13.043478260869565,51.83946488294314,3.3444816053511706
E00106766,326,27,24,50,10,51,156,8,8.282208588957054,7.361963190184049,15.337423312883436,3.067484662576687,15.644171779141105,47.85276073619632,2.4539877300613497
E00106767,346,54,26,49,18,57,136,6,15.606936416184972,7.514450867052023,14.16184971098266,5.202312138728324,16.473988439306357,39.30635838150289,1.7341040462427744
E00106768,316,21,25,47,7,43,167,6,6.6455696202531636,7.9113924050632916,14.873417721518987,2.2151898734177213,13.60759493670886,52.84810126582279,1.89873417721519
E00106769,262,38,22,37,13,41,107,4,14.50381679389313,8.396946564885496,14.122137404580155,4.961832061068702,15.648854961832063,40.839694656488554,1.5267175572519083
E00106770,387,53,22,58,20,78,150,6,13.695090439276486,5.684754521963824,14.987080103359174,5.167958656330749,20.155038759689923,38.759689922480625,1.550387596899225
E00106771,230,34,25,33,12,48,70,8,14.782608695652174,10.869565217391305,14.347826086956522,5.217391304347826,20.869565217391305,30.434782608695656,3.4782608695652173
E00106772,352,32,24,61,8,67,154,6,9.090909090909092,6.8181818181818175,17.329545454545457,2.272727272727273,19.03409090909091,43.75,1.7045454545454544
E00106773,355,25,20,57,7,59,183,4,7.042253521126761,5.633802816901409,16.056338028169016,1.971830985915493,16.619718309859156,51.54929577464789,1.1267605633802817
E00106774,219,22,19,41,9,29,92,7,10.045662100456621,8.67579908675799,18.72146118721461,4.10958904109589,13.24200913242009,42.00913242009132,3.1963470319634704
