OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00062207,274,265,0,9,0,96.71532846715328,0,3.2846715328467155,0
E00062208,474,414,0,60,0,87.34177215189874,0,12.658227848101266,0
E00062209,200,184,0,15,1,92,0,7.5,0.5
E00062210,120,107,0,12,1,89.16666666666667,0,10,0.8333333333333334
E00062211,154,139,1,13,1,90.25974025974025,0.6493506493506493,8.441558441558442,0.6493506493506493
E00062212,244,227,0,16,1,93.0327868852459,0,6.557377049180328,0.4098360655737705
E00174202,608,494,0,108,6,81.25,0,17.763157894736842,0.9868421052631579
E00174206,326,312,2,11,1,95.70552147239265,0.6134969325153374,3.374233128834356,0.3067484662576687
E00174208,285,259,2,24,0,90.87719298245615,0.7017543859649122,8.421052631578947,0
E00062202,243,232,3,8,0,95.47325102880659,1.2345679012345678,3.292181069958848,0
E00062203,342,286,0,56,0,83.62573099415205,0,16.374269005847953,0
E00062204,276,262,1,13,0,94.92753623188406,0.36231884057971014,4.710144927536232,0
E00062205,392,305,0,84,3,77.8061224489796,0,21.428571428571427,0.7653061224489796
E00062206,275,261,0,14,0,94.9090909090909,0,5.090909090909091,0
E00062379,375,347,3,25,0,92.53333333333333,0.8,6.666666666666667,0
E00062380,149,139,0,10,0,93.28859060402685,0,6.7114093959731544,0
E00062381,116,113,0,2,1,97.41379310344827,0,1.7241379310344827,0.8620689655172413
E00062382,216,193,0,18,5,89.35185185185185,0,8.333333333333332,2.314814814814815
E00062383,206,186,2,15,3,90.29126213592234,0.9708737864077669,7.281553398058252,1.4563106796116505
E00062384,339,317,1,21,0,93.5103244837758,0.2949852507374631,6.1946902654867255,0
E00062385,337,313,0,24,0,92.87833827893175,0,7.121661721068249,0
E00062386,238,216,0,22,0,90.75630252100841,0,9.243697478991598,0
E00174203,354,306,0,45,3,86.4406779661017,0,12.711864406779661,0.847457627118644
E00174204,508,437,1,70,0,86.0236220472441,0.19685039370078738,13.779527559055119,0
E00174205,359,287,0,72,0,79.94428969359332,0,20.055710306406684,0
E00174207,304,252,0,52,0,82.89473684210526,0,17.105263157894736,0
E00174210,219,213,0,6,0,97.26027397260275,0,2.73972602739726,0
E00062133,423,383,0,37,3,90.54373522458629,0,8.747044917257684,0.7092198581560284
E00062134,403,377,0,24,2,93.54838709677419,0,5.955334987593052,0.49627791563275436
E00062136,232,213,0,19,0,91.8103448275862,0,8.189655172413794,0
E00174209,356,255,2,95,4,71.62921348314607,0.5617977528089888,26.685393258426966,1.1235955056179776
E00174212,232,213,4,15,0,91.8103448275862,1.7241379310344827,6.4655172413793105,0
E00062138,279,259,0,19,1,92.831541218638,0,6.810035842293908,0.35842293906810035
E00062139,287,266,0,20,1,92.6829268292683,0,6.968641114982578,0.34843205574912894
E00062143,310,289,0,19,2,93.2258064516129,0,6.129032258064516,0.6451612903225806
E00062148,279,261,1,15,2,93.54838709677419,0.35842293906810035,5.376344086021505,0.7168458781362007
E00062152,279,262,0,15,2,93.9068100358423,0,5.376344086021505,0.7168458781362007
E00062140,296,269,1,25,1,90.87837837837837,0.33783783783783783,8.445945945945946,0.33783783783783783
E00062149,229,203,0,26,0,88.64628820960698,0,11.353711790393014,0
E00062150,241,225,0,16,0,93.3609958506224,0,6.639004149377594,0
E00062151,304,285,1,18,0,93.75,0.3289473684210526,5.921052631578947,0
E00062153,243,223,0,18,2,91.76954732510289,0,7.4074074074074066,0.823045267489712
E00062141,575,546,2,27,0,94.95652173913044,0.34782608695652173,4.695652173913043,0
E00062142,468,449,1,18,0,95.94017094017094,0.2136752136752137,3.8461538461538463,0
E00062146,324,286,0,38,0,88.27160493827161,0,11.728395061728394,0
E00062147,347,325,0,18,4,93.65994236311239,0,5.187319884726225,1.1527377521613833
E00062144,260,231,0,29,0,88.84615384615384,0,11.153846153846155,0
E00062145,282,269,0,13,0,95.39007092198581,0,4.609929078014184,0
E00062154,433,403,0,30,0,93.0715935334873,0,6.928406466512701,0
E00062155,292,277,1,14,0,94.86301369863014,0.3424657534246575,4.794520547945205,0
E00062156,463,431,1,27,4,93.08855291576674,0.21598272138228944,5.831533477321814,0.8639308855291578
E00062171,235,208,1,25,1,88.51063829787233,0.425531914893617,10.638297872340425,0.425531914893617
E00062174,243,220,0,23,0,90.53497942386831,0,9.465020576131687,0
E00062175,274,248,0,25,1,90.51094890510949,0,9.124087591240876,0.36496350364963503
E00062176,223,204,0,19,0,91.4798206278027,0,8.520179372197308,0
E00062177,273,256,0,17,0,93.77289377289377,0,6.227106227106227,0
E00062179,251,234,0,17,0,93.22709163346613,0,6.772908366533864,0
E00062172,257,227,0,30,0,88.32684824902724,0,11.673151750972762,0
E00062173,292,271,1,19,1,92.8082191780822,0.3424657534246575,6.506849315068493,0.3424657534246575
E00062178,299,279,0,20,0,93.31103678929766,0,6.688963210702341,0
E00062180,270,257,0,12,1,95.18518518518519,0,4.444444444444445,0.3703703703703704
E00062181,301,287,0,13,1,95.34883720930233,0,4.318936877076411,0.33222591362126247
E00062182,274,249,0,25,0,90.87591240875912,0,9.124087591240876,0
E00062183,300,292,0,6,2,97.33333333333334,0,2,0.6666666666666667
E00062185,260,254,0,6,0,97.6923076923077,0,2.307692307692308,0
E00062196,283,259,0,24,0,91.51943462897526,0,8.480565371024735,0
E00062200,223,211,0,12,0,94.61883408071749,0,5.381165919282512,0
E00062184,277,262,1,14,0,94.58483754512635,0.36101083032490977,5.054151624548736,0
E00062186,275,233,0,36,6,84.72727272727273,0,13.090909090909092,2.181818181818182
E00062197,344,322,0,21,1,93.6046511627907,0,6.104651162790697,0.29069767441860467
E00062198,236,224,0,12,0,94.91525423728814,0,5.084745762711865,0
E00062297,279,241,0,37,1,86.37992831541219,0,13.261648745519713,0.35842293906810035
E00062299,307,253,0,54,0,82.41042345276874,0,17.58957654723127,0
E00062302,249,225,0,23,1,90.36144578313254,0,9.236947791164658,0.4016064257028112
E00062303,153,132,0,16,5,86.27450980392157,0,10.457516339869281,3.2679738562091507
E00062304,200,163,3,31,3,81.5,1.5,15.5,1.5
E00062306,231,189,1,41,0,81.81818181818183,0.4329004329004329,17.74891774891775,0
E00062287,258,218,2,37,1,84.49612403100775,0.7751937984496124,14.34108527131783,0.3875968992248062
E00062290,221,174,0,45,2,78.73303167420815,0,20.361990950226243,0.904977375565611
E00062293,206,195,0,10,1,94.66019417475728,0,4.854368932038835,0.48543689320388345
E00062301,261,236,0,23,2,90.42145593869732,0,8.812260536398467,0.7662835249042145
E00062305,156,147,0,9,0,94.23076923076923,0,5.769230769230769,0
E00062307,272,245,2,25,0,90.07352941176471,0.7352941176470588,9.191176470588236,0
E00062286,224,208,1,15,0,92.85714285714286,0.4464285714285714,6.696428571428571,0
E00062291,275,261,0,10,4,94.9090909090909,0,3.6363636363636362,1.4545454545454546
E00062292,296,278,0,14,4,93.91891891891892,0,4.72972972972973,1.3513513513513513
E00062294,287,280,0,7,0,97.5609756097561,0,2.4390243902439024,0
E00062308,251,237,0,14,0,94.42231075697211,0,5.577689243027888,0
E00062288,242,180,0,57,5,74.3801652892562,0,23.553719008264462,2.066115702479339
E00062289,316,291,0,24,1,92.08860759493672,0,7.59493670886076,0.31645569620253167
E00062295,196,162,0,33,1,82.6530612244898,0,16.83673469387755,0.5102040816326531
E00062296,228,208,1,17,2,91.22807017543859,0.43859649122807015,7.456140350877193,0.8771929824561403
E00062298,248,202,0,45,1,81.45161290322581,0,18.14516129032258,0.4032258064516129
E00062300,206,160,0,46,0,77.66990291262135,0,22.330097087378643,0
E00062157,345,306,2,34,3,88.69565217391305,0.5797101449275363,9.855072463768117,0.8695652173913043
E00062158,245,231,0,14,0,94.28571428571428,0,5.714285714285714,0
E00062167,255,245,0,10,0,96.07843137254902,0,3.9215686274509802,0
E00062169,293,274,1,18,0,93.51535836177474,0.3412969283276451,6.143344709897611,0
E00062170,246,225,0,20,1,91.46341463414635,0,8.130081300813007,0.40650406504065045
E00062159,187,166,0,21,0,88.77005347593582,0,11.229946524064172,0
E00062160,307,295,0,12,0,96.09120521172639,0,3.908794788273615,0
E00062166,289,268,0,21,0,92.73356401384083,0,7.26643598615917,0
E00062168,312,294,1,17,0,94.23076923076923,0.3205128205128205,5.448717948717949,0
E00062187,252,232,0,20,0,92.06349206349206,0,7.936507936507936,0
E00062188,298,285,0,13,0,95.63758389261746,0,4.3624161073825505,0
E00062189,288,269,0,19,0,93.40277777777779,0,6.597222222222222,0
E00062190,311,298,0,13,0,95.81993569131832,0,4.180064308681672,0
E00062199,260,250,0,10,0,96.15384615384616,0,3.8461538461538463,0
E00062191,206,190,0,16,0,92.23300970873787,0,7.766990291262135,0
E00062192,481,364,0,117,0,75.67567567567568,0,24.324324324324326,0
E00062193,273,252,0,21,0,92.3076923076923,0,7.6923076923076925,0
E00062194,265,235,1,27,2,88.67924528301887,0.37735849056603776,10.18867924528302,0.7547169811320755
E00062195,390,353,0,35,2,90.51282051282051,0,8.974358974358974,0.5128205128205128
E00062072,444,427,3,14,0,96.17117117117117,0.6756756756756757,3.153153153153153,0
E00062073,326,294,0,32,0,90.1840490797546,0,9.815950920245399,0
E00062076,491,476,0,14,1,96.94501018329939,0,2.8513238289205702,0.20366598778004072
E00062081,376,353,0,22,1,93.88297872340425,0,5.851063829787234,0.26595744680851063
E00062082,284,263,0,20,1,92.6056338028169,0,7.042253521126761,0.35211267605633806
E00062071,243,234,1,8,0,96.29629629629629,0.411522633744856,3.292181069958848,0
E00062074,460,420,1,39,0,91.30434782608695,0.21739130434782608,8.478260869565217,0
E00062077,362,322,0,37,3,88.95027624309392,0,10.220994475138122,0.8287292817679558
E00062080,262,234,0,28,0,89.31297709923665,0,10.687022900763358,0
E00062084,255,237,0,18,0,92.94117647058823,0,7.0588235294117645,0
E00062085,279,260,0,19,0,93.1899641577061,0,6.810035842293908,0
E00062086,270,244,0,26,0,90.37037037037037,0,9.62962962962963,0
E00062075,267,255,0,12,0,95.50561797752809,0,4.49438202247191,0
E00062078,267,237,0,29,1,88.76404494382022,0,10.861423220973784,0.37453183520599254
E00062079,291,268,0,23,0,92.09621993127148,0,7.903780068728522,0
E00062083,302,286,1,14,1,94.70198675496688,0.33112582781456956,4.635761589403973,0.33112582781456956
E00062087,336,294,0,41,1,87.5,0,12.202380952380953,0.2976190476190476
E00062088,249,239,0,10,0,95.98393574297188,0,4.016064257028113,0
E00062095,321,297,0,24,0,92.5233644859813,0,7.476635514018691,0
E00062096,336,323,0,12,1,96.13095238095238,0,3.571428571428571,0.2976190476190476
E00062098,130,117,0,13,0,90,0,10,0
E00062100,341,327,0,14,0,95.89442815249268,0,4.105571847507331,0
E00062090,298,281,0,17,0,94.29530201342283,0,5.704697986577181,0
E00062091,282,256,0,26,0,90.78014184397163,0,9.219858156028367,0
E00062093,264,250,0,12,2,94.6969696969697,0,4.545454545454546,0.7575757575757576
E00062094,306,264,0,38,4,86.27450980392157,0,12.418300653594772,1.3071895424836601
E00062101,228,219,0,9,0,96.05263157894737,0,3.9473684210526314,0
E00062089,263,239,0,24,0,90.8745247148289,0,9.125475285171103,0
E00062092,238,226,0,11,1,94.9579831932773,0,4.621848739495799,0.42016806722689076
E00062097,330,312,0,16,2,94.54545454545455,0,4.848484848484849,0.6060606060606061
E00062099,252,239,0,12,1,94.84126984126983,0,4.761904761904762,0.3968253968253968
E00062102,273,255,0,18,0,93.4065934065934,0,6.593406593406594,0
E00062057,217,196,0,21,0,90.32258064516128,0,9.67741935483871,0
E00062060,548,501,0,41,6,91.42335766423358,0,7.481751824817519,1.094890510948905
E00062062,276,246,2,22,6,89.13043478260869,0.7246376811594203,7.971014492753622,2.1739130434782608
E00062064,250,235,0,15,0,94,0,6,0
E00062065,291,261,0,30,0,89.69072164948454,0,10.309278350515463,0
E00188177,311,278,0,33,0,89.38906752411575,0,10.610932475884244,0
E00188298,305,254,0,51,0,83.27868852459017,0,16.721311475409838,0
E00062161,256,232,0,24,0,90.625,0,9.375,0
E00062162,278,262,0,16,0,94.24460431654677,0,5.755395683453238,0
E00062163,257,247,0,7,3,96.10894941634241,0,2.7237354085603114,1.1673151750972763
E00062164,337,312,0,25,0,92.58160237388724,0,7.418397626112759,0
E00062165,496,432,0,64,0,87.09677419354838,0,12.903225806451612,0
E00062251,203,176,0,25,2,86.69950738916256,0,12.31527093596059,0.9852216748768473
E00062255,302,278,0,24,0,92.05298013245033,0,7.9470198675496695,0
E00062260,372,327,0,45,0,87.90322580645162,0,12.096774193548388,0
E00188181,192,180,0,12,0,93.75,0,6.25,0
E00188188,311,295,0,12,4,94.85530546623794,0,3.858520900321544,1.2861736334405145
E00188207,245,225,0,18,2,91.83673469387756,0,7.346938775510205,0.8163265306122449
E00188284,263,232,0,29,2,88.212927756654,0,11.02661596958175,0.7604562737642585
E00188290,231,226,0,5,0,97.83549783549783,0,2.1645021645021645,0
E00188297,269,250,1,17,1,92.93680297397769,0.37174721189591076,6.319702602230483,0.37174721189591076
E00188322,263,181,0,80,2,68.8212927756654,0,30.418250950570343,0.7604562737642585
E00062250,312,301,0,11,0,96.47435897435898,0,3.5256410256410255,0
E00188184,310,285,1,24,0,91.93548387096774,0.3225806451612903,7.741935483870968,0
E00188192,280,248,0,30,2,88.57142857142857,0,10.714285714285714,0.7142857142857143
E00188242,256,244,0,11,1,95.3125,0,4.296875,0.390625
E00188315,309,274,2,33,0,88.67313915857605,0.6472491909385114,10.679611650485436,0
E00062252,270,250,0,20,0,92.5925925925926,0,7.4074074074074066,0
E00062253,287,264,1,21,1,91.98606271777004,0.34843205574912894,7.317073170731707,0.34843205574912894
E00062256,272,257,0,15,0,94.48529411764706,0,5.514705882352941,0
E00062257,220,199,0,21,0,90.45454545454545,0,9.545454545454547,0
E00062258,262,245,2,15,0,93.51145038167938,0.7633587786259541,5.7251908396946565,0
E00062104,331,311,0,20,0,93.95770392749245,0,6.042296072507553,0
E00062106,374,356,0,18,0,95.18716577540107,0,4.81283422459893,0
E00062107,337,313,0,24,0,92.87833827893175,0,7.121661721068249,0
E00062109,298,270,0,23,5,90.60402684563759,0,7.718120805369128,1.6778523489932886
E00062110,289,265,0,24,0,91.6955017301038,0,8.304498269896193,0
E00062346,317,285,0,32,0,89.90536277602523,0,10.094637223974763,0
E00062347,303,260,0,41,2,85.8085808580858,0,13.531353135313532,0.6600660066006601
E00062349,314,282,2,25,5,89.80891719745223,0.6369426751592357,7.961783439490445,1.5923566878980893
E00062350,345,311,0,34,0,90.14492753623189,0,9.855072463768117,0
E00062352,303,283,0,20,0,93.3993399339934,0,6.6006600660066,0
E00062357,159,143,0,16,0,89.937106918239,0,10.062893081761008,0
E00062105,315,270,1,44,0,85.71428571428571,0.31746031746031744,13.968253968253968,0
E00062108,587,510,1,69,7,86.88245315161839,0.17035775127768313,11.754684838160136,1.192504258943782
E00062111,413,385,0,27,1,93.22033898305084,0,6.5375302663438255,0.24213075060532688
E00062114,209,175,1,30,3,83.73205741626795,0.4784688995215311,14.354066985645932,1.4354066985645932
E00062103,403,341,3,46,13,84.61538461538461,0.7444168734491315,11.41439205955335,3.225806451612903
E00062112,351,267,0,72,12,76.06837606837607,0,20.51282051282051,3.418803418803419
E00062113,351,315,6,29,1,89.74358974358975,1.7094017094017095,8.262108262108262,0.2849002849002849
E00062213,210,185,1,24,0,88.09523809523809,0.4761904761904762,11.428571428571429,0
E00062214,286,272,1,13,0,95.1048951048951,0.34965034965034963,4.545454545454546,0
E00062215,307,265,0,42,0,86.31921824104235,0,13.680781758957655,0
E00062216,297,274,0,22,1,92.25589225589226,0,7.4074074074074066,0.33670033670033667
E00062218,201,179,0,22,0,89.05472636815921,0,10.945273631840797,0
E00062219,301,292,0,9,0,97.00996677740864,0,2.990033222591362,0
E00062217,292,263,0,27,2,90.06849315068493,0,9.246575342465754,0.684931506849315
E00062220,263,236,2,24,1,89.73384030418251,0.7604562737642585,9.125475285171103,0.38022813688212925
E00062221,363,348,0,15,0,95.86776859504133,0,4.132231404958678,0
E00062222,290,266,1,18,5,91.72413793103448,0.3448275862068966,6.206896551724138,1.7241379310344827
E00062223,338,310,1,27,0,91.71597633136095,0.2958579881656805,7.988165680473373,0
E00062224,269,247,0,22,0,91.82156133828995,0,8.178438661710038,0
E00062274,263,252,0,11,0,95.81749049429658,0,4.182509505703422,0
E00062277,289,273,3,13,0,94.4636678200692,1.0380622837370241,4.498269896193772,0
E00062279,295,274,1,20,0,92.88135593220339,0.3389830508474576,6.779661016949152,0
E00062281,244,192,2,48,2,78.68852459016394,0.819672131147541,19.672131147540984,0.819672131147541
E00062283,277,256,0,19,2,92.4187725631769,0,6.859205776173286,0.7220216606498195
E00062285,310,291,1,18,0,93.87096774193549,0.3225806451612903,5.806451612903226,0
E00062273,334,309,0,25,0,92.51497005988024,0,7.48502994011976,0
E00062275,338,324,1,13,0,95.85798816568047,0.2958579881656805,3.8461538461538463,0
E00062276,234,212,0,22,0,90.5982905982906,0,9.401709401709402,0
E00062278,356,311,2,42,1,87.35955056179775,0.5617977528089888,11.797752808988763,0.2808988764044944
E00062280,278,266,0,12,0,95.68345323741008,0,4.316546762589928,0
E00062282,307,283,0,24,0,92.18241042345277,0,7.81758957654723,0
E00062284,276,245,1,30,0,88.76811594202898,0.36231884057971014,10.869565217391305,0
E00062348,359,308,0,50,1,85.79387186629526,0,13.92757660167131,0.2785515320334262
E00062351,258,242,1,13,2,93.7984496124031,0.3875968992248062,5.038759689922481,0.7751937984496124
E00062353,307,282,0,24,1,91.85667752442997,0,7.81758957654723,0.32573289902280134
E00062354,307,288,0,19,0,93.81107491856677,0,6.188925081433225,0
E00062355,311,286,0,24,1,91.96141479099678,0,7.717041800643088,0.3215434083601286
E00062356,332,297,0,35,0,89.45783132530121,0,10.542168674698797,0
E00062046,159,137,0,15,7,86.16352201257862,0,9.433962264150944,4.40251572327044
E00062047,295,241,0,52,2,81.69491525423729,0,17.627118644067796,0.6779661016949152
E00062048,174,157,1,14,2,90.22988505747126,0.5747126436781609,8.045977011494253,1.1494252873563218
E00062055,211,191,0,20,0,90.52132701421802,0,9.47867298578199,0
E00062056,190,169,0,21,0,88.94736842105263,0,11.052631578947368,0
E00062043,391,330,0,52,9,84.39897698209718,0,13.299232736572892,2.3017902813299234
E00062044,242,216,0,24,2,89.25619834710744,0,9.917355371900827,0.8264462809917356
E00062053,216,176,0,36,4,81.48148148148148,0,16.666666666666664,1.8518518518518516
E00062054,221,200,2,19,0,90.49773755656109,0.904977375565611,8.597285067873303,0
E00062045,253,228,2,23,0,90.11857707509881,0.7905138339920948,9.090909090909092,0
E00062049,266,240,0,26,0,90.22556390977444,0,9.774436090225564,0
E00062050,266,252,0,13,1,94.73684210526315,0,4.887218045112782,0.37593984962406013
E00062051,279,263,2,14,0,94.26523297491039,0.7168458781362007,5.017921146953405,0
E00062052,366,347,1,18,0,94.80874316939891,0.273224043715847,4.918032786885246,0
E00062237,518,436,1,76,5,84.16988416988417,0.19305019305019305,14.671814671814673,0.9652509652509652
E00062240,214,194,0,20,0,90.65420560747664,0,9.345794392523365,0
E00062243,340,323,2,15,0,95,0.5882352941176471,4.411764705882353,0
E00062245,190,169,0,19,2,88.94736842105263,0,10,1.0526315789473684
E00062247,283,264,0,15,4,93.28621908127208,0,5.30035335689046,1.4134275618374559
E00174191,260,222,1,32,5,85.38461538461539,0.38461538461538464,12.307692307692308,1.9230769230769231
E00174194,131,117,1,13,0,89.31297709923665,0.7633587786259541,9.923664122137405,0
E00188172,324,295,0,26,3,91.0493827160494,0,8.024691358024691,0.9259259259259258
E00062238,247,233,0,13,1,94.33198380566802,0,5.263157894736842,0.4048582995951417
E00062239,256,235,0,21,0,91.796875,0,8.203125,0
E00062241,331,320,0,11,0,96.67673716012085,0,3.3232628398791544,0
E00062242,301,276,0,25,0,91.69435215946844,0,8.305647840531561,0
E00062244,338,314,0,24,0,92.89940828402366,0,7.100591715976331,0
E00062246,167,154,0,13,0,92.21556886227546,0,7.784431137724551,0
E00062116,245,222,0,23,0,90.61224489795919,0,9.387755102040817,0
E00062119,268,244,0,22,2,91.04477611940298,0,8.208955223880597,0.7462686567164178
E00062128,290,266,0,24,0,91.72413793103448,0,8.275862068965518,0
E00062129,229,206,1,21,1,89.95633187772926,0.43668122270742354,9.170305676855897,0.43668122270742354
E00062131,276,249,0,27,0,90.21739130434783,0,9.782608695652174,0
E00062117,268,248,0,20,0,92.53731343283582,0,7.462686567164178,0
E00062125,276,258,1,17,0,93.47826086956522,0.36231884057971014,6.159420289855073,0
E00062126,257,241,0,15,1,93.77431906614785,0,5.836575875486381,0.38910505836575876
E00062127,230,218,0,12,0,94.78260869565217,0,5.217391304347826,0
E00062132,286,260,0,26,0,90.9090909090909,0,9.090909090909092,0
E00174197,219,203,0,16,0,92.69406392694064,0,7.30593607305936,0
E00174198,283,259,0,18,6,91.51943462897526,0,6.36042402826855,2.1201413427561837
E00174199,274,244,0,30,0,89.05109489051095,0,10.948905109489052,0
E00174200,227,182,0,44,1,80.1762114537445,0,19.383259911894275,0.4405286343612335
E00062115,299,279,0,20,0,93.31103678929766,0,6.688963210702341,0
E00062120,242,216,0,26,0,89.25619834710744,0,10.743801652892563,0
E00062121,306,295,0,11,0,96.40522875816994,0,3.594771241830065,0
E00062122,306,273,1,32,0,89.2156862745098,0.32679738562091504,10.457516339869281,0
E00062123,292,283,0,9,0,96.91780821917808,0,3.0821917808219177,0
E00062124,299,271,0,28,0,90.63545150501672,0,9.364548494983277,0
E00174195,305,284,0,21,0,93.11475409836065,0,6.885245901639345,0
E00174196,330,294,1,35,0,89.0909090909091,0.30303030303030304,10.606060606060606,0
E00174211,282,260,0,20,2,92.19858156028369,0,7.092198581560284,0.7092198581560284
E00062325,241,195,2,41,3,80.91286307053942,0.8298755186721992,17.012448132780083,1.2448132780082988
E00062326,227,193,1,29,4,85.02202643171806,0.4405286343612335,12.77533039647577,1.762114537444934
E00062328,416,350,2,61,3,84.13461538461539,0.4807692307692308,14.663461538461538,0.7211538461538461
E00062339,392,326,4,58,4,83.16326530612244,1.0204081632653061,14.795918367346939,1.0204081632653061
E00062341,305,265,3,35,2,86.88524590163934,0.9836065573770493,11.475409836065573,0.6557377049180327
E00062340,252,231,0,21,0,91.66666666666666,0,8.333333333333332,0
E00062342,257,231,1,25,0,89.88326848249028,0.38910505836575876,9.72762645914397,0
E00062343,255,226,0,22,7,88.62745098039215,0,8.627450980392156,2.7450980392156863
E00062344,252,212,0,40,0,84.12698412698413,0,15.873015873015872,0
E00062345,277,246,0,30,1,88.8086642599278,0,10.830324909747292,0.36101083032490977
E00062329,182,145,3,32,2,79.67032967032966,1.6483516483516485,17.582417582417584,1.098901098901099
E00062330,268,254,0,14,0,94.77611940298507,0,5.223880597014925,0
E00062331,326,306,1,18,1,93.86503067484662,0.3067484662576687,5.521472392638037,0.3067484662576687
E00062332,321,291,0,30,0,90.65420560747664,0,9.345794392523365,0
E00062333,194,189,0,5,0,97.42268041237114,0,2.5773195876288657,0
E00062335,273,263,2,7,1,96.33699633699634,0.7326007326007326,2.564102564102564,0.3663003663003663
E00062327,481,463,0,17,1,96.25779625779626,0,3.5343035343035343,0.2079002079002079
E00062334,231,218,1,11,1,94.37229437229438,0.4329004329004329,4.761904761904762,0.4329004329004329
E00062336,351,325,1,23,2,92.5925925925926,0.2849002849002849,6.552706552706552,0.5698005698005698
E00062337,327,297,0,29,1,90.82568807339449,0,8.868501529051988,0.3058103975535168
E00062338,364,339,0,25,0,93.13186813186813,0,6.868131868131869,0
E00062228,276,264,0,12,0,95.65217391304348,0,4.3478260869565215,0
E00062230,316,298,1,16,1,94.30379746835443,0.31645569620253167,5.063291139240507,0.31645569620253167
E00062232,229,211,0,16,2,92.13973799126637,0,6.986899563318777,0.8733624454148471
E00062234,187,165,0,21,1,88.23529411764706,0,11.229946524064172,0.53475935828877
