OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00062207,276,241,239,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,34,87.31884057971014,86.59420289855072,0,0.7246376811594203,0.7246376811594203,0,0,0,0,0.7246376811594203,0,0,0,0,0,0,0,0,0,0,0,0.36231884057971014,0,0,0,0.36231884057971014,0,0,0,0,0,0,12.318840579710146
E00062208,478,446,445,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,93.30543933054393,93.09623430962343,0,0.20920502092050208,0.20920502092050208,0,0,0,0,0,0,0,0.20920502092050208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20920502092050208,0,6.485355648535565
E00062209,205,187,180,1,6,4,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,91.21951219512195,87.8048780487805,0.4878048780487805,2.9268292682926833,1.951219512195122,0,0,0,0,0,0,0,0,1.951219512195122,0.975609756097561,0,0.975609756097561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.780487804878048
E00062210,120,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,82.5,82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5
E00062211,156,128,127,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,27,82.05128205128204,81.41025641025641,0,0.641025641025641,0.641025641025641,0,0.641025641025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641025641025641,0,0,0,0.641025641025641,0,0,0,0,0,0,17.307692307692307
E00062212,249,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,33,86.34538152610442,86.34538152610442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4016064257028112,0.4016064257028112,0,0,0,13.253012048192772
E00174202,613,576,569,1,6,6,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,35,93.96411092985318,92.82218597063621,0.1631321370309951,0.9787928221859705,0.9787928221859705,0.1631321370309951,0.8156606851549755,0,0,0,0,0,0,0,0,0,0,0.1631321370309951,0,0,0.1631321370309951,0,0,0,0,0,0,0.1631321370309951,0.1631321370309951,0,0,0,5.709624796084829
E00174206,326,308,306,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,16,94.47852760736197,93.86503067484662,0,0.6134969325153374,0.6134969325153374,0,0,0.3067484662576687,0.3067484662576687,0,0,0,0,0,0,0,0,0,0,0,0,0.3067484662576687,0,0,0,0.3067484662576687,0,0.3067484662576687,0,0.3067484662576687,0,0,4.9079754601226995
E00174208,284,248,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,34,87.32394366197182,87.32394366197182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35211267605633806,0,0,0.35211267605633806,0,0,0,0,0,0,0.35211267605633806,0.35211267605633806,0,0,0,11.971830985915492
E00062202,246,226,223,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,91.869918699187,90.65040650406505,0.8130081300813009,0.40650406504065045,0.40650406504065045,0,0,0,0,0,0,0.40650406504065045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.130081300813007
