OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
E00075917,133,0,22,62,20,24,2,0,1,2,0,16.541353383458645,46.616541353383454,15.037593984962406,18.045112781954884,1.5037593984962405,0,0.7518796992481203,1.5037593984962405
E00075918,127,0,28,58,20,12,7,1,1,0,0,22.04724409448819,45.66929133858268,15.748031496062993,9.448818897637794,5.511811023622047,0.7874015748031495,0.7874015748031495,0
E00075919,121,0,28,67,16,8,2,0,0,0,0,23.140495867768596,55.371900826446286,13.223140495867769,6.6115702479338845,1.6528925619834711,0,0,0
E00075921,144,0,31,68,23,18,3,1,0,0,0,21.52777777777778,47.22222222222222,15.972222222222221,12.5,2.083333333333333,0.6944444444444444,0,0
E00075924,177,0,34,78,32,19,8,3,2,1,0,19.2090395480226,44.06779661016949,18.07909604519774,10.734463276836157,4.519774011299435,1.694915254237288,1.1299435028248588,0.5649717514124294
E00076231,217,0,61,108,23,20,4,1,0,0,0,28.110599078341014,49.76958525345622,10.599078341013826,9.216589861751153,1.8433179723502304,0.4608294930875576,0,0
E00076243,140,0,30,81,17,10,0,2,0,0,0,21.428571428571427,57.85714285714286,12.142857142857142,7.142857142857142,0,1.4285714285714286,0,0
E00181097,164,0,63,80,11,7,3,0,0,0,0,38.41463414634146,48.78048780487805,6.707317073170732,4.2682926829268295,1.8292682926829267,0,0,0
E00181129,151,0,31,69,21,21,5,4,0,0,0,20.52980132450331,45.6953642384106,13.90728476821192,13.90728476821192,3.3112582781456954,2.6490066225165565,0,0
E00181157,126,0,24,49,29,17,6,0,1,0,0,19.047619047619047,38.88888888888889,23.015873015873016,13.492063492063492,4.761904761904762,0,0.7936507936507936,0
E00181175,204,0,94,94,7,5,3,1,0,0,0,46.07843137254902,46.07843137254902,3.431372549019608,2.450980392156863,1.4705882352941175,0.49019607843137253,0,0
E00181181,72,0,23,27,11,5,4,2,0,0,0,31.944444444444443,37.5,15.277777777777779,6.944444444444445,5.555555555555555,2.7777777777777777,0,0
E00076594,124,0,39,44,17,21,1,2,0,0,0,31.451612903225808,35.483870967741936,13.709677419354838,16.93548387096774,0.8064516129032258,1.6129032258064515,0,0
E00076596,122,0,40,53,17,9,3,0,0,0,0,32.78688524590164,43.44262295081967,13.934426229508196,7.377049180327869,2.459016393442623,0,0,0
E00076607,130,0,25,77,15,9,4,0,0,0,0,19.230769230769234,59.23076923076923,11.538461538461538,6.923076923076923,3.076923076923077,0,0,0
E00076614,143,0,35,64,21,14,8,1,0,0,0,24.475524475524477,44.75524475524475,14.685314685314685,9.79020979020979,5.594405594405594,0.6993006993006993,0,0
E00076619,127,0,25,51,25,19,3,3,1,0,0,19.68503937007874,40.15748031496063,19.68503937007874,14.960629921259844,2.3622047244094486,2.3622047244094486,0.7874015748031495,0
E00076611,116,0,29,43,17,16,10,1,0,0,0,25,37.06896551724138,14.655172413793101,13.793103448275861,8.620689655172415,0.8620689655172413,0,0
E00076612,122,0,40,41,20,16,4,0,1,0,0,32.78688524590164,33.60655737704918,16.39344262295082,13.114754098360656,3.278688524590164,0,0.819672131147541,0
E00076615,111,0,6,25,27,33,16,2,0,2,0,5.405405405405405,22.52252252252252,24.324324324324326,29.72972972972973,14.414414414414415,1.8018018018018018,0,1.8018018018018018
E00076617,147,0,29,57,29,26,5,1,0,0,0,19.727891156462583,38.775510204081634,19.727891156462583,17.687074829931973,3.4013605442176873,0.6802721088435374,0,0
E00172042,121,0,29,39,22,18,9,2,0,2,0,23.96694214876033,32.231404958677686,18.181818181818183,14.87603305785124,7.43801652892562,1.6528925619834711,0,1.6528925619834711
E00172083,125,0,38,41,20,23,2,1,0,0,0,30.4,32.800000000000004,16,18.4,1.6,0.8,0,0
E00075900,135,0,16,55,30,21,8,5,0,0,0,11.851851851851853,40.74074074074074,22.22222222222222,15.555555555555555,5.9259259259259265,3.7037037037037033,0,0
E00075925,126,0,23,60,28,12,3,0,0,0,0,18.253968253968253,47.61904761904761,22.22222222222222,9.523809523809524,2.380952380952381,0,0,0
