OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00075894,244,15,9,9,3,17,30,19,14,13,10,21,23,21,11,10,9,8,2,6.147540983606557,3.6885245901639343,3.6885245901639343,1.2295081967213115,6.967213114754098,12.295081967213115,7.786885245901639,5.737704918032787,5.327868852459016,4.098360655737705,8.60655737704918,9.426229508196721,8.60655737704918,4.508196721311475,4.098360655737705,3.6885245901639343,3.278688524590164,0.819672131147541
E00075895,379,25,24,22,24,22,26,26,27,22,30,25,35,29,10,16,4,6,6,6.596306068601583,6.33245382585752,5.804749340369393,6.33245382585752,5.804749340369393,6.860158311345646,6.860158311345646,7.12401055408971,5.804749340369393,7.9155672823219,6.596306068601583,9.234828496042216,7.651715039577836,2.638522427440633,4.221635883905013,1.0554089709762533,1.58311345646438,1.58311345646438
E00075896,255,14,24,12,7,12,10,18,21,11,11,4,21,20,24,9,11,9,17,5.490196078431373,9.411764705882353,4.705882352941177,2.7450980392156863,4.705882352941177,3.9215686274509802,7.0588235294117645,8.235294117647058,4.313725490196078,4.313725490196078,1.5686274509803921,8.235294117647058,7.8431372549019605,9.411764705882353,3.5294117647058822,4.313725490196078,3.5294117647058822,6.666666666666667
E00075897,504,61,48,32,20,37,62,90,55,44,21,11,6,2,2,4,1,3,5,12.103174603174603,9.523809523809524,6.349206349206349,3.968253968253968,7.341269841269842,12.3015873015873,17.857142857142858,10.912698412698413,8.73015873015873,4.166666666666666,2.1825396825396823,1.1904761904761905,0.3968253968253968,0.3968253968253968,0.7936507936507936,0.1984126984126984,0.5952380952380952,0.992063492063492
E00075898,197,7,9,10,8,12,20,13,14,11,11,21,16,12,10,12,6,4,1,3.5532994923857872,4.568527918781726,5.0761421319796955,4.060913705583756,6.091370558375635,10.152284263959391,6.598984771573605,7.1065989847715745,5.583756345177665,5.583756345177665,10.65989847715736,8.121827411167512,6.091370558375635,5.0761421319796955,6.091370558375635,3.0456852791878175,2.030456852791878,0.5076142131979695
E00075899,527,60,64,45,20,35,49,54,43,28,22,31,18,22,13,10,5,3,5,11.385199240986717,12.144212523719165,8.538899430740038,3.795066413662239,6.641366223908918,9.297912713472485,10.246679316888045,8.159392789373813,5.313092979127135,4.174573055028463,5.88235294117647,3.415559772296015,4.174573055028463,2.4667931688804554,1.8975332068311195,0.9487666034155597,0.5692599620493358,0.9487666034155597
E00075900,363,13,21,23,23,20,15,12,25,20,27,34,31,16,16,27,12,19,9,3.581267217630854,5.785123966942149,6.336088154269973,6.336088154269973,5.5096418732782375,4.132231404958678,3.3057851239669422,6.887052341597796,5.5096418732782375,7.43801652892562,9.366391184573002,8.539944903581267,4.40771349862259,4.40771349862259,7.43801652892562,3.3057851239669422,5.234159779614325,2.479338842975207
E00075901,215,9,5,7,1,19,20,18,14,9,13,19,24,16,11,12,8,3,7,4.186046511627907,2.3255813953488373,3.255813953488372,0.46511627906976744,8.837209302325581,9.30232558139535,8.372093023255815,6.511627906976744,4.186046511627907,6.046511627906977,8.837209302325581,11.162790697674419,7.441860465116279,5.116279069767442,5.5813953488372094,3.7209302325581395,1.3953488372093024,3.255813953488372
E00075902,264,26,19,10,10,17,24,32,19,19,17,19,10,16,8,2,9,6,1,9.848484848484848,7.196969696969697,3.787878787878788,3.787878787878788,6.4393939393939394,9.090909090909092,12.121212121212121,7.196969696969697,7.196969696969697,6.4393939393939394,7.196969696969697,3.787878787878788,6.0606060606060606,3.0303030303030303,0.7575757575757576,3.4090909090909087,2.272727272727273,0.3787878787878788
E00075903,225,9,9,13,4,11,13,13,10,12,15,9,18,18,10,20,18,8,15,4,4,5.777777777777778,1.7777777777777777,4.888888888888889,5.777777777777778,5.777777777777778,4.444444444444445,5.333333333333334,6.666666666666667,4,8,8,4.444444444444445,8.88888888888889,8,3.5555555555555554,6.666666666666667
