OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00075894,140,8,91,1,28,1,0,0,0,0,4,6,1,5.714285714285714,65,0.7142857142857143,20,0.7142857142857143,0,0,0,0,2.857142857142857,4.285714285714286,0.7142857142857143
E00075895,158,0,136,0,4,0,2,0,0,0,4,12,0,0,86.07594936708861,0,2.5316455696202533,0,1.2658227848101267,0,0,0,2.5316455696202533,7.59493670886076,0
E00075896,114,3,77,0,27,0,0,0,0,0,0,6,1,2.631578947368421,67.54385964912281,0,23.684210526315788,0,0,0,0,0,0,5.263157894736842,0.8771929824561403
E00075897,184,1,155,1,8,0,0,0,0,1,1,17,0,0.5434782608695652,84.23913043478261,0.5434782608695652,4.3478260869565215,0,0,0,0,0.5434782608695652,0.5434782608695652,9.239130434782608,0
E00075898,113,1,87,0,6,0,0,0,0,0,3,16,0,0.8849557522123894,76.99115044247787,0,5.3097345132743365,0,0,0,0,0,2.6548672566371683,14.15929203539823,0
E00075899,216,2,180,0,7,0,0,0,2,0,4,18,3,0.9259259259259258,83.33333333333334,0,3.2407407407407405,0,0,0,0.9259259259259258,0,1.8518518518518516,8.333333333333332,1.3888888888888888
E00075900,136,0,121,0,1,0,0,0,0,0,1,13,0,0,88.97058823529412,0,0.7352941176470588,0,0,0,0,0,0.7352941176470588,9.558823529411764,0
E00075901,132,11,98,0,12,0,0,0,0,0,1,10,0,8.333333333333332,74.24242424242425,0,9.090909090909092,0,0,0,0,0,0.7575757575757576,7.575757575757576,0
E00075902,127,2,92,1,9,0,0,0,0,0,2,21,0,1.574803149606299,72.44094488188976,0.7874015748031495,7.086614173228346,0,0,0,0,0,1.574803149606299,16.535433070866144,0
E00075903,123,3,97,2,4,1,0,0,0,1,0,13,2,2.4390243902439024,78.86178861788618,1.6260162601626018,3.2520325203252036,0.8130081300813009,0,0,0,0.8130081300813009,0,10.569105691056912,1.6260162601626018
E00075904,117,1,102,0,1,0,0,0,1,0,1,11,0,0.8547008547008548,87.17948717948718,0,0.8547008547008548,0,0,0,0.8547008547008548,0,0.8547008547008548,9.401709401709402,0
E00075905,119,5,99,0,5,0,0,0,0,2,0,6,2,4.201680672268908,83.19327731092437,0,4.201680672268908,0,0,0,0,1.680672268907563,0,5.042016806722689,1.680672268907563
E00075906,110,0,95,0,5,0,0,0,0,0,3,7,0,0,86.36363636363636,0,4.545454545454546,0,0,0,0,0,2.727272727272727,6.363636363636363,0
E00075907,139,3,119,0,4,0,0,0,0,0,0,12,1,2.158273381294964,85.61151079136691,0,2.877697841726619,0,0,0,0,0,0,8.633093525179856,0.7194244604316548
E00075908,125,2,107,1,4,0,0,0,0,0,1,10,0,1.6,85.6,0.8,3.2,0,0,0,0,0,0.8,8,0
E00075910,155,1,118,0,23,1,0,0,0,0,0,11,1,0.6451612903225806,76.12903225806451,0,14.838709677419354,0.6451612903225806,0,0,0,0,0,7.096774193548387,0.6451612903225806
E00075911,100,1,82,0,3,0,0,0,0,0,1,12,1,1,82,0,3,0,0,0,0,0,1,12,1
E00075912,116,6,93,2,4,0,0,0,0,0,0,10,1,5.172413793103448,80.17241379310344,1.7241379310344827,3.4482758620689653,0,0,0,0,0,0,8.620689655172415,0.8620689655172413
E00075913,112,1,103,0,0,0,1,0,0,0,0,6,1,0.8928571428571428,91.96428571428571,0,0,0,0.8928571428571428,0,0,0,0,5.357142857142857,0.8928571428571428
E00075914,129,3,111,1,4,0,0,0,1,0,1,7,1,2.3255813953488373,86.04651162790698,0.7751937984496124,3.10077519379845,0,0,0,0.7751937984496124,0,0.7751937984496124,5.426356589147287,0.7751937984496124
