OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00097570,146,145,0,0,1,99.31506849315068,0,0,0.684931506849315
E00097571,155,153,2,0,0,98.70967741935483,1.2903225806451613,0,0
E00097572,157,154,3,0,0,98.08917197452229,1.910828025477707,0,0
E00097573,117,117,0,0,0,100,0,0,0
E00097574,129,127,1,0,1,98.44961240310077,0.7751937984496124,0,0.7751937984496124
E00097575,120,119,0,1,0,99.16666666666667,0,0.8333333333333334,0
E00097576,139,139,0,0,0,100,0,0,0
E00097577,141,140,1,0,0,99.29078014184397,0.7092198581560284,0,0
E00097578,135,134,1,0,0,99.25925925925925,0.7407407407407408,0,0
E00097579,131,129,1,0,1,98.47328244274809,0.7633587786259541,0,0.7633587786259541
E00097580,131,131,0,0,0,100,0,0,0
E00097581,132,131,0,0,1,99.24242424242425,0,0,0.7575757575757576
E00097582,153,149,2,1,1,97.38562091503267,1.3071895424836601,0.6535947712418301,0.6535947712418301
E00097583,203,201,2,0,0,99.01477832512316,0.9852216748768473,0,0
E00097584,126,126,0,0,0,100,0,0,0
E00097585,235,234,1,0,0,99.57446808510639,0.425531914893617,0,0
E00097586,185,185,0,0,0,100,0,0,0
E00097587,156,154,0,0,2,98.71794871794873,0,0,1.282051282051282
E00097588,162,157,5,0,0,96.91358024691358,3.0864197530864197,0,0
E00097589,92,85,1,0,6,92.3913043478261,1.0869565217391304,0,6.521739130434782
E00097590,184,184,0,0,0,100,0,0,0
E00097591,185,185,0,0,0,100,0,0,0
E00097592,177,176,0,0,1,99.43502824858757,0,0,0.5649717514124294
E00097593,65,65,0,0,0,100,0,0,0
E00097594,65,64,1,0,0,98.46153846153847,1.5384615384615385,0,0
E00097595,122,122,0,0,0,100,0,0,0
E00097596,147,144,2,0,1,97.95918367346938,1.3605442176870748,0,0.6802721088435374
E00097597,211,208,3,0,0,98.5781990521327,1.4218009478672986,0,0
E00097598,129,128,1,0,0,99.2248062015504,0.7751937984496124,0,0
E00097599,100,100,0,0,0,100,0,0,0
E00097600,66,66,0,0,0,100,0,0,0
E00097601,120,119,1,0,0,99.16666666666667,0.8333333333333334,0,0
E00097602,108,107,1,0,0,99.07407407407408,0.9259259259259258,0,0
