OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00062207,276,139,137,50.36231884057971,49.63768115942029
E00062208,478,242,236,50.627615062761514,49.37238493723849
E00062209,203,104,99,51.231527093596064,48.76847290640394
E00062210,120,63,57,52.5,47.5
E00062211,156,88,68,56.41025641025641,43.58974358974359
E00062212,250,129,121,51.6,48.4
E00174202,613,306,307,49.9184339314845,50.08156606851549
E00174206,326,167,159,51.22699386503068,48.77300613496933
E00174208,284,142,142,50,50
E00062202,246,127,119,51.6260162601626,48.3739837398374
E00062203,348,184,164,52.87356321839081,47.12643678160919
E00062204,279,140,139,50.179211469534046,49.82078853046595
E00062205,398,220,178,55.27638190954774,44.72361809045226
E00062206,276,142,134,51.449275362318836,48.55072463768116
E00062379,378,198,180,52.38095238095239,47.61904761904761
E00062380,148,76,72,51.35135135135135,48.64864864864865
E00062381,116,62,54,53.44827586206896,46.55172413793103
E00062382,217,117,100,53.91705069124424,46.08294930875576
E00062383,207,102,105,49.275362318840585,50.72463768115942
E00062384,343,177,166,51.60349854227405,48.39650145772595
E00062385,332,175,157,52.71084337349398,47.28915662650602
E00062386,241,109,132,45.22821576763486,54.77178423236515
E00174203,358,186,172,51.955307262569825,48.04469273743017
E00174204,514,253,261,49.221789883268485,50.778210116731515
E00174205,363,178,185,49.03581267217631,50.964187327823694
E00174207,306,153,153,50,50
E00174210,221,112,109,50.678733031674206,49.321266968325794
E00062133,425,222,203,52.23529411764706,47.76470588235294
E00062134,410,185,225,45.1219512195122,54.87804878048781
E00062136,235,117,118,49.787234042553195,50.212765957446805
E00174209,359,180,179,50.13927576601671,49.86072423398329
E00174212,233,117,116,50.21459227467812,49.78540772532189
E00062138,280,141,139,50.357142857142854,49.642857142857146
E00062139,289,143,146,49.48096885813148,50.51903114186851
E00062143,312,151,161,48.3974358974359,51.60256410256411
E00062148,279,138,141,49.46236559139785,50.53763440860215
E00062152,283,149,134,52.65017667844523,47.349823321554766
E00062140,298,160,138,53.691275167785236,46.308724832214764
E00062149,235,116,119,49.361702127659576,50.638297872340424
E00062150,242,129,113,53.30578512396694,46.69421487603306
E00062151,313,156,157,49.84025559105431,50.159744408945684
E00062153,245,130,115,53.06122448979592,46.93877551020408
E00062141,579,319,260,55.09499136442142,44.90500863557859
E00062142,476,250,226,52.52100840336135,47.47899159663865
E00062146,326,170,156,52.14723926380368,47.85276073619632
E00062147,349,178,171,51.00286532951289,48.99713467048711
E00062144,263,145,118,55.13307984790875,44.866920152091254
E00062145,283,140,143,49.46996466431096,50.53003533568905
E00062154,435,230,205,52.87356321839081,47.12643678160919
E00062155,293,140,153,47.781569965870304,52.218430034129696
E00062156,464,245,219,52.80172413793104,47.19827586206897
E00062171,236,126,110,53.38983050847458,46.61016949152542
E00062174,242,118,124,48.760330578512395,51.2396694214876
E00062175,280,144,136,51.42857142857142,48.57142857142857
E00062176,225,118,107,52.44444444444445,47.55555555555556
E00062177,275,143,132,52,48
