OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00062043,393,19,18,13,17,24,32,45,27,23,23,40,16,22,21,21,15,11,6,4.8346055979643765,4.580152671755725,3.307888040712468,4.325699745547073,6.106870229007633,8.142493638676845,11.450381679389313,6.870229007633588,5.852417302798982,5.852417302798982,10.178117048346055,4.071246819338422,5.597964376590331,5.343511450381679,5.343511450381679,3.816793893129771,2.7989821882951653,1.5267175572519083
E00062044,251,8,13,9,10,22,15,19,12,21,19,16,23,22,17,10,6,2,7,3.187250996015936,5.179282868525896,3.5856573705179287,3.9840637450199203,8.764940239043826,5.9760956175298805,7.569721115537849,4.780876494023905,8.366533864541832,7.569721115537849,6.374501992031872,9.163346613545817,8.764940239043826,6.772908366533864,3.9840637450199203,2.3904382470119523,0.796812749003984,2.788844621513944
E00062045,255,16,17,12,8,13,18,21,12,15,10,19,18,22,19,14,10,4,7,6.2745098039215685,6.666666666666667,4.705882352941177,3.1372549019607843,5.098039215686274,7.0588235294117645,8.235294117647058,4.705882352941177,5.88235294117647,3.9215686274509802,7.450980392156863,7.0588235294117645,8.627450980392156,7.450980392156863,5.490196078431373,3.9215686274509802,1.5686274509803921,2.7450980392156863
E00062046,160,6,8,7,7,9,12,14,14,9,6,14,13,15,12,6,1,1,6,3.75,5,4.375,4.375,5.625,7.5,8.75,8.75,5.625,3.75,8.75,8.125,9.375,7.5,3.75,0.625,0.625,3.75
E00062047,304,22,16,11,14,30,29,20,12,15,19,30,29,17,12,10,8,6,4,7.236842105263158,5.263157894736842,3.618421052631579,4.605263157894736,9.868421052631579,9.539473684210527,6.578947368421052,3.9473684210526314,4.934210526315789,6.25,9.868421052631579,9.539473684210527,5.592105263157895,3.9473684210526314,3.289473684210526,2.631578947368421,1.9736842105263157,1.3157894736842104
E00062048,182,5,7,4,8,18,20,21,10,6,27,9,10,11,11,6,6,2,1,2.7472527472527473,3.8461538461538463,2.197802197802198,4.395604395604396,9.89010989010989,10.989010989010989,11.538461538461538,5.4945054945054945,3.296703296703297,14.835164835164836,4.945054945054945,5.4945054945054945,6.043956043956044,6.043956043956044,3.296703296703297,3.296703296703297,1.098901098901099,0.5494505494505495
E00062049,270,14,10,17,14,12,15,11,17,13,10,22,29,16,25,22,10,5,8,5.185185185185185,3.7037037037037033,6.296296296296296,5.185185185185185,4.444444444444445,5.555555555555555,4.074074074074074,6.296296296296296,4.814814814814815,3.7037037037037033,8.148148148148149,10.74074074074074,5.9259259259259265,9.25925925925926,8.148148148148149,3.7037037037037033,1.8518518518518516,2.9629629629629632
E00062050,266,9,10,11,5,9,16,14,14,21,14,9,18,26,13,11,15,18,33,3.3834586466165413,3.7593984962406015,4.135338345864661,1.8796992481203008,3.3834586466165413,6.015037593984962,5.263157894736842,5.263157894736842,7.894736842105263,5.263157894736842,3.3834586466165413,6.7669172932330826,9.774436090225564,4.887218045112782,4.135338345864661,5.639097744360902,6.7669172932330826,12.406015037593985
E00062051,278,11,19,20,15,13,16,25,13,18,15,19,25,22,22,12,6,4,3,3.9568345323741005,6.83453237410072,7.1942446043165464,5.39568345323741,4.676258992805756,5.755395683453238,8.992805755395683,4.676258992805756,6.474820143884892,5.39568345323741,6.83453237410072,8.992805755395683,7.913669064748201,7.913669064748201,4.316546762589928,2.158273381294964,1.4388489208633095,1.079136690647482
E00062052,372,13,15,14,20,23,17,19,24,15,16,22,30,33,17,18,15,19,42,3.494623655913978,4.032258064516129,3.763440860215054,5.376344086021505,6.182795698924731,4.56989247311828,5.10752688172043,6.451612903225806,4.032258064516129,4.301075268817205,5.913978494623656,8.064516129032258,8.870967741935484,4.56989247311828,4.838709677419355,4.032258064516129,5.10752688172043,11.29032258064516
E00062053,213,12,13,12,6,10,20,26,25,12,12,10,10,9,11,10,10,4,1,5.633802816901409,6.103286384976526,5.633802816901409,2.8169014084507045,4.694835680751173,9.389671361502346,12.206572769953052,11.737089201877934,5.633802816901409,5.633802816901409,4.694835680751173,4.694835680751173,4.225352112676056,5.164319248826291,4.694835680751173,4.694835680751173,1.8779342723004695,0.4694835680751174
E00062054,226,13,12,12,7,18,30,20,19,11,12,10,19,7,9,11,6,5,5,5.752212389380531,5.3097345132743365,5.3097345132743365,3.0973451327433628,7.964601769911504,13.274336283185843,8.849557522123893,8.4070796460177,4.867256637168142,5.3097345132743365,4.424778761061947,8.4070796460177,3.0973451327433628,3.982300884955752,4.867256637168142,2.6548672566371683,2.2123893805309733,2.2123893805309733
E00062055,212,10,15,13,13,12,15,14,21,16,14,11,15,14,15,5,4,3,2,4.716981132075472,7.0754716981132075,6.132075471698113,6.132075471698113,5.660377358490567,7.0754716981132075,6.60377358490566,9.90566037735849,7.547169811320755,6.60377358490566,5.188679245283019,7.0754716981132075,6.60377358490566,7.0754716981132075,2.358490566037736,1.8867924528301887,1.4150943396226416,0.9433962264150944
E00062056,188,2,2,5,4,14,8,22,14,10,8,13,21,17,12,21,7,5,3,1.0638297872340425,1.0638297872340425,2.6595744680851063,2.127659574468085,7.446808510638298,4.25531914893617,11.702127659574469,7.446808510638298,5.319148936170213,4.25531914893617,6.914893617021277,11.170212765957446,9.042553191489363,6.382978723404255,11.170212765957446,3.723404255319149,2.6595744680851063,1.5957446808510638
E00062057,216,8,10,8,11,7,6,7,9,7,9,11,16,14,17,31,21,13,11,3.7037037037037033,4.62962962962963,3.7037037037037033,5.092592592592593,3.2407407407407405,2.7777777777777777,3.2407407407407405,4.166666666666666,3.2407407407407405,4.166666666666666,5.092592592592593,7.4074074074074066,6.481481481481481,7.87037037037037,14.351851851851851,9.722222222222223,6.018518518518518,5.092592592592593
E00062058,278,2,1,8,4,25,35,30,9,17,17,22,22,16,17,21,8,15,9,0.7194244604316548,0.3597122302158274,2.877697841726619,1.4388489208633095,8.992805755395683,12.589928057553957,10.79136690647482,3.237410071942446,6.115107913669065,6.115107913669065,7.913669064748201,7.913669064748201,5.755395683453238,6.115107913669065,7.553956834532374,2.877697841726619,5.39568345323741,3.237410071942446
