OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00062043,396,162,204,0,0,0,5,7,0,18,40.909090909090914,51.515151515151516,0,0,0,1.2626262626262625,1.7676767676767675,0,4.545454545454546
E00062044,248,98,125,7,2,1,4,0,2,9,39.516129032258064,50.403225806451616,2.82258064516129,0.8064516129032258,0.4032258064516129,1.6129032258064515,0,0.8064516129032258,3.6290322580645165
E00062045,255,74,169,1,0,0,0,0,0,11,29.01960784313726,66.27450980392156,0.39215686274509803,0,0,0,0,0,4.313725490196078
E00062046,160,71,58,0,0,0,4,14,4,9,44.375,36.25,0,0,0,2.5,8.75,2.5,5.625
E00062047,303,149,115,0,0,1,10,0,0,28,49.17491749174918,37.95379537953795,0,0,0.33003300330033003,3.3003300330033,0,0,9.24092409240924
E00062048,177,94,72,0,0,0,5,0,0,6,53.10734463276836,40.67796610169492,0,0,0,2.824858757062147,0,0,3.389830508474576
E00062049,269,92,165,0,0,0,5,0,0,7,34.20074349442379,61.33828996282528,0,0,0,1.858736059479554,0,0,2.6022304832713754
E00062050,268,92,136,0,0,1,0,0,6,33,34.32835820895522,50.74626865671642,0,0,0.3731343283582089,0,0,2.2388059701492535,12.313432835820896
E00062051,283,116,146,1,0,0,3,0,0,17,40.98939929328622,51.590106007067135,0.35335689045936397,0,0,1.0600706713780919,0,0,6.007067137809187
E00062052,369,173,183,2,0,0,1,3,0,7,46.883468834688344,49.59349593495935,0.5420054200542005,0,0,0.27100271002710025,0.8130081300813009,0,1.8970189701897018
E00062053,215,103,99,3,0,0,0,4,0,6,47.906976744186046,46.04651162790698,1.3953488372093024,0,0,0,1.8604651162790697,0,2.7906976744186047
E00062054,219,118,91,3,2,0,0,0,0,5,53.88127853881278,41.55251141552511,1.36986301369863,0.91324200913242,0,0,0,0,2.28310502283105
