OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00062043,211,98,93,17,3,46.44549763033176,44.07582938388626,8.056872037914692,1.4218009478672986
E00062044,131,54,64,10,3,41.221374045801525,48.854961832061065,7.633587786259542,2.2900763358778624
E00062045,120,24,61,30,5,20,50.83333333333333,25,4.166666666666666
E00062046,90,56,26,5,3,62.22222222222222,28.888888888888886,5.555555555555555,3.3333333333333335
E00062047,172,101,56,14,1,58.720930232558146,32.55813953488372,8.13953488372093,0.5813953488372093
E00062048,112,56,50,6,0,50,44.642857142857146,5.357142857142857,0
E00062049,120,22,54,33,11,18.333333333333332,45,27.500000000000004,9.166666666666666
E00062050,108,27,56,14,11,25,51.85185185185185,12.962962962962962,10.185185185185185
E00062051,116,27,49,32,8,23.275862068965516,42.241379310344826,27.586206896551722,6.896551724137931
E00062052,129,35,57,24,13,27.131782945736433,44.18604651162791,18.6046511627907,10.077519379844961
E00062053,116,54,42,16,4,46.55172413793103,36.206896551724135,13.793103448275861,3.4482758620689653
E00062054,124,53,64,6,1,42.74193548387097,51.61290322580645,4.838709677419355,0.8064516129032258
E00062055,110,47,50,11,2,42.72727272727273,45.45454545454545,10,1.8181818181818181
E00062056,144,103,38,3,0,71.52777777777779,26.38888888888889,2.083333333333333,0
E00062057,117,28,59,24,6,23.931623931623932,50.427350427350426,20.51282051282051,5.128205128205128
E00062058,208,144,58,4,2,69.23076923076923,27.884615384615387,1.9230769230769231,0.9615384615384616
E00062059,118,81,30,6,1,68.64406779661016,25.423728813559322,5.084745762711865,0.847457627118644
E00062060,221,54,123,36,8,24.43438914027149,55.65610859728507,16.289592760180994,3.619909502262444
E00062061,163,68,75,18,2,41.717791411042946,46.012269938650306,11.042944785276074,1.2269938650306749
E00062062,149,70,66,12,1,46.97986577181208,44.29530201342282,8.053691275167784,0.6711409395973155
E00062064,113,63,39,11,0,55.75221238938053,34.51327433628318,9.734513274336283,0
E00062065,143,57,59,21,6,39.86013986013986,41.25874125874126,14.685314685314685,4.195804195804196
E00062066,146,90,46,6,4,61.64383561643836,31.506849315068493,4.10958904109589,2.73972602739726
