OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00062043,391,15,0,6,4,1,4,3,1,1,1,8,0,3,1,4,359,320,1,1,7,30,6,0,6,3.8363171355498724,0,1.5345268542199488,1.0230179028132993,0.2557544757033248,1.0230179028132993,0.7672634271099744,0.2557544757033248,0.2557544757033248,0.2557544757033248,2.0460358056265986,0,0.7672634271099744,0.2557544757033248,1.0230179028132993,91.81585677749361,81.84143222506394,0.2557544757033248,0.2557544757033248,1.7902813299232736,7.672634271099745,1.5345268542199488,0,1.5345268542199488
E00062044,246,5,0,0,1,0,4,0,0,0,0,2,1,0,1,0,239,207,0,7,0,25,0,0,0,2.0325203252032518,0,0,0.40650406504065045,0,1.6260162601626018,0,0,0,0,0.8130081300813009,0.40650406504065045,0,0.40650406504065045,0,97.15447154471545,84.14634146341463,0,2.8455284552845526,0,10.16260162601626,0,0,0
E00062045,258,5,0,0,5,0,0,10,9,1,0,3,1,2,0,0,240,229,0,5,0,6,0,0,0,1.937984496124031,0,0,1.937984496124031,0,0,3.875968992248062,3.488372093023256,0.3875968992248062,0,1.1627906976744187,0.3875968992248062,0.7751937984496124,0,0,93.02325581395348,88.75968992248062,0,1.937984496124031,0,2.3255813953488373,0,0,0
E00062046,160,17,0,4,9,0,4,0,0,0,0,4,1,0,3,0,132,128,0,0,0,4,7,0,7,10.625,0,2.5,5.625,0,2.5,0,0,0,0,2.5,0.625,0,1.875,0,82.5,80,0,0,0,2.5,4.375,0,4.375
E00062047,309,10,3,5,0,2,0,9,4,2,3,6,0,0,3,3,276,246,4,7,3,16,8,1,7,3.2362459546925564,0.9708737864077669,1.6181229773462782,0,0.6472491909385114,0,2.912621359223301,1.2944983818770228,0.6472491909385114,0.9708737864077669,1.9417475728155338,0,0,0.9708737864077669,0.9708737864077669,89.32038834951457,79.6116504854369,1.2944983818770228,2.26537216828479,0.9708737864077669,5.177993527508091,2.5889967637540456,0.3236245954692557,2.26537216828479
E00062048,177,6,0,0,1,0,5,1,0,1,0,3,2,0,1,0,166,153,1,1,0,11,1,1,0,3.389830508474576,0,0,0.5649717514124294,0,2.824858757062147,0.5649717514124294,0,0.5649717514124294,0,1.694915254237288,1.1299435028248588,0,0.5649717514124294,0,93.78531073446328,86.4406779661017,0.5649717514124294,0.5649717514124294,0,6.214689265536723,0.5649717514124294,0.5649717514124294,0
E00062049,272,0,0,0,0,0,0,3,3,0,0,9,1,4,4,0,260,243,1,8,1,7,0,0,0,0,0,0,0,0,0,1.1029411764705883,1.1029411764705883,0,0,3.308823529411765,0.3676470588235294,1.4705882352941175,1.4705882352941175,0,95.58823529411765,89.33823529411765,0.3676470588235294,2.941176470588235,0.3676470588235294,2.5735294117647056,0,0,0
E00062050,268,3,0,1,1,0,1,4,4,0,0,0,0,0,0,0,257,235,2,9,1,10,4,0,4,1.1194029850746268,0,0.3731343283582089,0.3731343283582089,0,0.3731343283582089,1.4925373134328357,1.4925373134328357,0,0,0,0,0,0,0,95.8955223880597,87.68656716417911,0.7462686567164178,3.3582089552238807,0.3731343283582089,3.731343283582089,1.4925373134328357,0,1.4925373134328357
E00062051,283,0,0,0,0,0,0,3,2,1,0,11,0,2,6,3,264,241,1,8,0,14,5,5,0,0,0,0,0,0,0,1.0600706713780919,0.7067137809187279,0.35335689045936397,0,3.8869257950530036,0,0.7067137809187279,2.1201413427561837,1.0600706713780919,93.28621908127208,85.15901060070671,0.35335689045936397,2.8268551236749118,0,4.946996466431095,1.76678445229682,1.76678445229682,0
E00062052,366,3,0,0,2,1,0,0,0,0,0,4,4,0,0,0,359,350,1,1,0,7,0,0,0,0.819672131147541,0,0,0.546448087431694,0.273224043715847,0,0,0,0,0,1.092896174863388,1.092896174863388,0,0,0,98.08743169398907,95.62841530054644,0.273224043715847,0.273224043715847,0,1.912568306010929,0,0,0
