OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00062053,204,188,10,7,3,1,1,0,5,92.15686274509804,4.901960784313726,3.431372549019608,1.4705882352941175,0.49019607843137253,0.49019607843137253,0,2.450980392156863
E00062054,209,189,8,4,4,4,2,2,8,90.43062200956938,3.827751196172249,1.9138755980861244,1.9138755980861244,1.9138755980861244,0.9569377990430622,0.9569377990430622,3.827751196172249
E00062055,204,186,8,5,3,4,2,2,6,91.17647058823529,3.9215686274509802,2.450980392156863,1.4705882352941175,1.9607843137254901,0.9803921568627451,0.9803921568627451,2.941176470588235
E00062056,189,178,2,1,1,4,2,2,5,94.17989417989418,1.0582010582010581,0.5291005291005291,0.5291005291005291,2.1164021164021163,1.0582010582010581,1.0582010582010581,2.6455026455026456
E00062057,211,188,9,7,2,9,5,4,5,89.0995260663507,4.265402843601896,3.3175355450236967,0.9478672985781991,4.265402843601896,2.3696682464454977,1.8957345971563981,2.3696682464454977
E00062058,280,250,11,9,2,11,4,7,8,89.28571428571429,3.9285714285714284,3.214285714285714,0.7142857142857143,3.9285714285714284,1.4285714285714286,2.5,2.857142857142857
E00062059,146,136,4,2,2,2,1,1,4,93.15068493150685,2.73972602739726,1.36986301369863,1.36986301369863,1.36986301369863,0.684931506849315,0.684931506849315,2.73972602739726
E00062060,499,446,14,8,6,19,5,14,20,89.37875751503006,2.80561122244489,1.6032064128256511,1.2024048096192386,3.807615230460922,1.002004008016032,2.80561122244489,4.008016032064128
E00062061,291,266,7,5,2,8,5,3,10,91.40893470790378,2.405498281786942,1.718213058419244,0.6872852233676976,2.7491408934707904,1.718213058419244,1.0309278350515463,3.436426116838488
E00062062,263,247,6,2,4,5,1,4,5,93.91634980988593,2.2813688212927756,0.7604562737642585,1.520912547528517,1.9011406844106464,0.38022813688212925,1.520912547528517,1.9011406844106464
E00062064,239,216,9,4,5,5,2,3,9,90.3765690376569,3.765690376569038,1.6736401673640167,2.092050209205021,2.092050209205021,0.8368200836820083,1.2552301255230125,3.765690376569038
E00062065,281,253,15,9,6,6,0,6,7,90.0355871886121,5.338078291814947,3.202846975088968,2.135231316725979,2.135231316725979,0,2.135231316725979,2.491103202846975
E00062066,209,197,4,3,1,6,3,3,2,94.25837320574163,1.9138755980861244,1.4354066985645932,0.4784688995215311,2.8708133971291865,1.4354066985645932,1.4354066985645932,0.9569377990430622
E00062067,244,226,7,4,3,8,2,6,3,92.62295081967213,2.8688524590163933,1.639344262295082,1.2295081967213115,3.278688524590164,0.819672131147541,2.459016393442623,1.2295081967213115
E00062068,258,239,9,6,3,6,1,5,4,92.63565891472868,3.488372093023256,2.3255813953488373,1.1627906976744187,2.3255813953488373,0.3875968992248062,1.937984496124031,1.550387596899225
E00062069,291,264,18,14,4,5,3,2,4,90.72164948453609,6.185567010309279,4.810996563573884,1.3745704467353952,1.718213058419244,1.0309278350515463,0.6872852233676976,1.3745704467353952
E00062070,296,274,10,7,3,3,2,1,9,92.56756756756756,3.3783783783783785,2.364864864864865,1.0135135135135136,1.0135135135135136,0.6756756756756757,0.33783783783783783,3.040540540540541
E00062071,238,210,13,8,5,8,3,5,7,88.23529411764706,5.46218487394958,3.361344537815126,2.100840336134454,3.361344537815126,1.2605042016806722,2.100840336134454,2.941176470588235
E00062072,421,383,16,12,4,14,7,7,8,90.97387173396675,3.800475059382423,2.8503562945368173,0.9501187648456058,3.32541567695962,1.66270783847981,1.66270783847981,1.9002375296912115
E00062073,312,278,24,16,8,5,4,1,5,89.1025641025641,7.6923076923076925,5.128205128205128,2.564102564102564,1.6025641025641024,1.282051282051282,0.3205128205128205,1.6025641025641024
E00062074,432,390,18,7,11,8,3,5,16,90.27777777777779,4.166666666666666,1.6203703703703702,2.5462962962962963,1.8518518518518516,0.6944444444444444,1.1574074074074074,3.7037037037037033
E00062075,260,236,12,5,7,7,3,4,5,90.76923076923077,4.615384615384616,1.9230769230769231,2.6923076923076925,2.6923076923076925,1.153846153846154,1.5384615384615385,1.9230769230769231
E00062076,480,429,31,20,11,11,5,6,9,89.375,6.458333333333334,4.166666666666666,2.2916666666666665,2.2916666666666665,1.0416666666666665,1.25,1.875
E00062077,345,310,9,5,4,7,5,2,19,89.85507246376811,2.608695652173913,1.4492753623188406,1.1594202898550725,2.0289855072463765,1.4492753623188406,0.5797101449275363,5.507246376811594
E00062078,261,239,6,6,0,7,4,3,9,91.57088122605363,2.2988505747126435,2.2988505747126435,0,2.681992337164751,1.532567049808429,1.1494252873563218,3.4482758620689653
E00062079,278,253,5,5,0,7,6,1,13,91.00719424460432,1.7985611510791366,1.7985611510791366,0,2.5179856115107913,2.158273381294964,0.3597122302158274,4.676258992805756
E00062080,251,226,8,6,2,7,4,3,10,90.0398406374502,3.187250996015936,2.3904382470119523,0.796812749003984,2.788844621513944,1.593625498007968,1.1952191235059761,3.9840637450199203
E00062081,358,332,13,11,2,5,2,3,8,92.73743016759776,3.6312849162011176,3.072625698324022,0.5586592178770949,1.3966480446927374,0.5586592178770949,0.8379888268156425,2.2346368715083798
E00062082,269,249,11,11,0,3,1,2,6,92.56505576208178,4.089219330855019,4.089219330855019,0,1.1152416356877324,0.37174721189591076,0.7434944237918215,2.2304832713754648
E00062083,287,255,11,4,7,9,1,8,12,88.85017421602788,3.8327526132404177,1.3937282229965158,2.4390243902439024,3.1358885017421603,0.34843205574912894,2.7874564459930316,4.181184668989547
E00062084,249,214,12,7,5,5,2,3,18,85.94377510040161,4.819277108433735,2.8112449799196786,2.0080321285140563,2.0080321285140563,0.8032128514056224,1.2048192771084338,7.228915662650602
E00062085,275,243,14,10,4,9,3,6,9,88.36363636363636,5.090909090909091,3.6363636363636362,1.4545454545454546,3.272727272727273,1.090909090909091,2.181818181818182,3.272727272727273
E00062086,259,232,16,12,4,6,3,3,5,89.57528957528957,6.177606177606178,4.633204633204633,1.5444015444015444,2.3166023166023164,1.1583011583011582,1.1583011583011582,1.9305019305019304
E00062087,324,294,14,11,3,8,3,5,8,90.74074074074075,4.320987654320987,3.3950617283950617,0.9259259259259258,2.4691358024691357,0.9259259259259258,1.5432098765432098,2.4691358024691357
E00062088,240,214,6,5,1,4,1,3,16,89.16666666666667,2.5,2.083333333333333,0.4166666666666667,1.6666666666666667,0.4166666666666667,1.25,6.666666666666667
E00062089,239,218,6,4,2,6,0,6,9,91.21338912133892,2.510460251046025,1.6736401673640167,0.8368200836820083,2.510460251046025,0,2.510460251046025,3.765690376569038
E00062090,286,268,3,3,0,7,4,3,8,93.7062937062937,1.048951048951049,1.048951048951049,0,2.4475524475524475,1.3986013986013985,1.048951048951049,2.797202797202797
E00062091,273,238,14,5,9,12,4,8,9,87.17948717948718,5.128205128205128,1.8315018315018317,3.296703296703297,4.395604395604396,1.465201465201465,2.93040293040293,3.296703296703297
E00062092,229,205,9,8,1,5,4,1,10,89.51965065502183,3.9301310043668125,3.4934497816593884,0.43668122270742354,2.1834061135371177,1.7467248908296942,0.43668122270742354,4.366812227074235
E00062093,253,238,3,1,2,5,1,4,7,94.0711462450593,1.185770750988142,0.3952569169960474,0.7905138339920948,1.9762845849802373,0.3952569169960474,1.5810276679841897,2.766798418972332
E00062094,299,264,15,13,2,7,1,6,13,88.2943143812709,5.016722408026756,4.3478260869565215,0.6688963210702341,2.341137123745819,0.33444816053511706,2.0066889632107023,4.3478260869565215
E00062095,295,263,7,5,2,11,4,7,14,89.15254237288136,2.3728813559322033,1.694915254237288,0.6779661016949152,3.728813559322034,1.3559322033898304,2.3728813559322033,4.745762711864407
E00062096,316,264,18,10,8,13,5,8,21,83.54430379746836,5.69620253164557,3.1645569620253164,2.5316455696202533,4.113924050632911,1.5822784810126582,2.5316455696202533,6.6455696202531636
E00062097,308,269,13,9,4,7,4,3,19,87.33766233766234,4.220779220779221,2.922077922077922,1.2987012987012987,2.272727272727273,1.2987012987012987,0.974025974025974,6.1688311688311686
E00062098,130,123,6,2,4,1,1,0,0,94.61538461538461,4.615384615384616,1.5384615384615385,3.076923076923077,0.7692307692307693,0.7692307692307693,0,0
E00062099,234,203,14,12,2,7,2,5,10,86.75213675213675,5.982905982905983,5.128205128205128,0.8547008547008548,2.9914529914529915,0.8547008547008548,2.1367521367521367,4.273504273504273
E00062100,319,287,7,4,3,8,4,4,17,89.96865203761756,2.19435736677116,1.2539184952978055,0.9404388714733543,2.507836990595611,1.2539184952978055,1.2539184952978055,5.329153605015674
E00062101,213,190,10,9,1,8,4,4,5,89.2018779342723,4.694835680751173,4.225352112676056,0.4694835680751174,3.755868544600939,1.8779342723004695,1.8779342723004695,2.3474178403755865
E00062102,254,224,8,5,3,9,6,3,13,88.18897637795276,3.149606299212598,1.968503937007874,1.1811023622047243,3.543307086614173,2.3622047244094486,1.1811023622047243,5.118110236220472
E00062103,395,360,25,16,9,3,3,0,7,91.13924050632912,6.329113924050633,4.050632911392405,2.278481012658228,0.7594936708860759,0.7594936708860759,0,1.7721518987341773
E00062104,316,293,14,8,6,2,1,1,7,92.72151898734177,4.430379746835443,2.5316455696202533,1.89873417721519,0.6329113924050633,0.31645569620253167,0.31645569620253167,2.2151898734177213
E00062105,308,274,26,20,6,4,1,3,4,88.96103896103897,8.441558441558442,6.493506493506493,1.948051948051948,1.2987012987012987,0.3246753246753247,0.974025974025974,1.2987012987012987
E00062106,366,329,22,15,7,4,1,3,11,89.89071038251366,6.0109289617486334,4.098360655737705,1.912568306010929,1.092896174863388,0.273224043715847,0.819672131147541,3.0054644808743167
E00062107,328,292,18,15,3,6,2,4,12,89.02439024390245,5.487804878048781,4.573170731707317,0.9146341463414633,1.8292682926829267,0.6097560975609756,1.2195121951219512,3.6585365853658534
E00062108,563,506,42,30,12,9,7,2,6,89.87566607460036,7.460035523978685,5.328596802841918,2.1314387211367674,1.5985790408525755,1.2433392539964476,0.3552397868561279,1.0657193605683837
E00062109,291,256,27,20,7,3,2,1,5,87.97250859106529,9.278350515463918,6.872852233676976,2.405498281786942,1.0309278350515463,0.6872852233676976,0.3436426116838488,1.718213058419244
E00062110,271,256,12,11,1,3,3,0,0,94.4649446494465,4.428044280442804,4.059040590405904,0.36900369003690037,1.107011070110701,1.107011070110701,0,0
E00062111,398,359,29,18,11,4,1,3,6,90.20100502512562,7.2864321608040195,4.522613065326634,2.763819095477387,1.0050251256281406,0.25125628140703515,0.7537688442211055,1.507537688442211
E00062112,340,319,12,10,2,3,0,3,6,93.82352941176471,3.5294117647058822,2.941176470588235,0.5882352941176471,0.8823529411764706,0,0.8823529411764706,1.7647058823529411
E00062113,341,319,15,11,4,2,2,0,5,93.54838709677419,4.398826979472141,3.225806451612903,1.1730205278592376,0.5865102639296188,0.5865102639296188,0,1.466275659824047
E00062114,205,185,11,6,5,1,1,0,8,90.2439024390244,5.365853658536586,2.9268292682926833,2.4390243902439024,0.4878048780487805,0.4878048780487805,0,3.902439024390244
E00062115,286,259,13,11,2,8,4,4,6,90.55944055944056,4.545454545454546,3.8461538461538463,0.6993006993006993,2.797202797202797,1.3986013986013985,1.3986013986013985,2.097902097902098
E00062116,235,208,12,7,5,8,3,5,7,88.51063829787233,5.106382978723404,2.9787234042553195,2.127659574468085,3.404255319148936,1.276595744680851,2.127659574468085,2.9787234042553195
E00062117,251,228,3,2,1,5,4,1,15,90.83665338645417,1.1952191235059761,0.796812749003984,0.398406374501992,1.9920318725099602,1.593625498007968,0.398406374501992,5.9760956175298805
E00062119,255,231,12,8,4,3,1,2,9,90.58823529411765,4.705882352941177,3.1372549019607843,1.5686274509803921,1.1764705882352942,0.39215686274509803,0.7843137254901961,3.5294117647058822
E00062120,231,203,13,6,7,7,3,4,8,87.87878787878788,5.627705627705628,2.5974025974025974,3.0303030303030303,3.0303030303030303,1.2987012987012987,1.7316017316017316,3.463203463203463
E00062121,291,273,12,8,4,5,1,4,1,93.81443298969072,4.123711340206185,2.7491408934707904,1.3745704467353952,1.718213058419244,0.3436426116838488,1.3745704467353952,0.3436426116838488
E00062122,294,262,16,10,6,8,0,8,8,89.1156462585034,5.442176870748299,3.4013605442176873,2.0408163265306123,2.7210884353741496,0,2.7210884353741496,2.7210884353741496
E00062123,279,241,14,9,5,9,2,7,15,86.37992831541219,5.017921146953405,3.225806451612903,1.7921146953405016,3.225806451612903,0.7168458781362007,2.5089605734767026,5.376344086021505
E00062124,279,245,14,10,4,12,3,9,8,87.81362007168458,5.017921146953405,3.584229390681003,1.4336917562724014,4.301075268817205,1.0752688172043012,3.225806451612903,2.867383512544803
E00062125,268,195,9,3,6,42,23,19,22,72.76119402985076,3.3582089552238807,1.1194029850746268,2.2388059701492535,15.671641791044777,8.582089552238806,7.08955223880597,8.208955223880597
E00062126,244,221,8,5,3,6,2,4,9,90.57377049180327,3.278688524590164,2.0491803278688523,1.2295081967213115,2.459016393442623,0.819672131147541,1.639344262295082,3.6885245901639343
E00062127,217,182,8,4,4,6,2,4,21,83.87096774193549,3.686635944700461,1.8433179723502304,1.8433179723502304,2.7649769585253456,0.9216589861751152,1.8433179723502304,9.67741935483871
E00062128,274,251,15,8,7,4,3,1,4,91.6058394160584,5.474452554744526,2.9197080291970803,2.5547445255474455,1.4598540145985401,1.094890510948905,0.36496350364963503,1.4598540145985401
E00062129,222,212,4,3,1,3,1,2,3,95.4954954954955,1.8018018018018018,1.3513513513513513,0.45045045045045046,1.3513513513513513,0.45045045045045046,0.9009009009009009,1.3513513513513513
E00062131,268,241,10,6,4,5,1,4,12,89.92537313432835,3.731343283582089,2.2388059701492535,1.4925373134328357,1.8656716417910446,0.3731343283582089,1.4925373134328357,4.477611940298507
E00062132,268,240,8,4,4,9,1,8,11,89.55223880597015,2.9850746268656714,1.4925373134328357,1.4925373134328357,3.3582089552238807,0.3731343283582089,2.9850746268656714,4.104477611940299
E00062133,405,363,22,17,5,11,7,4,9,89.62962962962962,5.432098765432099,4.197530864197531,1.2345679012345678,2.7160493827160495,1.728395061728395,0.9876543209876543,2.2222222222222223
E00062134,390,348,32,26,6,1,0,1,9,89.23076923076924,8.205128205128204,6.666666666666667,1.5384615384615385,0.2564102564102564,0,0.2564102564102564,2.307692307692308
E00062136,222,202,11,7,4,1,0,1,8,90.990990990991,4.954954954954955,3.153153153153153,1.8018018018018018,0.45045045045045046,0,0.45045045045045046,3.6036036036036037
E00062138,269,245,7,4,3,7,3,4,10,91.07806691449815,2.6022304832713754,1.486988847583643,1.1152416356877324,2.6022304832713754,1.1152416356877324,1.486988847583643,3.717472118959108
E00062139,280,252,12,10,2,5,2,3,11,90,4.285714285714286,3.571428571428571,0.7142857142857143,1.7857142857142856,0.7142857142857143,1.0714285714285714,3.9285714285714284
E00062140,287,266,13,7,6,4,2,2,4,92.6829268292683,4.529616724738676,2.4390243902439024,2.0905923344947737,1.3937282229965158,0.6968641114982579,0.6968641114982579,1.3937282229965158
E00062141,530,497,15,10,5,5,4,1,13,93.77358490566039,2.8301886792452833,1.8867924528301887,0.9433962264150944,0.9433962264150944,0.7547169811320755,0.18867924528301888,2.4528301886792456
E00062142,435,398,16,13,3,11,3,8,10,91.49425287356323,3.67816091954023,2.9885057471264367,0.6896551724137931,2.528735632183908,0.6896551724137931,1.839080459770115,2.2988505747126435
E00062143,301,278,9,5,4,5,1,4,9,92.35880398671097,2.990033222591362,1.6611295681063125,1.3289036544850499,1.6611295681063125,0.33222591362126247,1.3289036544850499,2.990033222591362
E00062144,252,222,13,10,3,4,1,3,13,88.09523809523809,5.158730158730158,3.968253968253968,1.1904761904761905,1.5873015873015872,0.3968253968253968,1.1904761904761905,5.158730158730158
E00062145,273,243,18,11,7,2,1,1,10,89.01098901098901,6.593406593406594,4.029304029304029,2.564102564102564,0.7326007326007326,0.3663003663003663,0.3663003663003663,3.6630036630036633
E00062146,302,278,9,6,3,8,2,6,7,92.05298013245033,2.980132450331126,1.9867549668874174,0.9933774834437087,2.6490066225165565,0.6622516556291391,1.9867549668874174,2.3178807947019866
E00062147,340,310,12,8,4,7,5,2,11,91.17647058823529,3.5294117647058822,2.3529411764705883,1.1764705882352942,2.0588235294117645,1.4705882352941175,0.5882352941176471,3.2352941176470593
E00062148,269,247,15,12,3,2,2,0,5,91.82156133828995,5.5762081784386615,4.4609665427509295,1.1152416356877324,0.7434944237918215,0.7434944237918215,0,1.858736059479554
E00062149,224,196,11,8,3,7,3,4,10,87.5,4.910714285714286,3.571428571428571,1.3392857142857142,3.125,1.3392857142857142,1.7857142857142856,4.464285714285714
E00062150,230,210,11,11,0,7,1,6,2,91.30434782608695,4.782608695652174,4.782608695652174,0,3.0434782608695654,0.43478260869565216,2.608695652173913,0.8695652173913043
E00062151,290,279,3,3,0,5,3,2,3,96.20689655172414,1.0344827586206897,1.0344827586206897,0,1.7241379310344827,1.0344827586206897,0.6896551724137931,1.0344827586206897
E00062152,269,240,9,6,3,4,3,1,16,89.21933085501858,3.3457249070631967,2.2304832713754648,1.1152416356877324,1.486988847583643,1.1152416356877324,0.37174721189591076,5.947955390334572
E00062153,230,208,11,11,0,3,2,1,8,90.43478260869566,4.782608695652174,4.782608695652174,0,1.3043478260869565,0.8695652173913043,0.43478260869565216,3.4782608695652173
E00062154,420,387,18,11,7,4,2,2,11,92.14285714285714,4.285714285714286,2.619047619047619,1.6666666666666667,0.9523809523809524,0.4761904761904762,0.4761904761904762,2.619047619047619
E00062155,284,253,15,8,7,4,0,4,12,89.08450704225352,5.28169014084507,2.8169014084507045,2.464788732394366,1.4084507042253522,0,1.4084507042253522,4.225352112676056
E00062156,449,419,19,18,1,6,3,3,5,93.31848552338529,4.231625835189309,4.008908685968819,0.22271714922048996,1.3363028953229399,0.6681514476614699,0.6681514476614699,1.1135857461024499
E00062157,340,306,17,9,8,13,8,5,4,90,5,2.6470588235294117,2.3529411764705883,3.823529411764706,2.3529411764705883,1.4705882352941175,1.1764705882352942
E00062158,237,213,14,10,4,3,1,2,7,89.87341772151899,5.9071729957805905,4.219409282700422,1.6877637130801686,1.2658227848101267,0.42194092827004215,0.8438818565400843,2.9535864978902953
E00062159,186,171,4,3,1,3,0,3,8,91.93548387096774,2.1505376344086025,1.6129032258064515,0.5376344086021506,1.6129032258064515,0,1.6129032258064515,4.301075268817205
E00062160,296,280,7,6,1,5,2,3,4,94.5945945945946,2.364864864864865,2.027027027027027,0.33783783783783783,1.6891891891891893,0.6756756756756757,1.0135135135135136,1.3513513513513513
E00062161,240,207,8,4,4,19,7,12,6,86.25,3.3333333333333335,1.6666666666666667,1.6666666666666667,7.916666666666666,2.9166666666666665,5,2.5
E00062162,260,233,6,2,4,4,0,4,17,89.61538461538461,2.307692307692308,0.7692307692307693,1.5384615384615385,1.5384615384615385,0,1.5384615384615385,6.538461538461539
E00062163,234,204,9,4,5,10,3,7,11,87.17948717948718,3.8461538461538463,1.7094017094017095,2.1367521367521367,4.273504273504273,1.282051282051282,2.9914529914529915,4.700854700854701
E00062164,318,272,7,5,2,16,8,8,23,85.53459119496856,2.20125786163522,1.5723270440251573,0.628930817610063,5.031446540880504,2.515723270440252,2.515723270440252,7.232704402515723
E00062165,466,430,7,4,3,12,6,6,17,92.27467811158799,1.502145922746781,0.8583690987124464,0.6437768240343348,2.575107296137339,1.2875536480686696,1.2875536480686696,3.648068669527897
E00062166,276,245,7,4,3,8,2,6,16,88.76811594202898,2.536231884057971,1.4492753623188406,1.0869565217391304,2.898550724637681,0.7246376811594203,2.1739130434782608,5.797101449275362
E00062167,250,220,8,5,3,11,4,7,11,88,3.2,2,1.2,4.3999999999999995,1.6,2.8000000000000003,4.3999999999999995
E00062168,301,268,12,9,3,8,4,4,13,89.03654485049833,3.9867109634551494,2.990033222591362,0.9966777408637874,2.6578073089700998,1.3289036544850499,1.3289036544850499,4.318936877076411
E00062169,276,255,9,7,2,3,1,2,9,92.3913043478261,3.260869565217391,2.536231884057971,0.7246376811594203,1.0869565217391304,0.36231884057971014,0.7246376811594203,3.260869565217391
E00062170,240,217,14,12,2,4,1,3,5,90.41666666666667,5.833333333333333,5,0.8333333333333334,1.6666666666666667,0.4166666666666667,1.25,2.083333333333333
E00062171,230,212,7,5,2,1,0,1,10,92.17391304347827,3.0434782608695654,2.1739130434782608,0.8695652173913043,0.43478260869565216,0,0.43478260869565216,4.3478260869565215
E00062172,252,223,15,9,6,3,3,0,11,88.4920634920635,5.952380952380952,3.571428571428571,2.380952380952381,1.1904761904761905,1.1904761904761905,0,4.365079365079365
E00062173,286,241,27,18,9,6,1,5,12,84.26573426573427,9.44055944055944,6.293706293706294,3.146853146853147,2.097902097902098,0.34965034965034963,1.7482517482517483,4.195804195804196
E00062174,231,201,15,15,0,5,3,2,10,87.01298701298701,6.493506493506493,6.493506493506493,0,2.1645021645021645,1.2987012987012987,0.8658008658008658,4.329004329004329
E00062175,263,241,12,10,2,2,1,1,8,91.63498098859316,4.562737642585551,3.802281368821293,0.7604562737642585,0.7604562737642585,0.38022813688212925,0.38022813688212925,3.041825095057034
E00062176,212,197,6,6,0,2,1,1,7,92.9245283018868,2.8301886792452833,2.8301886792452833,0,0.9433962264150944,0.4716981132075472,0.4716981132075472,3.30188679245283
E00062177,259,231,6,2,4,6,2,4,16,89.1891891891892,2.3166023166023164,0.7722007722007722,1.5444015444015444,2.3166023166023164,0.7722007722007722,1.5444015444015444,6.177606177606178
E00062178,292,260,17,14,3,8,3,5,7,89.04109589041096,5.821917808219178,4.794520547945205,1.0273972602739725,2.73972602739726,1.0273972602739725,1.7123287671232876,2.3972602739726026
E00062179,243,209,19,18,1,5,3,2,10,86.0082304526749,7.818930041152264,7.4074074074074066,0.411522633744856,2.05761316872428,1.2345679012345678,0.823045267489712,4.11522633744856
E00062180,263,237,18,15,3,7,6,1,1,90.11406844106465,6.844106463878327,5.7034220532319395,1.1406844106463878,2.6615969581749046,2.2813688212927756,0.38022813688212925,0.38022813688212925
E00062181,292,280,5,4,1,1,0,1,6,95.8904109589041,1.7123287671232876,1.36986301369863,0.3424657534246575,0.3424657534246575,0,0.3424657534246575,2.054794520547945
E00062182,262,237,11,11,0,5,5,0,9,90.45801526717557,4.198473282442748,4.198473282442748,0,1.9083969465648856,1.9083969465648856,0,3.435114503816794
E00062183,295,268,16,14,2,5,0,5,6,90.84745762711864,5.423728813559322,4.745762711864407,0.6779661016949152,1.694915254237288,0,1.694915254237288,2.0338983050847457
E00062184,267,249,8,7,1,3,1,2,7,93.25842696629213,2.9962546816479403,2.6217228464419478,0.37453183520599254,1.1235955056179776,0.37453183520599254,0.7490636704119851,2.6217228464419478
E00062185,248,224,11,5,6,11,6,5,2,90.32258064516128,4.435483870967742,2.0161290322580645,2.4193548387096775,4.435483870967742,2.4193548387096775,2.0161290322580645,0.8064516129032258
E00062186,261,242,9,7,2,6,2,4,4,92.72030651340997,3.4482758620689653,2.681992337164751,0.7662835249042145,2.2988505747126435,0.7662835249042145,1.532567049808429,1.532567049808429
E00062187,244,214,13,9,4,6,1,5,11,87.70491803278688,5.327868852459016,3.6885245901639343,1.639344262295082,2.459016393442623,0.4098360655737705,2.0491803278688523,4.508196721311475
E00062188,290,264,10,6,4,8,4,4,8,91.0344827586207,3.4482758620689653,2.0689655172413794,1.3793103448275863,2.7586206896551726,1.3793103448275863,1.3793103448275863,2.7586206896551726
E00062189,280,239,9,3,6,11,3,8,21,85.35714285714285,3.214285714285714,1.0714285714285714,2.142857142857143,3.9285714285714284,1.0714285714285714,2.857142857142857,7.5
E00062190,303,257,23,18,5,12,5,7,11,84.81848184818482,7.590759075907591,5.9405940594059405,1.65016501650165,3.9603960396039604,1.65016501650165,2.31023102310231,3.6303630363036308
E00062191,202,182,11,7,4,4,3,1,5,90.0990099009901,5.445544554455446,3.4653465346534658,1.9801980198019802,1.9801980198019802,1.4851485148514851,0.49504950495049505,2.4752475247524752
E00062192,457,415,13,11,2,7,3,4,22,90.80962800875274,2.8446389496717726,2.4070021881838075,0.437636761487965,1.5317286652078774,0.6564551422319475,0.87527352297593,4.814004376367615
E00062193,262,232,9,2,7,7,2,5,14,88.54961832061069,3.435114503816794,0.7633587786259541,2.6717557251908395,2.6717557251908395,0.7633587786259541,1.9083969465648856,5.343511450381679
E00062194,264,244,11,7,4,7,2,5,2,92.42424242424242,4.166666666666666,2.6515151515151514,1.5151515151515151,2.6515151515151514,0.7575757575757576,1.893939393939394,0.7575757575757576
E00062195,369,336,11,10,1,12,8,4,10,91.05691056910568,2.9810298102981028,2.710027100271003,0.27100271002710025,3.2520325203252036,2.168021680216802,1.084010840108401,2.710027100271003
E00062196,275,248,20,15,5,2,1,1,5,90.18181818181819,7.2727272727272725,5.454545454545454,1.8181818181818181,0.7272727272727273,0.36363636363636365,0.36363636363636365,1.8181818181818181
E00062197,330,287,23,18,5,10,4,6,10,86.96969696969697,6.969696969696971,5.454545454545454,1.5151515151515151,3.0303030303030303,1.2121212121212122,1.8181818181818181,3.0303030303030303
E00062198,228,199,18,17,1,2,2,0,9,87.28070175438597,7.894736842105263,7.456140350877193,0.43859649122807015,0.8771929824561403,0.8771929824561403,0,3.9473684210526314
E00062199,249,218,5,4,1,11,2,9,15,87.55020080321285,2.0080321285140563,1.6064257028112447,0.4016064257028112,4.417670682730924,0.8032128514056224,3.614457831325301,6.024096385542169
E00062200,217,199,9,8,1,4,0,4,5,91.70506912442397,4.147465437788019,3.686635944700461,0.4608294930875576,1.8433179723502304,0,1.8433179723502304,2.3041474654377883
E00062202,238,214,14,12,2,3,2,1,7,89.91596638655463,5.88235294117647,5.042016806722689,0.8403361344537815,1.2605042016806722,0.8403361344537815,0.42016806722689076,2.941176470588235
