OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00155864,121,49,0,4,4,1,1,50,2,1,8,1,40.49586776859504,0,3.3057851239669422,3.3057851239669422,0.8264462809917356,0.8264462809917356,41.32231404958678,1.6528925619834711,0.8264462809917356,6.6115702479338845,0.8264462809917356
E00155865,132,40,0,6,2,0,1,67,4,0,9,3,30.303030303030305,0,4.545454545454546,1.5151515151515151,0,0.7575757575757576,50.75757575757576,3.0303030303030303,0,6.8181818181818175,2.272727272727273
E00155866,170,67,3,7,1,0,2,75,4,3,8,0,39.411764705882355,1.7647058823529411,4.117647058823529,0.5882352941176471,0,1.1764705882352942,44.11764705882353,2.3529411764705883,1.7647058823529411,4.705882352941177,0
E00155867,191,61,2,8,0,0,1,101,3,0,10,5,31.93717277486911,1.0471204188481675,4.18848167539267,0,0,0.5235602094240838,52.879581151832454,1.5706806282722512,0,5.2356020942408374,2.6178010471204187
E00155868,162,58,1,4,6,0,1,65,6,0,16,5,35.80246913580247,0.6172839506172839,2.4691358024691357,3.7037037037037033,0,0.6172839506172839,40.123456790123456,3.7037037037037033,0,9.876543209876543,3.0864197530864197
E00155869,120,49,1,7,2,0,0,46,4,1,7,3,40.833333333333336,0.8333333333333334,5.833333333333333,1.6666666666666667,0,0,38.333333333333336,3.3333333333333335,0.8333333333333334,5.833333333333333,2.5
E00155870,123,64,0,4,4,0,0,47,0,0,3,1,52.03252032520326,0,3.2520325203252036,3.2520325203252036,0,0,38.21138211382114,0,0,2.4390243902439024,0.8130081300813009
E00155871,190,65,2,10,1,0,3,91,4,1,12,1,34.21052631578947,1.0526315789473684,5.263157894736842,0.5263157894736842,0,1.5789473684210527,47.89473684210526,2.1052631578947367,0.5263157894736842,6.315789473684211,0.5263157894736842
E00155872,150,35,0,1,5,0,3,90,3,0,12,1,23.333333333333332,0,0.6666666666666667,3.3333333333333335,0,2,60,2,0,8,0.6666666666666667
E00155873,192,78,3,3,0,0,2,90,2,1,9,4,40.625,1.5625,1.5625,0,0,1.0416666666666665,46.875,1.0416666666666665,0.5208333333333333,4.6875,2.083333333333333
E00155875,158,69,1,6,2,1,0,66,4,2,7,0,43.67088607594937,0.6329113924050633,3.79746835443038,1.2658227848101267,0.6329113924050633,0,41.77215189873418,2.5316455696202533,1.2658227848101267,4.430379746835443,0
E00155876,112,66,0,3,1,1,0,35,1,2,3,0,58.92857142857143,0,2.6785714285714284,0.8928571428571428,0.8928571428571428,0,31.25,0.8928571428571428,1.7857142857142856,2.6785714285714284,0
E00155877,90,36,0,3,3,3,0,38,2,0,5,0,40,0,3.3333333333333335,3.3333333333333335,3.3333333333333335,0,42.22222222222222,2.2222222222222223,0,5.555555555555555,0
E00155878,149,49,1,10,3,1,1,69,1,1,10,3,32.88590604026846,0.6711409395973155,6.7114093959731544,2.013422818791946,0.6711409395973155,0.6711409395973155,46.308724832214764,0.6711409395973155,0.6711409395973155,6.7114093959731544,2.013422818791946
E00155879,138,55,0,6,1,0,0,60,5,2,7,2,39.85507246376812,0,4.3478260869565215,0.7246376811594203,0,0,43.47826086956522,3.6231884057971016,1.4492753623188406,5.072463768115942,1.4492753623188406
E00155880,159,61,1,4,0,1,0,74,3,1,12,2,38.36477987421384,0.628930817610063,2.515723270440252,0,0.628930817610063,0,46.540880503144656,1.8867924528301887,0.628930817610063,7.547169811320755,1.257861635220126
E00155881,110,41,1,4,3,0,0,47,2,4,7,1,37.27272727272727,0.9090909090909091,3.6363636363636362,2.727272727272727,0,0,42.72727272727273,1.8181818181818181,3.6363636363636362,6.363636363636363,0.9090909090909091
E00155882,93,33,0,5,0,1,1,43,2,2,5,1,35.483870967741936,0,5.376344086021505,0,1.0752688172043012,1.0752688172043012,46.236559139784944,2.1505376344086025,2.1505376344086025,5.376344086021505,1.0752688172043012
E00155883,226,65,4,6,13,1,2,91,15,0,28,1,28.761061946902654,1.7699115044247788,2.6548672566371683,5.752212389380531,0.4424778761061947,0.8849557522123894,40.26548672566372,6.637168141592921,0,12.389380530973451,0.4424778761061947
E00155884,154,70,2,6,0,1,0,63,0,1,10,1,45.45454545454545,1.2987012987012987,3.896103896103896,0,0.6493506493506493,0,40.909090909090914,0,0.6493506493506493,6.493506493506493,0.6493506493506493
E00155885,173,71,1,7,2,0,0,71,5,2,14,0,41.040462427745666,0.5780346820809248,4.046242774566474,1.1560693641618496,0,0,41.040462427745666,2.8901734104046244,1.1560693641618496,8.092485549132949,0
E00155886,101,38,0,3,2,0,3,45,3,0,6,1,37.62376237623762,0,2.9702970297029703,1.9801980198019802,0,2.9702970297029703,44.554455445544555,2.9702970297029703,0,5.9405940594059405,0.9900990099009901
E00155887,72,25,0,1,0,0,0,35,1,1,8,1,34.72222222222222,0,1.3888888888888888,0,0,0,48.61111111111111,1.3888888888888888,1.3888888888888888,11.11111111111111,1.3888888888888888
E00155888,151,83,0,1,0,0,0,55,4,0,7,1,54.966887417218544,0,0.6622516556291391,0,0,0,36.423841059602644,2.6490066225165565,0,4.635761589403973,0.6622516556291391
E00155889,242,121,1,8,4,3,0,93,8,0,3,1,50,0.4132231404958678,3.3057851239669422,1.6528925619834711,1.2396694214876034,0,38.429752066115704,3.3057851239669422,0,1.2396694214876034,0.4132231404958678
E00155890,180,105,2,6,4,1,0,52,2,2,2,4,58.333333333333336,1.1111111111111112,3.3333333333333335,2.2222222222222223,0.5555555555555556,0,28.888888888888886,1.1111111111111112,1.1111111111111112,1.1111111111111112,2.2222222222222223
E00155891,193,73,0,8,2,1,1,97,7,0,3,1,37.82383419689119,0,4.145077720207254,1.0362694300518136,0.5181347150259068,0.5181347150259068,50.259067357512954,3.6269430051813467,0,1.5544041450777202,0.5181347150259068
