OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00155864,114,85,23,6,74.56140350877193,20.175438596491226,5.263157894736842
E00155865,117,77,31,9,65.8119658119658,26.495726495726498,7.6923076923076925
E00155866,133,104,23,6,78.19548872180451,17.293233082706767,4.511278195488721
E00155867,131,95,32,4,72.51908396946564,24.427480916030532,3.0534351145038165
E00155868,140,95,33,12,67.85714285714286,23.57142857142857,8.571428571428571
E00155869,105,78,21,6,74.28571428571429,20,5.714285714285714
E00155870,124,87,29,8,70.16129032258065,23.387096774193548,6.451612903225806
E00155871,153,121,25,7,79.08496732026144,16.33986928104575,4.57516339869281
E00155872,144,98,35,11,68.05555555555556,24.305555555555554,7.638888888888889
E00155873,162,129,29,4,79.62962962962963,17.901234567901234,2.4691358024691357
E00155875,125,109,12,4,87.2,9.6,3.2
E00155876,110,86,17,7,78.18181818181819,15.454545454545453,6.363636363636363
E00155877,114,73,34,7,64.03508771929825,29.82456140350877,6.140350877192982
E00155878,137,108,26,3,78.83211678832117,18.97810218978102,2.18978102189781
E00155879,141,99,35,7,70.2127659574468,24.822695035460992,4.964539007092199
E00155880,114,81,30,3,71.05263157894737,26.31578947368421,2.631578947368421
E00155881,108,71,31,6,65.74074074074075,28.703703703703702,5.555555555555555
E00155882,166,110,45,11,66.26506024096386,27.10843373493976,6.626506024096386
E00155883,183,138,39,6,75.40983606557377,21.311475409836063,3.278688524590164
E00155884,134,93,29,12,69.40298507462687,21.641791044776117,8.955223880597014
E00155885,133,103,24,6,77.44360902255639,18.045112781954884,4.511278195488721
E00155886,136,98,35,3,72.05882352941177,25.735294117647058,2.2058823529411766
E00155887,133,91,38,4,68.42105263157895,28.57142857142857,3.007518796992481
E00155888,149,115,26,8,77.18120805369128,17.449664429530202,5.369127516778524
E00155889,207,149,47,11,71.98067632850241,22.705314009661837,5.314009661835748
E00155890,128,103,21,4,80.46875,16.40625,3.125
E00155891,129,88,34,7,68.21705426356588,26.356589147286826,5.426356589147287
E00155892,117,71,33,13,60.68376068376068,28.205128205128204,11.11111111111111
E00155893,139,103,24,12,74.10071942446042,17.26618705035971,8.633093525179856
E00155894,136,96,32,8,70.58823529411765,23.52941176470588,5.88235294117647
E00155895,129,98,26,5,75.96899224806202,20.155038759689923,3.875968992248062
E00155896,126,90,30,6,71.42857142857143,23.809523809523807,4.761904761904762
E00155897,117,84,28,5,71.7948717948718,23.931623931623932,4.273504273504273
E00155898,133,115,14,4,86.46616541353383,10.526315789473683,3.007518796992481
E00155899,54,40,12,2,74.07407407407408,22.22222222222222,3.7037037037037033
E00155900,100,85,12,3,85,12,3
E00155901,129,113,16,0,87.59689922480621,12.4031007751938,0
E00155902,127,100,26,1,78.74015748031496,20.47244094488189,0.7874015748031495
E00155903,148,105,34,9,70.94594594594594,22.972972972972975,6.081081081081082
E00155904,134,108,20,6,80.59701492537313,14.925373134328357,4.477611940298507
E00155906,127,92,27,8,72.44094488188976,21.25984251968504,6.299212598425196
E00155907,131,95,25,11,72.51908396946564,19.083969465648856,8.396946564885496
E00155908,149,105,37,7,70.46979865771812,24.832214765100673,4.697986577181208
E00155909,142,109,27,6,76.76056338028168,19.014084507042252,4.225352112676056
E00155910,139,93,39,7,66.90647482014388,28.05755395683453,5.0359712230215825
E00155911,151,124,22,5,82.11920529801324,14.56953642384106,3.3112582781456954
E00155912,119,86,28,5,72.26890756302521,23.52941176470588,4.201680672268908
E00155914,202,158,40,4,78.21782178217822,19.801980198019802,1.9801980198019802
E00155915,126,83,34,9,65.87301587301587,26.984126984126984,7.142857142857142
E00155916,127,87,33,7,68.50393700787401,25.984251968503933,5.511811023622047
E00155917,132,100,27,5,75.75757575757575,20.454545454545457,3.787878787878788
E00155918,120,75,35,10,62.5,29.166666666666668,8.333333333333332
E00155919,133,73,45,15,54.88721804511278,33.83458646616541,11.278195488721805
E00155920,139,92,35,12,66.18705035971223,25.179856115107913,8.633093525179856
E00155921,123,92,29,2,74.79674796747967,23.577235772357724,1.6260162601626018
E00155922,120,88,24,8,73.33333333333333,20,6.666666666666667
E00155923,122,88,27,7,72.1311475409836,22.131147540983605,5.737704918032787
E00155924,129,90,33,6,69.76744186046511,25.581395348837212,4.651162790697675
E00155925,121,89,25,7,73.55371900826447,20.66115702479339,5.785123966942149
E00155926,125,98,20,7,78.4,16,5.6000000000000005
E00155927,118,97,18,3,82.20338983050848,15.254237288135593,2.5423728813559325
E00155928,126,91,28,7,72.22222222222221,22.22222222222222,5.555555555555555
E00155929,150,119,27,4,79.33333333333333,18,2.666666666666667
E00155930,129,72,48,9,55.81395348837209,37.2093023255814,6.976744186046512
E00155931,126,93,27,6,73.80952380952381,21.428571428571427,4.761904761904762
E00155932,135,87,37,11,64.44444444444444,27.40740740740741,8.148148148148149
E00155933,148,95,41,12,64.1891891891892,27.7027027027027,8.108108108108109
E00155934,139,100,29,10,71.94244604316546,20.863309352517987,7.1942446043165464
E00155935,151,106,38,7,70.19867549668875,25.165562913907287,4.635761589403973
E00155936,111,79,25,7,71.17117117117117,22.52252252252252,6.306306306306306
E00155937,114,81,23,10,71.05263157894737,20.175438596491226,8.771929824561402
E00155938,198,149,43,6,75.25252525252525,21.71717171717172,3.0303030303030303
E00155940,152,115,33,4,75.6578947368421,21.710526315789476,2.631578947368421
E00155941,127,76,40,11,59.84251968503938,31.496062992125985,8.661417322834646
E00155942,127,89,33,5,70.07874015748031,25.984251968503933,3.937007874015748
E00155943,138,100,28,10,72.46376811594203,20.28985507246377,7.246376811594203
E00155944,121,61,41,19,50.413223140495866,33.88429752066116,15.702479338842975
E00155945,120,78,34,8,65,28.333333333333332,6.666666666666667
E00155946,120,69,39,12,57.49999999999999,32.5,10
E00155947,119,90,27,2,75.63025210084034,22.689075630252102,1.680672268907563
E00155948,119,65,50,4,54.621848739495796,42.016806722689076,3.361344537815126
E00155949,137,79,52,6,57.66423357664233,37.95620437956204,4.37956204379562
E00155950,113,73,29,11,64.60176991150442,25.663716814159294,9.734513274336283
E00155951,118,75,34,9,63.559322033898304,28.8135593220339,7.627118644067797
