OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00155864,131,9,89,33,6.870229007633588,67.93893129770993,25.190839694656486
E00155865,85,18,57,10,21.176470588235293,67.05882352941175,11.76470588235294
E00155866,118,13,83,22,11.016949152542372,70.33898305084746,18.64406779661017
E00155867,104,13,72,19,12.5,69.23076923076923,18.269230769230766
E00155868,124,10,77,37,8.064516129032258,62.096774193548384,29.838709677419356
E00155869,104,10,82,12,9.615384615384617,78.84615384615384,11.538461538461538
E00155870,130,9,104,17,6.923076923076923,80,13.076923076923078
E00155871,82,13,46,23,15.853658536585366,56.09756097560976,28.04878048780488
E00155872,90,18,49,23,20,54.44444444444444,25.555555555555554
E00155873,99,13,76,10,13.131313131313133,76.76767676767676,10.1010101010101
E00155875,106,7,87,12,6.60377358490566,82.0754716981132,11.320754716981133
E00155876,184,11,163,10,5.978260869565218,88.58695652173914,5.434782608695652
E00155877,90,5,73,12,5.555555555555555,81.11111111111111,13.333333333333334
E00155878,81,7,65,9,8.641975308641975,80.24691358024691,11.11111111111111
E00155879,137,15,107,15,10.948905109489052,78.1021897810219,10.948905109489052
E00155880,82,6,67,9,7.317073170731707,81.70731707317073,10.975609756097562
E00155881,102,6,89,7,5.88235294117647,87.25490196078431,6.862745098039216
E00155882,242,10,204,28,4.132231404958678,84.29752066115702,11.570247933884298
E00155883,98,13,59,26,13.26530612244898,60.204081632653065,26.53061224489796
E00155884,133,14,94,25,10.526315789473683,70.67669172932331,18.796992481203006
E00155885,125,14,91,20,11.200000000000001,72.8,16
E00155886,107,4,93,10,3.7383177570093453,86.91588785046729,9.345794392523365
E00155887,124,2,110,12,1.6129032258064515,88.70967741935483,9.67741935483871
E00155888,166,18,115,33,10.843373493975903,69.27710843373494,19.879518072289155
E00155889,179,15,133,31,8.379888268156424,74.30167597765363,17.318435754189945
E00155890,95,10,68,17,10.526315789473683,71.57894736842105,17.894736842105264
E00155891,97,10,65,22,10.309278350515463,67.0103092783505,22.68041237113402
E00155892,86,11,48,27,12.790697674418606,55.81395348837209,31.3953488372093
E00155893,101,17,61,23,16.831683168316832,60.396039603960396,22.772277227722775
E00155894,85,23,46,16,27.058823529411764,54.11764705882353,18.823529411764707
E00155895,86,12,60,14,13.953488372093023,69.76744186046511,16.27906976744186
E00155896,102,7,76,19,6.862745098039216,74.50980392156863,18.627450980392158
E00155897,75,11,51,13,14.666666666666666,68,17.333333333333336
E00155898,94,17,64,13,18.085106382978726,68.08510638297872,13.829787234042554
E00155899,65,6,41,18,9.230769230769232,63.07692307692307,27.692307692307693
E00155900,118,9,77,32,7.627118644067797,65.2542372881356,27.11864406779661
E00155901,76,12,60,4,15.789473684210526,78.94736842105263,5.263157894736842
E00155902,102,17,69,16,16.666666666666664,67.64705882352942,15.686274509803921
E00155903,142,18,108,16,12.676056338028168,76.05633802816901,11.267605633802818
E00155904,116,10,84,22,8.620689655172415,72.41379310344827,18.96551724137931
E00155906,119,7,90,22,5.88235294117647,75.63025210084034,18.487394957983195
E00155907,83,10,56,17,12.048192771084338,67.46987951807229,20.481927710843372
E00155908,199,18,152,29,9.045226130653267,76.38190954773869,14.572864321608039
E00155909,91,18,58,15,19.78021978021978,63.73626373626373,16.483516483516482
E00155910,118,16,83,19,13.559322033898304,70.33898305084746,16.101694915254235
E00155911,57,10,25,22,17.543859649122805,43.859649122807014,38.59649122807017
E00155912,69,11,38,20,15.942028985507244,55.072463768115945,28.985507246376812
E00155914,86,18,49,19,20.930232558139537,56.97674418604651,22.093023255813954
E00155915,106,16,59,31,15.09433962264151,55.660377358490564,29.245283018867923
E00155916,99,19,54,26,19.19191919191919,54.54545454545454,26.262626262626267
E00155917,62,11,31,20,17.741935483870968,50,32.25806451612903
E00155918,70,16,39,15,22.857142857142858,55.714285714285715,21.428571428571427
E00155919,105,11,64,30,10.476190476190476,60.952380952380956,28.57142857142857
E00155920,115,15,80,20,13.043478260869565,69.56521739130434,17.391304347826086
E00155921,73,9,54,10,12.32876712328767,73.97260273972603,13.698630136986301
E00155922,76,11,49,16,14.473684210526317,64.47368421052632,21.052631578947366
E00155923,76,10,45,21,13.157894736842104,59.210526315789465,27.631578947368425
E00155924,88,11,57,20,12.5,64.77272727272727,22.727272727272727
E00155925,47,5,28,14,10.638297872340425,59.57446808510638,29.78723404255319
E00155926,68,14,48,6,20.588235294117645,70.58823529411765,8.823529411764707
E00155927,48,12,22,14,25,45.83333333333333,29.166666666666668
E00155928,87,10,58,19,11.494252873563218,66.66666666666666,21.839080459770116
E00155929,69,17,22,30,24.637681159420293,31.88405797101449,43.47826086956522
E00155930,137,7,123,7,5.109489051094891,89.78102189781022,5.109489051094891
E00155931,87,6,48,33,6.896551724137931,55.172413793103445,37.93103448275862
E00155932,120,14,80,26,11.666666666666666,66.66666666666666,21.666666666666668
E00155933,109,16,65,28,14.678899082568808,59.63302752293578,25.688073394495415
E00155934,101,10,68,23,9.900990099009901,67.32673267326733,22.772277227722775
E00155935,80,10,47,23,12.5,58.75,28.749999999999996
E00155936,100,10,63,27,10,63,27
E00155937,89,13,63,13,14.606741573033707,70.78651685393258,14.606741573033707
E00155938,127,12,78,37,9.448818897637794,61.417322834645674,29.133858267716533
E00155940,78,16,44,18,20.51282051282051,56.41025641025641,23.076923076923077
E00155941,142,9,114,19,6.338028169014084,80.28169014084507,13.380281690140844
E00155942,61,16,42,3,26.229508196721312,68.85245901639344,4.918032786885246
E00155943,130,12,81,37,9.230769230769232,62.30769230769231,28.46153846153846
E00155944,121,15,95,11,12.396694214876034,78.51239669421489,9.090909090909092
E00155945,145,15,99,31,10.344827586206897,68.27586206896552,21.379310344827587
E00155946,97,13,56,28,13.402061855670103,57.73195876288659,28.865979381443296
E00155947,58,7,41,10,12.068965517241379,70.6896551724138,17.24137931034483
E00155948,114,11,76,27,9.649122807017543,66.66666666666666,23.684210526315788
E00155949,104,11,70,23,10.576923076923077,67.3076923076923,22.115384615384613
E00155950,84,10,61,13,11.904761904761903,72.61904761904762,15.476190476190476
E00155951,95,14,57,24,14.736842105263156,60,25.263157894736842
E00155952,83,12,61,10,14.457831325301203,73.49397590361446,12.048192771084338
E00155953,90,18,60,12,20,66.66666666666666,13.333333333333334
E00155954,106,18,70,18,16.9811320754717,66.0377358490566,16.9811320754717
E00155955,107,20,61,26,18.69158878504673,57.009345794392516,24.299065420560748
E00155956,53,12,32,9,22.641509433962266,60.37735849056604,16.9811320754717
E00155957,74,15,47,12,20.27027027027027,63.51351351351351,16.216216216216218
E00155958,59,10,40,9,16.94915254237288,67.79661016949152,15.254237288135593
E00155959,105,6,74,25,5.714285714285714,70.47619047619048,23.809523809523807
E00155961,98,9,73,16,9.183673469387756,74.48979591836735,16.3265306122449
E00155962,57,6,44,7,10.526315789473683,77.19298245614034,12.280701754385964
