OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00155864,119,101,68,33,0,0,1,1,0,17,14,3,0,84.87394957983193,57.14285714285714,27.73109243697479,0,0,0.8403361344537815,0.8403361344537815,0,14.285714285714285,11.76470588235294,2.5210084033613445,0
E00155865,119,69,37,32,8,8,27,7,20,15,10,5,0,57.98319327731093,31.092436974789916,26.89075630252101,6.722689075630252,6.722689075630252,22.689075630252102,5.88235294117647,16.80672268907563,12.605042016806722,8.403361344537815,4.201680672268908,0
E00155866,135,133,69,64,0,0,1,1,0,1,1,0,0,98.51851851851852,51.11111111111111,47.40740740740741,0,0,0.7407407407407408,0.7407407407407408,0,0.7407407407407408,0.7407407407407408,0,0
E00155867,131,130,49,81,0,0,0,0,0,1,1,0,0,99.23664122137404,37.404580152671755,61.832061068702295,0,0,0,0,0,0.7633587786259541,0.7633587786259541,0,0
E00155868,139,90,46,44,3,3,44,1,43,2,2,0,0,64.74820143884892,33.093525179856115,31.654676258992804,2.158273381294964,2.158273381294964,31.654676258992804,0.7194244604316548,30.935251798561154,1.4388489208633095,1.4388489208633095,0,0
E00155869,103,95,56,39,1,1,6,2,4,1,1,0,0,92.23300970873787,54.36893203883495,37.86407766990291,0.9708737864077669,0.9708737864077669,5.825242718446602,1.9417475728155338,3.8834951456310676,0.9708737864077669,0.9708737864077669,0,0
E00155870,124,114,78,36,0,0,0,0,0,10,8,2,0,91.93548387096774,62.903225806451616,29.03225806451613,0,0,0,0,0,8.064516129032258,6.451612903225806,1.6129032258064515,0
E00155871,152,115,44,71,3,3,0,0,0,34,31,3,0,75.6578947368421,28.947368421052634,46.71052631578947,1.9736842105263157,1.9736842105263157,0,0,0,22.36842105263158,20.394736842105264,1.9736842105263157,0
E00155872,144,61,27,34,3,3,60,17,43,20,19,1,0,42.36111111111111,18.75,23.61111111111111,2.083333333333333,2.083333333333333,41.66666666666667,11.805555555555555,29.86111111111111,13.88888888888889,13.194444444444445,0.6944444444444444,0
E00155873,162,135,58,77,1,1,0,0,0,26,25,1,0,83.33333333333334,35.80246913580247,47.53086419753087,0.6172839506172839,0.6172839506172839,0,0,0,16.049382716049383,15.432098765432098,0.6172839506172839,0
E00155875,124,116,66,50,0,0,0,0,0,8,5,3,0,93.54838709677419,53.2258064516129,40.32258064516129,0,0,0,0,0,6.451612903225806,4.032258064516129,2.4193548387096775,0
E00155876,110,108,69,39,1,1,0,0,0,1,1,0,0,98.18181818181819,62.727272727272734,35.45454545454545,0.9090909090909091,0.9090909090909091,0,0,0,0.9090909090909091,0.9090909090909091,0,0
