OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00155864,114,34,2,42,18,16,2,29.82456140350877,1.7543859649122806,36.84210526315789,15.789473684210526,14.035087719298245,1.7543859649122806
E00155865,117,40,3,32,19,20,3,34.18803418803419,2.564102564102564,27.350427350427353,16.23931623931624,17.094017094017094,2.564102564102564
E00155866,134,20,7,54,26,27,0,14.925373134328357,5.223880597014925,40.298507462686565,19.402985074626866,20.149253731343283,0
E00155867,132,19,1,56,25,29,2,14.393939393939394,0.7575757575757576,42.42424242424242,18.939393939393938,21.96969696969697,1.5151515151515151
E00155868,140,32,3,45,33,27,0,22.857142857142858,2.142857142857143,32.142857142857146,23.57142857142857,19.28571428571429,0
E00155869,105,21,4,39,19,20,2,20,3.8095238095238098,37.142857142857146,18.095238095238095,19.047619047619047,1.9047619047619049
E00155870,124,29,3,54,15,22,1,23.387096774193548,2.4193548387096775,43.54838709677419,12.096774193548388,17.741935483870968,0.8064516129032258
E00155871,153,54,4,37,32,24,2,35.294117647058826,2.6143790849673203,24.183006535947712,20.915032679738562,15.686274509803921,1.3071895424836601
E00155872,145,59,4,31,36,15,0,40.689655172413794,2.7586206896551726,21.379310344827587,24.82758620689655,10.344827586206897,0
E00155873,163,46,2,51,35,28,1,28.22085889570552,1.2269938650306749,31.28834355828221,21.472392638036812,17.177914110429448,0.6134969325153374
E00155875,123,16,3,60,17,26,1,13.008130081300814,2.4390243902439024,48.78048780487805,13.821138211382115,21.138211382113823,0.8130081300813009
E00155876,110,21,3,55,10,20,1,19.090909090909093,2.727272727272727,50,9.090909090909092,18.181818181818183,0.9090909090909091
E00155877,114,48,1,27,22,16,0,42.10526315789473,0.8771929824561403,23.684210526315788,19.298245614035086,14.035087719298245,0
