OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00155864,290,56,29,27,234,21,213,19.310344827586206,10,9.310344827586208,80.6896551724138,7.241379310344828,73.44827586206897
E00155865,259,51,20,31,208,20,188,19.69111969111969,7.722007722007722,11.96911196911197,80.3088803088803,7.722007722007722,72.58687258687259
E00155866,357,35,9,26,322,22,300,9.803921568627452,2.5210084033613445,7.282913165266107,90.19607843137256,6.162464985994398,84.03361344537815
E00155867,369,40,13,27,329,32,297,10.840108401084011,3.523035230352303,7.317073170731707,89.15989159891599,8.672086720867208,80.48780487804879
E00155868,362,63,31,32,299,31,268,17.403314917127073,8.56353591160221,8.83977900552486,82.59668508287292,8.56353591160221,74.03314917127072
E00155869,267,34,14,20,233,21,212,12.734082397003746,5.2434456928838955,7.490636704119851,87.26591760299625,7.865168539325842,79.40074906367042
E00155870,308,46,14,32,262,29,233,14.935064935064934,4.545454545454546,10.38961038961039,85.06493506493507,9.415584415584416,75.64935064935064
E00155871,365,44,19,25,321,28,293,12.054794520547945,5.205479452054795,6.8493150684931505,87.94520547945206,7.671232876712329,80.27397260273973
E00155872,302,60,27,33,242,20,222,19.867549668874172,8.940397350993377,10.927152317880795,80.13245033112582,6.622516556291391,73.50993377483444
E00155873,383,37,13,24,346,31,315,9.660574412532636,3.3942558746736298,6.266318537859007,90.33942558746736,8.093994778067886,82.24543080939948
E00155875,327,19,4,15,308,28,280,5.81039755351682,1.2232415902140672,4.587155963302752,94.18960244648318,8.56269113149847,85.62691131498471
E00155876,337,82,52,30,255,22,233,24.33234421364985,15.43026706231454,8.902077151335313,75.66765578635015,6.528189910979229,69.13946587537092
E00155877,216,48,18,30,168,22,146,22.22222222222222,8.333333333333332,13.88888888888889,77.77777777777779,10.185185185185185,67.5925925925926
E00155878,277,33,12,21,244,20,224,11.913357400722022,4.332129963898916,7.581227436823104,88.08664259927798,7.2202166064981945,80.86642599277978
E00155879,329,49,16,33,280,29,251,14.893617021276595,4.86322188449848,10.030395136778116,85.1063829787234,8.814589665653495,76.29179331306992
E00155880,302,39,13,26,263,17,246,12.91390728476821,4.304635761589404,8.609271523178808,87.08609271523179,5.629139072847682,81.45695364238411
E00155881,255,57,37,20,198,13,185,22.35294117647059,14.50980392156863,7.8431372549019605,77.64705882352942,5.098039215686274,72.54901960784314
E00155882,360,134,79,55,226,19,207,37.22222222222222,21.944444444444443,15.277777777777779,62.77777777777778,5.277777777777778,57.49999999999999
E00155883,403,52,19,33,351,23,328,12.903225806451612,4.714640198511166,8.188585607940446,87.09677419354838,5.707196029776675,81.38957816377172
E00155884,360,55,16,39,305,26,279,15.277777777777779,4.444444444444445,10.833333333333334,84.72222222222221,7.222222222222221,77.5
E00155885,374,39,13,26,335,27,308,10.427807486631016,3.4759358288770055,6.951871657754011,89.57219251336899,7.219251336898395,82.35294117647058
E00155886,227,41,17,24,186,23,163,18.06167400881057,7.488986784140969,10.572687224669604,81.93832599118943,10.13215859030837,71.80616740088107
E00155887,218,48,23,25,170,14,156,22.018348623853214,10.550458715596331,11.46788990825688,77.98165137614679,6.422018348623854,71.55963302752293
E00155888,375,57,21,36,318,28,290,15.2,5.6000000000000005,9.6,84.8,7.466666666666668,77.33333333333333
