OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00155864,116,67,6,18,25,0,0,0,0,57.758620689655174,5.172413793103448,15.517241379310345,21.551724137931032,0,0,0,0
E00155865,116,10,46,22,30,7,1,0,0,8.620689655172415,39.6551724137931,18.96551724137931,25.862068965517242,6.0344827586206895,0.8620689655172413,0,0
E00155866,134,13,121,0,0,0,0,0,0,9.701492537313433,90.29850746268657,0,0,0,0,0,0
E00155867,131,11,120,0,0,0,0,0,0,8.396946564885496,91.6030534351145,0,0,0,0,0,0
E00155868,137,10,63,44,20,0,0,0,0,7.2992700729927,45.98540145985402,32.11678832116788,14.5985401459854,0,0,0,0
E00155869,104,80,10,6,7,1,0,0,0,76.92307692307693,9.615384615384617,5.769230769230769,6.730769230769231,0.9615384615384616,0,0,0
E00155870,124,104,11,2,6,0,1,0,0,83.87096774193549,8.870967741935484,1.6129032258064515,4.838709677419355,0,0.8064516129032258,0,0
E00155871,152,25,63,35,27,0,1,1,0,16.447368421052634,41.44736842105263,23.026315789473685,17.763157894736842,0,0.6578947368421052,0.6578947368421052,0
E00155872,144,2,18,35,89,0,0,0,0,1.3888888888888888,12.5,24.305555555555554,61.80555555555556,0,0,0,0
E00155873,162,60,31,28,37,1,5,0,0,37.03703703703704,19.1358024691358,17.28395061728395,22.839506172839506,0.6172839506172839,3.0864197530864197,0,0
E00155875,123,112,6,1,1,3,0,0,0,91.05691056910568,4.878048780487805,0.8130081300813009,0.8130081300813009,2.4390243902439024,0,0,0
E00155876,110,102,6,2,0,0,0,0,0,92.72727272727272,5.454545454545454,1.8181818181818181,0,0,0,0,0
E00155877,114,5,55,4,50,0,0,0,0,4.385964912280701,48.24561403508772,3.508771929824561,43.859649122807014,0,0,0,0
E00155878,138,11,20,40,66,0,0,1,0,7.971014492753622,14.492753623188406,28.985507246376812,47.82608695652174,0,0,0.7246376811594203,0
E00155879,142,39,74,2,22,5,0,0,0,27.464788732394368,52.112676056338024,1.4084507042253522,15.492957746478872,3.5211267605633805,0,0,0
E00155880,113,6,93,1,13,0,0,0,0,5.3097345132743365,82.30088495575221,0.8849557522123894,11.504424778761061,0,0,0,0
E00155881,110,24,20,9,51,4,1,0,1,21.818181818181817,18.181818181818183,8.181818181818182,46.36363636363636,3.6363636363636362,0.9090909090909091,0,0.9090909090909091
E00155882,165,27,48,0,89,0,0,0,1,16.363636363636363,29.09090909090909,0,53.939393939393945,0,0,0,0.6060606060606061
E00155883,183,1,5,20,79,5,1,72,0,0.546448087431694,2.73224043715847,10.92896174863388,43.169398907103826,2.73224043715847,0.546448087431694,39.34426229508197,0
E00155884,134,5,121,0,7,0,0,1,0,3.731343283582089,90.29850746268657,0,5.223880597014925,0,0,0.7462686567164178,0
E00155885,133,16,79,38,0,0,0,0,0,12.030075187969924,59.3984962406015,28.57142857142857,0,0,0,0,0
E00155886,137,14,8,36,79,0,0,0,0,10.218978102189782,5.839416058394161,26.277372262773724,57.66423357664233,0,0,0,0
E00155887,131,12,6,5,101,6,1,0,0,9.16030534351145,4.580152671755725,3.816793893129771,77.09923664122137,4.580152671755725,0.7633587786259541,0,0
E00155888,146,106,12,2,18,3,5,0,0,72.6027397260274,8.21917808219178,1.36986301369863,12.32876712328767,2.054794520547945,3.4246575342465753,0,0
E00155889,207,107,60,10,27,3,0,0,0,51.690821256038646,28.985507246376812,4.830917874396135,13.043478260869565,1.4492753623188406,0,0,0
E00155890,128,101,9,18,0,0,0,0,0,78.90625,7.03125,14.0625,0,0,0,0,0
E00155891,129,49,76,1,1,2,0,0,0,37.98449612403101,58.91472868217055,0.7751937984496124,0.7751937984496124,1.550387596899225,0,0,0
E00155892,117,2,73,2,35,5,0,0,0,1.7094017094017095,62.39316239316239,1.7094017094017095,29.914529914529915,4.273504273504273,0,0,0
E00155893,140,55,26,0,35,23,0,1,0,39.285714285714285,18.571428571428573,0,25,16.428571428571427,0,0.7142857142857143,0
E00155894,136,5,114,6,3,0,0,8,0,3.6764705882352944,83.82352941176471,4.411764705882353,2.2058823529411766,0,0,5.88235294117647,0
E00155895,129,6,76,46,1,0,0,0,0,4.651162790697675,58.91472868217055,35.65891472868217,0.7751937984496124,0,0,0,0
E00155896,126,68,27,30,1,0,0,0,0,53.96825396825397,21.428571428571427,23.809523809523807,0.7936507936507936,0,0,0,0
E00155897,117,38,11,67,1,0,0,0,0,32.47863247863248,9.401709401709402,57.26495726495726,0.8547008547008548,0,0,0,0
E00155898,136,82,12,0,41,0,0,1,0,60.29411764705882,8.823529411764707,0,30.14705882352941,0,0,0.7352941176470588,0
E00155899,52,20,14,13,1,0,0,1,3,38.46153846153847,26.923076923076923,25,1.9230769230769231,0,0,1.9230769230769231,5.769230769230769
E00155900,100,89,4,7,0,0,0,0,0,89,4,7.000000000000001,0,0,0,0,0
E00155901,128,98,6,2,9,0,3,10,0,76.5625,4.6875,1.5625,7.03125,0,2.34375,7.8125,0
E00155902,126,77,30,10,1,8,0,0,0,61.111111111111114,23.809523809523807,7.936507936507936,0.7936507936507936,6.349206349206349,0,0,0
E00155903,151,77,53,11,2,2,4,2,0,50.993377483443716,35.099337748344375,7.28476821192053,1.3245033112582782,1.3245033112582782,2.6490066225165565,1.3245033112582782,0
E00155904,136,120,7,6,2,0,1,0,0,88.23529411764706,5.147058823529411,4.411764705882353,1.4705882352941175,0,0.7352941176470588,0,0
E00155906,127,85,41,1,0,0,0,0,0,66.92913385826772,32.28346456692913,0.7874015748031495,0,0,0,0,0
E00155907,130,13,12,47,53,1,0,4,0,10,9.230769230769232,36.15384615384615,40.76923076923077,0.7692307692307693,0,3.076923076923077,0
