OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00155864,119,7,9,20,9,2,1,0,0,49,22,5.88235294117647,7.563025210084033,16.80672268907563,7.563025210084033,1.680672268907563,0.8403361344537815,0,0,41.17647058823529,18.487394957983195
E00155865,132,16,16,12,13,8,1,0,2,40,24,12.121212121212121,12.121212121212121,9.090909090909092,9.848484848484848,6.0606060606060606,0.7575757575757576,0,1.5151515151515151,30.303030303030305,18.181818181818183
E00155866,169,15,16,25,22,9,0,0,0,67,15,8.875739644970414,9.467455621301776,14.792899408284024,13.017751479289942,5.325443786982249,0,0,0,39.64497041420118,8.875739644970414
E00155867,190,12,22,27,19,10,0,1,0,61,38,6.315789473684211,11.578947368421053,14.210526315789473,10,5.263157894736842,0,0.5263157894736842,0,32.10526315789474,20
E00155868,162,18,19,14,11,7,0,1,1,58,33,11.11111111111111,11.728395061728394,8.641975308641975,6.790123456790123,4.320987654320987,0,0.6172839506172839,0.6172839506172839,35.80246913580247,20.37037037037037
E00155869,118,7,5,17,15,12,0,0,3,49,10,5.932203389830509,4.23728813559322,14.40677966101695,12.711864406779661,10.16949152542373,0,0,2.5423728813559325,41.52542372881356,8.47457627118644
E00155870,121,1,12,19,9,4,0,0,1,64,11,0.8264462809917356,9.917355371900827,15.702479338842975,7.43801652892562,3.3057851239669422,0,0,0.8264462809917356,52.892561983471076,9.090909090909092
E00155871,191,20,19,19,17,18,1,1,0,65,31,10.471204188481675,9.947643979057592,9.947643979057592,8.900523560209423,9.424083769633508,0.5235602094240838,0.5235602094240838,0,34.031413612565444,16.230366492146597
E00155872,152,14,22,21,18,5,2,0,0,35,35,9.210526315789473,14.473684210526317,13.815789473684212,11.842105263157894,3.289473684210526,1.3157894736842104,0,0,23.026315789473685,23.026315789473685
E00155873,190,13,24,23,24,1,1,2,0,78,24,6.842105263157896,12.631578947368421,12.105263157894736,12.631578947368421,0.5263157894736842,0.5263157894736842,1.0526315789473684,0,41.05263157894737,12.631578947368421
E00155875,158,11,11,15,15,9,0,3,1,69,24,6.962025316455696,6.962025316455696,9.49367088607595,9.49367088607595,5.69620253164557,0,1.89873417721519,0.6329113924050633,43.67088607594937,15.18987341772152
E00155876,113,7,5,10,6,8,0,0,1,66,10,6.1946902654867255,4.424778761061947,8.849557522123893,5.3097345132743365,7.079646017699115,0,0,0.8849557522123894,58.4070796460177,8.849557522123893
E00155877,90,4,5,10,11,6,2,0,0,36,16,4.444444444444445,5.555555555555555,11.11111111111111,12.222222222222221,6.666666666666667,2.2222222222222223,0,0,40,17.77777777777778
E00155878,147,10,9,19,19,9,1,0,1,49,30,6.802721088435375,6.122448979591836,12.925170068027212,12.925170068027212,6.122448979591836,0.6802721088435374,0,0.6802721088435374,33.33333333333333,20.408163265306122
E00155879,135,8,18,14,10,7,1,0,1,55,21,5.9259259259259265,13.333333333333334,10.37037037037037,7.4074074074074066,5.185185185185185,0.7407407407407408,0,0.7407407407407408,40.74074074074074,15.555555555555555
E00155880,159,12,18,10,16,5,1,2,1,61,33,7.547169811320755,11.320754716981133,6.289308176100629,10.062893081761008,3.1446540880503147,0.628930817610063,1.257861635220126,0.628930817610063,38.36477987421384,20.754716981132077
E00155881,107,9,10,17,5,4,1,0,0,41,20,8.411214953271028,9.345794392523365,15.887850467289718,4.672897196261682,3.7383177570093453,0.9345794392523363,0,0,38.31775700934579,18.69158878504673
E00155882,92,2,14,14,5,4,2,0,0,33,18,2.1739130434782608,15.217391304347828,15.217391304347828,5.434782608695652,4.3478260869565215,2.1739130434782608,0,0,35.869565217391305,19.565217391304348
