OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00141280,106,3,6,21,25,25,11,6,4,5,2.8301886792452833,5.660377358490567,19.81132075471698,23.58490566037736,23.58490566037736,10.377358490566039,5.660377358490567,3.7735849056603774,4.716981132075472
E00141281,137,0,3,30,39,24,20,11,3,7,0,2.18978102189781,21.897810218978105,28.467153284671532,17.51824817518248,14.5985401459854,8.02919708029197,2.18978102189781,5.109489051094891
E00141282,95,0,8,7,26,26,12,11,0,5,0,8.421052631578947,7.368421052631578,27.368421052631582,27.368421052631582,12.631578947368421,11.578947368421053,0,5.263157894736842
E00141283,113,0,6,25,36,18,16,5,4,3,0,5.3097345132743365,22.123893805309734,31.858407079646017,15.929203539823009,14.15929203539823,4.424778761061947,3.5398230088495577,2.6548672566371683
E00141284,117,1,28,18,28,16,15,3,3,5,0.8547008547008548,23.931623931623932,15.384615384615385,23.931623931623932,13.675213675213676,12.82051282051282,2.564102564102564,2.564102564102564,4.273504273504273
E00141285,51,0,2,11,12,12,6,3,2,3,0,3.9215686274509802,21.568627450980394,23.52941176470588,23.52941176470588,11.76470588235294,5.88235294117647,3.9215686274509802,5.88235294117647
E00141286,120,0,1,37,41,28,5,5,2,1,0,0.8333333333333334,30.833333333333336,34.166666666666664,23.333333333333332,4.166666666666666,4.166666666666666,1.6666666666666667,0.8333333333333334
E00141287,120,0,0,11,34,19,25,22,3,6,0,0,9.166666666666666,28.333333333333332,15.833333333333332,20.833333333333336,18.333333333333332,2.5,5
E00141288,127,0,1,35,38,27,15,8,1,2,0,0.7874015748031495,27.559055118110237,29.92125984251969,21.25984251968504,11.811023622047244,6.299212598425196,0.7874015748031495,1.574803149606299
E00141289,91,0,2,14,25,13,8,11,11,7,0,2.197802197802198,15.384615384615385,27.472527472527474,14.285714285714285,8.791208791208792,12.087912087912088,12.087912087912088,7.6923076923076925
E00141290,89,1,2,21,30,21,8,3,1,2,1.1235955056179776,2.247191011235955,23.595505617977526,33.70786516853933,23.595505617977526,8.98876404494382,3.3707865168539324,1.1235955056179776,2.247191011235955
E00141291,172,0,7,24,47,40,26,17,7,4,0,4.069767441860465,13.953488372093023,27.325581395348834,23.25581395348837,15.11627906976744,9.883720930232558,4.069767441860465,2.3255813953488373
E00141292,91,0,3,19,15,22,10,11,7,4,0,3.296703296703297,20.87912087912088,16.483516483516482,24.175824175824175,10.989010989010989,12.087912087912088,7.6923076923076925,4.395604395604396
E00141293,81,0,5,16,21,19,11,5,2,2,0,6.172839506172839,19.753086419753085,25.925925925925924,23.456790123456788,13.580246913580247,6.172839506172839,2.4691358024691357,2.4691358024691357
E00141294,183,0,10,34,53,40,25,13,3,5,0,5.46448087431694,18.579234972677597,28.96174863387978,21.85792349726776,13.661202185792352,7.103825136612022,1.639344262295082,2.73224043715847
E00141295,68,0,6,12,20,13,5,5,5,2,0,8.823529411764707,17.647058823529413,29.411764705882355,19.11764705882353,7.352941176470589,7.352941176470589,7.352941176470589,2.941176470588235
E00141296,169,0,1,24,30,30,37,29,8,10,0,0.591715976331361,14.201183431952662,17.75147928994083,17.75147928994083,21.893491124260358,17.159763313609467,4.733727810650888,5.9171597633136095
E00141297,165,0,2,43,56,34,18,11,1,0,0,1.2121212121212122,26.060606060606062,33.939393939393945,20.606060606060606,10.909090909090908,6.666666666666667,0.6060606060606061,0
E00141298,124,0,1,19,29,22,31,15,4,3,0,0.8064516129032258,15.32258064516129,23.387096774193548,17.741935483870968,25,12.096774193548388,3.225806451612903,2.4193548387096775
E00141299,119,0,4,27,40,16,26,4,2,0,0,3.361344537815126,22.689075630252102,33.61344537815126,13.445378151260504,21.84873949579832,3.361344537815126,1.680672268907563,0
E00141300,126,0,29,49,30,11,3,2,1,1,0,23.015873015873016,38.88888888888889,23.809523809523807,8.73015873015873,2.380952380952381,1.5873015873015872,0.7936507936507936,0.7936507936507936
E00141301,125,0,7,38,37,32,5,2,3,1,0,5.6000000000000005,30.4,29.599999999999998,25.6,4,1.6,2.4,0.8
E00141302,83,0,0,15,23,16,13,8,4,4,0,0,18.072289156626507,27.710843373493976,19.27710843373494,15.66265060240964,9.63855421686747,4.819277108433735,4.819277108433735
E00141303,136,0,9,34,13,32,29,16,2,1,0,6.61764705882353,25,9.558823529411764,23.52941176470588,21.323529411764707,11.76470588235294,1.4705882352941175,0.7352941176470588
E00141304,118,0,1,46,43,6,6,11,3,2,0,0.847457627118644,38.983050847457626,36.440677966101696,5.084745762711865,5.084745762711865,9.322033898305085,2.5423728813559325,1.694915254237288
E00141305,145,0,8,16,49,20,16,15,13,8,0,5.517241379310345,11.03448275862069,33.793103448275865,13.793103448275861,11.03448275862069,10.344827586206897,8.96551724137931,5.517241379310345
E00141306,127,0,11,29,18,61,7,1,0,0,0,8.661417322834646,22.83464566929134,14.173228346456693,48.031496062992126,5.511811023622047,0.7874015748031495,0,0
E00141307,127,1,6,32,32,34,10,7,5,0,0.7874015748031495,4.724409448818897,25.196850393700785,25.196850393700785,26.77165354330709,7.874015748031496,5.511811023622047,3.937007874015748,0
E00141309,124,0,2,21,36,42,12,7,3,1,0,1.6129032258064515,16.93548387096774,29.03225806451613,33.87096774193548,9.67741935483871,5.64516129032258,2.4193548387096775,0.8064516129032258
E00141310,128,0,0,39,49,29,8,3,0,0,0,0,30.46875,38.28125,22.65625,6.25,2.34375,0,0
E00141311,134,0,0,58,30,35,6,1,3,1,0,0,43.28358208955223,22.388059701492537,26.119402985074625,4.477611940298507,0.7462686567164178,2.2388059701492535,0.7462686567164178
E00141312,128,0,0,55,58,9,3,1,0,2,0,0,42.96875,45.3125,7.03125,2.34375,0.78125,0,1.5625
E00141313,153,0,0,33,40,52,25,3,0,0,0,0,21.568627450980394,26.143790849673206,33.98692810457516,16.33986928104575,1.9607843137254901,0,0
E00141314,130,0,0,22,97,9,1,1,0,0,0,0,16.923076923076923,74.61538461538461,6.923076923076923,0.7692307692307693,0.7692307692307693,0,0
E00141316,145,0,0,4,50,71,18,1,1,0,0,0,2.7586206896551726,34.48275862068966,48.96551724137931,12.413793103448276,0.6896551724137931,0.6896551724137931,0
