OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00141280,106,32,2,33,22,15,2,30.18867924528302,1.8867924528301887,31.132075471698112,20.754716981132077,14.150943396226415,1.8867924528301887
E00141281,137,31,3,57,28,18,0,22.62773722627737,2.18978102189781,41.605839416058394,20.437956204379564,13.138686131386862,0
E00141282,92,24,0,38,13,15,2,26.08695652173913,0,41.30434782608695,14.130434782608695,16.304347826086957,2.1739130434782608
E00141283,115,36,1,37,19,22,0,31.30434782608696,0.8695652173913043,32.17391304347826,16.52173913043478,19.130434782608695,0
E00141284,119,55,1,39,12,12,0,46.21848739495798,0.8403361344537815,32.773109243697476,10.084033613445378,10.084033613445378,0
E00141285,55,19,0,24,5,7,0,34.54545454545455,0,43.63636363636363,9.090909090909092,12.727272727272727,0
E00141286,121,35,2,46,24,14,0,28.92561983471074,1.6528925619834711,38.01652892561984,19.834710743801654,11.570247933884298,0
E00141287,121,31,3,58,18,11,0,25.6198347107438,2.479338842975207,47.93388429752066,14.87603305785124,9.090909090909092,0
E00141288,127,37,2,47,20,21,0,29.133858267716533,1.574803149606299,37.00787401574803,15.748031496062993,16.535433070866144,0
E00141289,91,19,3,32,17,20,0,20.87912087912088,3.296703296703297,35.16483516483517,18.681318681318682,21.978021978021978,0
E00141290,89,33,0,33,12,11,0,37.07865168539326,0,37.07865168539326,13.48314606741573,12.359550561797752,0
E00141291,175,47,4,59,37,27,1,26.857142857142858,2.2857142857142856,33.714285714285715,21.142857142857142,15.428571428571427,0.5714285714285714
E00141292,92,27,2,29,19,14,1,29.347826086956523,2.1739130434782608,31.521739130434785,20.652173913043477,15.217391304347828,1.0869565217391304
E00141293,82,18,3,35,13,13,0,21.951219512195124,3.6585365853658534,42.68292682926829,15.853658536585366,15.853658536585366,0
E00141294,183,44,4,75,36,23,1,24.043715846994534,2.185792349726776,40.98360655737705,19.672131147540984,12.568306010928962,0.546448087431694
E00141295,73,23,0,31,13,5,1,31.506849315068493,0,42.465753424657535,17.80821917808219,6.8493150684931505,1.36986301369863
E00141296,171,25,6,73,36,31,0,14.619883040935672,3.508771929824561,42.69005847953216,21.052631578947366,18.128654970760234,0
E00141297,165,35,2,66,39,23,0,21.21212121212121,1.2121212121212122,40,23.636363636363637,13.939393939393941,0
