OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00141286,273,263,0,2,0,2,2,0,0,1,0,2,1,96.33699633699634,0,0.7326007326007326,0,0.7326007326007326,0.7326007326007326,0,0,0.3663003663003663,0,0.7326007326007326,0.3663003663003663
E00141287,258,249,1,3,1,0,1,1,0,1,0,0,1,96.51162790697676,0.3875968992248062,1.1627906976744187,0.3875968992248062,0,0.3875968992248062,0.3875968992248062,0,0.3875968992248062,0,0,0.3875968992248062
E00141288,244,233,1,1,2,1,1,1,0,0,1,3,0,95.49180327868852,0.4098360655737705,0.4098360655737705,0.819672131147541,0.4098360655737705,0.4098360655737705,0.4098360655737705,0,0,0.4098360655737705,1.2295081967213115,0
E00141289,223,195,0,0,2,5,4,2,3,1,0,11,0,87.4439461883408,0,0,0.8968609865470852,2.242152466367713,1.7937219730941705,0.8968609865470852,1.345291479820628,0.4484304932735426,0,4.932735426008969,0
E00141290,176,170,1,1,0,1,0,1,0,1,0,1,0,96.5909090909091,0.5681818181818182,0.5681818181818182,0,0.5681818181818182,0,0.5681818181818182,0,0.5681818181818182,0,0.5681818181818182,0
E00141325,323,305,0,0,0,0,3,1,7,1,2,2,2,94.42724458204334,0,0,0,0,0.9287925696594427,0.30959752321981426,2.1671826625387,0.30959752321981426,0.6191950464396285,0.6191950464396285,0.6191950464396285
E00141326,142,133,0,1,1,1,1,0,3,0,1,0,1,93.66197183098592,0,0.7042253521126761,0.7042253521126761,0.7042253521126761,0.7042253521126761,0,2.112676056338028,0,0.7042253521126761,0,0.7042253521126761
E00141327,316,304,0,0,1,2,1,2,2,0,0,4,0,96.20253164556962,0,0,0.31645569620253167,0.6329113924050633,0.31645569620253167,0.6329113924050633,0.6329113924050633,0,0,1.2658227848101267,0
E00141328,304,296,0,0,0,3,2,2,0,0,0,0,1,97.36842105263158,0,0,0,0.9868421052631579,0.6578947368421052,0.6578947368421052,0,0,0,0,0.3289473684210526
E00141329,203,196,2,1,1,2,0,0,1,0,0,0,0,96.55172413793103,0.9852216748768473,0.49261083743842365,0.49261083743842365,0.9852216748768473,0,0,0.49261083743842365,0,0,0,0
E00141331,177,173,0,1,2,1,0,0,0,0,0,0,0,97.74011299435028,0,0.5649717514124294,1.1299435028248588,0.5649717514124294,0,0,0,0,0,0,0
E00141332,283,266,0,0,3,0,2,2,8,0,1,0,1,93.99293286219081,0,0,1.0600706713780919,0,0.7067137809187279,0.7067137809187279,2.8268551236749118,0,0.35335689045936397,0,0.35335689045936397
E00141333,277,259,2,1,4,0,0,3,2,0,1,5,0,93.50180505415162,0.7220216606498195,0.36101083032490977,1.444043321299639,0,0,1.083032490974729,0.7220216606498195,0,0.36101083032490977,1.8050541516245486,0
E00141334,233,228,0,0,1,1,2,1,0,0,0,0,0,97.85407725321889,0,0,0.4291845493562232,0.4291845493562232,0.8583690987124464,0.4291845493562232,0,0,0,0,0
E00171336,219,212,1,2,0,0,0,0,0,0,0,0,4,96.80365296803653,0.45662100456621,0.91324200913242,0,0,0,0,0,0,0,0,1.82648401826484
E00141369,406,393,0,0,1,1,3,5,0,2,0,1,0,96.79802955665025,0,0,0.24630541871921183,0.24630541871921183,0.7389162561576355,1.2315270935960592,0,0.49261083743842365,0,0.24630541871921183,0
E00141370,296,287,0,0,0,2,1,1,1,0,3,1,0,96.95945945945947,0,0,0,0.6756756756756757,0.33783783783783783,0.33783783783783783,0.33783783783783783,0,1.0135135135135136,0.33783783783783783,0
E00141371,319,310,0,2,3,0,1,0,2,0,1,0,0,97.17868338557993,0,0.6269592476489028,0.9404388714733543,0,0.3134796238244514,0,0.6269592476489028,0,0.3134796238244514,0,0
E00141372,387,364,0,1,4,1,5,2,1,1,5,2,1,94.05684754521964,0,0.2583979328165375,1.03359173126615,0.2583979328165375,1.2919896640826873,0.516795865633075,0.2583979328165375,0.2583979328165375,1.2919896640826873,0.516795865633075,0.2583979328165375
E00141378,267,256,1,0,3,1,3,0,0,0,3,0,0,95.88014981273409,0.37453183520599254,0,1.1235955056179776,0.37453183520599254,1.1235955056179776,0,0,0,1.1235955056179776,0,0
E00141379,312,282,0,2,4,4,3,2,2,0,5,7,1,90.38461538461539,0,0.641025641025641,1.282051282051282,1.282051282051282,0.9615384615384616,0.641025641025641,0.641025641025641,0,1.6025641025641024,2.2435897435897436,0.3205128205128205
E00141380,166,162,0,0,1,0,0,1,1,0,0,0,1,97.59036144578313,0,0,0.6024096385542169,0,0,0.6024096385542169,0.6024096385542169,0,0,0,0.6024096385542169
E00141381,358,343,1,1,4,1,2,3,1,2,0,0,0,95.81005586592178,0.27932960893854747,0.27932960893854747,1.1173184357541899,0.27932960893854747,0.5586592178770949,0.8379888268156425,0.27932960893854747,0.5586592178770949,0,0,0
E00141382,149,138,0,1,1,2,0,2,4,0,1,0,0,92.61744966442953,0,0.6711409395973155,0.6711409395973155,1.342281879194631,0,1.342281879194631,2.684563758389262,0,0.6711409395973155,0,0
E00141383,172,166,0,0,0,1,2,1,0,0,0,2,0,96.51162790697676,0,0,0,0.5813953488372093,1.1627906976744187,0.5813953488372093,0,0,0,1.1627906976744187,0
E00141384,132,125,0,0,1,1,1,1,2,0,1,0,0,94.6969696969697,0,0,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,1.5151515151515151,0,0.7575757575757576,0,0
E00141385,263,259,0,0,1,1,1,1,0,0,0,0,0,98.47908745247148,0,0,0.38022813688212925,0.38022813688212925,0.38022813688212925,0.38022813688212925,0,0,0,0,0
E00141386,148,142,0,0,0,0,1,3,1,0,0,0,1,95.94594594594594,0,0,0,0,0.6756756756756757,2.027027027027027,0.6756756756756757,0,0,0,0.6756756756756757
E00141387,344,332,0,0,0,0,0,2,3,2,5,0,0,96.51162790697676,0,0,0,0,0,0.5813953488372093,0.872093023255814,0.5813953488372093,1.4534883720930232,0,0
E00141388,127,120,0,1,3,0,1,1,1,0,0,0,0,94.48818897637796,0,0.7874015748031495,2.3622047244094486,0,0.7874015748031495,0.7874015748031495,0.7874015748031495,0,0,0,0
E00141401,301,284,0,2,4,2,0,4,0,1,0,4,0,94.35215946843853,0,0.6644518272425249,1.3289036544850499,0.6644518272425249,0,1.3289036544850499,0,0.33222591362126247,0,1.3289036544850499,0
E00141402,339,327,0,0,0,4,3,0,4,0,0,1,0,96.46017699115043,0,0,0,1.1799410029498525,0.8849557522123894,0,1.1799410029498525,0,0,0.2949852507374631,0
E00141403,319,296,0,0,2,1,5,2,5,0,0,3,5,92.78996865203762,0,0,0.6269592476489028,0.3134796238244514,1.5673981191222568,0.6269592476489028,1.5673981191222568,0,0,0.9404388714733543,1.5673981191222568
