OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00141280,231,220,9,2,95.23809523809523,3.896103896103896,0.8658008658008658
E00141281,304,288,11,5,94.73684210526315,3.618421052631579,1.644736842105263
E00141282,207,193,10,4,93.23671497584542,4.830917874396135,1.932367149758454
E00141283,244,234,10,0,95.90163934426229,4.098360655737705,0
E00141284,223,218,3,2,97.75784753363229,1.345291479820628,0.8968609865470852
E00141285,112,101,9,2,90.17857142857143,8.035714285714286,1.7857142857142856
E00141286,274,267,7,0,97.44525547445255,2.5547445255474455,0
E00141287,258,253,5,0,98.06201550387597,1.937984496124031,0
E00141288,242,232,6,4,95.86776859504133,2.479338842975207,1.6528925619834711
E00141289,222,213,9,0,95.94594594594594,4.054054054054054,0
E00141290,175,167,8,0,95.42857142857143,4.571428571428571,0
E00141291,370,355,7,8,95.94594594594594,1.891891891891892,2.1621621621621623
E00141292,204,199,4,1,97.54901960784314,1.9607843137254901,0.49019607843137253
E00141293,169,162,5,2,95.85798816568047,2.9585798816568047,1.183431952662722
E00141294,376,348,22,6,92.5531914893617,5.851063829787234,1.5957446808510638
E00141295,140,133,5,2,95,3.571428571428571,1.4285714285714286
E00141296,450,426,23,1,94.66666666666667,5.111111111111112,0.2222222222222222
E00141297,408,391,13,4,95.83333333333334,3.1862745098039214,0.9803921568627451
E00141298,274,261,11,2,95.25547445255475,4.014598540145985,0.7299270072992701
E00141299,282,273,8,1,96.80851063829788,2.8368794326241136,0.3546099290780142
E00141300,229,223,3,3,97.37991266375546,1.3100436681222707,1.3100436681222707
E00141301,256,246,10,0,96.09375,3.90625,0
E00141302,189,178,9,2,94.17989417989418,4.761904761904762,1.0582010582010581
E00141303,334,320,12,2,95.80838323353294,3.592814371257485,0.5988023952095809
E00141304,353,347,5,1,98.30028328611898,1.41643059490085,0.28328611898017
E00141305,323,307,16,0,95.04643962848297,4.953560371517028,0
E00141306,285,277,8,0,97.19298245614036,2.807017543859649,0
E00141307,251,235,11,5,93.62549800796812,4.382470119521913,1.9920318725099602
E00141309,273,268,5,0,98.16849816849816,1.8315018315018317,0
E00141310,301,290,6,5,96.3455149501661,1.9933554817275747,1.6611295681063125
E00141311,271,261,7,3,96.30996309963099,2.5830258302583027,1.107011070110701
E00141312,233,218,13,2,93.56223175965665,5.579399141630901,0.8583690987124464
E00141313,377,358,16,3,94.9602122015915,4.244031830238726,0.7957559681697612
E00141314,337,327,10,0,97.03264094955489,2.967359050445104,0
E00141316,366,353,13,0,96.44808743169399,3.551912568306011,0
E00141317,284,281,3,0,98.94366197183099,1.056338028169014,0
E00141318,404,385,19,0,95.29702970297029,4.702970297029703,0
E00141319,345,339,6,0,98.26086956521739,1.7391304347826086,0
E00141320,297,292,5,0,98.31649831649831,1.6835016835016834,0
E00141321,259,248,11,0,95.75289575289575,4.247104247104247,0
E00141322,200,189,10,1,94.5,5,0.5
E00141324,449,428,19,2,95.32293986636972,4.231625835189309,0.4454342984409799
E00141325,323,309,12,2,95.6656346749226,3.7151702786377707,0.6191950464396285
E00141326,142,131,9,2,92.25352112676056,6.338028169014084,1.4084507042253522
E00141327,313,305,8,0,97.44408945686901,2.5559105431309903,0
E00141328,304,293,9,2,96.38157894736842,2.9605263157894735,0.6578947368421052
E00141329,201,193,8,0,96.01990049751244,3.9800995024875623,0
E00141331,177,171,5,1,96.61016949152543,2.824858757062147,0.5649717514124294
