OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00141280,229,10,10,7,1,9,11,17,4,13,10,14,32,19,19,19,14,11,9,4.366812227074235,4.366812227074235,3.056768558951965,0.43668122270742354,3.9301310043668125,4.8034934497816595,7.423580786026202,1.7467248908296942,5.676855895196507,4.366812227074235,6.11353711790393,13.973799126637553,8.296943231441048,8.296943231441048,8.296943231441048,6.11353711790393,4.8034934497816595,3.9301310043668125
E00141281,304,13,17,7,8,6,13,13,19,13,14,13,41,36,31,35,10,10,5,4.276315789473684,5.592105263157895,2.302631578947368,2.631578947368421,1.9736842105263157,4.276315789473684,4.276315789473684,6.25,4.276315789473684,4.605263157894736,4.276315789473684,13.486842105263158,11.842105263157894,10.197368421052632,11.513157894736842,3.289473684210526,3.289473684210526,1.644736842105263
E00141282,209,6,11,16,9,3,4,7,16,11,17,17,7,22,19,13,19,4,8,2.8708133971291865,5.263157894736842,7.655502392344498,4.30622009569378,1.4354066985645932,1.9138755980861244,3.349282296650718,7.655502392344498,5.263157894736842,8.133971291866029,8.133971291866029,3.349282296650718,10.526315789473683,9.090909090909092,6.220095693779904,9.090909090909092,1.9138755980861244,3.827751196172249
E00141283,242,8,6,20,8,9,17,11,15,7,12,18,19,18,13,22,18,12,9,3.3057851239669422,2.479338842975207,8.264462809917356,3.3057851239669422,3.71900826446281,7.024793388429752,4.545454545454546,6.198347107438017,2.8925619834710745,4.958677685950414,7.43801652892562,7.851239669421488,7.43801652892562,5.371900826446281,9.090909090909092,7.43801652892562,4.958677685950414,3.71900826446281
E00141284,226,7,12,3,12,9,8,9,12,8,11,21,14,19,11,20,16,10,24,3.0973451327433628,5.3097345132743365,1.3274336283185841,5.3097345132743365,3.982300884955752,3.5398230088495577,3.982300884955752,5.3097345132743365,3.5398230088495577,4.867256637168142,9.29203539823009,6.1946902654867255,8.4070796460177,4.867256637168142,8.849557522123893,7.079646017699115,4.424778761061947,10.619469026548673
E00141285,106,5,2,5,5,0,2,4,9,2,8,6,10,3,8,10,12,7,8,4.716981132075472,1.8867924528301887,4.716981132075472,4.716981132075472,0,1.8867924528301887,3.7735849056603774,8.49056603773585,1.8867924528301887,7.547169811320755,5.660377358490567,9.433962264150944,2.8301886792452833,7.547169811320755,9.433962264150944,11.320754716981133,6.60377358490566,7.547169811320755
E00141286,275,8,13,22,23,11,6,5,16,20,21,22,15,18,25,26,8,9,7,2.909090909090909,4.7272727272727275,8,8.363636363636363,4,2.181818181818182,1.8181818181818181,5.818181818181818,7.2727272727272725,7.636363636363637,8,5.454545454545454,6.545454545454546,9.090909090909092,9.454545454545455,2.909090909090909,3.272727272727273,2.5454545454545454
E00141287,257,12,10,6,11,7,7,11,13,10,13,15,22,25,24,30,18,13,10,4.669260700389105,3.8910505836575875,2.3346303501945527,4.280155642023346,2.7237354085603114,2.7237354085603114,4.280155642023346,5.058365758754864,3.8910505836575875,5.058365758754864,5.836575875486381,8.560311284046692,9.72762645914397,9.33852140077821,11.673151750972762,7.003891050583658,5.058365758754864,3.8910505836575875
E00141288,243,4,5,5,9,5,4,12,7,6,15,24,22,23,28,21,19,19,15,1.646090534979424,2.05761316872428,2.05761316872428,3.7037037037037033,2.05761316872428,1.646090534979424,4.938271604938271,2.880658436213992,2.4691358024691357,6.172839506172839,9.876543209876543,9.053497942386832,9.465020576131687,11.522633744855968,8.641975308641975,7.818930041152264,7.818930041152264,6.172839506172839
E00141289,225,5,15,10,12,8,10,10,10,14,20,10,16,23,15,17,15,10,5,2.2222222222222223,6.666666666666667,4.444444444444445,5.333333333333334,3.5555555555555554,4.444444444444445,4.444444444444445,4.444444444444445,6.222222222222222,8.88888888888889,4.444444444444445,7.111111111111111,10.222222222222223,6.666666666666667,7.555555555555555,6.666666666666667,4.444444444444445,2.2222222222222223
E00141290,170,3,6,13,5,3,2,2,4,5,10,15,21,17,18,9,15,12,10,1.7647058823529411,3.5294117647058822,7.647058823529412,2.941176470588235,1.7647058823529411,1.1764705882352942,1.1764705882352942,2.3529411764705883,2.941176470588235,5.88235294117647,8.823529411764707,12.352941176470589,10,10.588235294117647,5.294117647058823,8.823529411764707,7.0588235294117645,5.88235294117647
E00141291,370,12,14,12,11,14,5,13,16,13,25,25,29,38,41,47,29,17,9,3.2432432432432434,3.783783783783784,3.2432432432432434,2.9729729729729732,3.783783783783784,1.3513513513513513,3.5135135135135136,4.324324324324325,3.5135135135135136,6.756756756756757,6.756756756756757,7.837837837837839,10.27027027027027,11.081081081081082,12.702702702702704,7.837837837837839,4.594594594594595,2.4324324324324325
E00141292,203,4,13,7,8,6,7,8,7,8,11,13,20,19,32,17,9,9,5,1.9704433497536946,6.403940886699508,3.4482758620689653,3.9408866995073892,2.955665024630542,3.4482758620689653,3.9408866995073892,3.4482758620689653,3.9408866995073892,5.41871921182266,6.403940886699508,9.852216748768473,9.35960591133005,15.763546798029557,8.374384236453201,4.433497536945813,4.433497536945813,2.4630541871921183
E00141293,174,2,4,8,11,4,3,0,5,8,13,14,11,25,20,23,15,6,2,1.1494252873563218,2.2988505747126435,4.597701149425287,6.321839080459771,2.2988505747126435,1.7241379310344827,0,2.8735632183908044,4.597701149425287,7.471264367816093,8.045977011494253,6.321839080459771,14.367816091954023,11.494252873563218,13.218390804597702,8.620689655172415,3.4482758620689653,1.1494252873563218
E00141294,376,11,9,12,13,11,9,13,15,14,22,28,41,44,28,36,28,30,12,2.925531914893617,2.393617021276596,3.1914893617021276,3.4574468085106385,2.925531914893617,2.393617021276596,3.4574468085106385,3.9893617021276597,3.723404255319149,5.851063829787234,7.446808510638298,10.904255319148938,11.702127659574469,7.446808510638298,9.574468085106384,7.446808510638298,7.9787234042553195,3.1914893617021276
E00141295,141,4,2,7,7,5,7,10,6,4,10,11,11,16,7,9,14,5,6,2.8368794326241136,1.4184397163120568,4.964539007092199,4.964539007092199,3.546099290780142,4.964539007092199,7.092198581560284,4.25531914893617,2.8368794326241136,7.092198581560284,7.801418439716312,7.801418439716312,11.347517730496454,4.964539007092199,6.382978723404255,9.929078014184398,3.546099290780142,4.25531914893617
