OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00143391,332,288,26,15,11,6,4,2,12,86.74698795180723,7.83132530120482,4.518072289156627,3.313253012048193,1.8072289156626504,1.2048192771084338,0.6024096385542169,3.614457831325301
E00143392,387,354,17,15,2,5,2,3,11,91.47286821705426,4.3927648578811365,3.875968992248062,0.516795865633075,1.2919896640826873,0.516795865633075,0.7751937984496124,2.842377260981912
E00143393,279,253,16,10,6,4,4,0,6,90.68100358422939,5.734767025089606,3.584229390681003,2.1505376344086025,1.4336917562724014,1.4336917562724014,0,2.1505376344086025
E00143394,324,286,16,13,3,11,3,8,11,88.27160493827161,4.938271604938271,4.012345679012346,0.9259259259259258,3.3950617283950617,0.9259259259259258,2.4691358024691357,3.3950617283950617
E00143395,313,277,15,11,4,6,1,5,15,88.49840255591054,4.792332268370607,3.5143769968051117,1.2779552715654952,1.9169329073482428,0.3194888178913738,1.5974440894568689,4.792332268370607
E00143396,305,259,30,21,9,6,6,0,10,84.91803278688525,9.836065573770492,6.885245901639345,2.9508196721311477,1.9672131147540985,1.9672131147540985,0,3.278688524590164
E00143397,223,197,18,14,4,3,1,2,5,88.34080717488789,8.071748878923767,6.278026905829597,1.7937219730941705,1.345291479820628,0.4484304932735426,0.8968609865470852,2.242152466367713
E00143398,336,303,20,15,5,3,1,2,10,90.17857142857143,5.952380952380952,4.464285714285714,1.488095238095238,0.8928571428571428,0.2976190476190476,0.5952380952380952,2.976190476190476
E00143399,281,255,11,7,4,5,1,4,10,90.74733096085409,3.9145907473309607,2.491103202846975,1.4234875444839856,1.7793594306049825,0.3558718861209964,1.4234875444839856,3.558718861209965
E00143400,299,258,24,18,6,7,2,5,10,86.2876254180602,8.02675585284281,6.0200668896321075,2.0066889632107023,2.341137123745819,0.6688963210702341,1.6722408026755853,3.3444816053511706
E00143401,307,275,20,15,5,7,2,5,5,89.57654723127035,6.514657980456026,4.88599348534202,1.6286644951140066,2.2801302931596092,0.6514657980456027,1.6286644951140066,1.6286644951140066
E00143402,146,136,3,2,1,3,2,1,4,93.15068493150685,2.054794520547945,1.36986301369863,0.684931506849315,2.054794520547945,1.36986301369863,0.684931506849315,2.73972602739726
E00143403,277,237,14,11,3,10,5,5,16,85.5595667870036,5.054151624548736,3.9711191335740073,1.083032490974729,3.6101083032490973,1.8050541516245486,1.8050541516245486,5.776173285198556
