OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00019685,254,19,28,25,10,2,1,1,1,146,21,7.480314960629922,11.023622047244094,9.84251968503937,3.937007874015748,0.7874015748031495,0.39370078740157477,0.39370078740157477,0.39370078740157477,57.48031496062992,8.267716535433072
E00019686,217,12,28,40,7,2,1,0,0,110,17,5.529953917050691,12.903225806451612,18.433179723502306,3.225806451612903,0.9216589861751152,0.4608294930875576,0,0,50.69124423963134,7.834101382488479
E00019687,170,27,14,38,2,0,0,0,4,72,13,15.88235294117647,8.235294117647058,22.35294117647059,1.1764705882352942,0,0,0,2.3529411764705883,42.35294117647059,7.647058823529412
E00019688,158,23,20,45,10,0,1,1,0,34,24,14.556962025316455,12.658227848101266,28.48101265822785,6.329113924050633,0,0.6329113924050633,0.6329113924050633,0,21.518987341772153,15.18987341772152
E00019689,249,21,20,34,10,1,1,2,0,144,16,8.433734939759036,8.032128514056225,13.654618473895583,4.016064257028113,0.4016064257028112,0.4016064257028112,0.8032128514056224,0,57.831325301204814,6.425702811244979
E00019690,204,11,26,24,12,0,0,1,2,104,24,5.392156862745098,12.745098039215685,11.76470588235294,5.88235294117647,0,0,0.49019607843137253,0.9803921568627451,50.98039215686274,11.76470588235294
E00019691,258,29,32,41,15,2,0,0,1,110,28,11.24031007751938,12.4031007751938,15.891472868217054,5.813953488372093,0.7751937984496124,0,0,0.3875968992248062,42.63565891472868,10.852713178294573
E00019692,231,17,38,19,4,2,1,2,1,132,15,7.35930735930736,16.450216450216452,8.225108225108226,1.7316017316017316,0.8658008658008658,0.4329004329004329,0.8658008658008658,0.4329004329004329,57.14285714285714,6.493506493506493
E00019694,329,23,48,47,13,4,2,2,1,160,29,6.990881458966565,14.58966565349544,14.285714285714285,3.951367781155015,1.21580547112462,0.60790273556231,0.60790273556231,0.303951367781155,48.632218844984806,8.814589665653495
E00019695,297,36,34,44,8,2,0,0,5,149,19,12.121212121212121,11.447811447811448,14.814814814814813,2.6936026936026933,0.6734006734006733,0,0,1.6835016835016834,50.16835016835017,6.397306397306397
E00019696,156,11,20,22,8,0,1,0,4,76,14,7.051282051282051,12.82051282051282,14.102564102564102,5.128205128205128,0,0.641025641025641,0,2.564102564102564,48.717948717948715,8.974358974358974
E00019697,192,13,22,27,8,3,0,0,0,97,22,6.770833333333333,11.458333333333332,14.0625,4.166666666666666,1.5625,0,0,0,50.520833333333336,11.458333333333332
E00019698,236,10,16,23,7,1,0,0,0,169,10,4.23728813559322,6.779661016949152,9.745762711864407,2.9661016949152543,0.423728813559322,0,0,0,71.61016949152543,4.23728813559322
E00019699,151,9,26,17,8,1,1,0,2,75,12,5.960264900662252,17.218543046357617,11.258278145695364,5.298013245033113,0.6622516556291391,0.6622516556291391,0,1.3245033112582782,49.668874172185426,7.9470198675496695
E00019700,234,10,20,27,3,0,1,0,2,147,24,4.273504273504273,8.547008547008547,11.538461538461538,1.282051282051282,0,0.4273504273504274,0,0.8547008547008548,62.82051282051282,10.256410256410255
