OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00020531,133,8,38,71,7,7,1,1,0,6.015037593984962,28.57142857142857,53.383458646616546,5.263157894736842,5.263157894736842,0.7518796992481203,0.7518796992481203,0
E00020532,119,3,30,86,0,0,0,0,0,2.5210084033613445,25.210084033613445,72.26890756302521,0,0,0,0,0
E00020533,131,3,19,90,19,0,0,0,0,2.2900763358778624,14.50381679389313,68.70229007633588,14.50381679389313,0,0,0,0
E00020534,122,13,97,0,7,5,0,0,0,10.655737704918032,79.50819672131148,0,5.737704918032787,4.098360655737705,0,0,0
E00020535,148,6,55,80,4,3,0,0,0,4.054054054054054,37.16216216216216,54.054054054054056,2.7027027027027026,2.027027027027027,0,0,0
E00020536,117,6,45,65,0,0,0,1,0,5.128205128205128,38.46153846153847,55.55555555555556,0,0,0,0.8547008547008548,0
E00020537,132,5,38,53,34,1,0,1,0,3.787878787878788,28.78787878787879,40.15151515151515,25.757575757575758,0.7575757575757576,0,0.7575757575757576,0
E00020538,152,1,37,77,24,1,8,4,0,0.6578947368421052,24.342105263157894,50.6578947368421,15.789473684210526,0.6578947368421052,5.263157894736842,2.631578947368421,0
E00020539,144,7,33,70,33,1,0,0,0,4.861111111111112,22.916666666666664,48.61111111111111,22.916666666666664,0.6944444444444444,0,0,0
E00020540,145,3,23,86,33,0,0,0,0,2.0689655172413794,15.862068965517242,59.310344827586206,22.758620689655174,0,0,0,0
E00020541,142,11,62,39,23,6,1,0,0,7.746478873239436,43.66197183098591,27.464788732394368,16.19718309859155,4.225352112676056,0.7042253521126761,0,0
E00020542,121,26,94,1,0,0,0,0,0,21.487603305785125,77.68595041322314,0.8264462809917356,0,0,0,0,0
E00020543,128,4,36,38,50,0,0,0,0,3.125,28.125,29.6875,39.0625,0,0,0,0
E00020544,135,2,24,8,100,1,0,0,0,1.4814814814814816,17.77777777777778,5.9259259259259265,74.07407407407408,0.7407407407407408,0,0,0
E00020545,126,11,115,0,0,0,0,0,0,8.73015873015873,91.26984126984127,0,0,0,0,0,0
E00020546,129,6,57,34,31,0,0,1,0,4.651162790697675,44.18604651162791,26.356589147286826,24.031007751937985,0,0,0.7751937984496124,0
E00020547,108,4,15,56,32,0,1,0,0,3.7037037037037033,13.88888888888889,51.85185185185185,29.629629629629626,0,0.9259259259259258,0,0
E00020548,115,26,26,37,24,2,0,0,0,22.608695652173914,22.608695652173914,32.17391304347826,20.869565217391305,1.7391304347826086,0,0,0
E00020549,122,4,108,1,9,0,0,0,0,3.278688524590164,88.52459016393442,0.819672131147541,7.377049180327869,0,0,0,0
E00020550,121,27,89,1,2,2,0,0,0,22.31404958677686,73.55371900826447,0.8264462809917356,1.6528925619834711,1.6528925619834711,0,0,0
E00020551,133,17,91,20,4,1,0,0,0,12.781954887218044,68.42105263157895,15.037593984962406,3.007518796992481,0.7518796992481203,0,0,0
E00020552,122,8,111,1,2,0,0,0,0,6.557377049180328,90.98360655737704,0.819672131147541,1.639344262295082,0,0,0,0
E00020553,133,7,109,3,12,1,1,0,0,5.263157894736842,81.95488721804512,2.2556390977443606,9.022556390977442,0.7518796992481203,0.7518796992481203,0,0
E00020554,110,3,78,3,7,2,0,17,0,2.727272727272727,70.9090909090909,2.727272727272727,6.363636363636363,1.8181818181818181,0,15.454545454545453,0
E00020555,127,61,55,11,0,0,0,0,0,48.031496062992126,43.30708661417323,8.661417322834646,0,0,0,0,0
E00020556,125,1,120,3,1,0,0,0,0,0.8,96,2.4,0.8,0,0,0,0
E00020557,129,2,22,104,1,0,0,0,0,1.550387596899225,17.05426356589147,80.62015503875969,0.7751937984496124,0,0,0,0
E00020558,134,2,18,81,22,8,3,0,0,1.4925373134328357,13.432835820895523,60.447761194029844,16.417910447761194,5.970149253731343,2.2388059701492535,0,0
E00020559,104,2,13,34,50,5,0,0,0,1.9230769230769231,12.5,32.69230769230769,48.07692307692308,4.807692307692308,0,0,0
E00020560,116,0,41,69,1,5,0,0,0,0,35.3448275862069,59.48275862068966,0.8620689655172413,4.310344827586207,0,0,0
E00020561,155,15,66,67,1,3,3,0,0,9.67741935483871,42.58064516129032,43.225806451612904,0.6451612903225806,1.935483870967742,1.935483870967742,0,0
E00020562,109,0,5,97,5,2,0,0,0,0,4.587155963302752,88.9908256880734,4.587155963302752,1.834862385321101,0,0,0
E00020563,91,61,24,1,3,2,0,0,0,67.03296703296702,26.373626373626376,1.098901098901099,3.296703296703297,2.197802197802198,0,0,0
E00020565,184,13,27,103,37,4,0,0,0,7.065217391304348,14.673913043478262,55.97826086956522,20.108695652173914,2.1739130434782608,0,0,0
E00020566,85,1,12,37,34,1,0,0,0,1.1764705882352942,14.117647058823529,43.529411764705884,40,1.1764705882352942,0,0,0
E00020567,44,3,6,15,18,1,0,1,0,6.8181818181818175,13.636363636363635,34.090909090909086,40.909090909090914,2.272727272727273,0,2.272727272727273,0
E00020568,128,23,40,33,30,2,0,0,0,17.96875,31.25,25.78125,23.4375,1.5625,0,0,0
E00020569,149,45,69,7,8,10,1,9,0,30.201342281879196,46.308724832214764,4.697986577181208,5.369127516778524,6.7114093959731544,0.6711409395973155,6.0402684563758395,0
E00020570,84,4,7,15,57,0,0,1,0,4.761904761904762,8.333333333333332,17.857142857142858,67.85714285714286,0,0,1.1904761904761905,0
E00020571,135,1,3,11,120,0,0,0,0,0.7407407407407408,2.2222222222222223,8.148148148148149,88.88888888888889,0,0,0,0
E00020572,127,66,57,0,2,2,0,0,0,51.96850393700787,44.881889763779526,0,1.574803149606299,1.574803149606299,0,0,0
E00020573,137,0,5,4,128,0,0,0,0,0,3.64963503649635,2.9197080291970803,93.43065693430657,0,0,0,0
E00020574,117,3,14,34,65,1,0,0,0,2.564102564102564,11.965811965811966,29.059829059829063,55.55555555555556,0.8547008547008548,0,0,0
E00020575,122,3,6,23,87,2,0,1,0,2.459016393442623,4.918032786885246,18.852459016393443,71.31147540983606,1.639344262295082,0,0.819672131147541,0
E00020576,147,31,111,0,4,1,0,0,0,21.08843537414966,75.51020408163265,0,2.7210884353741496,0.6802721088435374,0,0,0
E00020577,166,1,25,76,58,6,0,0,0,0.6024096385542169,15.060240963855422,45.78313253012048,34.93975903614458,3.614457831325301,0,0,0
E00020578,131,3,13,40,74,0,0,1,0,2.2900763358778624,9.923664122137405,30.53435114503817,56.48854961832062,0,0,0.7633587786259541,0
E00020579,194,5,31,77,79,2,0,0,0,2.5773195876288657,15.979381443298967,39.69072164948454,40.72164948453608,1.0309278350515463,0,0,0
E00020580,140,10,32,54,42,1,0,1,0,7.142857142857142,22.857142857142858,38.57142857142858,30,0.7142857142857143,0,0.7142857142857143,0
E00020581,137,5,7,70,55,0,0,0,0,3.64963503649635,5.109489051094891,51.09489051094891,40.14598540145985,0,0,0,0
E00020582,96,6,11,61,17,0,0,1,0,6.25,11.458333333333332,63.541666666666664,17.708333333333336,0,0,1.0416666666666665,0
E00020583,123,58,63,0,1,1,0,0,0,47.15447154471545,51.21951219512195,0,0.8130081300813009,0.8130081300813009,0,0,0
E00020584,138,1,24,57,52,4,0,0,0,0.7246376811594203,17.391304347826086,41.30434782608695,37.68115942028986,2.898550724637681,0,0,0
E00020585,102,69,33,0,0,0,0,0,0,67.64705882352942,32.35294117647059,0,0,0,0,0,0
E00020586,141,78,62,1,0,0,0,0,0,55.319148936170215,43.97163120567376,0.7092198581560284,0,0,0,0,0
E00020587,112,87,19,1,1,4,0,0,0,77.67857142857143,16.964285714285715,0.8928571428571428,0.8928571428571428,3.571428571428571,0,0,0
E00020588,125,49,72,2,1,0,0,0,1,39.2,57.599999999999994,1.6,0.8,0,0,0,0.8
E00020589,103,70,21,6,3,3,0,0,0,67.96116504854369,20.388349514563107,5.825242718446602,2.912621359223301,2.912621359223301,0,0,0
E00020590,112,72,36,1,0,0,0,1,2,64.28571428571429,32.142857142857146,0.8928571428571428,0,0,0,0.8928571428571428,1.7857142857142856
E00020591,113,76,33,2,2,0,0,0,0,67.2566371681416,29.20353982300885,1.7699115044247788,1.7699115044247788,0,0,0,0
E00020592,108,93,12,0,1,2,0,0,0,86.11111111111111,11.11111111111111,0,0.9259259259259258,1.8518518518518516,0,0,0
E00020593,98,87,10,0,1,0,0,0,0,88.77551020408163,10.204081632653061,0,1.0204081632653061,0,0,0,0
E00020594,203,3,51,40,80,1,19,9,0,1.477832512315271,25.12315270935961,19.704433497536947,39.40886699507389,0.49261083743842365,9.35960591133005,4.433497536945813,0
E00020595,128,11,63,2,42,5,0,1,4,8.59375,49.21875,1.5625,32.8125,3.90625,0,0.78125,3.125
E00020596,136,80,34,1,14,5,2,0,0,58.82352941176471,25,0.7352941176470588,10.294117647058822,3.6764705882352944,1.4705882352941175,0,0
E00020597,169,35,43,7,75,9,0,0,0,20.710059171597635,25.443786982248522,4.142011834319527,44.37869822485207,5.325443786982249,0,0,0
E00020598,148,1,6,87,54,0,0,0,0,0.6756756756756757,4.054054054054054,58.78378378378378,36.486486486486484,0,0,0,0
E00020599,122,3,20,17,52,28,0,2,0,2.459016393442623,16.39344262295082,13.934426229508196,42.62295081967213,22.950819672131146,0,1.639344262295082,0
E00020600,131,90,38,1,0,1,1,0,0,68.70229007633588,29.00763358778626,0.7633587786259541,0,0.7633587786259541,0.7633587786259541,0,0
E00020601,105,0,1,1,100,3,0,0,0,0,0.9523809523809524,0.9523809523809524,95.23809523809523,2.857142857142857,0,0,0
E00020602,108,15,9,62,21,0,0,1,0,13.88888888888889,8.333333333333332,57.407407407407405,19.444444444444446,0,0,0.9259259259259258,0
E00020603,134,0,14,3,73,42,2,0,0,0,10.44776119402985,2.2388059701492535,54.47761194029851,31.343283582089555,1.4925373134328357,0,0
E00020604,110,65,43,1,1,0,0,0,0,59.09090909090909,39.09090909090909,0.9090909090909091,0.9090909090909091,0,0,0,0
E00020605,105,10,1,3,85,6,0,0,0,9.523809523809524,0.9523809523809524,2.857142857142857,80.95238095238095,5.714285714285714,0,0,0
E00020606,158,1,2,31,124,0,0,0,0,0.6329113924050633,1.2658227848101267,19.62025316455696,78.48101265822784,0,0,0,0
E00020607,125,15,15,0,63,31,1,0,0,12,12,0,50.4,24.8,0.8,0,0
E00020608,110,0,1,0,108,1,0,0,0,0,0.9090909090909091,0,98.18181818181819,0.9090909090909091,0,0,0
E00020609,114,69,42,2,0,1,0,0,0,60.526315789473685,36.84210526315789,1.7543859649122806,0,0.8771929824561403,0,0,0
E00020610,125,1,2,0,119,2,1,0,0,0.8,1.6,0,95.19999999999999,1.6,0.8,0,0
