OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00020531,369,89,280,24.119241192411923,75.88075880758808
E00020532,327,70,257,21.406727828746178,78.59327217125383
E00020533,285,51,234,17.894736842105264,82.10526315789474
E00020534,310,55,255,17.741935483870968,82.25806451612904
E00020535,398,98,300,24.623115577889447,75.37688442211056
E00020536,314,68,246,21.656050955414013,78.343949044586
E00020537,372,107,265,28.763440860215056,71.23655913978494
E00020538,366,84,282,22.950819672131146,77.04918032786885
E00020539,284,53,231,18.661971830985916,81.33802816901408
E00020540,355,87,268,24.507042253521128,75.49295774647888
E00020541,336,74,262,22.023809523809522,77.97619047619048
E00020542,326,62,264,19.018404907975462,80.98159509202453
E00020543,265,44,221,16.60377358490566,83.39622641509435
E00020544,263,44,219,16.730038022813687,83.26996197718631
E00020545,350,73,277,20.857142857142858,79.14285714285715
E00020546,290,50,240,17.24137931034483,82.75862068965517
E00020547,263,55,208,20.912547528517113,79.08745247148289
E00020548,286,66,220,23.076923076923077,76.92307692307693
E00020549,293,43,250,14.675767918088736,85.32423208191126
E00020550,345,76,269,22.028985507246375,77.97101449275362
E00020551,344,71,273,20.63953488372093,79.36046511627907
E00020552,328,62,266,18.902439024390244,81.09756097560977
E00020553,326,54,272,16.56441717791411,83.43558282208589
E00020554,271,60,211,22.14022140221402,77.85977859778598
E00020555,332,62,270,18.67469879518072,81.32530120481928
E00020556,345,60,285,17.391304347826086,82.6086956521739
E00020557,361,89,272,24.653739612188367,75.34626038781164
E00020558,336,67,269,19.940476190476193,80.05952380952381
E00020559,213,44,169,20.657276995305164,79.34272300469483
E00020560,305,67,238,21.9672131147541,78.0327868852459
E00020561,401,103,298,25.6857855361596,74.3142144638404
E00020562,266,69,197,25.93984962406015,74.06015037593986
E00020563,252,49,203,19.444444444444446,80.55555555555556
E00020565,458,100,358,21.83406113537118,78.16593886462883
E00020566,219,65,154,29.68036529680365,70.31963470319634
E00020567,118,31,87,26.27118644067797,73.72881355932203
E00020568,250,28,222,11.200000000000001,88.8
E00020569,386,90,296,23.316062176165804,76.68393782383419
E00020570,160,44,116,27.500000000000004,72.5
E00020571,281,76,205,27.046263345195733,72.95373665480427
E00020572,387,87,300,22.48062015503876,77.51937984496125
E00020573,333,102,231,30.630630630630627,69.36936936936937
E00020574,251,65,186,25.89641434262948,74.10358565737052
E00020575,313,97,216,30.990415335463258,69.00958466453673
E00020576,424,105,319,24.764150943396228,75.23584905660378
E00020577,382,102,280,26.701570680628272,73.29842931937172
E00020578,291,74,217,25.42955326460481,74.5704467353952
E00020579,476,115,361,24.159663865546218,75.84033613445378
E00020580,394,125,269,31.725888324873097,68.2741116751269
E00020581,315,79,236,25.07936507936508,74.92063492063492
E00020582,233,69,164,29.613733905579398,70.3862660944206
E00020583,321,46,275,14.330218068535824,85.66978193146417
E00020584,270,36,234,13.333333333333334,86.66666666666667
E00020585,300,72,228,24,76
E00020586,387,80,307,20.671834625322997,79.32816537467701
E00020587,345,65,280,18.84057971014493,81.15942028985508
E00020588,335,71,264,21.19402985074627,78.80597014925374
E00020589,311,68,243,21.864951768488748,78.13504823151125
E00020590,311,55,256,17.684887459807076,82.31511254019293
E00020591,301,64,237,21.262458471760798,78.7375415282392
E00020592,299,49,250,16.387959866220736,83.61204013377926
E00020593,248,38,210,15.32258064516129,84.67741935483872
E00020594,479,98,381,20.45929018789144,79.54070981210856
E00020595,346,82,264,23.699421965317917,76.30057803468208
E00020596,396,85,311,21.464646464646464,78.53535353535354
E00020597,385,84,301,21.818181818181817,78.18181818181819
E00020598,298,48,250,16.10738255033557,83.89261744966443
E00020599,218,19,199,8.715596330275229,91.28440366972477
E00020600,340,68,272,20,80
E00020601,147,15,132,10.204081632653061,89.79591836734694
E00020602,255,52,203,20.392156862745097,79.6078431372549
E00020603,254,39,215,15.354330708661418,84.64566929133859
E00020604,333,67,266,20.12012012012012,79.87987987987988
E00020605,197,38,159,19.289340101522843,80.71065989847716
E00020606,300,43,257,14.333333333333334,85.66666666666667
E00020607,257,34,223,13.229571984435799,86.7704280155642
E00020608,255,73,182,28.627450980392155,71.37254901960785
E00020609,287,41,246,14.285714285714285,85.71428571428571
